candidate_id,symbol,context_tf,bar_index,bar_end,lag_minutes,swing_bias,internal_bias,last_swing_structure_type,last_swing_structure_bias,last_swing_structure_level,last_swing_structure_age,last_internal_structure_type,last_internal_structure_bias,last_internal_structure_level,last_internal_structure_age,active_bull_internal_ob_count,active_bear_internal_ob_count,active_bull_swing_ob_count,active_bear_swing_ob_count,nearest_above_type,nearest_above_structure_class,nearest_above_bias,nearest_above_age_bars,nearest_above_zone_low,nearest_above_zone_high,nearest_above_object_price_center,nearest_above_distance_pct,nearest_below_type,nearest_below_structure_class,nearest_below_bias,nearest_below_age_bars,nearest_below_zone_low,nearest_below_zone_high,nearest_below_object_price_center,nearest_below_distance_pct,open,high,low,close,volume,close_oi,overlap_object_count,overlap_active_ob_count,overlap_bull_ob_count,overlap_bear_ob_count,overlap_internal_count,overlap_swing_count,overlap_types,current_internal_high_level,current_internal_high_age,current_internal_high_relation,current_internal_high_distance_pct,current_internal_high_last_level,current_internal_high_crossed,current_internal_high_crossed_age,current_internal_low_level,current_internal_low_age,current_internal_low_relation,current_internal_low_distance_pct,current_internal_low_last_level,current_internal_low_crossed,current_internal_low_crossed_age,current_swing_high_level,current_swing_high_age,current_swing_high_relation,current_swing_high_distance_pct,current_swing_high_last_level,current_swing_high_crossed,current_swing_high_crossed_age,current_swing_low_level,current_swing_low_age,current_swing_low_relation,current_swing_low_distance_pct,current_swing_low_last_level,current_swing_low_crossed,current_swing_low_crossed_age,dsa_direction,dsa_raw_regime_value,dsa_raw_regime_strength,dsa_raw_dsa_dir_bars,dsa_raw_trend_transition,dsa_raw_offset_rate,dsa_raw_offset_mean,dsa_raw_offset_std,dsa_raw_offset_percentile,dsa_raw_vwap_ret_avg,dsa_raw_vwap_ret_total,dsa_raw_vwap_ret_5,dsa_raw_vwap_ret_10,dsa_raw_vwap_ret_20,dsa_raw_dsa_vwap,dsa_raw_dsa_vwap_dev_pct,dsa_raw_change_pct,dsa_raw_vol_zscore,dsa_raw_avg_amount_20d,dsa_raw_segment_id,dsa_raw_segment_direction,dsa_raw_segment_start_bar_index,dsa_raw_segment_end_bar_index,dsa_raw_segment_start_time,dsa_raw_segment_end_time,dsa_raw_segment_start_price,dsa_raw_segment_end_price,dsa_raw_segment_bars,dsa_raw_segment_change_pct,dsa_raw_segment_slope,dsa_raw_prev_segment_id,dsa_raw_prev_segment_direction,dsa_raw_prev_segment_start_bar_index,dsa_raw_prev_segment_end_bar_index,dsa_raw_prev_segment_start_time,dsa_raw_prev_segment_end_time,dsa_raw_prev_segment_start_price,dsa_raw_prev_segment_end_price,dsa_raw_prev_segment_bars,dsa_raw_prev_segment_change_pct,dsa_raw_prev_segment_slope,dsa_raw_current_segment_volume_sum,dsa_raw_current_segment_amount_sum,dsa_raw_current_segment_volume_mean,dsa_raw_current_segment_amount_mean,dsa_raw_prev_segment_volume_sum,dsa_raw_prev_segment_amount_sum,dsa_raw_prev_segment_volume_mean,dsa_raw_prev_segment_amount_mean,dsa_raw_current_vs_prev_volume_mean_ratio,dsa_raw_current_vs_prev_amount_mean_ratio,dsa_raw_current_vs_prev_volume_ratio,dsa_raw_current_vs_prev_amount_ratio,dsa_raw_rope_dir1_pct,dsa_raw_rope_dir0_pct,dsa_raw_rope_dir_neg1_pct,dsa_raw_touch_rope,dsa_raw_touch_vwap,dsa_raw_last_cross_up_date,dsa_raw_last_cross_up_price,dsa_raw_last_cross_down_date,dsa_raw_last_cross_down_price,dsa_raw_cross_up_count,dsa_raw_cross_down_count,dsa_raw_rope_cross_up_date,dsa_raw_rope_cross_up_price,dsa_raw_rope_cross_down_date,dsa_raw_rope_cross_down_price,dsa_raw_rope_cross_up_count,dsa_raw_rope_cross_down_count,dsa_raw_offset_variance_rate,atr14,component_15m_count
CU:5m:1:-1:22935:22942:2,CU,5m,22965,2026-01-14 09:20:00,0.0,1,1,CHoCH,1,102950.0,189.0,CHoCH,1,103520.0,5.0,78,2,35,0,active_bear_internal_ob,internal,-1.0,23.0,103840.0,104140.0,103990.0,0.08674698795180723,current_internal_high,internal,0.0,8.0,103520.0,103520.0,103520.0,0.22168674698795182,103680.0,103840.0,103650.0,103750.0,2086.0,229098.0,0,0,0,0,0,0,,103520.0,8.0,below,0.22168674698795182,103710.0,True,5.0,103320.0,5.0,below,0.41445783132530123,103310.0,False,,104790.0,94.0,above,1.002409638554217,102950.0,False,,101810.0,77.0,below,1.8698795180722891,98780.0,False,,1,1,0.0001492034920022998,76,UP_CONFIRMED,0.002031529553969105,0.0029906078959641503,0.003976463370376481,0.4047044039423816,0.0001492034920022998,0.011339465392174786,0.0006076250371380709,0.0006085496141843283,0.0006134752151356615,103539.65612856702,0.20315295539691053,0.07716793672229993,0.4844660261648731,,321,1,22890,22965,2026-01-13 11:00:00,2026-01-14 09:15:00,103480.0,103750.0,76,0.2609199845380772,0.0034331576912904893,320.0,-1.0,22834.0,22889.0,2026-01-12 22:05:00,2026-01-13 10:55:00,102600.0,103310.0,56.0,0.692007797270966,0.012357282094124391,201837.0,,2655.75,,132543.0,0.0,2366.839285714286,0.0,1.1220660464905727,,1.5228039202372061,,30.263157894736842,47.368421052631575,22.36842105263158,False,False,2026-01-14 00:45:00,103490.0,2026-01-14 00:35:00,103430.0,5,5,2026-01-14 00:50:00,103550.0,2026-01-14 00:00:00,103460.0,4,4,1.3296505288248421,209.69017882498403,
CU:5m:1:-1:22935:22942:2,CU,15m,7654,2026-01-14 09:15:00,5.0,1,1,BOS,1,102650.0,186.0,BOS,1,103740.0,14.0,44,2,17,0,active_bear_internal_ob,internal,-1.0,43.0,104180.0,104790.0,104485.0,0.41445783132530123,current_internal_low,internal,0.0,1.0,103190.0,103190.0,103190.0,0.5397590361445783,103520.0,103980.0,103520.0,103670.0,13033.0,228752.0,0,0,0,0,0,0,,104610.0,7.0,above,0.8289156626506025,103740.0,False,,103190.0,1.0,below,0.5397590361445783,102110.0,False,,105490.0,121.0,above,1.6771084337349398,102650.0,False,,98780.0,53.0,below,4.790361445783133,96010.0,False,,1,1,0.00040229544415427293,63,UP_CONFIRMED,0.00677770231945201,0.013212716391963308,0.008966786698847222,0.23648657378114368,0.00040229544415427293,0.025344612981719195,0.000624120646114168,0.0014412225175115534,0.006937510987330198,102972.08585486269,0.677770231945201,0.12555534093103837,0.7183657345741545,,101,1,7592,7654,2026-01-12 09:00:00,2026-01-14 09:00:00,103270.0,103670.0,63,0.38733417255736313,0.006148161469164494,100.0,-1.0,7520.0,7591.0,2026-01-07 22:30:00,2026-01-10 00:45:00,101870.0,102220.0,72.0,0.34357514479237405,0.004771877011005195,487506.0,,7738.190476190476,,638077.0,0.0,8862.180555555555,0.0,0.8731700316509047,,0.7640237776945416,,41.269841269841265,44.44444444444444,14.285714285714285,False,False,,,,,0,0,2026-01-14 00:45:00,103540.0,2026-01-14 00:00:00,103400.0,5,5,0.67864823801874,451.9650345539025,
CU:5m:1:-1:22935:22942:2,CU,1h,2225,2026-01-14 01:00:00,500.0,1,1,BOS,1,94560.0,116.0,BOS,1,102650.0,53.0,26,0,8,0,current_internal_high,internal,0.0,7.0,104790.0,104790.0,104790.0,1.002409638554217,current_internal_low,internal,0.0,3.0,102100.0,102100.0,102100.0,1.5903614457831325,103690.0,103690.0,103310.0,103540.0,7577.0,227211.0,0,0,0,0,0,0,,104790.0,7.0,above,1.002409638554217,105490.0,False,,102100.0,3.0,below,1.5903614457831325,98780.0,False,,94560.0,130.0,below,8.857831325301206,87920.0,True,116.0,90750.0,126.0,below,12.530120481927712,85530.0,False,,1,1,0.0006207522721315875,301,UP_CONFIRMED,0.015182357491996024,0.013680842476325469,0.012676699667963484,0.5471431929437395,0.0006207522721315875,0.18684643391160782,0.0032073091080724314,0.004318948502096465,0.009847259850334966,101991.52815834503,1.5182357491996024,-0.1446619731893195,-0.9660869729143611,,27,1,1925,2225,2025-11-25 10:00:00,2026-01-14 00:00:00,86660.0,103540.0,301,19.478421417032088,0.06471236351173451,26.0,-1.0,1879.0,1924.0,2025-11-18 09:00:00,2025-11-25 09:00:00,85910.0,86450.0,46.0,0.6285647770922997,0.01366445167591956,7257769.0,,24112.189368770763,,459460.0,0.0,9988.260869565218,0.0,2.414052824975961,,15.796302180820964,,44.85049833887043,42.524916943521596,12.624584717607974,False,False,2026-01-09 13:30:00,101360.0,2026-01-09 11:00:00,100750.0,9,9,2026-01-13 21:00:00,103770.0,2026-01-13 13:30:00,102870.0,23,23,0.9266022680913371,987.4699647005478,4.0
CU:5m:1:-1:22935:22942:2,CU,4h,987,2026-01-14 01:00:00,500.0,1,1,BOS,1,89270.0,117.0,BOS,1,102650.0,23.0,17,0,3,0,current_internal_high,internal,0.0,0.0,104790.0,104790.0,104790.0,1.002409638554217,current_internal_low,internal,0.0,8.0,98780.0,98780.0,98780.0,4.790361445783133,103690.0,103690.0,103310.0,103540.0,7577.0,227211.0,0,0,0,0,0,0,,104790.0,0.0,above,1.002409638554217,105490.0,False,,98780.0,8.0,below,4.790361445783133,96010.0,False,,89270.0,157.0,below,13.956626506024097,80130.0,True,117.0,84950.0,141.0,below,18.120481927710845,77950.0,False,,1,1,0.0006793417485017685,406,UP_CONFIRMED,0.03223847168810648,0.012600938529990313,0.015518965326510897,0.8971341011413096,0.0006793417485017685,0.275812749891718,0.004010790104310491,0.009629505043493802,0.020289939972036652,100306.27886855672,3.223847168810648,-0.1446619731893195,-1.3297233259713446,,9,1,582,987,2025-08-12 21:00:00,2026-01-14 00:00:00,79460.0,103540.0,406,30.304555751321427,0.07464176293428923,8.0,-1.0,486.0,581.0,2025-07-09 21:00:00,2025-08-12 13:30:00,78310.0,79020.0,96.0,0.9066530455880573,0.00944430255820893,14750570.0,,36331.45320197044,,1673890.0,0.0,17436.354166666668,0.0,2.0836611171517614,,8.81215014128766,,31.527093596059114,45.566502463054185,22.906403940886698,False,False,2025-11-26 09:00:00,86720.0,2025-11-25 21:00:00,86340.0,12,12,2026-01-13 21:00:00,103690.0,2026-01-13 13:30:00,102290.0,31,31,1.2315721792924919,1434.1131620280187,
CU:5m:1:-1:22935:22942:3,CU,5m,22969,2026-01-14 09:40:00,0.0,1,1,CHoCH,1,102950.0,193.0,CHoCH,1,103520.0,9.0,78,2,35,0,active_bear_internal_ob,internal,-1.0,27.0,103840.0,104140.0,103990.0,0.02889895000481649,active_bull_internal_ob,internal,1.0,9.0,103320.0,103500.0,103410.0,0.29862248338310377,103640.0,103850.0,103610.0,103810.0,1735.0,229562.0,0,0,0,0,0,0,,103980.0,2.0,above,0.1637607166939601,103520.0,False,,103320.0,9.0,below,0.4720161834120027,103310.0,False,,104790.0,98.0,above,0.9440323668240054,102950.0,False,,101810.0,81.0,below,1.9265966669877663,98780.0,False,,1,1,0.0001431939755757311,80,UP_CONFIRMED,0.002495979816213527,0.0028974719645907393,0.0039021727066217097,0.4590253814247423,0.0001431939755757311,0.011455518046058488,0.00017817052190860494,0.0007271391010337247,0.0006945544494658673,103551.53745258048,0.24959798162135272,0.12538580246914677,0.14135672350926304,,321,1,22890,22969,2026-01-13 11:00:00,2026-01-14 09:35:00,103480.0,103810.0,80,0.31890220332431163,0.003986277541553895,320.0,-1.0,22834.0,22889.0,2026-01-12 22:05:00,2026-01-13 10:55:00,102600.0,103310.0,56.0,0.692007797270966,0.012357282094124391,209206.0,,2615.075,,132543.0,0.0,2366.839285714286,0.0,1.1048806802320754,,1.578400971760108,,28.749999999999996,50.0,21.25,True,False,2026-01-14 00:45:00,103490.0,2026-01-14 00:35:00,103430.0,5,5,2026-01-14 09:30:00,103680.0,2026-01-14 09:20:00,103550.0,5,5,1.3467508070169998,212.22046015775638,
CU:5m:1:-1:22935:22942:3,CU,15m,7655,2026-01-14 09:30:00,10.0,1,1,BOS,1,102650.0,187.0,BOS,1,103740.0,15.0,44,2,17,0,active_bear_internal_ob,internal,-1.0,44.0,104180.0,104790.0,104485.0,0.35642038339273674,current_internal_low,internal,0.0,2.0,103190.0,103190.0,103190.0,0.5972449667662075,103680.0,103840.0,103490.0,103610.0,6102.0,228991.0,0,0,0,0,0,0,,104610.0,8.0,above,0.7706386667951064,103740.0,False,,103190.0,2.0,below,0.5972449667662075,102110.0,False,,105490.0,122.0,above,1.6183412002697235,102650.0,False,,98780.0,54.0,below,4.845390617474232,96010.0,False,,1,1,0.00039887157080172736,64,UP_CONFIRMED,0.006015305571913672,0.013100256847900034,0.008941125941260302,0.21406363931026373,0.00039887157080172736,0.02552778053131055,0.0007297878518270906,0.0013433137414087248,0.0070693457389230385,102990.48078706748,0.6015305571913672,-0.0578759525417194,-0.3542361155850851,,101,1,7592,7655,2026-01-12 09:00:00,2026-01-14 09:15:00,103270.0,103610.0,64,0.3292340466737764,0.005144281979277757,100.0,-1.0,7520.0,7591.0,2026-01-07 22:30:00,2026-01-10 00:45:00,101870.0,102220.0,72.0,0.34357514479237405,0.004771877011005195,493608.0,,7712.625,,638077.0,0.0,8862.180555555555,0.0,0.8702852477052143,,0.7735868868490794,,40.625,45.3125,14.0625,False,False,,,,,0,0,2026-01-14 00:45:00,103540.0,2026-01-14 00:00:00,103400.0,5,5,0.6825153159263103,444.68181780005233,
CU:5m:1:-1:22935:22942:3,CU,1h,2225,2026-01-14 01:00:00,520.0,1,1,BOS,1,94560.0,116.0,BOS,1,102650.0,53.0,26,0,8,0,current_internal_high,internal,0.0,7.0,104790.0,104790.0,104790.0,0.9440323668240054,current_internal_low,internal,0.0,3.0,102100.0,102100.0,102100.0,1.6472401502745402,103690.0,103690.0,103310.0,103540.0,7577.0,227211.0,0,0,0,0,0,0,,104790.0,7.0,above,0.9440323668240054,105490.0,False,,102100.0,3.0,below,1.6472401502745402,98780.0,False,,94560.0,130.0,below,8.910509584818419,87920.0,True,116.0,90750.0,126.0,below,12.580676235430113,85530.0,False,,1,1,0.0006207522721315875,301,UP_CONFIRMED,0.015182357491996024,0.013680842476325469,0.012676699667963484,0.5471431929437395,0.0006207522721315875,0.18684643391160782,0.0032073091080724314,0.004318948502096465,0.009847259850334966,101991.52815834503,1.5182357491996024,-0.1446619731893195,-0.9660869729143611,,27,1,1925,2225,2025-11-25 10:00:00,2026-01-14 00:00:00,86660.0,103540.0,301,19.478421417032088,0.06471236351173451,26.0,-1.0,1879.0,1924.0,2025-11-18 09:00:00,2025-11-25 09:00:00,85910.0,86450.0,46.0,0.6285647770922997,0.01366445167591956,7257769.0,,24112.189368770763,,459460.0,0.0,9988.260869565218,0.0,2.414052824975961,,15.796302180820964,,44.85049833887043,42.524916943521596,12.624584717607974,False,False,2026-01-09 13:30:00,101360.0,2026-01-09 11:00:00,100750.0,9,9,2026-01-13 21:00:00,103770.0,2026-01-13 13:30:00,102870.0,23,23,0.9266022680913371,987.4699647005478,4.0
CU:5m:1:-1:22935:22942:3,CU,4h,987,2026-01-14 01:00:00,520.0,1,1,BOS,1,89270.0,117.0,BOS,1,102650.0,23.0,17,0,3,0,current_internal_high,internal,0.0,0.0,104790.0,104790.0,104790.0,0.9440323668240054,current_internal_low,internal,0.0,8.0,98780.0,98780.0,98780.0,4.845390617474232,103690.0,103690.0,103310.0,103540.0,7577.0,227211.0,0,0,0,0,0,0,,104790.0,0.0,above,0.9440323668240054,105490.0,False,,98780.0,8.0,below,4.845390617474232,96010.0,False,,89270.0,157.0,below,14.00635776900106,80130.0,True,117.0,84950.0,141.0,below,18.167806569694633,77950.0,False,,1,1,0.0006793417485017685,406,UP_CONFIRMED,0.03223847168810648,0.012600938529990313,0.015518965326510897,0.8971341011413096,0.0006793417485017685,0.275812749891718,0.004010790104310491,0.009629505043493802,0.020289939972036652,100306.27886855672,3.223847168810648,-0.1446619731893195,-1.3297233259713446,,9,1,582,987,2025-08-12 21:00:00,2026-01-14 00:00:00,79460.0,103540.0,406,30.304555751321427,0.07464176293428923,8.0,-1.0,486.0,581.0,2025-07-09 21:00:00,2025-08-12 13:30:00,78310.0,79020.0,96.0,0.9066530455880573,0.00944430255820893,14750570.0,,36331.45320197044,,1673890.0,0.0,17436.354166666668,0.0,2.0836611171517614,,8.81215014128766,,31.527093596059114,45.566502463054185,22.906403940886698,False,False,2025-11-26 09:00:00,86720.0,2025-11-25 21:00:00,86340.0,12,12,2026-01-13 21:00:00,103690.0,2026-01-13 13:30:00,102290.0,31,31,1.2315721792924919,1434.1131620280187,
CU:5m:1:1:22955:22960:1,CU,5m,22966,2026-01-14 09:25:00,0.0,1,1,CHoCH,1,102950.0,190.0,CHoCH,1,103520.0,6.0,78,2,35,0,active_bear_internal_ob,internal,-1.0,24.0,103840.0,104140.0,103990.0,0.2800579430226944,current_internal_high,internal,0.0,9.0,103520.0,103520.0,103520.0,0.02897151134717528,103750.0,103780.0,103500.0,103550.0,2473.0,228967.0,0,0,0,0,0,0,,103520.0,9.0,below,0.02897151134717528,103710.0,True,6.0,103320.0,6.0,below,0.2221149203283438,103310.0,False,,104790.0,95.0,above,1.1974891356832449,102950.0,False,,101810.0,78.0,below,1.680347658136166,98780.0,False,,1,1,0.00014759019945880132,77,UP_CONFIRMED,7.520076890776904e-05,0.0029527454657426386,0.003964323111592937,0.23396221323182576,0.00014759019945880132,0.011364445358327702,0.0006274016947689365,0.0006339346690960035,0.000631208276958839,103542.21354592693,0.007520076890776904,-0.1927710843373509,0.6698768264522549,,321,1,22890,22966,2026-01-13 11:00:00,2026-01-14 09:20:00,103480.0,103550.0,77,0.06764592191728092,0.0008785184664581937,320.0,-1.0,22834.0,22889.0,2026-01-12 22:05:00,2026-01-13 10:55:00,102600.0,103310.0,56.0,0.692007797270966,0.012357282094124391,204310.0,,2653.3766233766232,,132543.0,0.0,2366.839285714286,0.0,1.1210632844366801,,1.5414620161004353,,29.87012987012987,48.05194805194805,22.07792207792208,True,True,2026-01-14 00:45:00,103490.0,2026-01-14 00:35:00,103430.0,5,5,2026-01-14 00:50:00,103550.0,2026-01-14 09:20:00,103550.0,4,5,1.342588840652365,214.71230890891374,
CU:5m:1:1:22955:22960:1,CU,15m,7654,2026-01-14 09:15:00,10.0,1,1,BOS,1,102650.0,186.0,BOS,1,103740.0,14.0,44,2,17,0,active_bear_internal_ob,internal,-1.0,43.0,104180.0,104790.0,104485.0,0.6084017382906809,current_internal_low,internal,0.0,1.0,103190.0,103190.0,103190.0,0.34765813616610336,103520.0,103980.0,103520.0,103670.0,13033.0,228752.0,0,0,0,0,0,0,,104610.0,7.0,above,1.0236600676001932,103740.0,False,,103190.0,1.0,below,0.34765813616610336,102110.0,False,,105490.0,121.0,above,1.8734910671173346,102650.0,False,,98780.0,53.0,below,4.60647030420087,96010.0,False,,1,1,0.00040229544415427293,63,UP_CONFIRMED,0.00677770231945201,0.013212716391963308,0.008966786698847222,0.23648657378114368,0.00040229544415427293,0.025344612981719195,0.000624120646114168,0.0014412225175115534,0.006937510987330198,102972.08585486269,0.677770231945201,0.12555534093103837,0.7183657345741545,,101,1,7592,7654,2026-01-12 09:00:00,2026-01-14 09:00:00,103270.0,103670.0,63,0.38733417255736313,0.006148161469164494,100.0,-1.0,7520.0,7591.0,2026-01-07 22:30:00,2026-01-10 00:45:00,101870.0,102220.0,72.0,0.34357514479237405,0.004771877011005195,487506.0,,7738.190476190476,,638077.0,0.0,8862.180555555555,0.0,0.8731700316509047,,0.7640237776945416,,41.269841269841265,44.44444444444444,14.285714285714285,False,False,,,,,0,0,2026-01-14 00:45:00,103540.0,2026-01-14 00:00:00,103400.0,5,5,0.67864823801874,451.9650345539025,
