candidate_id,symbol,context_tf,bar_index,bar_end,lag_minutes,swing_bias,internal_bias,last_swing_structure_type,last_swing_structure_bias,last_swing_structure_level,last_swing_structure_age,last_internal_structure_type,last_internal_structure_bias,last_internal_structure_level,last_internal_structure_age,active_bull_internal_ob_count,active_bear_internal_ob_count,active_bull_swing_ob_count,active_bear_swing_ob_count,nearest_above_type,nearest_above_structure_class,nearest_above_bias,nearest_above_age_bars,nearest_above_zone_low,nearest_above_zone_high,nearest_above_object_price_center,nearest_above_distance_pct,nearest_below_type,nearest_below_structure_class,nearest_below_bias,nearest_below_age_bars,nearest_below_zone_low,nearest_below_zone_high,nearest_below_object_price_center,nearest_below_distance_pct,open,high,low,close,volume,close_oi,overlap_object_count,overlap_active_ob_count,overlap_bull_ob_count,overlap_bear_ob_count,overlap_internal_count,overlap_swing_count,overlap_types,current_internal_high_level,current_internal_high_age,current_internal_high_relation,current_internal_high_distance_pct,current_internal_high_last_level,current_internal_high_crossed,current_internal_high_crossed_age,current_internal_low_level,current_internal_low_age,current_internal_low_relation,current_internal_low_distance_pct,current_internal_low_last_level,current_internal_low_crossed,current_internal_low_crossed_age,current_swing_high_level,current_swing_high_age,current_swing_high_relation,current_swing_high_distance_pct,current_swing_high_last_level,current_swing_high_crossed,current_swing_high_crossed_age,current_swing_low_level,current_swing_low_age,current_swing_low_relation,current_swing_low_distance_pct,current_swing_low_last_level,current_swing_low_crossed,current_swing_low_crossed_age,dsa_direction,dsa_raw_regime_value,dsa_raw_regime_strength,dsa_raw_dsa_dir_bars,dsa_raw_trend_transition,dsa_raw_offset_rate,dsa_raw_offset_mean,dsa_raw_offset_std,dsa_raw_offset_percentile,dsa_raw_vwap_ret_avg,dsa_raw_vwap_ret_total,dsa_raw_vwap_ret_5,dsa_raw_vwap_ret_10,dsa_raw_vwap_ret_20,dsa_raw_dsa_vwap,dsa_raw_dsa_vwap_dev_pct,dsa_raw_change_pct,dsa_raw_vol_zscore,dsa_raw_avg_amount_20d,dsa_raw_segment_id,dsa_raw_segment_direction,dsa_raw_segment_start_bar_index,dsa_raw_segment_end_bar_index,dsa_raw_segment_start_time,dsa_raw_segment_end_time,dsa_raw_segment_start_price,dsa_raw_segment_end_price,dsa_raw_segment_bars,dsa_raw_segment_change_pct,dsa_raw_segment_slope,dsa_raw_prev_segment_id,dsa_raw_prev_segment_direction,dsa_raw_prev_segment_start_bar_index,dsa_raw_prev_segment_end_bar_index,dsa_raw_prev_segment_start_time,dsa_raw_prev_segment_end_time,dsa_raw_prev_segment_start_price,dsa_raw_prev_segment_end_price,dsa_raw_prev_segment_bars,dsa_raw_prev_segment_change_pct,dsa_raw_prev_segment_slope,dsa_raw_current_segment_volume_sum,dsa_raw_current_segment_amount_sum,dsa_raw_current_segment_volume_mean,dsa_raw_current_segment_amount_mean,dsa_raw_prev_segment_volume_sum,dsa_raw_prev_segment_amount_sum,dsa_raw_prev_segment_volume_mean,dsa_raw_prev_segment_amount_mean,dsa_raw_current_vs_prev_volume_mean_ratio,dsa_raw_current_vs_prev_amount_mean_ratio,dsa_raw_current_vs_prev_volume_ratio,dsa_raw_current_vs_prev_amount_ratio,dsa_raw_rope_dir1_pct,dsa_raw_rope_dir0_pct,dsa_raw_rope_dir_neg1_pct,dsa_raw_touch_rope,dsa_raw_touch_vwap,dsa_raw_last_cross_up_date,dsa_raw_last_cross_up_price,dsa_raw_last_cross_down_date,dsa_raw_last_cross_down_price,dsa_raw_cross_up_count,dsa_raw_cross_down_count,dsa_raw_rope_cross_up_date,dsa_raw_rope_cross_up_price,dsa_raw_rope_cross_down_date,dsa_raw_rope_cross_down_price,dsa_raw_rope_cross_up_count,dsa_raw_rope_cross_down_count,dsa_raw_offset_variance_rate,atr14,component_15m_count
CU:15m:1:-1:1816:1826:4,CU,5m,9256,2025-06-09 21:55:00,0.0,1,1,BOS,1,78820.0,12.0,BOS,1,78790.0,13.0,21,9,12,2,active_bear_internal_ob,internal,-1.0,3776.0,79110.0,79200.0,79155.0,0.012642225031605562,current_internal_low,internal,0.0,2.0,78920.0,78920.0,78920.0,0.2275600505689001,79050.0,79110.0,79030.0,79100.0,730.0,203350.0,0,0,0,0,0,0,,79130.0,5.0,above,0.03792667509481669,78790.0,False,,78920.0,2.0,below,0.2275600505689001,78620.0,False,,78820.0,43.0,below,0.35398230088495575,78950.0,True,12.0,78490.0,52.0,below,0.7711757269279393,78410.0,False,,0,0,7.475872311895492e-05,41,NONE,0.0036618838090736383,0.0018051604589560998,0.0009410617702990176,0.9757527319890728,7.475872311895492e-05,0.003065107647877152,0.00042483788961367175,0.0009563369052807413,0.0023590123444396927,78811.4018037644,0.36618838090736383,0.06325110689437974,-0.4938371609427681,,137,1,9216,9256,2025-06-09 10:30:00,2025-06-09 21:50:00,78760.0,79100.0,41,0.4316912138141227,0.010529053995466407,136.0,-1.0,9207.0,9215.0,2025-06-09 09:30:00,2025-06-09 10:10:00,78570.0,78690.0,9.0,0.152730049637273,0.016970005515252556,42253.0,,1030.560975609756,,7049.0,0.0,783.2222222222222,0.0,1.3157963938839274,,5.994183572137892,,73.17073170731707,26.82926829268293,0.0,False,False,,,,,0,0,2025-06-09 14:10:00,78690.0,2025-06-09 14:05:00,78660.0,3,3,0.5213175181353247,74.08030821577252,
CU:15m:1:-1:1816:1826:4,CU,15m,3084,2025-06-09 21:45:00,10.0,1,1,CHoCH,1,78630.0,64.0,BOS,1,78790.0,3.0,12,5,4,1,active_bear_internal_ob,internal,-1.0,1258.0,79110.0,79270.0,79190.0,0.012642225031605562,current_internal_high,internal,0.0,7.0,78790.0,78790.0,78790.0,0.3919089759797724,79040.0,79110.0,78990.0,79020.0,2825.0,203095.0,0,0,0,0,0,0,,78790.0,7.0,below,0.3919089759797724,78730.0,True,3.0,78620.0,4.0,below,0.606826801517067,78530.0,False,,79180.0,13.0,above,0.1011378002528445,78630.0,False,,77390.0,82.0,below,2.1618204804045513,77600.0,False,,1,1,0.0001229850677989213,126,UP_CONFIRMED,0.004795493859669643,0.0054671081432219595,0.0028671965861774957,0.40739903982010417,0.0001229850677989213,0.015496118542664084,0.0010676767598185588,0.0013256875898057796,0.0018000938546685052,78642.86860649077,0.47954938596696434,-0.025303643724694513,-0.007134771156462885,,45,1,2959,3084,2025-06-03 21:15:00,2025-06-09 21:30:00,78240.0,79020.0,126,0.9969325153374342,0.007912162820138367,44.0,-1.0,2952.0,2958.0,2025-06-03 13:30:00,2025-06-03 21:00:00,77570.0,78080.0,7.0,0.6574706716514056,0.09392438166448651,377744.0,,2997.968253968254,,49159.0,0.0,7022.714285714285,0.0,0.4268959453564511,,7.684127016416119,,27.77777777777778,48.41269841269841,23.809523809523807,False,False,,,,,0,0,2025-06-09 14:15:00,78760.0,2025-06-06 21:00:00,78660.0,7,7,0.5244448273320154,111.67650320593046,
CU:15m:1:-1:1816:1826:4,CU,1h,897,2025-06-09 15:00:00,415.0,1,1,CHoCH,1,78630.0,17.0,BOS,1,78400.0,17.0,9,2,2,1,active_bear_internal_ob,internal,-1.0,370.0,79910.0,80220.0,80065.0,1.0240202275600507,current_internal_high,internal,0.0,4.0,78950.0,78950.0,78950.0,0.18963337547408343,78720.0,78920.0,78640.0,78910.0,12085.0,202306.0,0,0,0,0,0,0,,78950.0,4.0,below,0.18963337547408343,79180.0,False,,78410.0,8.0,below,0.8723135271807838,77960.0,False,,78630.0,24.0,below,0.5941845764854615,79090.0,True,17.0,77520.0,63.0,below,1.9974715549936788,77010.0,True,37.0,0,0,0.00020819453490528161,18,NONE,0.011179426029216804,0.010434790892635727,0.0019623425666077227,0.6478277239548927,0.00020819453490528161,0.003747501628295069,0.0009809211002733687,0.002095997115491688,,78037.58459551568,1.1179426029216804,0.2668360864040764,0.11249778226402145,,13,1,880,897,2025-06-05 21:00:00,2025-06-09 14:00:00,78890.0,78910.0,18,0.02535175560907099,0.0014084308671706107,12.0,-1.0,856.0,879.0,2025-05-30 14:00:00,2025-06-05 14:00:00,77600.0,78170.0,24.0,0.7345360824742242,0.030605670103092675,203602.0,,11311.222222222223,,279509.0,0.0,11646.208333333334,0.0,0.9712364658502349,,0.7284273493876763,,100.0,0.0,0.0,False,False,,,,,0,0,,,,,0,0,0.18805768000512887,212.96675579118806,4.0
CU:15m:1:-1:1816:1826:4,CU,4h,397,2025-06-09 15:00:00,415.0,-1,1,CHoCH,-1,76550.0,161.0,BOS,1,78400.0,7.0,4,1,0,1,current_internal_high,internal,0.0,2.0,79180.0,79180.0,79180.0,0.1011378002528445,current_swing_high,swing,0.0,15.0,79090.0,79090.0,79090.0,0.012642225031605562,78670.0,78920.0,78640.0,78910.0,17335.0,202306.0,0,0,0,0,0,0,,79180.0,2.0,above,0.1011378002528445,78400.0,False,,78410.0,0.0,below,0.8723135271807838,77960.0,False,,79090.0,15.0,below,0.012642225031605562,83320.0,False,,71320.0,103.0,below,9.835651074589128,76550.0,False,,0,0,0.00024069239625845729,8,NONE,0.014729082463672018,0.013158456421381044,0.0014359150216952043,0.8629820377096233,0.00024069239625845729,0.0019255391700676583,0.00141812131314345,,,77764.59881135321,1.4729082463672019,0.33057851239668423,-0.5183567491554809,,7,1,390,397,2025-06-05 21:00:00,2025-06-09 13:30:00,78620.0,78910.0,8,0.36886288476214446,0.04610786059526806,6.0,-1.0,381.0,389.0,2025-06-03 13:30:00,2025-06-05 13:30:00,77650.0,78170.0,9.0,0.6696716033483652,0.07440795592759614,203602.0,,25450.25,,210538.0,0.0,23393.11111111111,0.0,1.0879378069517143,,0.9670558284015237,,100.0,0.0,0.0,False,False,,,,,0,0,,,,,0,0,0.10912488332309254,313.64457527961054,
CU:15m:1:-1:1816:1826:5,CU,5m,9259,2025-06-09 22:10:00,0.0,1,1,BOS,1,78820.0,15.0,BOS,1,78790.0,16.0,21,9,12,2,active_bear_internal_ob,internal,-1.0,3779.0,79110.0,79200.0,79155.0,0.03793626707132018,current_internal_low,internal,0.0,5.0,78920.0,78920.0,78920.0,0.20232675771370764,79080.0,79110.0,79040.0,79080.0,570.0,203488.0,0,0,0,0,0,0,,79130.0,8.0,above,0.06322711178553364,78790.0,False,,78920.0,5.0,below,0.20232675771370764,78620.0,False,,78820.0,46.0,below,0.3287809812847749,78950.0,True,15.0,78530.0,2.0,below,0.6954982296408699,78490.0,False,,0,0,7.34904410030566e-05,44,NONE,0.003239612355722672,0.0019013954386019572,0.0009758358995023378,0.9148677574539267,7.34904410030566e-05,0.00323357940413449,0.0003148266631969321,0.0007771682768589194,0.002409431213276303,78824.63872644643,0.3239612355722672,0.0,-0.6118178129384454,,137,1,9216,9259,2025-06-09 10:30:00,2025-06-09 22:05:00,78760.0,79080.0,44,0.4062976130015272,0.009234036659125618,136.0,-1.0,9207.0,9215.0,2025-06-09 09:30:00,2025-06-09 10:10:00,78570.0,78690.0,9.0,0.152730049637273,0.016970005515252556,43729.0,,993.8409090909091,,7049.0,0.0,783.2222222222222,0.0,1.2689130631037286,,6.203574975173783,,75.0,25.0,0.0,False,False,,,,,0,0,2025-06-09 14:10:00,78690.0,2025-06-09 14:05:00,78660.0,3,3,0.5132209111745017,70.0453488156167,
CU:15m:1:-1:1816:1826:5,CU,15m,3085,2025-06-09 22:00:00,10.0,1,1,CHoCH,1,78630.0,65.0,BOS,1,78790.0,4.0,12,5,4,1,active_bear_internal_ob,internal,-1.0,1259.0,79110.0,79270.0,79190.0,0.03793626707132018,current_internal_high,internal,0.0,8.0,78790.0,78790.0,78790.0,0.3667172483560951,79010.0,79110.0,79010.0,79060.0,1774.0,203361.0,0,0,0,0,0,0,,78790.0,8.0,below,0.3667172483560951,78730.0,True,4.0,78620.0,5.0,below,0.5816894284269095,78530.0,False,,79180.0,14.0,above,0.12645422357106728,78630.0,False,,77390.0,83.0,below,2.1370763783510367,77600.0,False,,1,1,0.00012287344695259276,127,UP_CONFIRMED,0.005196416685736879,0.005464976714422865,0.00285598631713189,0.4625410447552891,0.00012287344695259276,0.015604927762979282,0.00112052976968946,0.0013921030311372373,0.0018919462922448727,78651.29509779898,0.519641668573688,0.050620096178177754,-0.7703300229414817,,45,1,2959,3085,2025-06-03 21:15:00,2025-06-09 21:45:00,78240.0,79060.0,127,1.0480572597137083,0.008252419367824474,44.0,-1.0,2952.0,2958.0,2025-06-03 13:30:00,2025-06-03 21:00:00,77570.0,78080.0,7.0,0.6574706716514056,0.09392438166448651,379518.0,,2988.3307086614172,,49159.0,0.0,7022.714285714285,0.0,0.42552360627006086,,7.720213999471104,,28.346456692913385,48.031496062992126,23.62204724409449,False,False,,,,,0,0,2025-06-09 14:15:00,78760.0,2025-06-06 21:00:00,78660.0,7,7,0.5225980761445018,110.8424672626497,
CU:15m:1:-1:1816:1826:5,CU,1h,898,2025-06-09 22:00:00,10.0,1,1,CHoCH,1,78630.0,18.0,BOS,1,78950.0,0.0,10,2,2,1,active_bear_internal_ob,internal,-1.0,371.0,79910.0,80220.0,80065.0,1.0495700556398584,current_internal_high,internal,0.0,5.0,78950.0,78950.0,78950.0,0.16439049064238745,78920.0,79130.0,78920.0,79060.0,14537.0,203361.0,0,0,0,0,0,0,,78950.0,5.0,below,0.16439049064238745,79180.0,True,0.0,78530.0,0.0,below,0.6954982296408699,78410.0,False,,78630.0,25.0,below,0.5690440060698027,79090.0,True,18.0,77520.0,64.0,below,1.9726858877086493,77010.0,True,38.0,0,0,0.00022252579860341997,19,NONE,0.012616842505608544,0.010549635714371139,0.0019711730703226397,0.8528462829100989,0.00022252579860341997,0.004227990173464979,0.0012263734755872946,0.002172096910376675,,78074.94076868676,1.2616842505608545,0.19008997592193655,0.3243626356716915,,13,1,880,898,2025-06-05 21:00:00,2025-06-09 21:00:00,78890.0,79060.0,19,0.21548992267714784,0.011341574877744624,12.0,-1.0,856.0,879.0,2025-05-30 14:00:00,2025-06-05 14:00:00,77600.0,78170.0,24.0,0.7345360824742242,0.030605670103092675,218139.0,,11481.0,,279509.0,0.0,11646.208333333334,0.0,0.9858144102694367,,0.7804364081299707,,100.0,0.0,0.0,False,False,,,,,0,0,,,,,0,0,0.18684750105991133,213.4691303775318,4.0
CU:15m:1:-1:1816:1826:5,CU,4h,397,2025-06-09 15:00:00,430.0,-1,1,CHoCH,-1,76550.0,161.0,BOS,1,78400.0,7.0,4,1,0,1,current_swing_high,swing,0.0,15.0,79090.0,79090.0,79090.0,0.012645422357106728,current_internal_low,internal,0.0,0.0,78410.0,78410.0,78410.0,0.8472432979261507,78670.0,78920.0,78640.0,78910.0,17335.0,202306.0,0,0,0,0,0,0,,79180.0,2.0,above,0.12645422357106728,78400.0,False,,78410.0,0.0,below,0.8472432979261507,77960.0,False,,79090.0,15.0,above,0.012645422357106728,83320.0,False,,71320.0,103.0,below,9.812847749114821,76550.0,False,,0,0,0.00024069239625845729,8,NONE,0.014729082463672018,0.013158456421381044,0.0014359150216952043,0.8629820377096233,0.00024069239625845729,0.0019255391700676583,0.00141812131314345,,,77764.59881135321,1.4729082463672019,0.33057851239668423,-0.5183567491554809,,7,1,390,397,2025-06-05 21:00:00,2025-06-09 13:30:00,78620.0,78910.0,8,0.36886288476214446,0.04610786059526806,6.0,-1.0,381.0,389.0,2025-06-03 13:30:00,2025-06-05 13:30:00,77650.0,78170.0,9.0,0.6696716033483652,0.07440795592759614,203602.0,,25450.25,,210538.0,0.0,23393.11111111111,0.0,1.0879378069517143,,0.9670558284015237,,100.0,0.0,0.0,False,False,,,,,0,0,,,,,0,0,0.10912488332309254,313.64457527961054,
CU:15m:1:1:1870:1874:1,CU,5m,5633,2025-04-08 22:00:00,0.0,-1,1,BOS,-1,79580.0,194.0,BOS,1,73540.0,10.0,3,10,0,2,current_internal_high,internal,0.0,4.0,74000.0,74000.0,74000.0,0.7350939286686632,active_bull_internal_ob,internal,1.0,10.0,73200.0,73260.0,73230.0,0.2722570106180234,73440.0,73480.0,73360.0,73460.0,1737.0,157674.0,0,0,0,0,0,0,,74000.0,4.0,above,0.7350939286686632,73540.0,False,,73200.0,9.0,below,0.3539341138034305,73140.0,False,,74630.0,39.0,above,1.592703512115437,80220.0,False,,72800.0,7.0,below,0.8984481350394773,72580.0,False,,0,0,0.0008965629770391984,12,NONE,-0.006710125664097453,-0.0025390481537547467,0.0044660664609623086,0.17516514649215192,0.0008965629770391984,0.010758755724470381,-0.0003934285623321543,0.010277880008925822,,73956.2557698619,-0.6710125664097453,0.02723311546841689,-0.32319705561748885,,77,1,5622,5633,2025-04-08 21:00:00,2025-04-08 21:55:00,73530.0,73460.0,12,-0.09519923840609623,-0.007933269867174686,76.0,-1.0,5400.0,5621.0,2025-04-02 21:45:00,2025-04-08 14:55:00,79740.0,73360.0,222.0,-8.001003260596939,-0.03604055522791414,34157.0,,2846.4166666666665,,489622.0,0.0,2205.5045045045044,0.0,1.290596623517734,,0.06976197964960724,,50.0,33.33333333333333,16.666666666666664,True,True,,,2025-04-08 21:10:00,73910.0,0,1,,,2025-04-08 21:30:00,73660.0,0,1,1.758953036931531,142.00409527514225,
CU:15m:1:1:1870:1874:1,CU,15m,1877,2025-04-08 22:00:00,0.0,-1,1,CHoCH,-1,79450.0,64.0,CHoCH,1,73540.0,3.0,1,5,0,1,current_internal_high,internal,0.0,4.0,73540.0,73540.0,73540.0,0.10890280424720937,active_bull_internal_ob,internal,1.0,3.0,73200.0,73410.0,73305.0,0.06806425265450584,73550.0,73570.0,73360.0,73460.0,5521.0,157674.0,0,0,0,0,0,0,,73540.0,4.0,above,0.10890280424720937,74630.0,True,3.0,72800.0,14.0,below,0.8984481350394773,72580.0,False,,80460.0,62.0,above,9.528995371630819,83320.0,False,,79450.0,89.0,above,8.1540974680098,77240.0,True,64.0,-1,-1,-0.00044501153369016686,-235,DOWN_CONFIRMED,-0.010851586866384834,-0.012305128232812773,0.010812288786207793,0.553470379328829,-0.00044501153369016686,-0.10457771041718922,-0.001917064114504874,-0.003605681486317458,-0.008955180523880779,74265.90289649178,-1.0851586866384832,-0.13594344752583254,-0.08271135556779716,,26,-1,1643,1877,2025-03-26 21:15:00,2025-04-08 21:45:00,81420.0,73460.0,235,-9.776467698354207,-0.04160199020576258,25.0,1.0,1579.0,1642.0,2025-03-24 14:45:00,2025-03-26 21:00:00,81840.0,81840.0,64.0,0.0,0.0,1187490.0,,5053.148936170212,,348900.0,0.0,5451.5625,0.0,0.9269175463310221,,3.4035253654342217,,11.914893617021278,45.53191489361702,42.5531914893617,True,True,2025-04-02 13:45:00,80130.0,2025-04-02 14:00:00,80050.0,4,4,2025-04-08 21:00:00,73910.0,2025-04-08 21:45:00,73460.0,14,14,0.8786815205530175,282.6944331539071,
