candidate_id,symbol,context_tf,bar_index,bar_end,lag_minutes,swing_bias,internal_bias,last_swing_structure_type,last_swing_structure_bias,last_swing_structure_level,last_swing_structure_age,last_internal_structure_type,last_internal_structure_bias,last_internal_structure_level,last_internal_structure_age,active_bull_internal_ob_count,active_bear_internal_ob_count,active_bull_swing_ob_count,active_bear_swing_ob_count,nearest_above_type,nearest_above_structure_class,nearest_above_bias,nearest_above_age_bars,nearest_above_zone_low,nearest_above_zone_high,nearest_above_object_price_center,nearest_above_distance_pct,nearest_below_type,nearest_below_structure_class,nearest_below_bias,nearest_below_age_bars,nearest_below_zone_low,nearest_below_zone_high,nearest_below_object_price_center,nearest_below_distance_pct,open,high,low,close,volume,close_oi,overlap_object_count,overlap_active_ob_count,overlap_bull_ob_count,overlap_bear_ob_count,overlap_internal_count,overlap_swing_count,overlap_types,current_internal_high_level,current_internal_high_age,current_internal_high_relation,current_internal_high_distance_pct,current_internal_high_last_level,current_internal_high_crossed,current_internal_high_crossed_age,current_internal_low_level,current_internal_low_age,current_internal_low_relation,current_internal_low_distance_pct,current_internal_low_last_level,current_internal_low_crossed,current_internal_low_crossed_age,current_swing_high_level,current_swing_high_age,current_swing_high_relation,current_swing_high_distance_pct,current_swing_high_last_level,current_swing_high_crossed,current_swing_high_crossed_age,current_swing_low_level,current_swing_low_age,current_swing_low_relation,current_swing_low_distance_pct,current_swing_low_last_level,current_swing_low_crossed,current_swing_low_crossed_age,dsa_direction,dsa_raw_regime_value,dsa_raw_regime_strength,dsa_raw_dsa_dir_bars,dsa_raw_trend_transition,dsa_raw_offset_rate,dsa_raw_offset_mean,dsa_raw_offset_std,dsa_raw_offset_percentile,dsa_raw_vwap_ret_avg,dsa_raw_vwap_ret_total,dsa_raw_vwap_ret_5,dsa_raw_vwap_ret_10,dsa_raw_vwap_ret_20,dsa_raw_dsa_vwap,dsa_raw_dsa_vwap_dev_pct,dsa_raw_change_pct,dsa_raw_vol_zscore,dsa_raw_avg_amount_20d,dsa_raw_segment_id,dsa_raw_segment_direction,dsa_raw_segment_start_bar_index,dsa_raw_segment_end_bar_index,dsa_raw_segment_start_time,dsa_raw_segment_end_time,dsa_raw_segment_start_price,dsa_raw_segment_end_price,dsa_raw_segment_bars,dsa_raw_segment_change_pct,dsa_raw_segment_slope,dsa_raw_prev_segment_id,dsa_raw_prev_segment_direction,dsa_raw_prev_segment_start_bar_index,dsa_raw_prev_segment_end_bar_index,dsa_raw_prev_segment_start_time,dsa_raw_prev_segment_end_time,dsa_raw_prev_segment_start_price,dsa_raw_prev_segment_end_price,dsa_raw_prev_segment_bars,dsa_raw_prev_segment_change_pct,dsa_raw_prev_segment_slope,dsa_raw_current_segment_volume_sum,dsa_raw_current_segment_amount_sum,dsa_raw_current_segment_volume_mean,dsa_raw_current_segment_amount_mean,dsa_raw_prev_segment_volume_sum,dsa_raw_prev_segment_amount_sum,dsa_raw_prev_segment_volume_mean,dsa_raw_prev_segment_amount_mean,dsa_raw_current_vs_prev_volume_mean_ratio,dsa_raw_current_vs_prev_amount_mean_ratio,dsa_raw_current_vs_prev_volume_ratio,dsa_raw_current_vs_prev_amount_ratio,dsa_raw_rope_dir1_pct,dsa_raw_rope_dir0_pct,dsa_raw_rope_dir_neg1_pct,dsa_raw_touch_rope,dsa_raw_touch_vwap,dsa_raw_last_cross_up_date,dsa_raw_last_cross_up_price,dsa_raw_last_cross_down_date,dsa_raw_last_cross_down_price,dsa_raw_cross_up_count,dsa_raw_cross_down_count,dsa_raw_rope_cross_up_date,dsa_raw_rope_cross_up_price,dsa_raw_rope_cross_down_date,dsa_raw_rope_cross_down_price,dsa_raw_rope_cross_up_count,dsa_raw_rope_cross_down_count,dsa_raw_offset_variance_rate,atr14,component_15m_count
CU:15m:1:1:11745:11754:1,CU,5m,36140,2026-08-18 23:15:00,0.0,-1,-1,CHoCH,-1,107360.0,22.0,CHoCH,-1,107760.0,26.0,88,3,41,1,current_swing_low,swing,0.0,186.0,107360.0,107360.0,107360.0,0.47730463266261114,active_bull_internal_ob,internal,1.0,893.0,106750.0,106830.0,106790.0,0.018717828731867104,106900.0,106920.0,106820.0,106850.0,1475.0,186233.0,0,0,0,0,0,0,,108040.0,28.0,above,1.1137108095460928,107950.0,False,,107760.0,32.0,above,0.8516612072999532,107550.0,True,26.0,109780.0,93.0,above,2.7421619092185305,107980.0,False,,107360.0,186.0,above,0.47730463266261114,107400.0,True,22.0,-1,-1,-0.0001387892732660575,-117,DOWN_CONFIRMED,-0.005514542461667281,-0.005398110011716688,0.002655182129175176,0.48251157824945834,-0.0001387892732660575,-0.016238344972128727,-0.0009062900102497773,-0.0021758608726429873,-0.003535466340238491,107442.49620752392,-0.5514542461667281,-0.0467726847521055,0.24315792342587927,,476,-1,36024,36140,2026-08-17 21:15:00,2026-08-18 23:10:00,107900.0,106850.0,117,-0.9731232622798847,-0.008317292839999013,475.0,1.0,35928.0,36023.0,2026-08-14 21:00:00,2026-08-17 21:10:00,107750.0,108270.0,96.0,0.4825986078886402,0.0050270688321733354,123755.0,,1057.7350427350427,,120311.0,0.0,1253.2395833333333,0.0,0.8440006657958466,,1.0286258114386881,,7.6923076923076925,7.6923076923076925,84.61538461538461,True,True,2026-08-18 14:20:00,108000.0,2026-08-18 14:30:00,107930.0,1,1,2026-08-18 14:45:00,107930.0,2026-08-18 21:00:00,107620.0,2,2,0.4918725486164711,110.8585769850973,
CU:15m:1:1:11745:11754:1,CU,15m,12046,2026-08-18 23:15:00,0.0,-1,-1,CHoCH,-1,107360.0,5.0,BOS,-1,107550.0,8.0,56,4,20,2,current_swing_low,swing,0.0,28.0,107360.0,107360.0,107360.0,0.47730463266261114,active_bull_internal_ob,internal,1.0,318.0,106500.0,106700.0,106600.0,0.14038371548900327,106950.0,107020.0,106820.0,106850.0,2803.0,186233.0,1,1,1,0,1,0,active_bull_internal_ob,108040.0,6.0,above,1.1137108095460928,108190.0,False,,107550.0,12.0,above,0.6551240056153487,107840.0,True,8.0,108730.0,82.0,above,1.7594759007955076,108470.0,True,54.0,107360.0,28.0,above,0.47730463266261114,107130.0,True,5.0,0,0,-0.00032331142467526393,-21,NONE,-0.013548191720931486,-0.010823577177146295,0.0017586797571140294,0.06066218821945013,-0.00032331142467526393,-0.006789539918180543,-0.002155773922131843,-0.00413663848936896,-0.006789539918180543,108317.50634266362,-1.3548191720931486,-0.09350163627863672,-0.5009251409567863,,164,-1,12026,12046,2026-08-18 09:45:00,2026-08-18 23:00:00,107730.0,106850.0,21,-0.8168569572078344,-0.03889795034323021,163.0,1.0,11979.0,12025.0,2026-08-14 21:45:00,2026-08-18 09:30:00,108140.0,107700.0,47.0,-0.4068799704087245,-0.008657020646994138,76720.0,,3653.3333333333335,,157008.0,0.0,3340.595744680851,0.0,1.0936173103705968,,0.4886375216549475,,0.0,14.285714285714285,85.71428571428571,True,True,,,,,0,0,2026-08-18 14:15:00,108020.0,2026-08-18 14:30:00,107880.0,1,1,0.1624859996219583,198.81941261830633,
CU:15m:1:1:11745:11754:1,CU,1h,3503,2026-08-18 23:00:00,15.0,1,-1,BOS,1,106760.0,91.0,CHoCH,-1,107360.0,1.0,32,2,11,1,current_internal_low,internal,0.0,17.0,107360.0,107360.0,107360.0,0.47730463266261114,current_swing_high,swing,0.0,128.0,106760.0,106760.0,106760.0,0.08423022929340197,107290.0,107390.0,106880.0,106950.0,16423.0,186337.0,1,1,1,0,1,0,active_bull_internal_ob,109780.0,8.0,above,2.7421619092185305,107980.0,False,,107360.0,17.0,above,0.47730463266261114,107400.0,True,1.0,106760.0,128.0,below,0.08423022929340197,106000.0,True,91.0,104320.0,74.0,below,2.3678053345811887,100500.0,False,,0,0,-0.0005237288572281229,-2,NONE,-0.018179138128292208,-0.017042643472309858,0.00113649465598235,0.15865525393145707,-0.0005237288572281229,-0.0010474577144562458,,,,108930.25821035661,-1.8179138128292207,-0.33547665641598945,0.43173801607172957,,48,-1,3502,3503,2026-08-18 21:00:00,2026-08-18 22:00:00,107310.0,106950.0,2,-0.33547665641598945,-0.16773832820799472,47.0,1.0,3389.0,3501.0,2026-07-31 09:00:00,2026-08-18 14:00:00,105570.0,107930.0,113.0,2.2354835654068372,0.019783040401830418,33984.0,,16992.0,,1145671.0,0.0,10138.681415929204,0.0,1.6759575829361133,,0.029662966069665724,,0.0,0.0,100.0,True,True,,,,,0,0,,,,,0,0,0.06668535065166839,412.16198856908585,4.0
CU:15m:1:1:11745:11754:1,CU,4h,1553,2026-08-18 15:00:00,495.0,1,1,CHoCH,1,107420.0,35.0,BOS,1,108730.0,5.0,24,0,5,0,active_bull_internal_ob,internal,1.0,5.0,107360.0,107740.0,107550.0,0.47730463266261114,active_bull_internal_ob,internal,1.0,45.0,104320.0,104600.0,104460.0,2.105755732335049,107650.0,108040.0,107600.0,107930.0,17340.0,192401.0,0,0,0,0,0,0,,109780.0,0.0,above,2.7421619092185305,108730.0,False,,107360.0,4.0,above,0.47730463266261114,107130.0,False,,107420.0,163.0,above,0.5334581188582125,108900.0,True,35.0,100500.0,104.0,below,5.942910622367805,102980.0,False,,1,1,0.0004398454382927634,112,UP_CONFIRMED,0.005506901029527011,0.011288091155066255,0.0059804226849988155,0.16685054563368218,0.0004398454382927634,0.0492626890887895,0.0017489040193909844,0.004546743554256327,0.007974921813021618,107338.89532681646,0.550690102952701,0.2228619184696745,-0.30735890528912524,,13,1,1442,1553,2026-07-09 21:00:00,2026-08-18 13:30:00,103880.0,107930.0,112,3.898729303041981,0.03481008306287483,12.0,-1.0,1354.0,1441.0,2026-06-08 09:00:00,2026-07-09 13:30:00,104160.0,103160.0,88.0,-0.960061443932414,-0.010909789135595614,2420279.0,,21609.633928571428,,2017383.0,0.0,22924.80681818182,0.0,0.9426310153869074,,1.1997122014015187,,43.75,37.5,18.75,True,False,2026-07-30 09:00:00,104850.0,2026-07-29 21:00:00,104390.0,2,1,2026-08-14 13:30:00,107690.0,2026-08-17 21:00:00,108040.0,7,8,0.529799290495162,568.8896418014133,
CU:15m:1:1:11745:11754:2,CU,5m,36162,2026-08-19 09:05:00,0.0,-1,-1,CHoCH,-1,107360.0,44.0,BOS,-1,106820.0,0.0,87,4,41,1,current_internal_low,internal,0.0,15.0,106820.0,106820.0,106820.0,0.06557377049180328,active_bull_swing_ob,swing,1.0,885.0,106620.0,106710.0,106665.0,0.03747072599531616,106900.0,106910.0,106670.0,106750.0,4991.0,184626.0,0,0,0,0,0,0,,107150.0,5.0,above,0.37470725995316156,108040.0,False,,106820.0,15.0,above,0.06557377049180328,107760.0,True,0.0,109780.0,115.0,above,2.838407494145199,107980.0,False,,107360.0,208.0,above,0.5714285714285714,107400.0,True,44.0,-1,-1,-0.00012937374783615168,-139,DOWN_CONFIRMED,-0.00468016960397059,-0.005092506712997754,0.0025546415570211842,0.5641135853335325,-0.00012937374783615168,-0.017982950949225085,-0.0012261553878729625,-0.00127977835212989,-0.0016347250233607058,107251.95735075937,-0.46801696039705903,-0.252289291721175,4.322343530788431,,476,-1,36024,36162,2026-08-17 21:15:00,2026-08-19 09:00:00,107900.0,106750.0,139,-1.065801668211308,-0.0076676379008007774,475.0,1.0,35928.0,36023.0,2026-08-14 21:00:00,2026-08-17 21:10:00,107750.0,108270.0,96.0,0.4825986078886402,0.0050270688321733354,134212.0,,965.5539568345324,,120311.0,0.0,1253.2395833333333,0.0,0.7704464251491145,,1.1155422197471554,,6.474820143884892,20.14388489208633,73.38129496402878,True,True,2026-08-18 14:20:00,108000.0,2026-08-18 14:30:00,107930.0,1,1,2026-08-19 00:55:00,107020.0,2026-08-19 09:00:00,106750.0,5,5,0.5016471653342935,94.24686279131244,
CU:15m:1:1:11745:11754:2,CU,15m,12053,2026-08-19 01:00:00,485.0,-1,-1,CHoCH,-1,107360.0,12.0,BOS,-1,107550.0,15.0,56,4,20,2,current_internal_low,internal,0.0,1.0,106820.0,106820.0,106820.0,0.06557377049180328,active_bull_internal_ob,internal,1.0,325.0,106500.0,106700.0,106600.0,0.046838407494145196,107050.0,107100.0,106970.0,107020.0,750.0,185749.0,1,1,1,0,1,0,active_bull_internal_ob,108040.0,13.0,above,1.2084309133489461,108190.0,False,,106820.0,1.0,above,0.06557377049180328,107550.0,False,,109780.0,4.0,above,2.838407494145199,108730.0,False,,107360.0,35.0,above,0.5714285714285714,107130.0,True,12.0,0,0,-0.0002640526290521147,-28,NONE,-0.01137758778397044,-0.010974789475865152,0.0015635115841458901,0.39834850342721845,-0.0002640526290521147,-0.007393473613459212,-0.0003385679891415583,-0.002268187944706068,-0.005283604131292585,108251.64256605427,-1.137758778397044,-0.028024287716021945,-1.009187632945519,,164,-1,12026,12053,2026-08-18 09:45:00,2026-08-19 00:45:00,107730.0,107020.0,28,-0.6590550450199628,-0.023537680179284388,163.0,1.0,11979.0,12025.0,2026-08-14 21:45:00,2026-08-18 09:30:00,108140.0,107700.0,47.0,-0.4068799704087245,-0.008657020646994138,82186.0,,2935.214285714286,,157008.0,0.0,3340.595744680851,0.0,0.8786499505029771,,0.5234510343421991,,0.0,10.714285714285714,89.28571428571429,True,True,,,,,0,0,2026-08-18 14:15:00,108020.0,2026-08-18 14:30:00,107880.0,1,1,0.14246392494218094,163.99387617937268,
CU:15m:1:1:11745:11754:2,CU,1h,3505,2026-08-19 01:00:00,485.0,1,-1,BOS,1,106760.0,93.0,CHoCH,-1,107360.0,3.0,32,2,11,1,current_swing_high,swing,0.0,130.0,106760.0,106760.0,106760.0,0.00936768149882904,active_bull_internal_ob,internal,1.0,103.0,105140.0,105550.0,105345.0,1.1241217798594847,107070.0,107150.0,106970.0,107020.0,2033.0,185749.0,1,1,1,0,1,0,active_bull_internal_ob,109780.0,10.0,above,2.838407494145199,107980.0,False,,107360.0,19.0,above,0.5714285714285714,107400.0,True,3.0,106760.0,130.0,above,0.00936768149882904,106000.0,True,93.0,104320.0,76.0,below,2.2763466042154565,100500.0,False,,0,0,-0.00039123056466397466,-4,NONE,-0.017027338276413943,-0.01695118979314874,0.000817446676790183,0.4628905820641593,-0.00039123056466397466,-0.0015649222586558986,,,,108873.83155941141,-1.7027338276413944,-0.04669842159334969,-0.9051781440384057,,48,-1,3502,3505,2026-08-18 21:00:00,2026-08-19 00:00:00,107310.0,107020.0,4,-0.27024508433510785,-0.06756127108377696,47.0,1.0,3389.0,3501.0,2026-07-31 09:00:00,2026-08-18 14:00:00,105570.0,107930.0,113.0,2.2354835654068372,0.019783040401830418,42253.0,,10563.25,,1145671.0,0.0,10138.681415929204,0.0,1.0418761145215336,,0.036880570425541014,,0.0,0.0,100.0,True,True,,,,,0,0,,,,,0,0,0.04822355756529699,390.1294697355893,4.0
CU:15m:1:1:11745:11754:2,CU,4h,1555,2026-08-19 01:00:00,485.0,1,-1,CHoCH,1,107420.0,37.0,CHoCH,-1,107360.0,1.0,23,1,5,0,current_internal_low,internal,0.0,6.0,107360.0,107360.0,107360.0,0.5714285714285714,active_bull_internal_ob,internal,1.0,47.0,104320.0,104600.0,104460.0,2.0140515222482436,107070.0,107150.0,106970.0,107020.0,2033.0,185749.0,0,0,0,0,0,0,,109780.0,2.0,above,2.838407494145199,108730.0,False,,107360.0,6.0,above,0.5714285714285714,107130.0,True,1.0,107420.0,165.0,above,0.6276346604215457,108900.0,True,37.0,100500.0,106.0,below,5.85480093676815,102980.0,False,,1,1,0.0004313672057491762,114,UP_CONFIRMED,-0.0028884084477834053,0.011043395665368154,0.006204188879798915,0.01236648626646586,0.0004313672057491762,0.04917586145540609,0.0003274449363823706,0.003957807257719548,0.007407072577517715,107330.0129160073,-0.28884084477834054,-0.04669842159334969,-1.3451443074945215,,13,1,1442,1555,2026-07-09 21:00:00,2026-08-19 00:00:00,103880.0,107020.0,114,3.022718521370815,0.0265150747488668,12.0,-1.0,1354.0,1441.0,2026-06-08 09:00:00,2026-07-09 13:30:00,104160.0,103160.0,88.0,-0.960061443932414,-0.010909789135595614,2462532.0,,21601.157894736843,,2017383.0,0.0,22924.80681818182,0.0,0.9422612834235453,,1.2206566626168656,,42.98245614035088,36.84210526315789,20.175438596491226,True,True,2026-07-30 09:00:00,104850.0,2026-08-18 21:00:00,107070.0,2,2,2026-08-14 13:30:00,107690.0,2026-08-17 21:00:00,108040.0,7,8,0.5618008326238926,577.001782981831,
CU:15m:1:1:11767:11778:1,CU,5m,35349,2026-08-06 11:20:00,0.0,1,1,BOS,1,107490.0,72.0,BOS,1,107610.0,30.0,95,3,41,1,current_internal_high,internal,0.0,5.0,108030.0,108030.0,108030.0,0.4182933630786392,active_bull_internal_ob,internal,1.0,30.0,107400.0,107520.0,107460.0,0.055772448410485224,107650.0,107660.0,107460.0,107580.0,2747.0,214808.0,0,0,0,0,0,0,,108030.0,5.0,above,0.4182933630786392,108030.0,False,,107420.0,13.0,below,0.14872652909462725,107400.0,False,,107490.0,115.0,below,0.08365867261572783,106360.0,True,72.0,106620.0,62.0,below,0.8923591745677636,105630.0,False,,1,1,0.00011731218472824818,89,UP_CONFIRMED,-0.0036771748464428967,0.0018813693690230141,0.0018415230201889144,0.001270358768804103,0.00011731218472824818,0.010440784440814088,-0.0003625341073629773,-0.0004764798374998769,0.004195261203294498,107977.05049406989,-0.36771748464428966,-0.07430800668771775,2.466026699469214,,467,1,35261,35349,2026-08-05 13:40:00,2026-08-06 11:15:00,107380.0,107580.0,89,0.1862544235425645,0.002092746331938927,466.0,-1.0,35233.0,35260.0,2026-08-05 09:05:00,2026-08-05 13:35:00,106860.0,107280.0,28.0,0.39303761931499537,0.014037057832678406,95144.0,,1069.0337078651685,,31459.0,0.0,1123.5357142857142,0.0,0.9514906328943933,,3.0243809402714645,,29.213483146067414,52.80898876404494,17.97752808988764,True,True,2026-08-06 09:30:00,107580.0,2026-08-06 10:10:00,107990.0,1,2,2026-08-06 09:35:00,107690.0,2026-08-06 11:00:00,107800.0,7,8,0.9788205604438049,113.16681512705335,
CU:15m:1:1:11767:11778:1,CU,15m,11782,2026-08-06 11:15:00,5.0,1,1,BOS,1,105640.0,144.0,BOS,1,107840.0,4.0,57,2,20,1,current_internal_high,internal,0.0,18.0,107840.0,107840.0,107840.0,0.2416806097787693,active_bull_internal_ob,internal,1.0,4.0,107300.0,107460.0,107380.0,0.11154489682097045,107870.0,107870.0,107650.0,107660.0,3585.0,215539.0,0,0,0,0,0,0,,107840.0,18.0,above,0.2416806097787693,107440.0,True,4.0,107300.0,10.0,below,0.2602714259155977,106620.0,False,,105640.0,188.0,below,1.8033091652723554,106760.0,True,144.0,104320.0,115.0,below,3.0303030303030303,104320.0,False,,1,1,0.00016516372277915106,162,UP_CONFIRMED,0.0030029186503748528,0.003680856446704005,0.002200395026098383,0.3790037968657527,0.00016516372277915106,0.026756523090222473,0.0012180639432526341,0.002357361702735483,0.0030794025282316895,107337.67369776513,0.3002918650374853,-0.1946787800129801,0.5397092408817932,,159,1,11621,11782,2026-07-30 09:15:00,2026-08-06 11:00:00,105090.0,107660.0,162,2.4455228851460564,0.01509582027867936,158.0,-1.0,11567.0,11620.0,2026-07-28 13:30:00,2026-07-30 09:00:00,104750.0,104860.0,54.0,0.10501193317422608,0.001944665429152335,469188.0,,2896.222222222222,,121611.0,0.0,2252.0555555555557,0.0,1.2860349803882871,,3.8581049411648616,,40.74074074074074,50.617283950617285,8.641975308641975,True,False,2026-08-03 09:00:00,105510.0,2026-08-01 00:30:00,105380.0,3,3,2026-08-06 09:30:00,107660.0,2026-08-06 11:00:00,107660.0,10,11,0.5977943062867094,201.21174484630242,
