candidate_id,symbol,context_tf,bar_index,bar_end,lag_minutes,swing_bias,internal_bias,last_swing_structure_type,last_swing_structure_bias,last_swing_structure_level,last_swing_structure_age,last_internal_structure_type,last_internal_structure_bias,last_internal_structure_level,last_internal_structure_age,active_bull_internal_ob_count,active_bear_internal_ob_count,active_bull_swing_ob_count,active_bear_swing_ob_count,nearest_above_type,nearest_above_structure_class,nearest_above_bias,nearest_above_age_bars,nearest_above_zone_low,nearest_above_zone_high,nearest_above_object_price_center,nearest_above_distance_pct,nearest_below_type,nearest_below_structure_class,nearest_below_bias,nearest_below_age_bars,nearest_below_zone_low,nearest_below_zone_high,nearest_below_object_price_center,nearest_below_distance_pct,open,high,low,close,volume,close_oi,overlap_object_count,overlap_active_ob_count,overlap_bull_ob_count,overlap_bear_ob_count,overlap_internal_count,overlap_swing_count,overlap_types,current_internal_high_level,current_internal_high_age,current_internal_high_relation,current_internal_high_distance_pct,current_internal_high_last_level,current_internal_high_crossed,current_internal_high_crossed_age,current_internal_low_level,current_internal_low_age,current_internal_low_relation,current_internal_low_distance_pct,current_internal_low_last_level,current_internal_low_crossed,current_internal_low_crossed_age,current_swing_high_level,current_swing_high_age,current_swing_high_relation,current_swing_high_distance_pct,current_swing_high_last_level,current_swing_high_crossed,current_swing_high_crossed_age,current_swing_low_level,current_swing_low_age,current_swing_low_relation,current_swing_low_distance_pct,current_swing_low_last_level,current_swing_low_crossed,current_swing_low_crossed_age,dsa_direction,dsa_raw_regime_value,dsa_raw_regime_strength,dsa_raw_dsa_dir_bars,dsa_raw_trend_transition,dsa_raw_offset_rate,dsa_raw_offset_mean,dsa_raw_offset_std,dsa_raw_offset_percentile,dsa_raw_vwap_ret_avg,dsa_raw_vwap_ret_total,dsa_raw_vwap_ret_5,dsa_raw_vwap_ret_10,dsa_raw_vwap_ret_20,dsa_raw_dsa_vwap,dsa_raw_dsa_vwap_dev_pct,dsa_raw_change_pct,dsa_raw_vol_zscore,dsa_raw_avg_amount_20d,dsa_raw_segment_id,dsa_raw_segment_direction,dsa_raw_segment_start_bar_index,dsa_raw_segment_end_bar_index,dsa_raw_segment_start_time,dsa_raw_segment_end_time,dsa_raw_segment_start_price,dsa_raw_segment_end_price,dsa_raw_segment_bars,dsa_raw_segment_change_pct,dsa_raw_segment_slope,dsa_raw_prev_segment_id,dsa_raw_prev_segment_direction,dsa_raw_prev_segment_start_bar_index,dsa_raw_prev_segment_end_bar_index,dsa_raw_prev_segment_start_time,dsa_raw_prev_segment_end_time,dsa_raw_prev_segment_start_price,dsa_raw_prev_segment_end_price,dsa_raw_prev_segment_bars,dsa_raw_prev_segment_change_pct,dsa_raw_prev_segment_slope,dsa_raw_current_segment_volume_sum,dsa_raw_current_segment_amount_sum,dsa_raw_current_segment_volume_mean,dsa_raw_current_segment_amount_mean,dsa_raw_prev_segment_volume_sum,dsa_raw_prev_segment_amount_sum,dsa_raw_prev_segment_volume_mean,dsa_raw_prev_segment_amount_mean,dsa_raw_current_vs_prev_volume_mean_ratio,dsa_raw_current_vs_prev_amount_mean_ratio,dsa_raw_current_vs_prev_volume_ratio,dsa_raw_current_vs_prev_amount_ratio,dsa_raw_rope_dir1_pct,dsa_raw_rope_dir0_pct,dsa_raw_rope_dir_neg1_pct,dsa_raw_touch_rope,dsa_raw_touch_vwap,dsa_raw_last_cross_up_date,dsa_raw_last_cross_up_price,dsa_raw_last_cross_down_date,dsa_raw_last_cross_down_price,dsa_raw_cross_up_count,dsa_raw_cross_down_count,dsa_raw_rope_cross_up_date,dsa_raw_rope_cross_up_price,dsa_raw_rope_cross_down_date,dsa_raw_rope_cross_down_price,dsa_raw_rope_cross_up_count,dsa_raw_rope_cross_down_count,dsa_raw_offset_variance_rate,atr14,component_15m_count
CU:15m:1:-1:8413:8418:5,CU,5m,25359,2026-02-27 13:35:00,0.0,-1,1,CHoCH,-1,101920.0,46.0,CHoCH,1,102580.0,35.0,76,8,35,2,current_internal_high,internal,0.0,1.0,102930.0,102930.0,102930.0,0.029154518950437316,current_internal_low,internal,0.0,16.0,102160.0,102160.0,102160.0,0.7191448007774538,102780.0,102980.0,102780.0,102900.0,4265.0,193308.0,1,1,0,1,1,0,active_bear_internal_ob,102930.0,1.0,above,0.029154518950437316,102880.0,False,,102160.0,16.0,below,0.7191448007774538,101780.0,False,,103250.0,118.0,above,0.3401360544217687,102260.0,False,,101920.0,53.0,below,0.9523809523809524,101200.0,True,46.0,0,0,0.00012526050993959414,36,NONE,0.005909467487589984,0.005818575234441568,0.0016727702082386514,0.521666411503872,0.00012526050993959414,0.004509378357825389,0.0009042106772001457,0.001724595739354351,0.00343191202491111,102295.4881387171,0.5909467487589983,0.32173150043872667,3.2835692905781966,,347,1,25324,25359,2026-02-27 00:20:00,2026-02-27 13:30:00,102680.0,102900.0,36,0.21425788858588923,0.005951608016274701,346.0,-1.0,25254.0,25323.0,2026-02-26 10:30:00,2026-02-27 00:15:00,102350.0,102540.0,70.0,0.1856375183194814,0.002651964547421163,50917.0,,1414.361111111111,,88135.0,0.0,1259.0714285714287,0.0,1.1233366741677855,,0.5777160038577183,,50.0,25.0,25.0,False,False,,,,,0,0,2026-02-27 13:30:00,102900.0,2026-02-27 11:15:00,102590.0,2,2,0.28748794006084444,162.4811753914804,
CU:15m:1:-1:8413:8418:5,CU,15m,8452,2026-02-27 11:30:00,125.0,-1,1,CHoCH,-1,101280.0,119.0,CHoCH,1,102780.0,11.0,43,6,17,3,active_bear_swing_ob,swing,-1.0,119.0,102920.0,103620.0,103270.0,0.019436345966958212,current_internal_high,internal,0.0,5.0,102880.0,102880.0,102880.0,0.019436345966958212,102750.0,102810.0,102450.0,102570.0,5475.0,192306.0,2,2,0,2,2,0,active_bear_internal_ob,102880.0,5.0,below,0.019436345966958212,102780.0,False,,102160.0,1.0,below,0.7191448007774538,101780.0,False,,103250.0,5.0,above,0.3401360544217687,103620.0,False,,99400.0,69.0,below,3.4013605442176873,101280.0,False,,0,0,0.00014797364320859319,-16,NONE,0.0053153496571608574,0.006592995763179255,0.00211486827829545,0.27288006427349915,0.00014797364320859319,0.002367578291337491,0.00122824056620785,0.0019078229415958603,,102027.6871679907,0.5315349657160857,-0.17518248175182327,1.2627752533936274,,112,-1,8437,8452,2026-02-26 23:15:00,2026-02-27 11:15:00,101880.0,102570.0,16,0.6772673733804524,0.042329210836278275,111.0,1.0,8383.0,8436.0,2026-02-25 09:15:00,2026-02-26 23:00:00,102340.0,102250.0,54.0,-0.08794215360562463,-0.0016285584001041599,60719.0,,3794.9375,,195366.0,0.0,3617.8888888888887,0.0,1.0489369951782808,,0.3107961467194906,,50.0,43.75,6.25,True,False,2026-02-26 23:15:00,101880.0,,,1,0,2026-02-27 09:30:00,102420.0,2026-02-27 09:00:00,102380.0,2,1,0.3207750094587691,271.71869887624746,
CU:15m:1:-1:8413:8418:5,CU,1h,2458,2026-02-27 11:30:00,125.0,-1,1,CHoCH,-1,99210.0,112.0,CHoCH,1,102260.0,19.0,27,1,8,1,current_internal_high,internal,0.0,10.0,103250.0,103250.0,103250.0,0.3401360544217687,active_bull_internal_ob,internal,1.0,19.0,101200.0,101950.0,101575.0,0.923226433430515,102870.0,102930.0,102450.0,102570.0,8947.0,192306.0,0,0,0,0,0,0,,103250.0,10.0,above,0.3401360544217687,102260.0,False,,101920.0,5.0,below,0.9523809523809524,101200.0,False,,114140.0,77.0,above,10.923226433430514,105650.0,False,,97920.0,29.0,below,4.839650145772595,99210.0,False,,-1,-1,-0.0008441640005097098,-116,DOWN_CONFIRMED,0.01826692711895998,-0.0014575908976265644,0.045225869176403956,0.6686300748329121,-0.0008441640005097098,-0.09792302405912634,0.0023790415620497107,0.004520320688096824,0.009993820078864513,100729.97292586835,1.826692711895998,-0.2916302128900594,-0.5679874536825138,,30,-1,2343,2458,2026-02-02 09:00:00,2026-02-27 11:00:00,101340.0,102570.0,116,1.213735938425109,0.010463240848492318,29.0,1.0,2294.0,2342.0,2026-01-23 21:00:00,2026-01-31 00:00:00,102690.0,103190.0,49.0,0.4869023273931239,0.009936782191696405,2370702.0,,20437.08620689655,,2191495.0,0.0,44724.38775510204,0.0,0.45695619845718605,,1.081773857572114,,31.896551724137932,43.103448275862064,25.0,False,False,2026-02-06 09:00:00,99420.0,,,1,0,2026-02-26 23:00:00,102540.0,2026-02-26 22:00:00,102200.0,7,6,31.027820803523465,522.7119370251813,2.0
CU:15m:1:-1:8413:8418:5,CU,4h,1090,2026-02-27 11:30:00,125.0,1,-1,BOS,1,89270.0,220.0,BOS,-1,101400.0,15.0,17,2,3,0,current_internal_high,internal,0.0,1.0,103250.0,103250.0,103250.0,0.3401360544217687,current_internal_low,internal,0.0,10.0,99400.0,99400.0,99400.0,3.4013605442176873,102450.0,102930.0,102160.0,102570.0,40713.0,192306.0,1,1,0,1,1,0,active_bear_internal_ob,103250.0,1.0,above,0.3401360544217687,103620.0,False,,99400.0,10.0,below,3.4013605442176873,101400.0,False,,114140.0,6.0,above,10.923226433430514,89270.0,False,,84950.0,244.0,below,17.444120505344994,77950.0,False,,0,0,-0.0005923325076120789,-50,NONE,-0.06700324355853383,-0.08538724470220017,0.013923664430459457,0.9066395969802535,-0.0005923325076120789,-0.029616625380603945,-0.0035724382255130083,-0.005774241511990241,-0.011446749883970209,109936.07350920622,-6.700324355853383,0.019502681618721596,0.9383448009604659,,10,-1,1041,1090,2026-02-02 13:30:00,2026-02-27 09:00:00,98580.0,102570.0,50,4.047474132684115,0.08094948265368229,9.0,1.0,582.0,1040.0,2025-08-12 21:00:00,2026-02-02 09:00:00,79460.0,100110.0,459.0,25.987918449534362,0.05661855871358249,2200221.0,,44004.42,,19025759.0,0.0,41450.45533769063,0.0,1.0616148759163826,,0.11564432199524866,,0.0,86.0,14.000000000000002,False,True,,,,,0,0,2026-02-24 21:00:00,101820.0,2026-02-24 13:30:00,101510.0,5,4,0.16306492238999118,894.6797250004707,
CU:15m:1:-1:8427:8437:1,CU,5m,25320,2026-02-27 00:05:00,0.0,-1,-1,CHoCH,-1,101920.0,7.0,BOS,-1,102010.0,7.0,75,10,35,3,current_internal_high,internal,0.0,25.0,102580.0,102580.0,102580.0,0.0975800156128025,current_swing_low,swing,0.0,14.0,101920.0,101920.0,101920.0,0.546448087431694,102550.0,102580.0,102450.0,102480.0,763.0,186036.0,1,1,0,1,1,0,active_bear_internal_ob,102580.0,25.0,above,0.0975800156128025,102780.0,False,,101780.0,2.0,below,0.6830601092896175,102010.0,False,,103250.0,79.0,above,0.7513661202185792,102260.0,False,,101920.0,14.0,below,0.546448087431694,101200.0,True,7.0,-1,-1,-0.0001733008292315373,-67,DOWN_CONFIRMED,0.006522223615327024,-0.002162756850662694,0.00306776198762294,0.9976802098085957,-0.0001733008292315373,-0.011611155558512998,0.00022919355945982822,-0.00651869179831388,-0.007169301158569286,101815.93371272231,0.6522223615327024,-0.05851375073142595,-0.42153068675800726,,346,-1,25254,25320,2026-02-26 10:30:00,2026-02-27 00:00:00,102350.0,102480.0,67,0.12701514411332937,0.001895748419601931,345.0,1.0,25053.0,25253.0,2026-02-24 09:00:00,2026-02-26 10:10:00,101570.0,102580.0,201.0,0.9943881067244309,0.00494720451106682,87087.0,,1299.8059701492537,,225809.0,0.0,1123.4278606965174,0.0,1.156999942429221,,0.38566664747640705,,20.8955223880597,35.82089552238806,43.28358208955223,False,False,2026-02-26 23:25:00,101880.0,,,1,0,2026-02-26 23:35:00,102260.0,2026-02-26 21:55:00,102380.0,4,3,1.4184497839796193,154.97290448854378,
CU:15m:1:-1:8427:8437:1,CU,15m,8439,2026-02-27 00:00:00,5.0,-1,-1,CHoCH,-1,101280.0,106.0,BOS,-1,101920.0,2.0,42,7,17,3,active_bear_internal_ob,internal,-1.0,2.0,102560.0,102780.0,102670.0,0.078064012490242,current_internal_low,internal,0.0,16.0,101920.0,101920.0,101920.0,0.546448087431694,102310.0,102550.0,102300.0,102540.0,2424.0,185811.0,0,0,0,0,0,0,,102780.0,7.0,above,0.29274004683840754,103110.0,False,,101920.0,16.0,below,0.546448087431694,102520.0,True,2.0,103620.0,100.0,above,1.1124121779859486,102550.0,False,,99400.0,56.0,below,3.0054644808743167,101280.0,False,,0,0,5.5241428627524534e-05,-3,NONE,0.007233855353373743,0.00443815751727913,0.0026295693811043594,0.8561491676191423,5.5241428627524534e-05,0.0001657242858825736,,,,101803.56771668015,0.7233855353373743,0.21501172791242862,-0.570767666141159,,112,-1,8437,8439,2026-02-26 23:15:00,2026-02-26 23:45:00,101880.0,102540.0,3,0.6478209658421719,0.21594032194739063,111.0,1.0,8383.0,8436.0,2026-02-25 09:15:00,2026-02-26 23:00:00,102340.0,102250.0,54.0,-0.08794215360562463,-0.0016285584001041599,12256.0,,4085.3333333333335,,195366.0,0.0,3617.8888888888887,0.0,1.129203648536593,,0.06273353602981072,,0.0,66.66666666666666,33.33333333333333,False,False,2026-02-26 23:15:00,101880.0,,,1,0,2026-02-26 23:30:00,102320.0,,,1,0,0.5924912243124825,288.45180343598986,
CU:15m:1:-1:8427:8437:1,CU,1h,2454,2026-02-27 00:00:00,5.0,-1,1,CHoCH,-1,99210.0,108.0,CHoCH,1,102260.0,15.0,27,1,8,1,current_internal_high,internal,0.0,6.0,103250.0,103250.0,103250.0,0.7513661202185792,active_bull_internal_ob,internal,1.0,15.0,101200.0,101950.0,101575.0,0.5171740827478533,102180.0,102550.0,101780.0,102540.0,13969.0,185811.0,0,0,0,0,0,0,,103250.0,6.0,above,0.7513661202185792,102260.0,False,,101920.0,1.0,below,0.546448087431694,101200.0,False,,114140.0,73.0,above,11.37782982045277,105650.0,False,,97920.0,25.0,below,4.449648711943794,99210.0,False,,-1,-1,-0.0008896353915454237,-112,DOWN_CONFIRMED,0.01990940911254123,-0.002225025011517275,0.045839890823678585,0.6854038560499869,-0.0008896353915454237,-0.09963916385308746,0.0024063941880960726,0.004627794248504902,0.009060835343781326,100538.34103680211,1.990940911254123,0.3326810176125239,0.4371416996875622,,30,-1,2343,2454,2026-02-02 09:00:00,2026-02-26 23:00:00,101340.0,102540.0,112,1.1841326228537508,0.010572612704051345,29.0,1.0,2294.0,2342.0,2026-01-23 21:00:00,2026-01-31 00:00:00,102690.0,103190.0,49.0,0.4869023273931239,0.009936782191696405,2322239.0,,20734.276785714286,,2191495.0,0.0,44724.38775510204,0.0,0.46360113187572866,,1.0596597300016655,,33.035714285714285,41.07142857142857,25.892857142857146,True,False,2026-02-06 09:00:00,99420.0,,,1,0,2026-02-26 23:00:00,102540.0,2026-02-26 22:00:00,102200.0,7,6,20.601966533589543,545.24672710197,4.0
CU:15m:1:-1:8427:8437:1,CU,4h,1088,2026-02-27 00:00:00,5.0,1,-1,BOS,1,89270.0,218.0,BOS,-1,101400.0,13.0,17,2,3,0,current_internal_high,internal,0.0,13.0,103620.0,103620.0,103620.0,1.1124121779859486,current_internal_low,internal,0.0,8.0,99400.0,99400.0,99400.0,3.0054644808743167,102670.0,102670.0,101780.0,102540.0,46816.0,185811.0,1,1,0,1,1,0,active_bear_internal_ob,103620.0,13.0,above,1.1124121779859486,102500.0,False,,99400.0,8.0,below,3.0054644808743167,101400.0,False,,114140.0,4.0,above,11.37782982045277,89270.0,False,,84950.0,242.0,below,17.105776736924277,77950.0,False,,0,0,-0.0005940146204325101,-48,NONE,-0.06833600523479225,-0.0861308185340443,0.01371538045196198,0.9027592050200284,-0.0005940146204325101,-0.028512701780760485,-0.0033540298242490385,-0.005620082300092588,-0.011805404037819378,110061.13853937385,-6.833600523479225,-0.1266192656082632,1.0895885311698361,,10,-1,1041,1088,2026-02-02 13:30:00,2026-02-26 21:00:00,98580.0,102540.0,48,4.017041996348136,0.0836883749239195,9.0,1.0,582.0,1040.0,2025-08-12 21:00:00,2026-02-02 09:00:00,79460.0,100110.0,459.0,25.987918449534362,0.05661855871358249,2151758.0,,44828.291666666664,,19025759.0,0.0,41450.45533769063,0.0,1.0814909342118755,,0.11309709115941183,,0.0,85.41666666666666,14.583333333333334,False,True,,,,,0,0,2026-02-24 21:00:00,101820.0,2026-02-24 13:30:00,101510.0,5,4,0.15923894240643724,940.7528171603093,
CU:15m:1:-1:8427:8437:2,CU,5m,25323,2026-02-27 00:20:00,0.0,-1,-1,CHoCH,-1,101920.0,10.0,BOS,-1,102010.0,10.0,75,10,35,3,current_internal_high,internal,0.0,28.0,102580.0,102580.0,102580.0,0.03900916715428126,current_swing_low,swing,0.0,17.0,101920.0,101920.0,101920.0,0.6046420908913595,102540.0,102570.0,102490.0,102540.0,318.0,186283.0,1,1,0,1,1,0,active_bear_internal_ob,102580.0,28.0,above,0.03900916715428126,102780.0,False,,101780.0,5.0,below,0.7411741759313439,102010.0,False,,103250.0,82.0,above,0.6924127169884924,102260.0,False,,101920.0,17.0,below,0.6046420908913595,101200.0,True,10.0,-1,-1,-0.00016478924882860226,-70,DOWN_CONFIRMED,0.007034182240958717,-0.001774591581269598,0.0035176666606106647,0.9938627445275872,-0.00016478924882860226,-0.01153524741800216,0.00017940287731166293,0.00038523866468631596,-0.006834648661282361,101823.75316378752,0.7034182240958717,0.039024390243902474,-0.8217790672352049,,346,-1,25254,25323,2026-02-26 10:30:00,2026-02-27 00:15:00,102350.0,102540.0,70,0.1856375183194814,0.002651964547421163,345.0,1.0,25053.0,25253.0,2026-02-24 09:00:00,2026-02-26 10:10:00,101570.0,102580.0,201.0,0.9943881067244309,0.00494720451106682,88135.0,,1259.0714285714287,,225809.0,0.0,1123.4278606965174,0.0,1.1207407904151614,,0.3903077379555288,,24.285714285714285,34.285714285714285,41.42857142857143,False,False,2026-02-26 23:25:00,101880.0,,,1,0,2026-02-26 23:35:00,102260.0,2026-02-26 21:55:00,102380.0,4,3,1.9822401378090706,139.9801279742459,
CU:15m:1:-1:8427:8437:2,CU,15m,8440,2026-02-27 00:15:00,5.0,-1,-1,CHoCH,-1,101280.0,107.0,BOS,-1,101920.0,3.0,42,7,17,3,active_bear_internal_ob,internal,-1.0,3.0,102560.0,102780.0,102670.0,0.01950458357714063,current_internal_low,internal,0.0,17.0,101920.0,101920.0,101920.0,0.6046420908913595,102550.0,102580.0,102450.0,102500.0,1493.0,186232.0,0,0,0,0,0,0,,102780.0,8.0,above,0.23405500292568754,103110.0,False,,101920.0,17.0,below,0.6046420908913595,102520.0,True,3.0,103620.0,101.0,above,1.0532475131655938,102550.0,False,,99400.0,57.0,below,3.062219621611079,101280.0,False,,0,0,5.6565920457218866e-05,-4,NONE,0.006780002061126147,0.005023618653240884,0.0024928438725070725,0.7594611132644188,5.6565920457218866e-05,0.00022626368182887546,,,,101809.72982196439,0.6780002061126147,-0.039009167154280266,-1.0063729153920913,,112,-1,8437,8440,2026-02-26 23:15:00,2026-02-27 00:00:00,101880.0,102500.0,4,0.6085590891244497,0.15213977228111242,111.0,1.0,8383.0,8436.0,2026-02-25 09:15:00,2026-02-26 23:00:00,102340.0,102250.0,54.0,-0.08794215360562463,-0.0016285584001041599,13749.0,,3437.25,,195366.0,0.0,3617.8888888888887,0.0,0.9500706366512085,,0.07037560271490434,,0.0,75.0,25.0,False,False,2026-02-26 23:15:00,101880.0,,,1,0,2026-02-26 23:30:00,102320.0,,,1,0,0.49622474247699233,277.1338174762763,
