candidate_id,symbol,context_tf,bar_index,bar_end,lag_minutes,swing_bias,internal_bias,last_swing_structure_type,last_swing_structure_bias,last_swing_structure_level,last_swing_structure_age,last_internal_structure_type,last_internal_structure_bias,last_internal_structure_level,last_internal_structure_age,active_bull_internal_ob_count,active_bear_internal_ob_count,active_bull_swing_ob_count,active_bear_swing_ob_count,nearest_above_type,nearest_above_structure_class,nearest_above_bias,nearest_above_age_bars,nearest_above_zone_low,nearest_above_zone_high,nearest_above_object_price_center,nearest_above_distance_pct,nearest_below_type,nearest_below_structure_class,nearest_below_bias,nearest_below_age_bars,nearest_below_zone_low,nearest_below_zone_high,nearest_below_object_price_center,nearest_below_distance_pct,open,high,low,close,volume,close_oi,overlap_object_count,overlap_active_ob_count,overlap_bull_ob_count,overlap_bear_ob_count,overlap_internal_count,overlap_swing_count,overlap_types,current_internal_high_level,current_internal_high_age,current_internal_high_relation,current_internal_high_distance_pct,current_internal_high_last_level,current_internal_high_crossed,current_internal_high_crossed_age,current_internal_low_level,current_internal_low_age,current_internal_low_relation,current_internal_low_distance_pct,current_internal_low_last_level,current_internal_low_crossed,current_internal_low_crossed_age,current_swing_high_level,current_swing_high_age,current_swing_high_relation,current_swing_high_distance_pct,current_swing_high_last_level,current_swing_high_crossed,current_swing_high_crossed_age,current_swing_low_level,current_swing_low_age,current_swing_low_relation,current_swing_low_distance_pct,current_swing_low_last_level,current_swing_low_crossed,current_swing_low_crossed_age,dsa_direction,dsa_raw_regime_value,dsa_raw_regime_strength,dsa_raw_dsa_dir_bars,dsa_raw_trend_transition,dsa_raw_offset_rate,dsa_raw_offset_mean,dsa_raw_offset_std,dsa_raw_offset_percentile,dsa_raw_vwap_ret_avg,dsa_raw_vwap_ret_total,dsa_raw_vwap_ret_5,dsa_raw_vwap_ret_10,dsa_raw_vwap_ret_20,dsa_raw_dsa_vwap,dsa_raw_dsa_vwap_dev_pct,dsa_raw_change_pct,dsa_raw_vol_zscore,dsa_raw_avg_amount_20d,dsa_raw_segment_id,dsa_raw_segment_direction,dsa_raw_segment_start_bar_index,dsa_raw_segment_end_bar_index,dsa_raw_segment_start_time,dsa_raw_segment_end_time,dsa_raw_segment_start_price,dsa_raw_segment_end_price,dsa_raw_segment_bars,dsa_raw_segment_change_pct,dsa_raw_segment_slope,dsa_raw_prev_segment_id,dsa_raw_prev_segment_direction,dsa_raw_prev_segment_start_bar_index,dsa_raw_prev_segment_end_bar_index,dsa_raw_prev_segment_start_time,dsa_raw_prev_segment_end_time,dsa_raw_prev_segment_start_price,dsa_raw_prev_segment_end_price,dsa_raw_prev_segment_bars,dsa_raw_prev_segment_change_pct,dsa_raw_prev_segment_slope,dsa_raw_current_segment_volume_sum,dsa_raw_current_segment_amount_sum,dsa_raw_current_segment_volume_mean,dsa_raw_current_segment_amount_mean,dsa_raw_prev_segment_volume_sum,dsa_raw_prev_segment_amount_sum,dsa_raw_prev_segment_volume_mean,dsa_raw_prev_segment_amount_mean,dsa_raw_current_vs_prev_volume_mean_ratio,dsa_raw_current_vs_prev_amount_mean_ratio,dsa_raw_current_vs_prev_volume_ratio,dsa_raw_current_vs_prev_amount_ratio,dsa_raw_rope_dir1_pct,dsa_raw_rope_dir0_pct,dsa_raw_rope_dir_neg1_pct,dsa_raw_touch_rope,dsa_raw_touch_vwap,dsa_raw_last_cross_up_date,dsa_raw_last_cross_up_price,dsa_raw_last_cross_down_date,dsa_raw_last_cross_down_price,dsa_raw_cross_up_count,dsa_raw_cross_down_count,dsa_raw_rope_cross_up_date,dsa_raw_rope_cross_up_price,dsa_raw_rope_cross_down_date,dsa_raw_rope_cross_down_price,dsa_raw_rope_cross_up_count,dsa_raw_rope_cross_down_count,dsa_raw_offset_variance_rate,atr14,component_15m_count
CU:15m:0:-1:275:290:1,CU,5m,884,2025-01-15 21:15:00,0.0,-1,1,CHoCH,-1,75020.0,20.0,CHoCH,1,75450.0,1.0,8,1,1,1,active_bear_swing_ob,swing,-1.0,20.0,75540.0,75600.0,75570.0,0.052980132450331126,current_internal_high,internal,0.0,31.0,75450.0,75450.0,75450.0,0.06622516556291391,75480.0,75550.0,75480.0,75500.0,1197.0,151731.0,1,1,0,1,1,0,active_bear_internal_ob,75450.0,31.0,below,0.06622516556291391,75540.0,True,1.0,74960.0,7.0,below,0.7152317880794702,75340.0,False,,75600.0,9.0,above,0.13245033112582782,75570.0,False,,75020.0,130.0,below,0.6357615894039735,74220.0,True,20.0,0,0,0.0,1,DOWN_BROKEN,0.005947074686413046,0.005947074686413046,0.0,0.5,0.0,0.0,,,,75053.65033596409,0.5947074686413046,0.026497085320609237,0.2764687461475481,,19,1,884,884,2025-01-15 21:10:00,2025-01-15 21:10:00,75500.0,75500.0,1,0.0,0.0,18.0,-1.0,854.0,883.0,2025-01-15 10:40:00,2025-01-15 21:05:00,75240.0,75480.0,30.0,0.31897926634769647,0.010632642211589882,1197.0,,1197.0,,29468.0,0.0,982.2666666666667,0.0,1.2186100176462604,,0.04062033392154201,,100.0,0.0,0.0,False,False,,,,,0,0,,,,,0,0,0.0,80.700909141115,
CU:15m:0:-1:275:290:1,CU,15m,294,2025-01-15 21:15:00,0.0,-1,-1,CHoCH,-1,75020.0,4.0,CHoCH,-1,75220.0,9.0,4,1,1,1,active_bear_internal_ob,internal,-1.0,9.0,75530.0,75600.0,75565.0,0.039735099337748346,current_internal_low,internal,0.0,25.0,75220.0,75220.0,75220.0,0.3708609271523179,75450.0,75550.0,75330.0,75500.0,6337.0,151731.0,0,0,0,0,0,0,,75600.0,14.0,above,0.13245033112582782,75490.0,False,,75220.0,25.0,below,0.3708609271523179,75180.0,True,9.0,75570.0,21.0,above,0.09271523178807947,74680.0,True,20.0,75020.0,10.0,below,0.6357615894039735,74110.0,True,4.0,0,0,-0.0006137771589978604,-7,NONE,0.00665283115348434,0.0009647971479330823,0.003202140972873831,0.9621600845470721,-0.0006137771589978604,-0.004296440112985023,-0.0039444938895345505,,,75001.03080571232,0.665283115348434,0.4791056694170903,2.9015435547392077,,4,-1,288,294,2025-01-15 13:30:00,2025-01-15 21:00:00,75100.0,75500.0,7,0.5326231691078487,0.0760890241582641,3.0,1.0,47.0,287.0,2025-01-03 21:15:00,2025-01-15 11:15:00,73420.0,75150.0,241.0,2.356306183601209,0.009777204081332817,22664.0,,3237.714285714286,,450505.0,0.0,1869.3153526970955,0.0,1.7320321480497283,,0.050307987702689204,,0.0,14.285714285714285,85.71428571428571,False,False,2025-01-15 14:00:00,74980.0,,,1,0,2025-01-15 21:00:00,75500.0,,,1,0,3.3189784813666647,129.0792408332671,
CU:15m:0:-1:275:290:1,CU,1h,85,2025-01-15 15:00:00,375.0,0,1,NONE,0,,,BOS,1,75570.0,6.0,1,0,0,0,current_internal_high,internal,0.0,0.0,75600.0,75600.0,75600.0,0.13245033112582782,current_internal_low,internal,0.0,12.0,75020.0,75020.0,75020.0,0.6357615894039735,75040.0,75180.0,74960.0,75140.0,9300.0,121662.0,0,0,0,0,0,0,,75600.0,0.0,above,0.13245033112582782,75570.0,False,,75020.0,12.0,below,0.6357615894039735,74220.0,False,,,,,,,,,72780.0,30.0,below,3.6026490066225167,,False,,1,1,0.00033205532718545857,72,UP_CONFIRMED,0.007565157555145842,0.015564094930119938,0.003430960453264771,0.009866168139675668,0.00033205532718545857,0.02390798355735302,0.0015295055918149725,0.002695928336202691,0.005930708168023546,74575.82215558844,0.7565157555145842,0.13326226012793096,1.552084851120752,,3,1,14,85,2025-01-03 21:00:00,2025-01-15 14:00:00,73660.0,75140.0,72,2.009231604670103,0.02790599450930699,2.0,-1.0,5.0,13.0,2025-01-02 21:00:00,2025-01-03 14:00:00,72880.0,72920.0,9.0,0.05488474204171645,0.006098304671301828,474522.0,,6590.583333333333,,78919.0,0.0,8768.777777777777,0.0,0.7515965737021503,,6.012772589617202,,76.38888888888889,23.61111111111111,0.0,True,False,,,,,0,0,2025-01-13 22:00:00,75310.0,2025-01-15 10:00:00,75210.0,2,2,0.2204407303263815,197.72587538797015,4.0
CU:15m:0:-1:275:290:1,CU,4h,37,2025-01-15 15:00:00,375.0,0,1,NONE,0,,,BOS,1,75570.0,3.0,1,0,0,0,current_internal_high,internal,0.0,4.0,75570.0,75570.0,75570.0,0.09271523178807947,current_internal_low,internal,0.0,2.0,75020.0,75020.0,75020.0,0.6357615894039735,75160.0,75200.0,74960.0,75140.0,16327.0,121662.0,0,0,0,0,0,0,,75570.0,4.0,above,0.09271523178807947,74680.0,True,3.0,75020.0,2.0,below,0.6357615894039735,74110.0,False,,,,,,,,,,,,,,,,0,0,0.00042193363367949016,32,NONE,0.018014445908421495,0.02118191559385603,0.004439024902481163,0.23775250089307431,0.00042193363367949016,0.013501876277743685,0.002035923709419407,0.004859583732740536,0.00965495494559665,73810.34748770102,1.8014445908421495,-0.013306719893546592,0.38852403138577474,,1,1,6,37,2025-01-03 21:00:00,2025-01-15 13:30:00,73760.0,75140.0,32,1.8709327548806831,0.05846664859002135,0.0,-1.0,0.0,5.0,2025-01-02 09:00:00,2025-01-03 13:30:00,73370.0,72920.0,6.0,-0.6133296987869685,-0.10222161646449475,474522.0,,14828.8125,,127385.0,0.0,21230.833333333332,0.0,0.698456450916513,,3.7251010715547355,,71.875,15.625,12.5,True,False,,,,,0,0,2025-01-07 13:30:00,74470.0,,,1,0,0.20956673549245636,300.4212211406443,
CU:15m:0:-1:275:290:2,CU,5m,888,2025-01-15 21:35:00,0.0,-1,1,CHoCH,-1,75020.0,24.0,CHoCH,1,75450.0,5.0,8,0,1,1,current_internal_high,internal,0.0,35.0,75450.0,75450.0,75450.0,0.11942675159235669,active_bull_internal_ob,internal,1.0,273.0,74920.0,75040.0,74980.0,0.42462845010615713,75490.0,75560.0,75360.0,75360.0,2670.0,152182.0,0,0,0,0,0,0,,75450.0,35.0,above,0.11942675159235669,75540.0,True,5.0,74960.0,11.0,below,0.5307855626326964,75340.0,False,,75600.0,13.0,above,0.3184713375796179,75570.0,False,,75020.0,134.0,below,0.45116772823779194,74220.0,True,24.0,0,0,0.00011039277566804451,5,NONE,0.003527831248732846,0.004893696719014051,0.0007975148841116305,0.04338828929797911,0.00011039277566804451,0.0005519638783402225,,,,75095.07723988712,0.3527831248732846,-0.07955449482895949,2.1152382456927024,,19,1,884,888,2025-01-15 21:10:00,2025-01-15 21:30:00,75500.0,75360.0,5,-0.18543046357616388,-0.03708609271523278,18.0,-1.0,854.0,883.0,2025-01-15 10:40:00,2025-01-15 21:05:00,75240.0,75480.0,30.0,0.31897926634769647,0.010632642211589882,5437.0,,1087.4,,29468.0,0.0,982.2666666666667,0.0,1.1070313560472378,,0.18450522600787295,,80.0,20.0,0.0,True,False,,,,,0,0,,,2025-01-15 21:30:00,75360.0,0,1,0.1629677787372791,87.15011104694361,
CU:15m:0:-1:275:290:2,CU,15m,295,2025-01-15 21:30:00,5.0,-1,-1,CHoCH,-1,75020.0,5.0,CHoCH,-1,75220.0,10.0,4,1,1,1,active_bear_internal_ob,internal,-1.0,10.0,75530.0,75600.0,75565.0,0.22558386411889597,current_swing_low,swing,0.0,11.0,75020.0,75020.0,75020.0,0.45116772823779194,75490.0,75530.0,75410.0,75420.0,1570.0,152215.0,0,0,0,0,0,0,,75600.0,15.0,above,0.3184713375796179,75490.0,False,,74960.0,0.0,below,0.5307855626326964,75220.0,False,,75570.0,22.0,above,0.2786624203821656,74680.0,True,21.0,75020.0,11.0,below,0.45116772823779194,74110.0,True,5.0,0,0,-0.0005252749446196664,-8,NONE,0.005491012235956272,0.001530574033935981,0.003348539659617854,0.8815430921268133,-0.0005252749446196664,-0.004202199556957331,0.0006178173945980969,,,75008.12944342993,0.5491012235956272,-0.1059602649006619,-0.3962129050727566,,4,-1,288,295,2025-01-15 13:30:00,2025-01-15 21:15:00,75100.0,75420.0,8,0.42609853528627895,0.05326231691078487,3.0,1.0,47.0,287.0,2025-01-03 21:15:00,2025-01-15 11:15:00,73420.0,75150.0,241.0,2.356306183601209,0.009777204081332817,24234.0,,3029.25,,450505.0,0.0,1869.3153526970955,0.0,1.6205130908646963,,0.05379296567185714,,0.0,25.0,75.0,False,False,2025-01-15 14:00:00,74980.0,,,1,0,2025-01-15 21:00:00,75500.0,,,1,0,2.1877671941205246,128.4307236308909,
CU:15m:0:-1:275:290:2,CU,1h,85,2025-01-15 15:00:00,395.0,0,1,NONE,0,,,BOS,1,75570.0,6.0,1,0,0,0,current_internal_high,internal,0.0,0.0,75600.0,75600.0,75600.0,0.3184713375796179,current_internal_low,internal,0.0,12.0,75020.0,75020.0,75020.0,0.45116772823779194,75040.0,75180.0,74960.0,75140.0,9300.0,121662.0,0,0,0,0,0,0,,75600.0,0.0,above,0.3184713375796179,75570.0,False,,75020.0,12.0,below,0.45116772823779194,74220.0,False,,,,,,,,,72780.0,30.0,below,3.4235668789808917,,False,,1,1,0.00033205532718545857,72,UP_CONFIRMED,0.007565157555145842,0.015564094930119938,0.003430960453264771,0.009866168139675668,0.00033205532718545857,0.02390798355735302,0.0015295055918149725,0.002695928336202691,0.005930708168023546,74575.82215558844,0.7565157555145842,0.13326226012793096,1.552084851120752,,3,1,14,85,2025-01-03 21:00:00,2025-01-15 14:00:00,73660.0,75140.0,72,2.009231604670103,0.02790599450930699,2.0,-1.0,5.0,13.0,2025-01-02 21:00:00,2025-01-03 14:00:00,72880.0,72920.0,9.0,0.05488474204171645,0.006098304671301828,474522.0,,6590.583333333333,,78919.0,0.0,8768.777777777777,0.0,0.7515965737021503,,6.012772589617202,,76.38888888888889,23.61111111111111,0.0,True,False,,,,,0,0,2025-01-13 22:00:00,75310.0,2025-01-15 10:00:00,75210.0,2,2,0.2204407303263815,197.72587538797015,4.0
CU:15m:0:-1:275:290:2,CU,4h,37,2025-01-15 15:00:00,395.0,0,1,NONE,0,,,BOS,1,75570.0,3.0,1,0,0,0,current_internal_high,internal,0.0,4.0,75570.0,75570.0,75570.0,0.2786624203821656,current_internal_low,internal,0.0,2.0,75020.0,75020.0,75020.0,0.45116772823779194,75160.0,75200.0,74960.0,75140.0,16327.0,121662.0,0,0,0,0,0,0,,75570.0,4.0,above,0.2786624203821656,74680.0,True,3.0,75020.0,2.0,below,0.45116772823779194,74110.0,False,,,,,,,,,,,,,,,,0,0,0.00042193363367949016,32,NONE,0.018014445908421495,0.02118191559385603,0.004439024902481163,0.23775250089307431,0.00042193363367949016,0.013501876277743685,0.002035923709419407,0.004859583732740536,0.00965495494559665,73810.34748770102,1.8014445908421495,-0.013306719893546592,0.38852403138577474,,1,1,6,37,2025-01-03 21:00:00,2025-01-15 13:30:00,73760.0,75140.0,32,1.8709327548806831,0.05846664859002135,0.0,-1.0,0.0,5.0,2025-01-02 09:00:00,2025-01-03 13:30:00,73370.0,72920.0,6.0,-0.6133296987869685,-0.10222161646449475,474522.0,,14828.8125,,127385.0,0.0,21230.833333333332,0.0,0.698456450916513,,3.7251010715547355,,71.875,15.625,12.5,True,False,,,,,0,0,2025-01-07 13:30:00,74470.0,,,1,0,0.20956673549245636,300.4212211406443,
CU:15m:0:-1:275:290:3,CU,5m,891,2025-01-15 21:50:00,0.0,-1,1,CHoCH,-1,75020.0,27.0,CHoCH,1,75450.0,8.0,8,0,1,1,active_bear_swing_ob,swing,-1.0,27.0,75540.0,75600.0,75570.0,0.026483050847457626,current_internal_high,internal,0.0,38.0,75450.0,75450.0,75450.0,0.0926906779661017,75440.0,75550.0,75410.0,75520.0,947.0,152667.0,0,0,0,0,0,0,,75450.0,38.0,below,0.0926906779661017,75540.0,True,8.0,74960.0,14.0,below,0.7415254237288136,75340.0,False,,75600.0,16.0,above,0.1059322033898305,75570.0,False,,75020.0,137.0,below,0.6620762711864406,74220.0,True,27.0,0,0,0.0001057944997719662,8,NONE,0.005362656018424532,0.004881577359146737,0.0006729955425331779,0.7626435288584051,0.0001057944997719662,0.0008463559981757296,0.0007010331174497342,,,75117.17244311092,0.5362656018424532,0.10604453870626251,-0.0730602630574587,,19,1,884,891,2025-01-15 21:10:00,2025-01-15 21:45:00,75500.0,75520.0,8,0.026490066225171027,0.0033112582781463784,18.0,-1.0,854.0,883.0,2025-01-15 10:40:00,2025-01-15 21:05:00,75240.0,75480.0,30.0,0.31897926634769647,0.010632642211589882,7704.0,,963.0,,29468.0,0.0,982.2666666666667,0.0,0.98038550291842,,0.2614361341115787,,62.5,37.5,0.0,False,False,,,,,0,0,2025-01-15 21:35:00,75460.0,2025-01-15 21:30:00,75360.0,1,1,0.1378643608447931,92.52142637395596,
CU:15m:0:-1:275:290:3,CU,15m,296,2025-01-15 21:45:00,5.0,-1,-1,CHoCH,-1,75020.0,6.0,CHoCH,-1,75220.0,11.0,4,1,1,1,active_bear_internal_ob,internal,-1.0,11.0,75530.0,75600.0,75565.0,0.013241525423728813,current_swing_low,swing,0.0,12.0,75020.0,75020.0,75020.0,0.6620762711864406,75490.0,75560.0,75350.0,75440.0,3990.0,152296.0,0,0,0,0,0,0,,75600.0,16.0,above,0.1059322033898305,75490.0,False,,74960.0,1.0,below,0.7415254237288136,75220.0,False,,75570.0,23.0,above,0.06620762711864406,74680.0,True,22.0,75020.0,12.0,below,0.6620762711864406,74110.0,True,6.0,0,0,-0.000441063868057275,-9,NONE,0.005522753445314694,0.001974149524089171,0.003397195024816201,0.8518888464518728,-0.000441063868057275,-0.003969574812515475,0.0008333820857566732,,,75025.65182290805,0.5522753445314694,0.026518164942990197,1.1878722037435008,,4,-1,288,296,2025-01-15 13:30:00,2025-01-15 21:30:00,75100.0,75440.0,9,0.4527296937416825,0.050303299304631385,3.0,1.0,47.0,287.0,2025-01-03 21:15:00,2025-01-15 11:15:00,73420.0,75150.0,241.0,2.356306183601209,0.009777204081332817,28224.0,,3136.0,,450505.0,0.0,1869.3153526970955,0.0,1.6776195602712511,,0.06264969312216291,,0.0,33.33333333333333,66.66666666666666,False,False,2025-01-15 14:00:00,74980.0,,,1,0,2025-01-15 21:00:00,75500.0,,,1,0,1.7208397759959908,134.2571005143987,
