candidate_id,symbol,context_tf,bar_index,bar_end,lag_minutes,swing_bias,internal_bias,last_swing_structure_type,last_swing_structure_bias,last_swing_structure_level,last_swing_structure_age,last_internal_structure_type,last_internal_structure_bias,last_internal_structure_level,last_internal_structure_age,active_bull_internal_ob_count,active_bear_internal_ob_count,active_bull_swing_ob_count,active_bear_swing_ob_count,nearest_above_type,nearest_above_structure_class,nearest_above_bias,nearest_above_age_bars,nearest_above_zone_low,nearest_above_zone_high,nearest_above_object_price_center,nearest_above_distance_pct,nearest_below_type,nearest_below_structure_class,nearest_below_bias,nearest_below_age_bars,nearest_below_zone_low,nearest_below_zone_high,nearest_below_object_price_center,nearest_below_distance_pct,open,high,low,close,volume,close_oi,overlap_object_count,overlap_active_ob_count,overlap_bull_ob_count,overlap_bear_ob_count,overlap_internal_count,overlap_swing_count,overlap_types,current_internal_high_level,current_internal_high_age,current_internal_high_relation,current_internal_high_distance_pct,current_internal_high_last_level,current_internal_high_crossed,current_internal_high_crossed_age,current_internal_low_level,current_internal_low_age,current_internal_low_relation,current_internal_low_distance_pct,current_internal_low_last_level,current_internal_low_crossed,current_internal_low_crossed_age,current_swing_high_level,current_swing_high_age,current_swing_high_relation,current_swing_high_distance_pct,current_swing_high_last_level,current_swing_high_crossed,current_swing_high_crossed_age,current_swing_low_level,current_swing_low_age,current_swing_low_relation,current_swing_low_distance_pct,current_swing_low_last_level,current_swing_low_crossed,current_swing_low_crossed_age,dsa_direction,dsa_raw_regime_value,dsa_raw_regime_strength,dsa_raw_dsa_dir_bars,dsa_raw_trend_transition,dsa_raw_offset_rate,dsa_raw_offset_mean,dsa_raw_offset_std,dsa_raw_offset_percentile,dsa_raw_vwap_ret_avg,dsa_raw_vwap_ret_total,dsa_raw_vwap_ret_5,dsa_raw_vwap_ret_10,dsa_raw_vwap_ret_20,dsa_raw_dsa_vwap,dsa_raw_dsa_vwap_dev_pct,dsa_raw_change_pct,dsa_raw_vol_zscore,dsa_raw_avg_amount_20d,dsa_raw_segment_id,dsa_raw_segment_direction,dsa_raw_segment_start_bar_index,dsa_raw_segment_end_bar_index,dsa_raw_segment_start_time,dsa_raw_segment_end_time,dsa_raw_segment_start_price,dsa_raw_segment_end_price,dsa_raw_segment_bars,dsa_raw_segment_change_pct,dsa_raw_segment_slope,dsa_raw_prev_segment_id,dsa_raw_prev_segment_direction,dsa_raw_prev_segment_start_bar_index,dsa_raw_prev_segment_end_bar_index,dsa_raw_prev_segment_start_time,dsa_raw_prev_segment_end_time,dsa_raw_prev_segment_start_price,dsa_raw_prev_segment_end_price,dsa_raw_prev_segment_bars,dsa_raw_prev_segment_change_pct,dsa_raw_prev_segment_slope,dsa_raw_current_segment_volume_sum,dsa_raw_current_segment_amount_sum,dsa_raw_current_segment_volume_mean,dsa_raw_current_segment_amount_mean,dsa_raw_prev_segment_volume_sum,dsa_raw_prev_segment_amount_sum,dsa_raw_prev_segment_volume_mean,dsa_raw_prev_segment_amount_mean,dsa_raw_current_vs_prev_volume_mean_ratio,dsa_raw_current_vs_prev_amount_mean_ratio,dsa_raw_current_vs_prev_volume_ratio,dsa_raw_current_vs_prev_amount_ratio,dsa_raw_rope_dir1_pct,dsa_raw_rope_dir0_pct,dsa_raw_rope_dir_neg1_pct,dsa_raw_touch_rope,dsa_raw_touch_vwap,dsa_raw_last_cross_up_date,dsa_raw_last_cross_up_price,dsa_raw_last_cross_down_date,dsa_raw_last_cross_down_price,dsa_raw_cross_up_count,dsa_raw_cross_down_count,dsa_raw_rope_cross_up_date,dsa_raw_rope_cross_up_price,dsa_raw_rope_cross_down_date,dsa_raw_rope_cross_down_price,dsa_raw_rope_cross_up_count,dsa_raw_rope_cross_down_count,dsa_raw_offset_variance_rate,atr14,component_15m_count
CU:15m:1:-1:664:667:1,CU,5m,2181,2025-02-13 00:50:00,0.0,-1,1,CHoCH,-1,76960.0,138.0,BOS,1,77520.0,0.0,13,3,3,1,active_bear_internal_ob,internal,-1.0,183.0,77550.0,77650.0,77600.0,0.025796465884173867,current_internal_high,internal,0.0,4.0,77520.0,77520.0,77520.0,0.012898232942086934,77490.0,77540.0,77480.0,77530.0,477.0,180643.0,0,0,0,0,0,0,,77520.0,4.0,below,0.012898232942086934,77190.0,True,0.0,77350.0,0.0,below,0.2321681929575648,77020.0,False,,77650.0,138.0,above,0.1547787953050432,77950.0,False,,76530.0,86.0,below,1.2898232942086933,76960.0,False,,1,1,7.199052849641656e-05,84,UP_CONFIRMED,0.0053376579395893586,0.0022605856216282505,0.0012933742896577315,0.9913226173661089,7.199052849641656e-05,0.0060472043936989905,0.00043562759659754313,0.0011535534850335427,0.0018219173070623818,77118.36852793867,0.5337657939589359,0.03870967741934628,0.48933160232252493,,37,1,2098,2181,2025-02-12 09:35:00,2025-02-13 00:45:00,76830.0,77530.0,84,0.9111024339450768,0.010846457546965201,36.0,-1.0,2002.0,2097.0,2025-02-11 09:20:00,2025-02-12 09:30:00,77300.0,76830.0,96.0,-0.608020698576972,-0.0063335489435101255,54818.0,,652.5952380952381,,78163.0,0.0,814.1979166666666,0.0,0.8015191696473122,,0.7013292734413981,,38.095238095238095,58.333333333333336,3.571428571428571,False,False,2025-02-12 13:30:00,76850.0,2025-02-12 11:25:00,76800.0,1,1,2025-02-12 23:20:00,77120.0,2025-02-12 23:15:00,77050.0,9,9,0.5721412528166672,73.2239443923742,
CU:15m:1:-1:664:667:1,CU,15m,726,2025-02-13 00:45:00,5.0,1,1,CHoCH,1,76100.0,152.0,CHoCH,1,77050.0,14.0,7,1,2,0,active_bear_internal_ob,internal,-1.0,59.0,77540.0,77650.0,77595.0,0.012898232942086934,current_internal_high,internal,0.0,18.0,77050.0,77050.0,77050.0,0.6191151812201728,77470.0,77510.0,77430.0,77500.0,610.0,180641.0,0,0,0,0,0,0,,77050.0,18.0,below,0.6191151812201728,77260.0,True,14.0,76790.0,15.0,below,0.9544692377144331,76550.0,False,,77950.0,49.0,above,0.5417257835676512,76100.0,False,,74840.0,116.0,below,3.4696246614213853,74920.0,False,,0,0,6.322497292970963e-05,4,NONE,0.010597280667054235,0.010149699050890203,0.0004450779261904847,0.8427020718226848,6.322497292970963e-05,0.00025289989171883853,,,,76687.32291545985,1.0597280667054236,0.038724667613276864,-1.1226668436237213,,13,1,723,726,2025-02-12 23:45:00,2025-02-13 00:30:00,77460.0,77500.0,4,0.05163955589981839,0.012909888974954598,12.0,-1.0,671.0,722.0,2025-02-11 10:30:00,2025-02-12 23:30:00,77090.0,77180.0,52.0,0.11674665974834575,0.002245128072083572,4785.0,,1196.25,,114894.0,0.0,2209.5,0.0,0.5414120841819416,,0.041647083398610896,,100.0,0.0,0.0,False,False,,,,,0,0,,,,,0,0,0.043851342188461054,135.0803821486617,
CU:15m:1:-1:664:667:1,CU,1h,210,2025-02-13 00:00:00,50.0,1,-1,BOS,1,76650.0,34.0,CHoCH,-1,77050.0,11.0,3,1,1,0,current_internal_high,internal,0.0,12.0,77650.0,77650.0,77650.0,0.1547787953050432,current_swing_high,swing,0.0,57.0,76650.0,76650.0,76650.0,1.1350444989036501,77130.0,77460.0,77020.0,77460.0,4245.0,180404.0,1,1,0,1,1,0,active_bear_internal_ob,77650.0,12.0,above,0.1547787953050432,77950.0,False,,76530.0,6.0,below,1.2898232942086933,77050.0,False,,76650.0,57.0,below,1.1350444989036501,,True,34.0,72780.0,155.0,below,6.126660647491294,,False,,0,0,0.0004267943933713941,44,NONE,0.014247599508774373,0.015917093073532066,0.0062164210211805146,0.39413343447359594,0.0004267943933713941,0.01877895330834134,0.0010921922651179194,0.0018654711278260905,0.005083661096697556,76371.88398327571,1.4247599508774373,0.4278490859587647,-0.6852694699295375,,5,1,167,210,2025-02-06 09:00:00,2025-02-12 23:00:00,76430.0,77460.0,44,1.3476383618997723,0.03062814458863119,4.0,-1.0,135.0,166.0,2025-01-23 09:00:00,2025-02-06 00:00:00,75070.0,75730.0,32.0,0.879179432529642,0.027474357266551314,403599.0,,9172.704545454546,,219384.0,0.0,6855.75,0.0,1.3379578522341897,,1.8396920468220108,,31.818181818181817,47.72727272727273,20.454545454545457,True,False,,,,,0,0,2025-02-12 21:00:00,77080.0,2025-02-11 09:00:00,77260.0,3,3,0.39055002018663615,269.820429425926,4.0
CU:15m:1:-1:664:667:1,CU,4h,92,2025-02-13 00:00:00,50.0,0,1,NONE,0,,,BOS,1,76100.0,18.0,2,0,0,0,current_internal_high,internal,0.0,7.0,77950.0,77950.0,77950.0,0.5417257835676512,active_bull_internal_ob,internal,1.0,18.0,74840.0,75350.0,75095.0,2.8118147813749514,77100.0,77460.0,76930.0,77460.0,18707.0,180404.0,0,0,0,0,0,0,,77950.0,7.0,above,0.5417257835676512,76100.0,False,,74840.0,15.0,below,3.4696246614213853,74920.0,False,,,,,,,,,72780.0,40.0,below,6.126660647491294,,False,,0,0,0.0006322978721094034,15,NONE,0.02147886907775853,0.022129034798843882,0.005601546538080124,0.45379894158987566,0.0006322978721094034,0.009484468081641051,0.002055145324765917,0.005024075919835225,,75831.23091908373,2.147886907775853,0.5974025974025965,-0.13350747858315462,,3,1,78,92,2025-02-07 09:00:00,2025-02-12 21:00:00,77140.0,77460.0,15,0.41483017889552,0.02765534525970133,2.0,-1.0,72.0,77.0,2025-02-05 21:00:00,2025-02-07 00:00:00,75350.0,76130.0,6.0,1.035169210351694,0.17252820172528235,321011.0,,21400.733333333334,,112142.0,0.0,18690.333333333332,0.0,1.1450161402507535,,2.8625403506268836,,66.66666666666666,33.33333333333333,0.0,True,False,,,,,0,0,2025-02-12 21:00:00,77460.0,2025-02-11 21:00:00,76710.0,1,1,0.25313108271549073,407.6895618032197,
CU:15m:1:-1:675:681:1,CU,5m,2137,2025-02-12 21:10:00,0.0,-1,1,CHoCH,-1,76960.0,94.0,BOS,1,76970.0,5.0,11,4,3,1,active_bear_internal_ob,internal,-1.0,94.0,77200.0,77250.0,77225.0,0.05184033177812338,current_internal_high,internal,0.0,8.0,76970.0,76970.0,76970.0,0.24624157594608603,77110.0,77190.0,77070.0,77160.0,1217.0,180805.0,0,0,0,0,0,0,,76970.0,8.0,below,0.24624157594608603,77050.0,True,5.0,76810.0,4.0,below,0.4536029030585796,76790.0,False,,77650.0,94.0,above,0.6350440642820113,77950.0,False,,76530.0,42.0,below,0.8164852255054432,76960.0,False,,0,0,7.925816169735977e-05,40,NONE,0.003409172848732714,0.0017524086503381525,0.0010001449091991035,0.9511921410056283,7.925816169735977e-05,0.003170326467894391,0.0006680932707172627,0.0008228119368822728,0.0010906132277659353,76897.84196504662,0.3409172848732714,0.07782101167315147,0.9238713267600134,,37,1,2098,2137,2025-02-12 09:35:00,2025-02-12 21:05:00,76830.0,77160.0,40,0.42951971885982765,0.010737992971495691,36.0,-1.0,2002.0,2097.0,2025-02-11 09:20:00,2025-02-12 09:30:00,77300.0,76830.0,96.0,-0.608020698576972,-0.0063335489435101255,35642.0,,891.05,,78163.0,0.0,814.1979166666666,0.0,1.0943899287386616,,0.455995803641109,,35.0,57.49999999999999,7.5,False,False,2025-02-12 13:30:00,76850.0,2025-02-12 11:25:00,76800.0,1,1,2025-02-12 14:35:00,76930.0,2025-02-12 14:05:00,76900.0,4,4,0.5707258458271769,80.13586351418755,
CU:15m:1:-1:675:681:1,CU,15m,711,2025-02-12 15:00:00,370.0,1,-1,CHoCH,1,76100.0,137.0,BOS,-1,76990.0,30.0,6,2,2,0,active_bear_internal_ob,internal,-1.0,30.0,77170.0,77260.0,77215.0,0.012960082944530845,current_internal_high,internal,0.0,3.0,77050.0,77050.0,77050.0,0.1425609123898393,77040.0,77060.0,76950.0,77000.0,3052.0,181212.0,0,0,0,0,0,0,,77050.0,3.0,below,0.1425609123898393,77260.0,False,,76790.0,0.0,below,0.4795230689476413,76550.0,False,,77950.0,34.0,above,1.0238465526179368,76100.0,False,,74840.0,101.0,below,3.006739243131156,74920.0,False,,0,0,-0.0002553356578823666,-41,NONE,0.005137638099557184,0.0016856873348946504,0.0029822281627502434,0.8764674136063058,-0.0002553356578823666,-0.010468761973177032,0.00027493948173629157,0.0006412055713327369,0.0008657951693715749,76606.42391780904,0.5137638099557184,-0.038945865247308475,0.925104984150849,,12,-1,671,711,2025-02-11 10:30:00,2025-02-12 14:45:00,77090.0,77000.0,41,-0.11674665974834575,-0.0028474795060572135,11.0,1.0,573.0,670.0,2025-02-06 09:00:00,2025-02-11 10:00:00,76050.0,77290.0,98.0,1.6305062458908504,0.016637818835620922,97861.0,,2386.8536585365855,,287031.0,0.0,2928.887755102041,0.0,0.8149351761189049,,0.34094226755995,,7.317073170731707,46.34146341463415,46.34146341463415,False,False,2025-02-11 21:00:00,76660.0,,,1,0,2025-02-12 14:15:00,76870.0,2025-02-12 14:00:00,76860.0,5,4,1.7691466863495313,130.94423547563594,
CU:15m:1:-1:675:681:1,CU,1h,207,2025-02-12 15:00:00,370.0,1,-1,BOS,1,76650.0,31.0,CHoCH,-1,77050.0,8.0,3,1,1,0,active_bear_internal_ob,internal,-1.0,8.0,77470.0,77650.0,77560.0,0.4017625712804562,current_swing_high,swing,0.0,54.0,76650.0,76650.0,76650.0,0.6609642301710731,76940.0,77060.0,76810.0,77000.0,9025.0,181212.0,0,0,0,0,0,0,,77650.0,9.0,above,0.6350440642820113,77950.0,False,,76530.0,3.0,below,0.8164852255054432,77050.0,False,,76650.0,54.0,below,0.6609642301710731,,True,31.0,72780.0,152.0,below,5.67651632970451,,False,,0,0,0.0004409847264547479,41,NONE,0.008916257159384223,0.016252971630954596,0.006285033102672164,0.1215383462245852,0.0004409847264547479,0.018080373784644665,0.0010582845851656586,0.0019422344256074808,0.005975638851555498,76319.51557287264,0.8916257159384223,0.06497725795970855,0.2773072650505974,,5,1,167,207,2025-02-06 09:00:00,2025-02-12 14:00:00,76430.0,77000.0,41,0.7457804527018164,0.018189767139068693,4.0,-1.0,135.0,166.0,2025-01-23 09:00:00,2025-02-06 00:00:00,75070.0,75730.0,32.0,0.879179432529642,0.027474357266551314,384892.0,,9387.609756097561,,219384.0,0.0,6855.75,0.0,1.369304562753537,,1.7544214710279693,,34.146341463414636,43.90243902439025,21.951219512195124,True,False,,,,,0,0,2025-02-10 23:00:00,77550.0,2025-02-11 09:00:00,77260.0,2,3,0.38670055208254994,259.28414125841647,4.0
CU:15m:1:-1:675:681:1,CU,4h,91,2025-02-12 15:00:00,370.0,0,1,NONE,0,,,BOS,1,76100.0,17.0,2,0,0,0,current_internal_high,internal,0.0,6.0,77950.0,77950.0,77950.0,1.0238465526179368,active_bull_internal_ob,internal,1.0,17.0,74840.0,75350.0,75095.0,2.345775012960083,76870.0,77060.0,76790.0,77000.0,13965.0,181212.0,0,0,0,0,0,0,,77950.0,6.0,above,1.0238465526179368,76100.0,False,,74840.0,14.0,below,3.006739243131156,74920.0,False,,,,,,,,,72780.0,39.0,below,5.67651632970451,,False,,0,0,0.0006364404500609806,14,NONE,0.01599077008943431,0.022175475207492835,0.0057953611057681926,0.14294482710766565,0.0006364404500609806,0.008910166300853728,0.0018828289728147762,0.005933292941013413,,75788.09007607613,1.5990770089434307,0.26041666666667407,-0.5161350760071735,,3,1,78,91,2025-02-07 09:00:00,2025-02-12 13:30:00,77140.0,77000.0,14,-0.1814882032667886,-0.0129634430904849,2.0,-1.0,72.0,77.0,2025-02-05 21:00:00,2025-02-07 00:00:00,75350.0,76130.0,6.0,1.035169210351694,0.17252820172528235,302304.0,,21593.14285714286,,112142.0,0.0,18690.333333333332,0.0,1.1553107412285955,,2.6957250628667224,,71.42857142857143,28.57142857142857,0.0,True,False,,,,,0,0,,,2025-02-11 21:00:00,76710.0,0,1,0.2613410108032322,398.2810665573135,
CU:15m:1:-1:675:681:2,CU,5m,2141,2025-02-12 21:30:00,0.0,-1,1,CHoCH,-1,76960.0,98.0,BOS,1,76970.0,9.0,11,4,3,1,active_bear_internal_ob,internal,-1.0,98.0,77200.0,77250.0,77225.0,0.025913449080072558,current_internal_high,internal,0.0,12.0,76970.0,76970.0,76970.0,0.27209121534076186,77130.0,77190.0,77130.0,77180.0,448.0,180940.0,0,0,0,0,0,0,,76970.0,12.0,below,0.27209121534076186,77050.0,True,9.0,76810.0,8.0,below,0.4793988079813423,76790.0,False,,77650.0,98.0,above,0.6089660533817051,77950.0,False,,76530.0,46.0,below,0.8421870951023581,76960.0,False,,0,0,7.922368388164018e-05,44,NONE,0.003353684878371926,0.00184767897515253,0.0010066324142160895,0.9326840200951465,7.922368388164018e-05,0.0034858420907921683,0.00047989575391005346,0.0010849097981542322,0.0012901419884543408,76922.02775869197,0.3353684878371926,0.051853772361942774,-0.9561380293442828,,37,1,2098,2141,2025-02-12 09:35:00,2025-02-12 21:25:00,76830.0,77180.0,44,0.4555512169725384,0.010353436749375873,36.0,-1.0,2002.0,2097.0,2025-02-11 09:20:00,2025-02-12 09:30:00,77300.0,76830.0,96.0,-0.608020698576972,-0.0063335489435101255,38300.0,,870.4545454545455,,78163.0,0.0,814.1979166666666,0.0,1.069094537871325,,0.4900016631910239,,40.909090909090914,52.27272727272727,6.8181818181818175,False,False,2025-02-12 13:30:00,76850.0,2025-02-12 11:25:00,76800.0,1,1,2025-02-12 14:35:00,76930.0,2025-02-12 14:05:00,76900.0,4,4,0.5448091512395922,77.30191581186774,
CU:15m:1:-1:675:681:2,CU,15m,713,2025-02-12 21:30:00,0.0,1,1,CHoCH,1,76100.0,139.0,CHoCH,1,77050.0,1.0,7,2,2,0,active_bear_internal_ob,internal,-1.0,46.0,77540.0,77650.0,77595.0,0.466442083441306,current_internal_high,internal,0.0,5.0,77050.0,77050.0,77050.0,0.16843741902047163,77110.0,77190.0,77070.0,77180.0,1731.0,180940.0,1,1,0,1,1,0,active_bear_internal_ob,77050.0,5.0,below,0.16843741902047163,77260.0,True,1.0,76790.0,2.0,below,0.5053122570614149,76550.0,False,,77950.0,36.0,above,0.9976677895827935,76100.0,False,,74840.0,103.0,below,3.0318735423684893,74920.0,False,,0,0,-0.00023819261750728703,-43,NONE,0.00725677413965897,0.0019252489918534313,0.0031088165488369806,0.9568245782775522,-0.00023819261750728703,-0.010242282552813342,0.0004173664879214556,0.0006729077082945345,0.001087572377597601,76623.95724856031,0.725677413965897,0.09077940604331758,-0.5377144099104103,,12,-1,671,713,2025-02-11 10:30:00,2025-02-12 21:15:00,77090.0,77180.0,43,0.11674665974834575,0.0027150385987987384,11.0,1.0,573.0,670.0,2025-02-06 09:00:00,2025-02-11 10:00:00,76050.0,77290.0,98.0,1.6305062458908504,0.016637818835620922,103638.0,,2410.186046511628,,287031.0,0.0,2928.887755102041,0.0,0.8229014725173919,,0.3610690134515087,,11.627906976744185,44.18604651162791,44.18604651162791,False,False,2025-02-11 21:00:00,76660.0,,,1,0,2025-02-12 14:15:00,76870.0,2025-02-12 14:00:00,76860.0,5,4,1.6147607722386768,134.07946834378814,
