candidate_id,symbol,context_tf,bar_index,bar_end,lag_minutes,swing_bias,internal_bias,last_swing_structure_type,last_swing_structure_bias,last_swing_structure_level,last_swing_structure_age,last_internal_structure_type,last_internal_structure_bias,last_internal_structure_level,last_internal_structure_age,active_bull_internal_ob_count,active_bear_internal_ob_count,active_bull_swing_ob_count,active_bear_swing_ob_count,nearest_above_type,nearest_above_structure_class,nearest_above_bias,nearest_above_age_bars,nearest_above_zone_low,nearest_above_zone_high,nearest_above_object_price_center,nearest_above_distance_pct,nearest_below_type,nearest_below_structure_class,nearest_below_bias,nearest_below_age_bars,nearest_below_zone_low,nearest_below_zone_high,nearest_below_object_price_center,nearest_below_distance_pct,open,high,low,close,volume,close_oi,overlap_object_count,overlap_active_ob_count,overlap_bull_ob_count,overlap_bear_ob_count,overlap_internal_count,overlap_swing_count,overlap_types,current_internal_high_level,current_internal_high_age,current_internal_high_relation,current_internal_high_distance_pct,current_internal_high_last_level,current_internal_high_crossed,current_internal_high_crossed_age,current_internal_low_level,current_internal_low_age,current_internal_low_relation,current_internal_low_distance_pct,current_internal_low_last_level,current_internal_low_crossed,current_internal_low_crossed_age,current_swing_high_level,current_swing_high_age,current_swing_high_relation,current_swing_high_distance_pct,current_swing_high_last_level,current_swing_high_crossed,current_swing_high_crossed_age,current_swing_low_level,current_swing_low_age,current_swing_low_relation,current_swing_low_distance_pct,current_swing_low_last_level,current_swing_low_crossed,current_swing_low_crossed_age,dsa_direction,dsa_raw_regime_value,dsa_raw_regime_strength,dsa_raw_dsa_dir_bars,dsa_raw_trend_transition,dsa_raw_offset_rate,dsa_raw_offset_mean,dsa_raw_offset_std,dsa_raw_offset_percentile,dsa_raw_vwap_ret_avg,dsa_raw_vwap_ret_total,dsa_raw_vwap_ret_5,dsa_raw_vwap_ret_10,dsa_raw_vwap_ret_20,dsa_raw_dsa_vwap,dsa_raw_dsa_vwap_dev_pct,dsa_raw_change_pct,dsa_raw_vol_zscore,dsa_raw_avg_amount_20d,dsa_raw_segment_id,dsa_raw_segment_direction,dsa_raw_segment_start_bar_index,dsa_raw_segment_end_bar_index,dsa_raw_segment_start_time,dsa_raw_segment_end_time,dsa_raw_segment_start_price,dsa_raw_segment_end_price,dsa_raw_segment_bars,dsa_raw_segment_change_pct,dsa_raw_segment_slope,dsa_raw_prev_segment_id,dsa_raw_prev_segment_direction,dsa_raw_prev_segment_start_bar_index,dsa_raw_prev_segment_end_bar_index,dsa_raw_prev_segment_start_time,dsa_raw_prev_segment_end_time,dsa_raw_prev_segment_start_price,dsa_raw_prev_segment_end_price,dsa_raw_prev_segment_bars,dsa_raw_prev_segment_change_pct,dsa_raw_prev_segment_slope,dsa_raw_current_segment_volume_sum,dsa_raw_current_segment_amount_sum,dsa_raw_current_segment_volume_mean,dsa_raw_current_segment_amount_mean,dsa_raw_prev_segment_volume_sum,dsa_raw_prev_segment_amount_sum,dsa_raw_prev_segment_volume_mean,dsa_raw_prev_segment_amount_mean,dsa_raw_current_vs_prev_volume_mean_ratio,dsa_raw_current_vs_prev_amount_mean_ratio,dsa_raw_current_vs_prev_volume_ratio,dsa_raw_current_vs_prev_amount_ratio,dsa_raw_rope_dir1_pct,dsa_raw_rope_dir0_pct,dsa_raw_rope_dir_neg1_pct,dsa_raw_touch_rope,dsa_raw_touch_vwap,dsa_raw_last_cross_up_date,dsa_raw_last_cross_up_price,dsa_raw_last_cross_down_date,dsa_raw_last_cross_down_price,dsa_raw_cross_up_count,dsa_raw_cross_down_count,dsa_raw_rope_cross_up_date,dsa_raw_rope_cross_up_price,dsa_raw_rope_cross_down_date,dsa_raw_rope_cross_down_price,dsa_raw_rope_cross_up_count,dsa_raw_rope_cross_down_count,dsa_raw_offset_variance_rate,atr14,component_15m_count
CU:15m:1:1:4915:4931:6,CU,5m,15231,2025-09-05 23:50:00,0.0,-1,1,CHoCH,-1,79620.0,16.0,CHoCH,1,79860.0,60.0,34,7,18,4,current_swing_low,swing,0.0,32.0,79620.0,79620.0,79620.0,0.12575452716297786,current_internal_low,internal,0.0,9.0,79480.0,79480.0,79480.0,0.05030181086519115,79610.0,79620.0,79510.0,79520.0,1160.0,182885.0,1,1,1,0,0,1,active_bull_swing_ob,79680.0,4.0,above,0.2012072434607646,80280.0,False,,79480.0,9.0,below,0.05030181086519115,79620.0,False,,79880.0,69.0,above,0.45271629778672035,80430.0,True,59.0,79620.0,32.0,above,0.12575452716297786,79550.0,True,16.0,0,0,-0.00011549671628745188,-19,NONE,-0.007946613159225154,-0.007474879717853981,0.0007290756199897965,0.2588064222582872,-0.00011549671628745188,-0.002194437609461586,-0.00028319171112189956,-0.00046673505499839063,,80156.97648413251,-0.7946613159225154,-0.10050251256281673,-0.09488760524242215,,226,-1,15213,15231,2025-09-05 22:15:00,2025-09-05 23:45:00,79780.0,79520.0,19,-0.32589621459012674,-0.017152432346848778,225.0,1.0,15168.0,15212.0,2025-09-05 10:30:00,2025-09-05 22:10:00,79850.0,79940.0,45.0,0.11271133375079234,0.002504696305573163,25594.0,,1347.0526315789473,,50901.0,0.0,1131.1333333333334,0.0,1.190887574331597,,0.5028191980511189,,0.0,0.0,100.0,True,True,,,,,0,0,,,,,0,0,0.09753676948785903,81.69075897968058,
CU:15m:1:1:4915:4931:6,CU,15m,5076,2025-09-05 23:45:00,5.0,1,-1,BOS,1,79830.0,139.0,CHoCH,-1,79620.0,5.0,19,4,8,1,current_internal_low,internal,0.0,22.0,79620.0,79620.0,79620.0,0.12575452716297786,active_bull_internal_ob,internal,1.0,180.0,78920.0,78990.0,78955.0,0.6664989939637828,79650.0,79690.0,79590.0,79600.0,1048.0,182972.0,1,1,1,0,1,0,active_bull_internal_ob,80400.0,5.0,above,1.1066398390342052,79860.0,False,,79620.0,22.0,above,0.12575452716297786,79680.0,True,5.0,80700.0,37.0,above,1.4839034205231387,79830.0,False,,78660.0,177.0,below,1.0814889336016096,78480.0,False,,0,0,-5.553290453759185e-05,-5,NONE,-0.00857158474245147,-0.008435301253418664,0.0002587817956397889,0.2992236240098997,-5.553290453759185e-05,-0.00027766452268795927,,,,80288.19708513387,-0.857158474245147,-0.050226017076848706,-1.1261398278130479,,70,-1,5072,5076,2025-09-05 22:30:00,2025-09-05 23:30:00,79600.0,79600.0,5,0.0,0.0,69.0,1.0,5066.0,5071.0,2025-09-05 21:00:00,2025-09-05 22:15:00,80210.0,79600.0,6.0,-0.7605036778456586,-0.12675061297427645,15257.0,,3051.4,,30218.0,0.0,5036.333333333333,0.0,0.6058772916804555,,0.5048977430670462,,0.0,0.0,100.0,True,True,,,,,0,0,,,,,0,0,0.03067842959786524,136.8737043209164,
CU:15m:1:1:4915:4931:6,CU,1h,1475,2025-09-05 23:00:00,50.0,1,-1,CHoCH,1,79510.0,83.0,CHoCH,-1,79910.0,14.0,13,3,3,2,current_internal_low,internal,0.0,7.0,79550.0,79550.0,79550.0,0.03772635814889336,current_swing_high,swing,0.0,110.0,79510.0,79510.0,79510.0,0.012575452716297788,79900.0,79980.0,79480.0,79640.0,22423.0,182910.0,0,0,0,0,0,0,,80430.0,13.0,above,1.1443661971830987,80700.0,False,,79550.0,7.0,above,0.03772635814889336,79910.0,False,,79510.0,110.0,below,0.012575452716297788,80130.0,True,83.0,78480.0,58.0,below,1.30784708249497,77950.0,False,,1,1,0.00016393940320437892,91,UP_CONFIRMED,-0.0022925230717996763,0.0034208877043537347,0.0037113671275976518,0.061848991162066325,0.00016393940320437892,0.014918485691598482,0.0005778382153678319,0.0005994835247566943,0.00150532166621975,79822.99606012802,-0.22925230717996764,-0.3129302791338051,2.5760004903505367,,21,1,1385,1475,2025-08-22 22:00:00,2025-09-05 22:00:00,79190.0,79640.0,91,0.5682535673696254,0.00624454469636951,20.0,-1.0,1357.0,1384.0,2025-08-19 21:00:00,2025-08-22 21:00:00,78600.0,78890.0,28.0,0.36895674300254644,0.01317702653580523,746373.0,,8201.901098901099,,143546.0,0.0,5126.642857142857,0.0,1.5998580996282081,,5.199538823791676,,36.26373626373626,38.46153846153847,25.274725274725274,True,True,2025-09-05 09:00:00,79820.0,2025-09-05 22:00:00,79640.0,3,4,2025-09-05 11:00:00,80070.0,2025-09-05 21:00:00,79890.0,6,7,1.084913463506629,249.45654432700013,4.0
CU:15m:1:1:4915:4931:6,CU,4h,653,2025-09-05 15:00:00,530.0,1,1,BOS,1,80130.0,11.0,BOS,1,79830.0,13.0,7,1,2,1,current_swing_high,swing,0.0,81.0,80130.0,80130.0,80130.0,0.7671026156941649,active_bull_internal_ob,internal,1.0,13.0,78660.0,78880.0,78770.0,0.8048289738430584,80080.0,80280.0,80060.0,80140.0,19948.0,187152.0,0,0,0,0,0,0,,80700.0,4.0,above,1.4839034205231387,79830.0,False,,78660.0,22.0,below,1.0814889336016096,78480.0,False,,80130.0,81.0,above,0.7671026156941649,80990.0,True,11.0,77950.0,54.0,below,1.9743460764587526,77700.0,False,,1,1,0.0001597208422587093,72,UP_CONFIRMED,0.007725648341819558,0.0042174385976985335,0.00423907079016951,0.7960484427652813,0.0001597208422587093,0.01149990064262707,0.0007801263810729431,0.0031644243445001496,0.006557609649225915,79525.61307918263,0.7725648341819558,0.08742350443362579,0.12266771908950763,,9,1,582,653,2025-08-12 21:00:00,2025-09-05 13:30:00,79460.0,80140.0,72,0.8557764913163846,0.011885784601616453,8.0,-1.0,486.0,581.0,2025-07-09 21:00:00,2025-08-12 13:30:00,78310.0,79020.0,96.0,0.9066530455880573,0.00944430255820893,1085890.0,,15081.805555555555,,1673890.0,0.0,17436.354166666668,0.0,0.8649632492776307,,0.6487224369582231,,31.944444444444443,37.5,30.555555555555557,False,False,2025-08-29 00:00:00,78990.0,2025-08-27 21:00:00,78770.0,3,3,2025-09-05 09:00:00,80070.0,2025-09-04 09:00:00,79760.0,6,6,1.0051292252322965,303.9160432803437,
CU:15m:1:1:4971:4980:1,CU,5m,15083,2025-09-04 11:15:00,0.0,-1,-1,CHoCH,-1,79910.0,10.0,BOS,-1,80090.0,18.0,34,8,19,3,current_swing_low,swing,0.0,36.0,79910.0,79910.0,79910.0,0.32642812303829255,active_bull_swing_ob,swing,1.0,143.0,79580.0,79640.0,79610.0,0.012554927809165096,79820.0,79840.0,79650.0,79650.0,2548.0,185870.0,0,0,0,0,0,0,,80330.0,26.0,above,0.8537350910232265,80430.0,False,,80090.0,43.0,above,0.5524168236032643,80250.0,True,18.0,80430.0,4.0,above,0.9792843691148776,80700.0,False,,79910.0,36.0,above,0.32642812303829255,79500.0,True,10.0,0,0,-0.00017263972728965294,-20,NONE,-0.004715745533916316,-0.0028096156983406337,0.0006360775047656953,0.0013646212324288087,-0.00017263972728965294,-0.0034527945457930587,-0.0010221198532421871,-0.001952570254993069,,80027.38880133086,-0.4715745533916316,-0.21297920320721975,1.598770838157393,,224,-1,15064,15083,2025-09-04 09:20:00,2025-09-04 11:10:00,80090.0,79650.0,20,-0.5493819453115223,-0.027469097265576115,223.0,1.0,15029.0,15063.0,2025-09-03 22:25:00,2025-09-04 09:15:00,80380.0,80130.0,35.0,-0.3110226424483664,-0.00888636121281047,25836.0,,1291.8,,15264.0,0.0,436.1142857142857,0.0,2.962067610062893,,1.6926100628930818,,0.0,0.0,100.0,True,True,,,,,0,0,,,,,0,0,0.22639306334363246,78.65167863055596,
CU:15m:1:1:4971:4980:1,CU,15m,5027,2025-09-04 11:15:00,0.0,1,-1,BOS,1,79830.0,90.0,CHoCH,-1,80090.0,6.0,20,4,8,1,current_swing_high,swing,0.0,191.0,79830.0,79830.0,79830.0,0.22598870056497175,active_bull_internal_ob,internal,1.0,96.0,79470.0,79560.0,79515.0,0.11299435028248588,79890.0,79910.0,79650.0,79650.0,6073.0,185870.0,1,1,1,0,1,0,active_bull_internal_ob,80330.0,5.0,above,0.8537350910232265,80430.0,False,,80090.0,11.0,above,0.5524168236032643,79910.0,True,6.0,79830.0,191.0,above,0.22598870056497175,79290.0,True,90.0,78660.0,128.0,below,1.2429378531073447,78480.0,False,,0,0,0.0,-1,UP_BROKEN,-0.010111085733439945,-0.010111085733439945,0.0,0.5,0.0,0.0,,,,80463.57409610471,-1.0111085733439944,-0.28793189784677153,2.3593004753025686,,68,-1,5027,5027,2025-09-04 11:00:00,2025-09-04 11:00:00,79650.0,79650.0,1,0.0,0.0,67.0,1.0,4980.0,5026.0,2025-09-02 22:45:00,2025-09-04 10:45:00,80220.0,79880.0,47.0,-0.4238344552480733,-0.009017754366980282,6073.0,,6073.0,,131273.0,0.0,2793.0425531914893,0.0,2.1743313552672676,,0.046262369261005694,,0.0,0.0,100.0,True,True,,,,,0,0,,,,,0,0,0.0,131.28231106288646,
CU:15m:1:1:4971:4980:1,CU,1h,1461,2025-09-04 11:00:00,15.0,1,-1,CHoCH,1,79510.0,69.0,CHoCH,-1,79910.0,0.0,14,3,3,2,current_internal_low,internal,0.0,2.0,79910.0,79910.0,79910.0,0.32642812303829255,current_swing_high,swing,0.0,96.0,79510.0,79510.0,79510.0,0.17576898932831136,80050.0,80080.0,79820.0,79880.0,12613.0,187155.0,1,1,1,0,1,0,active_bull_internal_ob,80700.0,5.0,above,1.3182674199623352,79980.0,False,,79910.0,2.0,above,0.32642812303829255,79560.0,True,0.0,79510.0,96.0,below,0.17576898932831136,80130.0,True,69.0,78480.0,44.0,below,1.4689265536723164,77950.0,False,,1,1,0.00018687218883318456,77,UP_CONFIRMED,0.0012363205611800078,0.0039106827474126625,0.003730027004671826,0.2366926045925627,0.00018687218883318456,0.014389158540155211,0.0006354527619889527,0.0019497208891248174,0.005513337287444298,79781.36465847373,0.12363205611800078,-0.22483137646764906,0.6011591613098459,,21,1,1385,1461,2025-08-22 22:00:00,2025-09-04 10:00:00,79190.0,79880.0,77,0.8713221366334123,0.01131587190433003,20.0,-1.0,1357.0,1384.0,2025-08-19 21:00:00,2025-08-22 21:00:00,78600.0,78890.0,28.0,0.36895674300254644,0.01317702653580523,621872.0,,8076.25974025974,,143546.0,0.0,5126.642857142857,0.0,1.5753505686488842,,4.3322140637844315,,42.857142857142854,37.66233766233766,19.480519480519483,True,False,2025-08-29 09:00:00,79120.0,2025-08-27 21:00:00,78760.0,1,1,2025-09-03 14:00:00,80110.0,2025-09-04 09:00:00,80060.0,5,6,0.9538045516833705,229.6626717589155,3.0
CU:15m:1:1:4971:4980:1,CU,4h,647,2025-09-04 01:00:00,615.0,1,1,BOS,1,80130.0,5.0,BOS,1,79830.0,7.0,7,1,2,1,current_internal_high,internal,0.0,25.0,79830.0,79830.0,79830.0,0.22598870056497175,active_bull_internal_ob,internal,1.0,7.0,78660.0,78880.0,78770.0,0.9667294413057125,80220.0,80330.0,80200.0,80260.0,2306.0,190579.0,0,0,0,0,0,0,,79830.0,25.0,above,0.22598870056497175,79290.0,True,7.0,78660.0,16.0,below,1.2429378531073447,78480.0,False,,80130.0,75.0,above,0.6026365348399246,80990.0,True,5.0,77950.0,48.0,below,2.1343377275580666,77700.0,False,,1,1,0.00015672275724949513,66,UP_CONFIRMED,0.010389525601562971,0.004187617560685592,0.004379182026854232,0.9216452133275734,0.00015672275724949513,0.01034370197846668,0.0021278489055780447,0.003958014317497982,0.005834443427658043,79434.71103603832,1.0389525601562972,0.06233636703651957,-1.4441698910271075,,9,1,582,647,2025-08-12 21:00:00,2025-09-04 00:00:00,79460.0,80260.0,66,1.006795872136923,0.0152544829111655,8.0,-1.0,486.0,581.0,2025-07-09 21:00:00,2025-08-12 13:30:00,78310.0,79020.0,96.0,0.9066530455880573,0.00944430255820893,979840.0,,14846.060606060606,,1673890.0,0.0,17436.354166666668,0.0,0.851442937219183,,0.5853670193381882,,34.84848484848485,31.818181818181817,33.33333333333333,False,False,2025-08-29 00:00:00,78990.0,2025-08-27 21:00:00,78770.0,3,3,2025-08-29 09:00:00,79190.0,2025-08-27 13:30:00,79190.0,5,5,1.0457454539227975,304.493995692994,
CU:15m:1:1:4971:4980:2,CU,5m,15087,2025-09-04 13:35:00,0.0,-1,-1,CHoCH,-1,79910.0,14.0,BOS,-1,80090.0,22.0,34,8,19,3,current_swing_low,swing,0.0,40.0,79910.0,79910.0,79910.0,0.3390256152687092,active_bull_swing_ob,swing,1.0,292.0,79470.0,79550.0,79510.0,0.11300853842290307,79740.0,79750.0,79630.0,79640.0,2521.0,185202.0,1,1,1,0,0,1,active_bull_swing_ob,80330.0,30.0,above,0.8663987945755902,80430.0,False,,80090.0,47.0,above,0.5650426921145153,80250.0,True,22.0,80430.0,8.0,above,0.9919638372677047,80700.0,False,,79910.0,40.0,above,0.3390256152687092,79500.0,True,14.0,0,0,-0.00017297561974848516,-24,NONE,-0.00414256598336439,-0.0028801853056509633,0.0006467836357007946,0.025482044306246676,-0.00017297561974848516,-0.004151414873963644,-0.001088030172375909,-0.0019066449113928075,-0.003840793805959253,79971.2863303982,-0.41425659833643896,-0.15045135406218657,1.370078288502425,,224,-1,15064,15087,2025-09-04 09:20:00,2025-09-04 13:30:00,80090.0,79640.0,24,-0.5618678986140546,-0.023411162442252276,223.0,1.0,15029.0,15063.0,2025-09-03 22:25:00,2025-09-04 09:15:00,80380.0,80130.0,35.0,-0.3110226424483664,-0.00888636121281047,31557.0,,1314.875,,15264.0,0.0,436.1142857142857,0.0,3.0149780529350108,,2.0674135220125787,,0.0,8.333333333333332,91.66666666666666,True,True,,,,,0,0,2025-09-04 11:20:00,79800.0,2025-09-04 11:25:00,79760.0,1,1,0.22456320238555352,83.44207083942393,
CU:15m:1:1:4971:4980:2,CU,15m,5028,2025-09-04 11:30:00,125.0,1,-1,BOS,1,79830.0,91.0,CHoCH,-1,80090.0,7.0,20,4,8,1,current_swing_high,swing,0.0,192.0,79830.0,79830.0,79830.0,0.23857358111501756,active_bull_internal_ob,internal,1.0,97.0,79470.0,79560.0,79515.0,0.10045203415369162,79670.0,79820.0,79650.0,79760.0,3200.0,185463.0,1,1,1,0,1,0,active_bull_internal_ob,80330.0,6.0,above,0.8663987945755902,80430.0,False,,80090.0,12.0,above,0.5650426921145153,79910.0,True,7.0,79830.0,192.0,above,0.23857358111501756,79290.0,True,91.0,78660.0,129.0,below,1.2305374183827222,78480.0,False,,0,0,-9.692248060494402e-05,-2,NONE,-0.008551820275151523,-0.009331453004295734,0.0007796327291442109,0.8413447460685429,-9.692248060494402e-05,-0.00019384496120988803,,,,80447.97663770524,-0.8551820275151523,0.13810420590081307,0.5661865314744637,,68,-1,5027,5028,2025-09-04 11:00:00,2025-09-04 11:15:00,79650.0,79760.0,2,0.13810420590081307,0.06905210295040654,67.0,1.0,4980.0,5026.0,2025-09-02 22:45:00,2025-09-04 10:45:00,80220.0,79880.0,47.0,-0.4238344552480733,-0.009017754366980282,9273.0,,4636.5,,131273.0,0.0,2793.0425531914893,0.0,1.660017673093477,,0.07063904991887136,,0.0,0.0,100.0,True,True,,,,,0,0,,,,,0,0,0.08354891020565683,134.04786027268028,
