candidate_id,symbol,context_tf,bar_index,bar_end,lag_minutes,swing_bias,internal_bias,last_swing_structure_type,last_swing_structure_bias,last_swing_structure_level,last_swing_structure_age,last_internal_structure_type,last_internal_structure_bias,last_internal_structure_level,last_internal_structure_age,active_bull_internal_ob_count,active_bear_internal_ob_count,active_bull_swing_ob_count,active_bear_swing_ob_count,nearest_above_type,nearest_above_structure_class,nearest_above_bias,nearest_above_age_bars,nearest_above_zone_low,nearest_above_zone_high,nearest_above_object_price_center,nearest_above_distance_pct,nearest_below_type,nearest_below_structure_class,nearest_below_bias,nearest_below_age_bars,nearest_below_zone_low,nearest_below_zone_high,nearest_below_object_price_center,nearest_below_distance_pct,open,high,low,close,volume,close_oi,overlap_object_count,overlap_active_ob_count,overlap_bull_ob_count,overlap_bear_ob_count,overlap_internal_count,overlap_swing_count,overlap_types,current_internal_high_level,current_internal_high_age,current_internal_high_relation,current_internal_high_distance_pct,current_internal_high_last_level,current_internal_high_crossed,current_internal_high_crossed_age,current_internal_low_level,current_internal_low_age,current_internal_low_relation,current_internal_low_distance_pct,current_internal_low_last_level,current_internal_low_crossed,current_internal_low_crossed_age,current_swing_high_level,current_swing_high_age,current_swing_high_relation,current_swing_high_distance_pct,current_swing_high_last_level,current_swing_high_crossed,current_swing_high_crossed_age,current_swing_low_level,current_swing_low_age,current_swing_low_relation,current_swing_low_distance_pct,current_swing_low_last_level,current_swing_low_crossed,current_swing_low_crossed_age,dsa_direction,dsa_raw_regime_value,dsa_raw_regime_strength,dsa_raw_dsa_dir_bars,dsa_raw_trend_transition,dsa_raw_offset_rate,dsa_raw_offset_mean,dsa_raw_offset_std,dsa_raw_offset_percentile,dsa_raw_vwap_ret_avg,dsa_raw_vwap_ret_total,dsa_raw_vwap_ret_5,dsa_raw_vwap_ret_10,dsa_raw_vwap_ret_20,dsa_raw_dsa_vwap,dsa_raw_dsa_vwap_dev_pct,dsa_raw_change_pct,dsa_raw_vol_zscore,dsa_raw_avg_amount_20d,dsa_raw_segment_id,dsa_raw_segment_direction,dsa_raw_segment_start_bar_index,dsa_raw_segment_end_bar_index,dsa_raw_segment_start_time,dsa_raw_segment_end_time,dsa_raw_segment_start_price,dsa_raw_segment_end_price,dsa_raw_segment_bars,dsa_raw_segment_change_pct,dsa_raw_segment_slope,dsa_raw_prev_segment_id,dsa_raw_prev_segment_direction,dsa_raw_prev_segment_start_bar_index,dsa_raw_prev_segment_end_bar_index,dsa_raw_prev_segment_start_time,dsa_raw_prev_segment_end_time,dsa_raw_prev_segment_start_price,dsa_raw_prev_segment_end_price,dsa_raw_prev_segment_bars,dsa_raw_prev_segment_change_pct,dsa_raw_prev_segment_slope,dsa_raw_current_segment_volume_sum,dsa_raw_current_segment_amount_sum,dsa_raw_current_segment_volume_mean,dsa_raw_current_segment_amount_mean,dsa_raw_prev_segment_volume_sum,dsa_raw_prev_segment_amount_sum,dsa_raw_prev_segment_volume_mean,dsa_raw_prev_segment_amount_mean,dsa_raw_current_vs_prev_volume_mean_ratio,dsa_raw_current_vs_prev_amount_mean_ratio,dsa_raw_current_vs_prev_volume_ratio,dsa_raw_current_vs_prev_amount_ratio,dsa_raw_rope_dir1_pct,dsa_raw_rope_dir0_pct,dsa_raw_rope_dir_neg1_pct,dsa_raw_touch_rope,dsa_raw_touch_vwap,dsa_raw_last_cross_up_date,dsa_raw_last_cross_up_price,dsa_raw_last_cross_down_date,dsa_raw_last_cross_down_price,dsa_raw_cross_up_count,dsa_raw_cross_down_count,dsa_raw_rope_cross_up_date,dsa_raw_rope_cross_up_price,dsa_raw_rope_cross_down_date,dsa_raw_rope_cross_down_price,dsa_raw_rope_cross_up_count,dsa_raw_rope_cross_down_count,dsa_raw_offset_variance_rate,atr14,component_15m_count
CU:15m:1:1:6732:6740:1,CU,5m,20315,2025-12-02 09:15:00,0.0,1,-1,CHoCH,1,87230.0,184.0,BOS,-1,89040.0,2.0,60,4,26,0,current_internal_low,internal,0.0,15.0,89040.0,89040.0,89040.0,0.40595399188092013,active_bull_internal_ob,internal,1.0,95.0,88580.0,88670.0,88625.0,0.011276499774470004,88780.0,88780.0,88590.0,88680.0,4390.0,226624.0,0,0,0,0,0,0,,89420.0,4.0,above,0.8344609833107802,89510.0,False,,89040.0,15.0,above,0.40595399188092013,89110.0,True,2.0,87230.0,231.0,below,1.6350924672981506,87300.0,True,184.0,86600.0,186.0,below,2.345511953089761,86820.0,False,,0,0,-0.0003371499492799875,-3,NONE,-0.008325766807774524,-0.00803528480531608,0.00020569811844922093,0.07894903234532247,-0.0003371499492799875,-0.0010114498478399625,,,,89424.52776506731,-0.8325766807774524,-0.11263798152737481,1.5450124061462351,,292,-1,20313,20315,2025-12-02 09:00:00,2025-12-02 09:10:00,88810.0,88680.0,3,-0.1463799121720566,-0.048793304057352195,291.0,1.0,20127.0,20312.0,2025-11-28 09:00:00,2025-12-02 00:55:00,87110.0,89380.0,186.0,2.6059005854666584,0.014010218201433647,15744.0,,5248.0,,329127.0,0.0,1769.5,0.0,2.9658095507205426,,0.04783563791484746,,0.0,33.33333333333333,66.66666666666666,True,True,,,,,0,0,,,2025-12-02 09:00:00,88810.0,0,1,0.025599356268384253,156.13272531401327,
CU:15m:1:1:6732:6740:1,CU,15m,6771,2025-12-02 09:15:00,0.0,1,-1,CHoCH,1,86640.0,150.0,CHoCH,-1,89010.0,0.0,32,1,13,0,current_internal_low,internal,0.0,2.0,89010.0,89010.0,89010.0,0.3721244925575102,active_bull_internal_ob,internal,1.0,31.0,88450.0,88630.0,88540.0,0.05638249887235002,89080.0,89080.0,88590.0,88680.0,15744.0,226624.0,0,0,0,0,0,0,,89920.0,8.0,above,1.3982859720342804,89420.0,False,,89010.0,2.0,above,0.3721244925575102,88870.0,True,0.0,86640.0,196.0,below,2.3004059539918806,87920.0,True,150.0,85600.0,160.0,below,3.473161930536761,85530.0,False,,1,1,0.000214979516083593,156,UP_CONFIRMED,-0.002313486486884215,0.004395527929309602,0.0036957299900802817,0.03473567285766499,0.000214979516083593,0.03353680450904051,7.058402045534429e-05,0.0005059653134935616,0.004381887095236792,88885.63571710965,-0.23134864868842148,-0.7831729693443701,2.630979352318655,,91,1,6616,6771,2025-11-25 09:00:00,2025-12-02 09:00:00,86300.0,88680.0,156,2.757821552723061,0.01767834328668629,90.0,-1.0,6553.0,6615.0,2025-11-21 00:45:00,2025-11-25 00:45:00,85920.0,86040.0,63.0,0.13966480446927498,0.00221690165824246,639718.0,,4100.75641025641,,177165.0,0.0,2812.1428571428573,0.0,1.4582318959509712,,3.610859932830977,,44.230769230769226,48.717948717948715,7.051282051282051,True,True,2025-11-27 21:30:00,86850.0,2025-12-02 09:00:00,88680.0,3,4,2025-12-01 22:45:00,89460.0,2025-12-01 23:00:00,89290.0,10,10,0.8407931992507583,268.56607716205275,
CU:15m:1:1:6732:6740:1,CU,1h,1968,2025-12-02 01:00:00,495.0,1,1,BOS,1,87920.0,12.0,BOS,1,87230.0,16.0,20,0,7,0,,,,,,,,,current_swing_high,swing,0.0,61.0,87920.0,87920.0,87920.0,0.8570139828597204,89270.0,89420.0,89240.0,89380.0,5693.0,228776.0,0,0,0,0,0,0,,87230.0,21.0,below,1.6350924672981506,87300.0,True,16.0,86600.0,16.0,below,2.345511953089761,86820.0,False,,87920.0,61.0,below,0.8570139828597204,89270.0,True,12.0,85530.0,34.0,below,3.5520974289580516,84950.0,False,,0,0,0.0005104945977456436,44,NONE,0.017240646493398907,0.011056312517040267,0.0060744929366646295,0.8456805861495027,0.0005104945977456436,0.02246176230080832,0.00450365776997752,0.010306649452537009,0.016702090218357446,87865.148043492,1.7240646493398908,0.12322168701690561,-0.9028833471183205,,27,1,1925,1968,2025-11-25 10:00:00,2025-12-02 00:00:00,86660.0,89380.0,44,3.138702977152086,0.07133415857163831,26.0,-1.0,1879.0,1924.0,2025-11-18 09:00:00,2025-11-25 09:00:00,85910.0,86450.0,46.0,0.6285647770922997,0.01366445167591956,604389.0,,13736.113636363636,,459460.0,0.0,9988.260869565218,0.0,1.3752257590926897,,1.3154333347843121,,81.81818181818183,18.181818181818183,0.0,False,False,,,,,0,0,2025-11-26 09:00:00,86650.0,2025-11-25 22:00:00,86510.0,1,1,0.5494140046514123,405.88420207587455,4.0
CU:15m:1:1:6732:6740:1,CU,4h,873,2025-12-02 01:00:00,495.0,1,1,BOS,1,89270.0,3.0,BOS,1,87300.0,7.0,13,0,3,0,current_swing_high,swing,0.0,43.0,89270.0,89270.0,89270.0,0.6653134866937302,current_internal_high,internal,0.0,8.0,87300.0,87300.0,87300.0,1.5561569688768606,89270.0,89420.0,89240.0,89380.0,5693.0,228776.0,0,0,0,0,0,0,,87300.0,8.0,below,1.5561569688768606,86640.0,True,7.0,86600.0,4.0,below,2.345511953089761,85600.0,False,,89270.0,43.0,above,0.6653134866937302,80130.0,True,3.0,84950.0,27.0,below,4.206134415877312,77950.0,False,,1,1,0.00037773681172311027,292,UP_CONFIRMED,0.023903816897875855,0.006957276525081553,0.011152242806469561,0.9356896330347482,0.00037773681172311027,0.11029914902314819,0.005929564908315976,0.009090040764462959,0.010432477958425501,87293.35561107178,2.3903816897875854,0.12322168701690561,-1.0658602810372788,,9,1,582,873,2025-08-12 21:00:00,2025-12-02 00:00:00,79460.0,89380.0,292,12.484268814497867,0.04275434525512968,8.0,-1.0,486.0,581.0,2025-07-09 21:00:00,2025-08-12 13:30:00,78310.0,79020.0,96.0,0.9066530455880573,0.00944430255820893,8097190.0,,27730.102739726026,,1673890.0,0.0,17436.354166666668,0.0,1.5903612919688261,,4.837348929738513,,28.424657534246577,42.465753424657535,29.10958904109589,False,False,2025-11-26 09:00:00,86720.0,2025-11-25 21:00:00,86340.0,12,12,2025-11-25 09:00:00,86710.0,2025-11-20 13:30:00,86130.0,21,21,1.6029609813933383,476.0552871638892,
CU:15m:1:1:6732:6740:2,CU,5m,20320,2025-12-02 09:40:00,0.0,1,-1,CHoCH,1,87230.0,189.0,BOS,-1,89040.0,7.0,59,4,26,0,current_internal_low,internal,0.0,20.0,89040.0,89040.0,89040.0,0.6670435274166195,active_bull_internal_ob,internal,1.0,138.0,87650.0,87750.0,87700.0,0.791407574901074,88650.0,88680.0,88380.0,88450.0,5382.0,225470.0,0,0,0,0,0,0,,89420.0,9.0,above,1.096664782362917,89510.0,False,,89040.0,20.0,above,0.6670435274166195,89110.0,True,7.0,87230.0,236.0,below,1.3793103448275863,87300.0,True,189.0,86600.0,191.0,below,2.091577162238553,86820.0,False,,0,0,-0.00034140509909531824,-8,NONE,-0.009192060328511295,-0.007601276883087488,0.0009710515177393711,0.05068925439493582,-0.00034140509909531824,-0.002731240792762546,-0.0017215321883925494,,,89270.58056208794,-0.9192060328511295,-0.2256063169768785,1.6874435012595088,,292,-1,20313,20320,2025-12-02 09:00:00,2025-12-02 09:35:00,88810.0,88450.0,8,-0.4053597567841405,-0.05066996959801756,291.0,1.0,20127.0,20312.0,2025-11-28 09:00:00,2025-12-02 00:55:00,87110.0,89380.0,186.0,2.6059005854666584,0.014010218201433647,27912.0,,3489.0,,329127.0,0.0,1769.5,0.0,1.9717434303475558,,0.0848061690472067,,0.0,12.5,87.5,True,True,,,,,0,0,,,2025-12-02 09:00:00,88810.0,0,1,0.12774847340450374,168.04106544151236,
CU:15m:1:1:6732:6740:2,CU,15m,6772,2025-12-02 09:30:00,10.0,1,-1,CHoCH,1,86640.0,151.0,CHoCH,-1,89010.0,1.0,32,1,13,0,current_internal_low,internal,0.0,3.0,89010.0,89010.0,89010.0,0.6331260599208592,active_bull_internal_ob,internal,1.0,48.0,87300.0,87410.0,87355.0,1.1758055398530243,88670.0,88880.0,88650.0,88780.0,5108.0,226748.0,1,1,1,0,1,0,active_bull_internal_ob,89920.0,9.0,above,1.6619559072922556,89420.0,False,,89010.0,3.0,above,0.6331260599208592,88870.0,True,1.0,86640.0,197.0,below,2.0463538722442056,87920.0,True,151.0,85600.0,161.0,below,3.22215941209723,85530.0,False,,1,1,0.00021331330934731864,157,UP_CONFIRMED,-0.001143394529480073,0.004360248168425592,0.003710200944855013,0.06898656655822949,0.00021331330934731864,0.03349018956752903,-5.154994811029656e-05,0.0002952220804888217,0.0041854972747048524,88881.62676581532,-0.11433945294800729,0.1127649977447076,-0.03318555854715892,,91,1,6616,6772,2025-11-25 09:00:00,2025-12-02 09:15:00,86300.0,88780.0,157,2.873696407879489,0.018303798776302477,90.0,-1.0,6553.0,6615.0,2025-11-21 00:45:00,2025-11-25 00:45:00,85920.0,86040.0,63.0,0.13966480446927498,0.00221690165824246,644826.0,,4107.171974522293,,177165.0,0.0,2812.1428571428573,0.0,1.4605132751666774,,3.6396918127169586,,43.94904458598726,48.40764331210191,7.643312101910828,True,True,2025-11-27 21:30:00,86850.0,2025-12-02 09:00:00,88680.0,3,4,2025-12-01 22:45:00,89460.0,2025-12-01 23:00:00,89290.0,10,10,0.8509150859169332,265.8113573647633,
CU:15m:1:1:6732:6740:2,CU,1h,1968,2025-12-02 01:00:00,520.0,1,1,BOS,1,87920.0,12.0,BOS,1,87230.0,16.0,20,0,7,0,,,,,,,,,current_swing_high,swing,0.0,61.0,87920.0,87920.0,87920.0,0.5992085924250989,89270.0,89420.0,89240.0,89380.0,5693.0,228776.0,0,0,0,0,0,0,,87230.0,21.0,below,1.3793103448275863,87300.0,True,16.0,86600.0,16.0,below,2.091577162238553,86820.0,False,,87920.0,61.0,below,0.5992085924250989,89270.0,True,12.0,85530.0,34.0,below,3.3013001695873374,84950.0,False,,0,0,0.0005104945977456436,44,NONE,0.017240646493398907,0.011056312517040267,0.0060744929366646295,0.8456805861495027,0.0005104945977456436,0.02246176230080832,0.00450365776997752,0.010306649452537009,0.016702090218357446,87865.148043492,1.7240646493398908,0.12322168701690561,-0.9028833471183205,,27,1,1925,1968,2025-11-25 10:00:00,2025-12-02 00:00:00,86660.0,89380.0,44,3.138702977152086,0.07133415857163831,26.0,-1.0,1879.0,1924.0,2025-11-18 09:00:00,2025-11-25 09:00:00,85910.0,86450.0,46.0,0.6285647770922997,0.01366445167591956,604389.0,,13736.113636363636,,459460.0,0.0,9988.260869565218,0.0,1.3752257590926897,,1.3154333347843121,,81.81818181818183,18.181818181818183,0.0,False,False,,,,,0,0,2025-11-26 09:00:00,86650.0,2025-11-25 22:00:00,86510.0,1,1,0.5494140046514123,405.88420207587455,4.0
CU:15m:1:1:6732:6740:2,CU,4h,873,2025-12-02 01:00:00,520.0,1,1,BOS,1,89270.0,3.0,BOS,1,87300.0,7.0,13,0,3,0,current_swing_high,swing,0.0,43.0,89270.0,89270.0,89270.0,0.9270774448841153,current_internal_high,internal,0.0,8.0,87300.0,87300.0,87300.0,1.3001695873374788,89270.0,89420.0,89240.0,89380.0,5693.0,228776.0,0,0,0,0,0,0,,87300.0,8.0,below,1.3001695873374788,86640.0,True,7.0,86600.0,4.0,below,2.091577162238553,85600.0,False,,89270.0,43.0,above,0.9270774448841153,80130.0,True,3.0,84950.0,27.0,below,3.95703787450537,77950.0,False,,1,1,0.00037773681172311027,292,UP_CONFIRMED,0.023903816897875855,0.006957276525081553,0.011152242806469561,0.9356896330347482,0.00037773681172311027,0.11029914902314819,0.005929564908315976,0.009090040764462959,0.010432477958425501,87293.35561107178,2.3903816897875854,0.12322168701690561,-1.0658602810372788,,9,1,582,873,2025-08-12 21:00:00,2025-12-02 00:00:00,79460.0,89380.0,292,12.484268814497867,0.04275434525512968,8.0,-1.0,486.0,581.0,2025-07-09 21:00:00,2025-08-12 13:30:00,78310.0,79020.0,96.0,0.9066530455880573,0.00944430255820893,8097190.0,,27730.102739726026,,1673890.0,0.0,17436.354166666668,0.0,1.5903612919688261,,4.837348929738513,,28.424657534246577,42.465753424657535,29.10958904109589,False,False,2025-11-26 09:00:00,86720.0,2025-11-25 21:00:00,86340.0,12,12,2025-11-25 09:00:00,86710.0,2025-11-20 13:30:00,86130.0,21,21,1.6029609813933383,476.0552871638892,
CU:15m:1:1:6749:6755:1,CU,5m,20293,2025-12-01 23:25:00,0.0,1,-1,CHoCH,1,87230.0,162.0,BOS,-1,89110.0,0.0,60,3,26,0,current_internal_low,internal,0.0,3.0,89110.0,89110.0,89110.0,0.033677593174674454,active_bull_internal_ob,internal,1.0,73.0,88580.0,88670.0,88625.0,0.4602604400538841,89200.0,89240.0,89010.0,89080.0,2585.0,229406.0,0,0,0,0,0,0,,89560.0,9.0,above,0.5388414907947913,89920.0,False,,89110.0,3.0,above,0.033677593174674454,89210.0,True,0.0,87230.0,209.0,below,2.076784912438258,87300.0,True,162.0,86600.0,164.0,below,2.784014369106421,86820.0,False,,1,1,0.00021000625858063672,167,UP_CONFIRMED,-0.007256017085939302,0.0037091018134442805,0.003703434869963994,0.0015342204988574304,0.00021000625858063672,0.03507104518296633,-0.00046295076633295906,-0.0010631586215137379,0.005577985398852459,89731.09032453479,-0.7256017085939301,-0.1345291479820654,0.483103555334099,,291,1,20127,20293,2025-11-28 09:00:00,2025-12-01 23:20:00,87110.0,89080.0,167,2.2615084376076178,0.013541966692261185,290.0,-1.0,20064.0,20126.0,2025-11-27 13:45:00,2025-11-28 00:55:00,86910.0,87050.0,63.0,0.16108618110688422,0.0025569235096330827,318217.0,,1905.491017964072,,40254.0,0.0,638.952380952381,0.0,2.9822113114656066,,7.9052268097580365,,53.89221556886228,33.532934131736525,12.574850299401197,True,True,2025-12-01 13:45:00,89100.0,2025-12-01 21:45:00,89840.0,1,2,2025-12-01 22:55:00,89460.0,2025-12-01 23:05:00,89400.0,13,14,0.998472152082818,162.15706187595518,
CU:15m:1:1:6749:6755:1,CU,15m,6763,2025-12-01 23:15:00,10.0,1,1,CHoCH,1,86640.0,142.0,BOS,1,89420.0,8.0,33,0,13,0,current_internal_high,internal,0.0,0.0,89920.0,89920.0,89920.0,0.9429726088908846,current_internal_low,internal,0.0,9.0,88870.0,88870.0,88870.0,0.23574315222272116,89470.0,89510.0,89290.0,89290.0,2365.0,229888.0,1,1,1,0,1,0,active_bull_internal_ob,89920.0,0.0,above,0.9429726088908846,89420.0,False,,88870.0,9.0,below,0.23574315222272116,88860.0,False,,86640.0,188.0,below,2.739110911540189,87920.0,True,142.0,85600.0,152.0,below,3.906600808262236,85530.0,False,,1,1,0.00022482429967943176,148,UP_CONFIRMED,0.004804766839665989,0.004433989518247847,0.0037462199621466326,0.5394204315405802,0.00022482429967943176,0.0332739963525559,0.0011881242129194725,0.0038622306179227905,0.006692255508370382,88863.03384172516,0.48047668396659887,-0.19002906326850422,-1.1624370845100378,,91,1,6616,6763,2025-11-25 09:00:00,2025-12-01 23:00:00,86300.0,89290.0,148,3.4646581691772926,0.023409852494441167,90.0,-1.0,6553.0,6615.0,2025-11-21 00:45:00,2025-11-25 00:45:00,85920.0,86040.0,63.0,0.13966480446927498,0.00221690165824246,609375.0,,4117.398648648648,,177165.0,0.0,2812.1428571428573,0.0,1.4641498877592347,,3.4395902125137585,,46.62162162162162,46.62162162162162,6.756756756756757,True,False,2025-11-27 21:30:00,86850.0,2025-11-27 21:00:00,86720.0,3,3,2025-12-01 22:45:00,89460.0,2025-12-01 23:00:00,89290.0,10,10,0.8448869684353706,276.67694257233796,
