candidate_id,symbol,context_tf,bar_index,bar_end,lag_minutes,swing_bias,internal_bias,last_swing_structure_type,last_swing_structure_bias,last_swing_structure_level,last_swing_structure_age,last_internal_structure_type,last_internal_structure_bias,last_internal_structure_level,last_internal_structure_age,active_bull_internal_ob_count,active_bear_internal_ob_count,active_bull_swing_ob_count,active_bear_swing_ob_count,nearest_above_type,nearest_above_structure_class,nearest_above_bias,nearest_above_age_bars,nearest_above_zone_low,nearest_above_zone_high,nearest_above_object_price_center,nearest_above_distance_pct,nearest_below_type,nearest_below_structure_class,nearest_below_bias,nearest_below_age_bars,nearest_below_zone_low,nearest_below_zone_high,nearest_below_object_price_center,nearest_below_distance_pct,open,high,low,close,volume,close_oi,overlap_object_count,overlap_active_ob_count,overlap_bull_ob_count,overlap_bear_ob_count,overlap_internal_count,overlap_swing_count,overlap_types,current_internal_high_level,current_internal_high_age,current_internal_high_relation,current_internal_high_distance_pct,current_internal_high_last_level,current_internal_high_crossed,current_internal_high_crossed_age,current_internal_low_level,current_internal_low_age,current_internal_low_relation,current_internal_low_distance_pct,current_internal_low_last_level,current_internal_low_crossed,current_internal_low_crossed_age,current_swing_high_level,current_swing_high_age,current_swing_high_relation,current_swing_high_distance_pct,current_swing_high_last_level,current_swing_high_crossed,current_swing_high_crossed_age,current_swing_low_level,current_swing_low_age,current_swing_low_relation,current_swing_low_distance_pct,current_swing_low_last_level,current_swing_low_crossed,current_swing_low_crossed_age,dsa_direction,dsa_raw_regime_value,dsa_raw_regime_strength,dsa_raw_dsa_dir_bars,dsa_raw_trend_transition,dsa_raw_offset_rate,dsa_raw_offset_mean,dsa_raw_offset_std,dsa_raw_offset_percentile,dsa_raw_vwap_ret_avg,dsa_raw_vwap_ret_total,dsa_raw_vwap_ret_5,dsa_raw_vwap_ret_10,dsa_raw_vwap_ret_20,dsa_raw_dsa_vwap,dsa_raw_dsa_vwap_dev_pct,dsa_raw_change_pct,dsa_raw_vol_zscore,dsa_raw_avg_amount_20d,dsa_raw_segment_id,dsa_raw_segment_direction,dsa_raw_segment_start_bar_index,dsa_raw_segment_end_bar_index,dsa_raw_segment_start_time,dsa_raw_segment_end_time,dsa_raw_segment_start_price,dsa_raw_segment_end_price,dsa_raw_segment_bars,dsa_raw_segment_change_pct,dsa_raw_segment_slope,dsa_raw_prev_segment_id,dsa_raw_prev_segment_direction,dsa_raw_prev_segment_start_bar_index,dsa_raw_prev_segment_end_bar_index,dsa_raw_prev_segment_start_time,dsa_raw_prev_segment_end_time,dsa_raw_prev_segment_start_price,dsa_raw_prev_segment_end_price,dsa_raw_prev_segment_bars,dsa_raw_prev_segment_change_pct,dsa_raw_prev_segment_slope,dsa_raw_current_segment_volume_sum,dsa_raw_current_segment_amount_sum,dsa_raw_current_segment_volume_mean,dsa_raw_current_segment_amount_mean,dsa_raw_prev_segment_volume_sum,dsa_raw_prev_segment_amount_sum,dsa_raw_prev_segment_volume_mean,dsa_raw_prev_segment_amount_mean,dsa_raw_current_vs_prev_volume_mean_ratio,dsa_raw_current_vs_prev_amount_mean_ratio,dsa_raw_current_vs_prev_volume_ratio,dsa_raw_current_vs_prev_amount_ratio,dsa_raw_rope_dir1_pct,dsa_raw_rope_dir0_pct,dsa_raw_rope_dir_neg1_pct,dsa_raw_touch_rope,dsa_raw_touch_vwap,dsa_raw_last_cross_up_date,dsa_raw_last_cross_up_price,dsa_raw_last_cross_down_date,dsa_raw_last_cross_down_price,dsa_raw_cross_up_count,dsa_raw_cross_down_count,dsa_raw_rope_cross_up_date,dsa_raw_rope_cross_up_price,dsa_raw_rope_cross_down_date,dsa_raw_rope_cross_down_price,dsa_raw_rope_cross_up_count,dsa_raw_rope_cross_down_count,dsa_raw_offset_variance_rate,atr14,component_15m_count
CU:5m:1:1:30421:30432:1,CU,5m,30800,2026-05-27 23:45:00,0.0,-1,-1,CHoCH,-1,104550.0,31.0,CHoCH,-1,104380.0,9.0,85,9,37,3,current_internal_low,internal,0.0,14.0,104380.0,104380.0,104380.0,0.44264819091608926,active_bull_internal_ob,internal,1.0,506.0,103110.0,103270.0,103190.0,0.6254811393379522,104060.0,104110.0,103910.0,103920.0,1916.0,180727.0,1,1,1,0,1,0,active_bull_internal_ob,104670.0,11.0,above,0.7217090069284064,104540.0,False,,104380.0,14.0,above,0.44264819091608926,104200.0,True,9.0,105450.0,5.0,above,1.4722863741339491,106300.0,False,,104550.0,88.0,above,0.6062355658198615,104420.0,True,31.0,0,0,-0.00013522059662739852,-47,NONE,-0.00641426472807756,-0.00415505085392585,0.0012560202114194324,0.03603242427209058,-0.00013522059662739852,-0.00635536804148773,-0.0008006265386071298,-0.0016451448061343132,-0.002054329310233971,104590.87355109763,-0.641426472807756,-0.1345377666730707,2.1080901098927254,,410,-1,30754,30800,2026-05-27 13:50:00,2026-05-27 23:40:00,104690.0,103920.0,47,-0.7355048237653983,-0.015649038803519113,409.0,1.0,30723.0,30753.0,2026-05-27 09:00:00,2026-05-27 13:45:00,105090.0,104870.0,31.0,-0.20934437149110474,-0.00675304424164854,54988.0,,1169.9574468085107,,42100.0,0.0,1358.0645161290322,0.0,0.861488856319806,,1.306128266033254,,14.893617021276595,21.27659574468085,63.829787234042556,True,True,,,,,0,0,2026-05-27 22:10:00,104520.0,2026-05-27 22:50:00,104440.0,3,3,0.3022875665246544,114.98187099001024,
CU:5m:1:1:30421:30432:1,CU,15m,10266,2026-05-27 23:45:00,0.0,1,-1,BOS,1,105590.0,87.0,BOS,-1,104200.0,2.0,48,8,20,1,current_internal_low,internal,0.0,4.0,104200.0,104200.0,104200.0,0.26943802925327176,active_bull_swing_ob,swing,1.0,87.0,103620.0,103910.0,103765.0,0.00962278675904542,104100.0,104120.0,103910.0,103920.0,3048.0,180727.0,0,0,0,0,0,0,,104670.0,0.0,above,0.7217090069284064,105450.0,False,,104200.0,4.0,above,0.26943802925327176,104660.0,True,2.0,106300.0,22.0,above,2.2902232486528096,105590.0,False,,103620.0,83.0,below,0.28868360277136257,102980.0,False,,0,0,-0.00015888433567465927,-47,NONE,-0.010216280297122356,-0.00626894784683931,0.002144094689483632,0.0328089296720957,-0.00015888433567465927,-0.007467563776708985,-0.00100274942934786,-0.001981834339113142,-0.004381850050093061,104992.63417991524,-1.0216280297122355,-0.1537279016141424,-0.3208142697099256,,138,-1,10220,10266,2026-05-26 13:45:00,2026-05-27 23:30:00,104820.0,103920.0,47,-0.8586147681740153,-0.01826839932285139,137.0,1.0,10107.0,10219.0,2026-05-20 22:30:00,2026-05-26 13:30:00,104820.0,104790.0,113.0,-0.028620492272468656,-0.0002532786926767138,140408.0,,2987.404255319149,,332041.0,0.0,2938.4159292035397,0.0,1.0166716786513228,,0.42286344156293953,,6.382978723404255,14.893617021276595,78.72340425531915,True,True,,,,,0,0,2026-05-27 10:00:00,105130.0,2026-05-27 13:30:00,104830.0,2,2,0.34201826875376634,206.2957902570816,
CU:5m:1:1:30421:30432:1,CU,1h,2985,2026-05-27 23:00:00,45.0,1,-1,BOS,1,104150.0,120.0,CHoCH,-1,104570.0,1.0,29,4,10,1,current_internal_low,internal,0.0,5.0,104570.0,104570.0,104570.0,0.6254811393379522,active_bull_internal_ob,internal,1.0,44.0,102980.0,103330.0,103155.0,0.5677444187836798,104510.0,104670.0,104220.0,104240.0,8141.0,179936.0,0,0,0,0,0,0,,106300.0,14.0,above,2.2902232486528096,105300.0,False,,104570.0,5.0,above,0.6254811393379522,104420.0,True,1.0,108900.0,45.0,above,4.7921478060046185,104150.0,False,,100670.0,109.0,below,3.1274056966897614,91500.0,False,,0,0,0.0005278615452038782,25,NONE,-0.013574131203414577,-0.005306478759958158,0.008652251726421223,0.16965001193019813,0.0005278615452038782,0.013196538630096954,-0.0019773838782477515,-0.002900789241180868,0.01177127525564825,105674.43869570266,-1.3574131203414577,-0.24880382775119836,-0.3818988672580308,,37,1,2961,2985,2026-05-25 09:00:00,2026-05-27 22:00:00,105650.0,104240.0,25,-1.3345953620444884,-0.053383814481779535,36.0,-1.0,2916.0,2960.0,2026-05-18 09:00:00,2026-05-23 00:00:00,104250.0,105090.0,45.0,0.8057553956834607,0.01790567545963246,268022.0,,10720.88,,464132.0,0.0,10314.044444444444,0.0,1.0394448131135108,,0.5774693406186171,,36.0,60.0,4.0,True,True,,,2026-05-25 21:00:00,105760.0,0,1,2026-05-27 10:00:00,105330.0,2026-05-27 13:30:00,104670.0,1,2,1.6305071814683842,438.35124084199117,4.0
CU:5m:1:1:30421:30432:1,CU,4h,1323,2026-05-27 15:00:00,525.0,1,1,CHoCH,1,104520.0,52.0,BOS,1,105590.0,8.0,22,0,4,0,current_swing_high,swing,0.0,181.0,104520.0,104520.0,104520.0,0.5773672055427251,active_bull_internal_ob,internal,1.0,19.0,102980.0,103870.0,103425.0,0.0481139337952271,105130.0,105150.0,104520.0,104680.0,28097.0,181426.0,1,1,1,0,1,0,active_bull_internal_ob,106300.0,2.0,above,2.2902232486528096,105590.0,False,,103620.0,10.0,below,0.28868360277136257,102980.0,False,,104520.0,181.0,above,0.5773672055427251,114140.0,True,52.0,91500.0,119.0,below,11.95150115473441,97920.0,False,,1,1,0.000903784036780382,128,UP_CONFIRMED,0.00020719959897642462,0.026881068713139424,0.02073931849833247,0.09919540371578739,0.000903784036780382,0.1156843567078889,0.00039540953203154316,0.0018223322340600312,0.0023833083691497947,104658.31483913578,0.020719959897642463,-0.4564473183719997,0.39051596933160426,,11,1,1196,1323,2026-04-08 09:00:00,2026-05-27 13:30:00,97670.0,104680.0,128,7.17722944609398,0.05607210504760922,10.0,-1.0,1041.0,1195.0,2026-02-02 13:30:00,2026-04-08 00:00:00,98580.0,95850.0,155.0,-2.769324406573337,-0.017866609074666688,3488404.0,,27253.15625,,5711580.0,0.0,36848.903225806454,0.0,0.7395920601217176,,0.6107598948101927,,57.03125,25.78125,17.1875,True,True,2026-05-22 09:00:00,104590.0,2026-05-21 13:30:00,103940.0,4,4,2026-05-22 09:00:00,104590.0,2026-05-27 13:30:00,104680.0,6,6,0.7715213528022836,677.1842521686449,
CU:5m:1:1:30443:30444:1,CU,5m,30792,2026-05-27 23:05:00,0.0,-1,-1,CHoCH,-1,104550.0,23.0,CHoCH,-1,104380.0,1.0,86,9,37,3,current_internal_low,internal,0.0,6.0,104380.0,104380.0,104380.0,0.1823591515500528,active_bull_internal_ob,internal,1.0,348.0,104050.0,104150.0,104100.0,0.0383914003263269,104240.0,104280.0,104120.0,104190.0,1868.0,179914.0,0,0,0,0,0,0,,104670.0,3.0,above,0.4606968039159228,104540.0,False,,104380.0,6.0,above,0.1823591515500528,104200.0,True,1.0,106300.0,160.0,above,2.025146367213744,105300.0,False,,104550.0,80.0,above,0.34552260293694215,104420.0,True,23.0,0,0,-0.00013420798630151354,-39,NONE,-0.004955613638595514,-0.003889191149449479,0.0012038873978634714,0.18785839476635213,-0.00013420798630151354,-0.005234111465759028,-0.0006141391299492316,-0.0007939287527685135,-0.0015431849890062965,104708.89683724896,-0.4955613638595514,-0.047966231772833545,2.0404322150814282,,410,-1,30754,30792,2026-05-27 13:50:00,2026-05-27 23:00:00,104690.0,104190.0,39,-0.47760053491260335,-0.012246167561861624,409.0,1.0,30723.0,30753.0,2026-05-27 09:00:00,2026-05-27 13:45:00,105090.0,104870.0,31.0,-0.20934437149110474,-0.00675304424164854,48608.0,,1246.3589743589744,,42100.0,0.0,1358.0645161290322,0.0,0.9177465131859431,,1.15458432304038,,17.94871794871795,25.64102564102564,56.41025641025641,True,True,,,,,0,0,2026-05-27 22:10:00,104520.0,2026-05-27 22:50:00,104440.0,3,3,0.3095469858903396,127.96807042830616,
CU:5m:1:1:30443:30444:1,CU,15m,10263,2026-05-27 23:00:00,5.0,1,-1,BOS,1,105590.0,84.0,CHoCH,-1,104660.0,11.0,48,7,20,1,current_internal_low,internal,0.0,1.0,104200.0,104200.0,104200.0,0.009597850081581726,active_bull_swing_ob,swing,1.0,84.0,103620.0,103910.0,103765.0,0.2687398022842883,104530.0,104560.0,104220.0,104240.0,2638.0,179936.0,0,0,0,0,0,0,,105450.0,10.0,above,1.2093291102792976,105020.0,False,,104200.0,1.0,above,0.009597850081581726,104660.0,False,,106300.0,19.0,above,2.025146367213744,105590.0,False,,103620.0,80.0,below,0.5470774546501583,102980.0,False,,0,0,-0.00015275146869682778,-44,NONE,-0.007914610365318106,-0.00606673982392912,0.002057743711311794,0.18459061286257422,-0.00015275146869682778,-0.006721064622660422,-0.0005784882423478521,-0.0022054669225681778,-0.003912643205026378,105071.60078063901,-0.7914610365318107,-0.2869714941649115,-0.5484124013211792,,138,-1,10220,10263,2026-05-26 13:45:00,2026-05-27 22:45:00,104820.0,104240.0,44,-0.5533295172676977,-0.01257567084699313,137.0,1.0,10107.0,10219.0,2026-05-20 22:30:00,2026-05-26 13:30:00,104820.0,104790.0,113.0,-0.028620492272468656,-0.0002532786926767138,132160.0,,3003.6363636363635,,332041.0,0.0,2938.4159292035397,0.0,1.0221957803130008,,0.39802313569709763,,6.8181818181818175,15.909090909090908,77.27272727272727,True,True,,,,,0,0,2026-05-27 10:00:00,105130.0,2026-05-27 13:30:00,104830.0,2,2,0.33918443365502654,213.48004026646873,
CU:5m:1:1:30443:30444:1,CU,1h,2985,2026-05-27 23:00:00,5.0,1,-1,BOS,1,104150.0,120.0,CHoCH,-1,104570.0,1.0,29,4,10,1,current_internal_low,internal,0.0,5.0,104570.0,104570.0,104570.0,0.3647183031001056,active_bull_internal_ob,internal,1.0,44.0,102980.0,103330.0,103155.0,0.8254151070160284,104510.0,104670.0,104220.0,104240.0,8141.0,179936.0,0,0,0,0,0,0,,106300.0,14.0,above,2.025146367213744,105300.0,False,,104570.0,5.0,above,0.3647183031001056,104420.0,True,1.0,108900.0,45.0,above,4.520587388424993,104150.0,False,,100670.0,109.0,below,3.3784432287167676,91500.0,False,,0,0,0.0005278615452038782,25,NONE,-0.013574131203414577,-0.005306478759958158,0.008652251726421223,0.16965001193019813,0.0005278615452038782,0.013196538630096954,-0.0019773838782477515,-0.002900789241180868,0.01177127525564825,105674.43869570266,-1.3574131203414577,-0.24880382775119836,-0.3818988672580308,,37,1,2961,2985,2026-05-25 09:00:00,2026-05-27 22:00:00,105650.0,104240.0,25,-1.3345953620444884,-0.053383814481779535,36.0,-1.0,2916.0,2960.0,2026-05-18 09:00:00,2026-05-23 00:00:00,104250.0,105090.0,45.0,0.8057553956834607,0.01790567545963246,268022.0,,10720.88,,464132.0,0.0,10314.044444444444,0.0,1.0394448131135108,,0.5774693406186171,,36.0,60.0,4.0,True,True,,,2026-05-25 21:00:00,105760.0,0,1,2026-05-27 10:00:00,105330.0,2026-05-27 13:30:00,104670.0,1,2,1.6305071814683842,438.35124084199117,4.0
CU:5m:1:1:30443:30444:1,CU,4h,1323,2026-05-27 15:00:00,485.0,1,1,CHoCH,1,104520.0,52.0,BOS,1,105590.0,8.0,22,0,4,0,current_swing_high,swing,0.0,181.0,104520.0,104520.0,104520.0,0.3167290526921969,active_bull_internal_ob,internal,1.0,8.0,103620.0,104160.0,103890.0,0.028793550244745177,105130.0,105150.0,104520.0,104680.0,28097.0,181426.0,0,0,0,0,0,0,,106300.0,2.0,above,2.025146367213744,105590.0,False,,103620.0,10.0,below,0.5470774546501583,102980.0,False,,104520.0,181.0,above,0.3167290526921969,114140.0,True,52.0,91500.0,119.0,below,12.17967175352721,97920.0,False,,1,1,0.000903784036780382,128,UP_CONFIRMED,0.00020719959897642462,0.026881068713139424,0.02073931849833247,0.09919540371578739,0.000903784036780382,0.1156843567078889,0.00039540953203154316,0.0018223322340600312,0.0023833083691497947,104658.31483913578,0.020719959897642463,-0.4564473183719997,0.39051596933160426,,11,1,1196,1323,2026-04-08 09:00:00,2026-05-27 13:30:00,97670.0,104680.0,128,7.17722944609398,0.05607210504760922,10.0,-1.0,1041.0,1195.0,2026-02-02 13:30:00,2026-04-08 00:00:00,98580.0,95850.0,155.0,-2.769324406573337,-0.017866609074666688,3488404.0,,27253.15625,,5711580.0,0.0,36848.903225806454,0.0,0.7395920601217176,,0.6107598948101927,,57.03125,25.78125,17.1875,True,True,2026-05-22 09:00:00,104590.0,2026-05-21 13:30:00,103940.0,4,4,2026-05-22 09:00:00,104590.0,2026-05-27 13:30:00,104680.0,6,6,0.7715213528022836,677.1842521686449,
CU:5m:1:1:30448:30453:1,CU,5m,30459,2026-05-22 10:35:00,0.0,1,1,CHoCH,1,104950.0,129.0,BOS,1,104600.0,6.0,87,8,37,2,current_internal_high,internal,0.0,0.0,104780.0,104780.0,104780.0,0.3255457679050172,active_bull_internal_ob,internal,1.0,6.0,104230.0,104420.0,104325.0,0.019149751053236307,104670.0,104670.0,104400.0,104440.0,2060.0,164710.0,0,0,0,0,0,0,,104780.0,0.0,above,0.3255457679050172,104600.0,False,,104230.0,6.0,below,0.20107238605898123,104090.0,False,,105590.0,55.0,above,1.1011106855610877,104950.0,False,,103620.0,8.0,below,0.7851397931826886,102980.0,False,,0,0,0.00017582246692832149,16,NONE,0.0016282686337332711,0.0034692088588924638,0.0009017009767036106,0.02059409824355085,0.00017582246692832149,0.0028131594708531438,0.0009539734531089916,0.002011721848765635,,104270.22007122556,0.1628268633733271,-0.2769025112193235,1.2438456534386912,,407,1,30444,30459,2026-05-22 09:00:00,2026-05-22 10:30:00,104400.0,104440.0,16,0.03831417624520217,0.0023946360153251356,406.0,-1.0,30378.0,30443.0,2026-05-21 13:30:00,2026-05-22 00:55:00,104680.0,104100.0,66.0,-0.5540695452808553,-0.008394993110315989,19389.0,,1211.8125,,55563.0,0.0,841.8636363636364,0.0,1.4394403649910912,,0.3489552399978403,,93.75,6.25,0.0,True,False,,,,,0,0,,,2026-05-22 10:30:00,104440.0,0,1,0.2599154485589191,153.30960705114808,
CU:5m:1:1:30448:30453:1,CU,15m,10152,2026-05-22 10:15:00,20.0,1,-1,CHoCH,1,104950.0,41.0,CHoCH,-1,104870.0,30.0,48,6,19,1,current_swing_high,swing,0.0,45.0,104950.0,104950.0,104950.0,0.4883186518575259,current_internal_low,internal,0.0,14.0,103620.0,103620.0,103620.0,0.7851397931826886,104570.0,104750.0,104560.0,104730.0,2524.0,164678.0,0,0,0,0,0,0,,105590.0,29.0,above,1.1011106855610877,105190.0,False,,103620.0,14.0,below,0.7851397931826886,104870.0,False,,104950.0,45.0,above,0.4883186518575259,108900.0,True,41.0,102980.0,9.0,below,1.3979318268862504,103300.0,False,,0,0,0.00015205080466658717,46,NONE,0.005205098438136972,0.005300775469728882,0.006253900942956823,0.4938969093664145,0.00015205080466658717,0.00699433701466301,0.0007606979938183933,0.0007688972657433624,0.0002815900368864366,104187.69280291843,0.5205098438136972,0.1530075547480081,0.2946089657301004,,137,1,10107,10152,2026-05-20 22:30:00,2026-05-22 10:00:00,104820.0,104730.0,46,-0.08586147681740597,-0.0018665538438566514,136.0,-1.0,10075.0,10106.0,2026-05-19 22:15:00,2026-05-20 22:15:00,103570.0,104620.0,32.0,1.0138070869943006,0.03168147146857189,117518.0,,2554.7391304347825,,87492.0,0.0,2734.125,0.0,0.9343900262185462,,1.34318566268916,,36.95652173913043,15.217391304347828,47.82608695652174,False,False,2026-05-22 09:00:00,104330.0,2026-05-22 00:45:00,104100.0,2,2,2026-05-22 09:00:00,104330.0,2026-05-21 10:30:00,104820.0,1,1,1.1798086862329766,228.599231319686,
