decision_time,fold,q10,q50,q90,width,width_percentile_train,actual_return,panel_index,quantile_crossed,top30_train,valid_until
2026-05-27 21:15:00,5,-0.0026935424257144374,-7.348279484786369e-05,0.0023048053354691508,0.004998347761183589,0.3361683079677708,0.0006343165452147304,7648,False,False,2026-05-27 21:30:00
2026-05-27 21:30:00,5,-0.0027144037974302627,-6.931366181312637e-05,0.0025611226431125488,0.005275526440542811,0.509847806624888,0.001586546421959767,7649,False,False,2026-05-27 21:45:00
2026-05-27 21:45:00,5,-0.002117147318590833,-0.0002299472354382892,0.0019168518805182428,0.004033999199109076,0.0026857654431512983,0.001585037580221993,7650,False,False,2026-05-27 22:00:00
2026-05-27 22:00:00,5,-0.002229074699336427,-0.0001147759651839612,0.0018938158176064262,0.004122890516942854,0.005371530886302597,0.0009516257657100624,7651,False,False,2026-05-27 22:15:00
2026-05-28 09:15:00,5,-0.0028559434183719878,-5.3701969089408173e-05,0.0024185130460133634,0.005274456464385352,0.5085049239033125,0.0019029501460874343,7656,False,False,2026-05-28 09:30:00
2026-05-28 13:45:00,5,-0.0027762419217103066,-1.1800193381419455e-05,0.0021387645635766147,0.004915006485286921,0.2891674127126231,-0.003169574761280103,7665,False,False,2026-05-28 14:00:00
2026-05-28 14:00:00,5,-0.002686515939194215,-6.919906484372232e-05,0.0019442864782861088,0.004630802417480324,0.12891674127126232,-0.003491512831224952,7666,False,False,2026-05-28 14:15:00
2026-05-28 21:15:00,5,-0.0028692563768113453,-2.8470654017368925e-05,0.002927065612378789,0.005796321989190134,0.7448522829006267,-0.0003176115637302246,7671,False,True,2026-05-28 21:30:00
2026-05-28 21:30:00,5,-0.002842183846099284,-2.511139441941226e-05,0.0025441575974405753,0.005386341443539859,0.567591763652641,-0.0006347191580911016,7672,False,False,2026-05-28 21:45:00
2026-05-28 21:45:00,5,-0.002511261174851502,3.342274944619252e-05,0.0023918766965285976,0.0049031378713801,0.2820053715308863,-0.0006349206562497045,7673,False,False,2026-05-28 22:00:00
2026-05-28 22:00:00,5,-0.0024739166970640302,-5.976947880449859e-05,0.0022326697709492646,0.004706586468013295,0.16427931960608774,-0.0009522298767450366,7674,False,False,2026-05-28 22:15:00
2026-05-29 09:15:00,5,-0.0025198480353748496,-0.0001411726452189727,0.002159825033315153,0.004679673068690002,0.153088630259624,0.0015840332791015044,7679,False,False,2026-05-29 09:30:00
2026-05-29 13:45:00,5,-0.0028060730624756823,-8.611304192047604e-05,0.0019994808805015116,0.0048055539429771935,0.2126230975828111,-0.0006327111884587566,7688,False,False,2026-05-29 14:00:00
2026-05-29 14:00:00,5,-0.0026561433336336018,-9.246595658862033e-05,0.002429122689905886,0.005085266023539488,0.38988361683079675,0.00031670625759616655,7689,False,False,2026-05-29 14:15:00
2026-05-29 21:15:00,5,-0.0027953132871966556,-0.00011741098758180188,0.00207413452614315,0.004869447813339806,0.25693822739480754,0.0009492169673315232,7694,False,False,2026-05-29 21:30:00
2026-05-29 21:30:00,5,-0.002718315396792312,-0.00012237360749301155,0.002012375336131793,0.004730690732924104,0.17412712623097581,-0.0006329114135326108,7695,False,False,2026-05-29 21:45:00
2026-05-29 21:45:00,5,-0.0024466691731777866,-0.00015721243152366446,0.001991649512257208,0.0044383186854349945,0.06580125335720681,0.0,7696,False,False,2026-05-29 22:00:00
2026-05-29 22:00:00,5,-0.0024528401581267027,-0.00023530238535319193,0.001931004148651497,0.0043838443067782,0.050134288272157566,0.0012650223065868715,7697,False,False,2026-05-29 22:15:00
2026-06-01 09:15:00,5,-0.0026277967338466687,-0.00016104853145313745,0.0020342507347367897,0.004662047468583458,0.1459265890778872,0.0044150182091158285,7702,False,False,2026-06-01 09:30:00
2026-06-01 13:45:00,5,-0.003118920149590925,-0.00014835599154372972,0.002044738556235509,0.0051636587058264335,0.43643688451208595,-0.0009435446524825863,7711,False,False,2026-06-01 14:00:00
2026-06-01 14:00:00,5,-0.002697467744629492,-0.0002628012508406974,0.002159620733697245,0.004857088478326737,0.2493285586392122,-0.0022009126947573066,7712,False,False,2026-06-01 14:15:00
2026-06-01 21:15:00,5,-0.002841763661153718,-5.902844805136136e-05,0.0022219001211960443,0.005063663782349763,0.37600716204118173,0.0003146138141421062,7717,False,False,2026-06-01 21:30:00
2026-06-01 21:30:00,5,-0.0024992932538374286,-8.580503500394928e-05,0.001983974928763693,0.004483268182601122,0.0792300805729633,0.0,7718,False,False,2026-06-01 21:45:00
2026-06-01 21:45:00,5,-0.002418690544157798,-0.00014121977329418082,0.0018781773647302414,0.00429686790888804,0.02864816472694718,0.0003146138141421062,7719,False,False,2026-06-01 22:00:00
2026-06-01 22:00:00,5,-0.0024490003189923293,-0.0001299058669960728,0.0019592850920499426,0.004408285411042272,0.05863921217547001,-0.0006289308383404801,7720,False,False,2026-06-01 22:15:00
2026-06-02 09:15:00,5,-0.0028163335168114676,-2.3723747495418258e-05,0.0023346888134972176,0.005151022330308685,0.4288272157564906,0.0,7725,False,False,2026-06-02 09:30:00
2026-06-02 13:45:00,5,-0.0026100442214374905,-0.0001237045395526358,0.0021363640063839762,0.004746408227821467,0.18039391226499552,-0.0012590495840107963,7734,False,False,2026-06-02 14:00:00
2026-06-02 14:00:00,5,-0.0025649182547731143,-0.0001536630743203386,0.00197652959040963,0.004541447845182744,0.09847806624888093,-0.0003144159749215447,7735,False,False,2026-06-02 14:15:00
2026-06-02 21:15:00,5,-0.0028467461391257303,-0.00010158690627682885,0.0027211064180710175,0.005567852557196748,0.6665174574753805,0.001888574687868072,7740,False,False,2026-06-02 21:30:00
2026-06-02 21:30:00,5,-0.00273540454705537,-0.0001313133823908209,0.0022835382004890996,0.005018942747544469,0.34825425246195163,0.0031446566794723907,7741,False,False,2026-06-02 21:45:00
2026-06-02 21:45:00,5,-0.0024528401581267027,-0.00013755143136834607,0.00220170275291798,0.004654542911044683,0.14100268576544314,0.0022022975709408144,7742,False,False,2026-06-02 22:00:00
2026-06-02 22:00:00,5,-0.0024102952853761335,-7.315206453534395e-05,0.002285435464438439,0.004695730749814572,0.1593554162936437,0.002830635637481649,7743,False,False,2026-06-02 22:15:00
2026-06-03 09:15:00,5,-0.002862768447850649,-1.3550199284317964e-05,0.0028573318446171924,0.005720100292467841,0.7215756490599821,-0.0015745555134660805,7748,False,True,2026-06-03 09:30:00
2026-06-03 13:45:00,5,-0.00261288784914553,-0.00021504545807948388,0.0021321553941451663,0.004745043243290696,0.17949865711727842,-0.0015755478286791913,7757,False,False,2026-06-03 14:00:00
2026-06-03 14:00:00,5,-0.0026798387084382663,-8.572445738245276e-05,0.0021444533675741293,0.004824292076012395,0.2260519247985676,-0.0018915516358717355,7758,False,False,2026-06-03 14:15:00
2026-06-03 21:15:00,5,-0.002829530396267858,-9.182487879086109e-05,0.002592621925170208,0.005422152321438067,0.5881826320501343,0.0018915516358717355,7763,False,False,2026-06-03 21:30:00
2026-06-03 21:30:00,5,-0.002813889988667576,-0.00010699220109630551,0.002210785958926601,0.005024675947594178,0.3513876454789615,-0.00094443576986869,7764,False,False,2026-06-03 21:45:00
2026-06-03 21:45:00,5,-0.0022449170794271284,-0.0001666513805462013,0.0018808147863537338,0.0041257318657808625,0.005371530886302597,-0.0006297229427243423,7765,False,False,2026-06-03 22:00:00
2026-06-03 22:00:00,5,-0.002072137086620498,-0.000142239011608093,0.0018100170822728432,0.0038821541688933412,0.0004476275738585497,-0.0009450307838321237,7766,False,False,2026-06-03 22:15:00
2026-06-04 09:15:00,5,-0.0029590307429096956,-4.560885796413041e-05,0.0026240678527946187,0.005583098595704314,0.6763652641002685,0.0015785322930508272,7771,False,False,2026-06-04 09:30:00
2026-06-04 13:45:00,5,-0.002909185822833626,-0.00010383518773192796,0.002628670347487404,0.00553785617032103,0.6539838854073411,-0.0028485539122318215,7780,False,False,2026-06-04 14:00:00
2026-06-04 14:00:00,5,-0.002933463146626503,9.183644925353271e-06,0.0025700535022182263,0.00550351664884473,0.6329453894359892,-0.0009498180229670083,7781,False,False,2026-06-04 14:15:00
2026-06-04 21:15:00,5,-0.0027308774133621865,8.208378499985537e-05,0.0026243436161169057,0.005355221029479092,0.5532676812891674,-0.00031720856729222646,7786,False,False,2026-06-04 21:30:00
2026-06-04 21:30:00,5,-0.00286725755831614,-1.812372612383076e-05,0.0024765261333964256,0.005343783691712565,0.5474485228290062,-0.00031720856729222646,7787,False,False,2026-06-04 21:45:00
2026-06-04 21:45:00,5,-0.0023834837018916286,0.00019977659652706785,0.0023335769481765017,0.00471706065006813,0.16965085049239034,0.0006345177877875585,7788,False,False,2026-06-04 22:00:00
2026-06-04 22:00:00,5,-0.002503745023084691,-9.81892001273897e-05,0.002266760567382076,0.004770505590466767,0.19516562220232767,-0.00031720856729222646,7789,False,False,2026-06-04 22:15:00
2026-06-05 09:15:00,5,-0.0028350995449277668,-7.327272350122588e-05,0.00238133888811283,0.005216438433040597,0.4740376007162041,0.002534052670556619,7794,False,False,2026-06-05 09:30:00
2026-06-05 13:45:00,5,-0.0027067433943324865,-0.00011256139251513779,0.0030388990991584305,0.005745642493490917,0.7318710832587287,-0.0037866880211439025,7803,False,True,2026-06-05 14:00:00
2026-06-05 14:00:00,5,-0.0027745311347718146,-2.3312773002641975e-05,0.0024075768065352815,0.0051821079413070965,0.4521038495971352,-0.0006317119603629351,7804,False,False,2026-06-05 14:15:00
2026-06-05 21:15:00,5,-0.002700693840263626,-9.252339452515635e-05,0.0021858936183397036,0.00488658745860333,0.2721575649059982,0.0,7809,False,False,2026-06-05 21:30:00
2026-06-05 21:30:00,5,-0.0028063247565684266,-0.00012172067576868291,0.0024577090487978457,0.005264033805366272,0.5044762757385854,0.0009468203326878921,7810,False,False,2026-06-05 21:45:00
2026-06-05 21:45:00,5,-0.002544171056530725,-0.00017268583121040964,0.0025184107902838544,0.005062581846814579,0.37511190689346463,0.0018933423137816874,7811,False,False,2026-06-05 22:00:00
2026-06-05 22:00:00,5,-0.0022625682221437565,-0.0001059207151625627,0.0025182074871304624,0.0047807757092742185,0.19874664279319607,0.0009456265480061177,7812,False,False,2026-06-05 22:15:00
2026-06-08 09:15:00,5,-0.002831905052295688,-4.777818949758267e-05,0.0022602723183063897,0.005092177370602078,0.39435989256938225,-0.003160558888835041,7817,False,False,2026-06-08 09:30:00
2026-06-08 13:45:00,5,-0.00300292596173979,-1.7884746889472867e-05,0.0026839425118545196,0.005686868473594309,0.7094897045658013,0.0003168065922256602,7826,False,True,2026-06-08 14:00:00
2026-06-08 14:00:00,5,-0.0029185229468968316,-2.6740548905198683e-05,0.0026642428238757673,0.0055827657707725985,0.6763652641002685,0.0012678290129297665,7827,False,False,2026-06-08 14:15:00
2026-06-08 21:15:00,5,-0.00277592703341618,-6.845104248909654e-05,0.002367144475755916,0.005143071509172096,0.4261414503133393,-0.0022211654380193124,7832,False,False,2026-06-08 21:30:00
2026-06-08 21:30:00,5,-0.002555871372380943,0.0001273023526016644,0.002482713207967499,0.005038584580348442,0.3594449418084154,-0.002540490410520846,7833,False,False,2026-06-08 21:45:00
2026-06-08 21:45:00,5,-0.0023947823952607645,-8.689504064351152e-05,0.002475320297541047,0.004870102692801812,0.25693822739480754,-0.002538072428471594,7834,False,False,2026-06-08 22:00:00
2026-06-08 22:00:00,5,-0.0026209177244524732,-3.752526637821506e-05,0.00230465748562275,0.004925575210075223,0.29498657117278426,-0.0009531374828011252,7835,False,False,2026-06-08 22:15:00
2026-06-09 09:15:00,5,-0.002903940004945373,-9.234161957562658e-05,0.002623048540981394,0.005526988545926767,0.6468218442256043,-0.0012710519664835829,7840,False,False,2026-06-09 09:30:00
2026-06-09 13:45:00,5,-0.002830328433502632,-6.203787163378132e-05,0.0023957927802716363,0.005226121213774268,0.4807520143240824,-0.0009537435153106344,7849,False,False,2026-06-09 14:00:00
2026-06-09 14:00:00,5,-0.0026866990025114354,-3.233038789629357e-06,0.0025311631469249122,0.005217862149436347,0.4744852282900627,0.003491512831224952,7850,False,False,2026-06-09 14:15:00
2026-06-09 21:15:00,5,-0.0027673234010344447,-0.00028349407836256895,0.002751468804050648,0.005518792205085093,0.6418979409131602,-0.00031670625759616655,7855,False,False,2026-06-09 21:30:00
2026-06-09 21:30:00,5,-0.0028211524350400894,-0.0001819317352453796,0.0025653523862018373,0.005386504821241927,0.567591763652641,0.0,7856,False,False,2026-06-09 21:45:00
2026-06-09 21:45:00,5,-0.002424208206913737,-4.762116994144119e-05,0.0023584401594424786,0.004782648366356216,0.19874664279319607,0.0006335128498218268,7857,False,False,2026-06-09 22:00:00
2026-06-09 22:00:00,5,-0.002408551736662261,-0.00028884736317074804,0.002000839729735446,0.004409391466397707,0.05863921217547001,0.0,7858,False,False,2026-06-09 22:15:00
2026-06-10 09:15:00,5,-0.002370024254911451,1.7552223563343044e-05,0.0026181703002185063,0.004988194555129957,0.3299015219337511,0.0031715852782934206,7863,False,False,2026-06-10 09:30:00
2026-06-10 13:45:00,5,-0.0027820351538356135,-0.00013445205233275477,0.002190423750093445,0.004972458903929059,0.3218442256042972,0.009469767737030566,7872,False,False,2026-06-10 14:00:00
2026-06-10 14:00:00,5,-0.0027244548128597195,-0.00013445205233275477,0.0021521167355992464,0.004876571548458965,0.26320501342882724,0.008526816229160517,7873,False,False,2026-06-10 14:15:00
2026-06-10 21:15:00,5,-0.0028719467795366195,-0.0012186240992505585,0.0026377111768227574,0.0055096579563593765,0.6365264100268576,0.0,7878,False,False,2026-06-10 21:30:00
2026-06-10 21:30:00,5,-0.0027182699853012327,-0.0010954588354613966,0.0031972479714447626,0.005915517956745995,0.7761862130707251,-0.0012598426863217327,7879,False,True,2026-06-10 21:45:00
2026-06-10 21:45:00,5,-0.0026248889982643867,-0.00034913377968779534,0.002508879243719921,0.005133768241984308,0.42121754700089525,-0.00031501024043834036,7880,False,False,2026-06-10 22:00:00
2026-06-10 22:00:00,5,-0.0023937723221448275,-0.0003126885222144714,0.002307169459986028,0.004700941782130855,0.162041181736795,-0.00031520882845548215,7881,False,False,2026-06-10 22:15:00
2026-06-11 09:15:00,5,-0.0026291842647135004,-9.740664838285107e-05,0.0022424377461750826,0.0048716220108885825,0.25738585496866606,-0.003471677780705562,7886,False,False,2026-06-11 09:30:00
2026-06-11 13:45:00,5,-0.0028863761457469756,-3.989922923242405e-05,0.0025216305158629326,0.005408006661609908,0.5796777081468218,0.00031690699045228143,7895,False,False,2026-06-11 14:00:00
