decision_time,fold,q10,q50,q90,width,width_percentile_train,actual_return,panel_index,quantile_crossed,top30_train,valid_until
2026-06-03 23:00:00,5,-0.0017483105551706851,0.00014760539314773922,0.002418379603725596,0.004166690158896281,0.19764755303507667,-0.003866287997826845,10418,False,False,2026-06-03 23:15:00
2026-06-03 23:15:00,5,-0.0017426532376130215,0.00019278067513232836,0.002216294424878553,0.003958947662491575,0.15311909262759923,-0.003302668725066127,10419,False,False,2026-06-03 23:30:00
2026-06-03 23:30:00,5,-0.0015459370685037615,0.00017099815115299299,0.002380009010968487,0.003925946079472249,0.14891829447595042,-0.003395589001138788,10420,False,False,2026-06-03 23:45:00
2026-06-03 23:45:00,5,-0.0019770415211043148,0.00017301222731237577,0.0024107706481279775,0.004387812169232293,0.2631800042007982,-0.001794061195997898,10421,False,False,2026-06-04 00:00:00
2026-06-04 00:00:00,5,-0.0019559608488715413,0.00028660782746796717,0.0025968120502816673,0.0045527728991532086,0.3089687040537702,0.00018894662314217214,10422,False,False,2026-06-04 00:15:00
2026-06-04 09:15:00,5,-0.002448311655181077,0.0001464307210186848,0.0029745894250178128,0.00542290108019889,0.568157950010502,-0.001704545867255547,10427,False,False,2026-06-04 09:30:00
2026-06-04 13:45:00,5,-0.002532633764340345,0.00013825023024208538,0.0031300671183897358,0.005662700882730081,0.6103759714345726,-0.005133091118702637,10436,False,False,2026-06-04 14:00:00
2026-06-04 14:00:00,5,-0.002558932948739753,0.0001491421659896794,0.002777482248068297,0.00533641519680805,0.5521949170342365,-0.0019002381014896486,10437,False,False,2026-06-04 14:15:00
2026-06-04 21:15:00,5,-0.004077628979641038,-8.166717662266691e-05,0.0055267473465100934,0.009604376326151132,0.9050619617727368,-0.00037601053272595664,10442,False,True,2026-06-04 21:30:00
2026-06-04 21:30:00,5,-0.003469012103557027,-1.88013783530659e-05,0.005840527760920067,0.009309539864477094,0.8947700063011972,-0.001502206648092752,10443,False,True,2026-06-04 21:45:00
2026-06-04 21:45:00,5,-0.0031275012298388367,-5.335818742853656e-05,0.0053782203247521474,0.008505721554590985,0.8592732619197647,-0.004510014221636993,10444,False,True,2026-06-04 22:00:00
2026-06-04 22:00:00,5,-0.0039012565792877164,-0.0001962591181162781,0.005492049332677012,0.009393305911964729,0.8985507246376812,-0.0009402915596421479,10445,False,True,2026-06-04 22:15:00
2026-06-04 22:15:00,5,-0.0031351313856577377,9.87501791072876e-06,0.0033039761415529514,0.0064391075272106895,0.7095148078134845,0.0010336889516953107,10446,False,True,2026-06-04 22:30:00
2026-06-04 22:30:00,5,-0.0031709010073687053,3.6797232608685563e-06,0.0029335804433027347,0.0061044814506714395,0.6723377441713926,0.0001878992865353979,10447,False,False,2026-06-04 22:45:00
2026-06-04 22:45:00,5,-0.0037791928602347938,-6.403610352133434e-05,0.002709156941536344,0.006488349801771138,0.7156059651333754,0.0025393853288573354,10448,False,True,2026-06-04 23:00:00
2026-06-04 23:00:00,5,-0.003159196397387681,3.6797232608685563e-06,0.0021711473590228935,0.005330343756410574,0.5511447174963243,0.0011283499081500281,10449,False,False,2026-06-04 23:15:00
2026-06-04 23:15:00,5,-0.002466683889774724,-1.6805859536137797e-05,0.002978157126730804,0.0054448410165055285,0.5731989077924806,-0.0002818621712652458,10450,False,False,2026-06-04 23:30:00
2026-06-04 23:30:00,5,-0.002156126233742277,5.0827131565491784e-05,0.0024809759663973322,0.004637102200139609,0.3371140516698173,-0.0012216324406093548,10451,False,False,2026-06-04 23:45:00
2026-06-04 23:45:00,5,-0.001992572658266837,-3.1551843049190574e-05,0.002726710070249171,0.004719282728516008,0.3648393194706994,-0.0011279256764922252,10452,False,False,2026-06-05 00:00:00
2026-06-05 00:00:00,5,-0.0019340162059752718,-3.0526146103433703e-06,0.0024089650168300975,0.004342981222805369,0.253098088636841,-0.0009401147632317475,10453,False,False,2026-06-05 00:15:00
2026-06-05 09:15:00,5,-0.003417768821322652,0.001103353362832183,0.00525500953038542,0.008672778351708071,0.8653644192396556,0.0005685587190011887,10458,False,True,2026-06-05 09:30:00
2026-06-05 13:45:00,5,-0.0021840864050028538,0.00020906527242796035,0.0031853219899143277,0.005369408394917181,0.5570258349086327,-0.0024728945453311724,10467,False,False,2026-06-05 14:00:00
2026-06-05 14:00:00,5,-0.002162144720359374,0.00015642528134844242,0.0031615563747240468,0.00532370109508342,0.5498844780508296,-0.0005704506714874213,10468,False,False,2026-06-05 14:15:00
2026-06-05 21:15:00,5,-0.002821588966943022,0.0010810090056569373,0.005046612434475307,0.00786820140141833,0.8206259189245957,-0.004981807582524311,10473,False,True,2026-06-05 21:30:00
2026-06-05 21:30:00,5,-0.0019913284527710374,0.00044004508720534355,0.002815590264439759,0.004806918717210796,0.4015963032976265,-0.004600794083120974,10474,False,False,2026-06-05 21:45:00
2026-06-05 21:45:00,5,-0.002155203509833202,0.0004388944069588329,0.0027709622312441576,0.00492616574107736,0.4396135265700483,-0.0036454376518122444,10475,False,False,2026-06-05 22:00:00
2026-06-05 22:00:00,5,-0.0023176535516656544,0.0008262645307964808,0.004183849059648992,0.006501502611314647,0.7164461247637051,-0.0002877559849121525,10476,False,True,2026-06-05 22:15:00
2026-06-05 22:15:00,5,-0.002180284962941527,0.00044543907665113753,0.0034905521505546005,0.005670837113496127,0.6116362108800673,-0.0006725272867207366,10477,False,False,2026-06-05 22:30:00
2026-06-05 22:30:00,5,-0.0018673526309857583,0.00046765981600532976,0.003399596082656733,0.005266948713642491,0.5374921235034656,-0.0025007226651450054,10478,False,False,2026-06-05 22:45:00
2026-06-05 22:45:00,5,-0.0017636412737352997,0.00044543907665113753,0.0031857590491004566,0.004949400322835756,0.44507456416719177,-0.0016351660450961703,10479,False,False,2026-06-05 23:00:00
2026-06-05 23:00:00,5,-0.0023065406355405474,0.0003335083385434403,0.002726079947837889,0.0050326205833784365,0.4732199117832388,-0.004615836640423865,10480,False,False,2026-06-05 23:15:00
2026-06-05 23:15:00,5,-0.0017263623173453112,0.00040491987702043864,0.002895619722972838,0.004621982040318149,0.33165301407267384,-0.002887393728837395,10481,False,False,2026-06-05 23:30:00
2026-06-05 23:30:00,5,-0.00190183302739291,0.00048562727038913256,0.0031977091898408947,0.005099542217233804,0.49359378281873556,-0.0011562922853158852,10482,False,False,2026-06-05 23:45:00
2026-06-05 23:45:00,5,-0.001155001810597621,0.00036651447157714563,0.002742907814679995,0.003897909625277616,0.14555765595463138,-0.0024095235984216146,10483,False,False,2026-06-06 00:00:00
2026-06-06 00:00:00,5,-0.0018930520695047595,0.0005494973466675061,0.003093068198806157,0.004986120268310916,0.4570468388993909,0.0005782018085334073,10484,False,False,2026-06-06 00:15:00
2026-06-08 09:15:00,5,-0.002065444241907883,0.00033903942163977986,0.0028419519419334684,0.0049073961838413515,0.4345725687880697,0.006931769355571049,10489,False,False,2026-06-08 09:30:00
2026-06-08 13:45:00,5,-0.002478613580391946,8.91528018286501e-05,0.00286213553680991,0.005340749117201856,0.5526149968494014,0.0010580484803703882,10498,False,False,2026-06-08 14:00:00
2026-06-08 14:00:00,5,-0.0021502471607921193,0.0001230104911355369,0.002704576359152159,0.004854823519944278,0.41776937618147447,0.0016340658223423787,10499,False,False,2026-06-08 14:15:00
2026-06-08 21:15:00,5,-0.0041824128120456164,-8.956099513323407e-05,0.004320846799572774,0.00850325961161839,0.8590632220121823,-0.0013408679338731133,10504,False,True,2026-06-08 21:30:00
2026-06-08 21:30:00,5,-0.004138654588381077,-0.00011232101832380983,0.004059653735853608,0.008198308324234686,0.8401596303297627,-0.0016267167837700214,10505,False,True,2026-06-08 21:45:00
2026-06-08 21:45:00,5,-0.0038989202911665446,-0.00018808924969401748,0.004034860554272365,0.00793378084543891,0.8244066372610797,-0.00038277512429196747,10506,False,True,2026-06-08 22:00:00
2026-06-08 22:00:00,5,-0.003418174804066532,0.0001583103711839859,0.0035419544251634513,0.006960129229229983,0.7525729888678849,0.0027755197987087143,10507,False,True,2026-06-08 22:15:00
2026-06-08 22:15:00,5,-0.0025420578805426834,1.4025964140669053e-05,0.0029042149445563693,0.005446272825099053,0.5736189876076454,0.0033488047370155982,10508,False,False,2026-06-08 22:30:00
2026-06-08 22:30:00,5,-0.0022575823925929006,-2.223225376837095e-05,0.002571774124968284,0.004829356517561185,0.40747742070993487,0.0020088972174328035,10509,False,False,2026-06-08 22:45:00
2026-06-08 22:45:00,5,-0.0021709222629039907,-0.00011485936094620992,0.0023132801788787963,0.004484202441782787,0.2871245536651964,0.0005741077566554509,10510,False,False,2026-06-08 23:00:00
2026-06-08 23:00:00,5,-0.002791896604569723,-0.00020688921734167765,0.0023953391499283126,0.005187235754498035,0.520478890989288,-0.001721994111537839,10511,False,False,2026-06-08 23:15:00
2026-06-08 23:15:00,5,-0.002132385287602667,-8.753517967801005e-05,0.002526929303610053,0.004659314591212721,0.34530560806553245,-0.002007936803142485,10512,False,False,2026-06-08 23:30:00
2026-06-08 23:30:00,5,-0.002005021658194979,-2.9009478889606992e-05,0.0021999830017174382,0.004205004659912417,0.20688930896870406,-0.0014345146628702565,10513,False,False,2026-06-08 23:45:00
2026-06-08 23:45:00,5,-0.002480481714055877,-2.5799732327243926e-05,0.002074455975266225,0.004554937689322102,0.31001890359168244,-0.0007656235420423485,10514,False,False,2026-06-09 00:00:00
2026-06-09 00:00:00,5,-0.002434587592264907,4.4182284185579906e-05,0.0020846239006073485,0.004519211492872256,0.2976265490443184,-0.0004788584107195959,10515,False,False,2026-06-09 00:15:00
2026-06-09 09:15:00,5,-0.0027707643982627823,0.00042136876993166425,0.0031929932330292815,0.005963757631292064,0.6574249107330393,0.00047996161228525125,10520,False,False,2026-06-09 09:30:00
2026-06-09 13:45:00,5,-0.002533125773244837,0.0001016142238974038,0.003714985903431981,0.006248111676676818,0.6893509766855702,0.0016250063318743457,10529,False,False,2026-06-09 14:00:00
2026-06-09 14:00:00,5,-0.0021374038725469756,0.00010442302438376386,0.0035614067559225364,0.005698810628469512,0.6160470489392985,0.001434377487143479,10530,False,False,2026-06-09 14:15:00
2026-06-09 21:15:00,5,-0.003982852917627227,0.00020758312128007917,0.005082115140815637,0.009064968058442865,0.8836378911993279,-0.004078734608736312,10535,False,True,2026-06-09 21:30:00
2026-06-09 21:30:00,5,-0.0037817926005859325,1.9167141236167287e-05,0.004449879459550993,0.008231672060136926,0.842680109220752,-0.003610798297847495,10536,False,True,2026-06-09 21:45:00
2026-06-09 21:45:00,5,-0.003731866264564582,-9.256538717396745e-05,0.004357729606334549,0.00808959587089913,0.8332283133795421,-0.005428843277636375,10537,False,True,2026-06-09 22:00:00
2026-06-09 22:00:00,5,-0.003511467802254382,-9.256538717396745e-05,0.004458576327278199,0.007970044129532582,0.826507036336904,-0.003996579684484303,10538,False,True,2026-06-09 22:15:00
2026-06-09 22:15:00,5,-0.0033770888196840323,-7.614188555085633e-05,0.0035431623938486016,0.006920251213532634,0.7498424700693131,-0.002474542045042938,10539,False,True,2026-06-09 22:30:00
2026-06-09 22:30:00,5,-0.0035689093901925834,-2.3973954278017605e-05,0.0033397437153600447,0.006908653105552628,0.7490023104389834,-0.0048666540062338726,10540,False,True,2026-06-09 22:45:00
2026-06-09 22:45:00,5,-0.003678307306315287,6.751743556048413e-05,0.0032534593345568724,0.00693176664087216,0.7508926696072253,-0.00440318505990156,10541,False,True,2026-06-09 23:00:00
2026-06-09 23:00:00,5,-0.0033043550011933125,3.729147728320775e-05,0.0030512175161304493,0.006355572517323762,0.7013232514177694,-0.007560206352588139,10542,False,True,2026-06-09 23:15:00
2026-06-09 23:15:00,5,-0.002778986014140752,0.00024237877538234241,0.0028138143872676324,0.005592800401408384,0.598193656794791,-0.00774863971676254,10543,False,False,2026-06-09 23:30:00
2026-06-09 23:30:00,5,-0.00314215503612944,0.00018573050736120668,0.0028304491328291956,0.0059726041689586356,0.658265070363369,-0.004506455682459887,10544,False,False,2026-06-09 23:45:00
2026-06-09 23:45:00,5,-0.0024299211623307,0.000245718422132409,0.002847291834685566,0.005277212997016266,0.5381222432262129,-0.003267034711408101,10545,False,False,2026-06-10 00:00:00
2026-06-10 00:00:00,5,-0.0022452155952925597,0.0006932732656185877,0.003150193707454274,0.005395409302746833,0.5626969124133585,-9.609378761155085e-05,10546,False,False,2026-06-10 00:15:00
2026-06-10 09:15:00,5,-0.002651602468337067,0.00037134304408849354,0.003653330871624854,0.006304933339961921,0.6954421340054611,-0.0008640138779707485,10551,False,False,2026-06-10 09:30:00
2026-06-10 13:45:00,5,-0.0021104400920256704,0.00024885797669603205,0.0029444331937788933,0.005054873285804564,0.4807813484562067,0.003174147810016237,10560,False,False,2026-06-10 14:00:00
2026-06-10 14:00:00,5,-0.0025668923942194313,0.00011023434128002924,0.0031021065099423686,0.0056689989041618,0.6116362108800673,0.0005764796470177913,10561,False,False,2026-06-10 14:15:00
2026-06-10 21:15:00,5,-0.004037482108919859,0.00012647747495325294,0.0032468878435891546,0.007284369952509013,0.7756773787019534,0.0033661969751932475,10566,False,True,2026-06-10 21:30:00
2026-06-10 21:30:00,5,-0.004024812281318018,0.0001284494694254629,0.00303889703376745,0.007063709315085468,0.7588741860953582,9.624175937439361e-05,10567,False,True,2026-06-10 21:45:00
2026-06-10 21:45:00,5,-0.0038491785001679114,0.0002038089539543132,0.0037064304885492693,0.007555608988717181,0.7989918084436043,-0.003649639087550227,10568,False,True,2026-06-10 22:00:00
2026-06-10 22:00:00,5,-0.0035769455507951168,0.00011639159706446492,0.0032270956309084567,0.0068040411817035735,0.7427011132115102,-0.0044230841340429095,10569,False,True,2026-06-10 22:15:00
2026-06-10 22:15:00,5,-0.0023221784655099273,7.821785394108172e-05,0.003301424084144168,0.005623602549654095,0.6030245746691871,-0.005005304510854458,10570,False,False,2026-06-10 22:30:00
2026-06-10 22:30:00,5,-0.0025464444384685806,9.214482195723888e-05,0.0028794912625059958,0.005425935700974577,0.5689981096408318,-0.002408827102994948,10571,False,False,2026-06-10 22:45:00
2026-06-10 22:45:00,5,-0.0022473276080158307,0.00011252481535141138,0.0022504325413624355,0.004497760149378267,0.29111531190926276,-0.0011556241655874544,10572,False,False,2026-06-10 23:00:00
2026-06-10 23:00:00,5,-0.002528896210757475,9.136799948652262e-05,0.0023061620167645768,0.004835058227522051,0.4102079395085066,-0.00028919844034369646,10573,False,False,2026-06-10 23:15:00
2026-06-10 23:15:00,5,-0.0021059117551589916,0.00011635868495030805,0.002196862091816056,0.004302773846975048,0.23881537492123503,0.000771679405517034,10574,False,False,2026-06-10 23:30:00
2026-06-10 23:30:00,5,-0.001565031471068977,0.00011472599399636083,0.0018689822368750456,0.0034340137079440225,0.06595253098088637,0.0010604966045733022,10575,False,False,2026-06-10 23:45:00
2026-06-10 23:45:00,5,-0.00195361114838728,9.858918942063091e-05,0.0020398930569257108,0.003993504205312991,0.1581600504095778,-0.0003855050163394935,10576,False,False,2026-06-11 00:00:00
2026-06-11 00:00:00,5,-0.0015103987969517483,0.00016259368088239665,0.0020087148460686106,0.003519113643020359,0.07939508506616257,-0.0007715305619484525,10577,False,False,2026-06-11 00:15:00
2026-06-11 09:15:00,5,-0.0023737840349825064,9.288611911592191e-05,0.002659400020849036,0.005033184055831542,0.4732199117832388,-0.00358024476487806,10582,False,False,2026-06-11 09:30:00
2026-06-11 13:45:00,5,-0.00418071006009185,0.00036336512387461254,0.004078232896989659,0.00825894295708151,0.8443604284814115,-0.0012603617936779443,10591,False,True,2026-06-11 14:00:00
2026-06-11 14:00:00,5,-0.0036627665276502677,0.00028321756909524505,0.0032525392020532817,0.006915305729703549,0.7498424700693131,-0.000678327464354922,10592,False,True,2026-06-11 14:15:00
2026-06-11 21:15:00,5,-0.0021600644254064763,5.8415375777840345e-05,0.0029427332939665134,0.005102797719372989,0.4952741020793951,0.0014529958482096816,10597,False,False,2026-06-11 21:30:00
2026-06-11 21:30:00,5,-0.0020957874992622062,8.638368647661624e-05,0.00288785736565677,0.004983644864918976,0.45599663936147866,0.003194117800568108,10598,False,False,2026-06-11 21:45:00
2026-06-11 21:45:00,5,-0.002465239880156328,2.5503167015073148e-05,0.003359270037033295,0.005824509917189623,0.6357908002520479,0.0014507473892191314,10599,False,False,2026-06-11 22:00:00
2026-06-11 22:00:00,5,-0.002263330789330997,3.534454234246541e-05,0.003063761525390939,0.005327092314721936,0.5507246376811594,-0.0004833953784846301,10600,False,False,2026-06-11 22:15:00
2026-06-11 22:15:00,5,-0.002324424086260201,0.00011469483184490208,0.0029805113223557366,0.005304935408615938,0.5454736399915984,0.0024172117160006223,10601,False,False,2026-06-11 22:30:00
2026-06-11 22:30:00,5,-0.0028632405255747183,-0.00017667013854087623,0.0031738116087268267,0.006037052134301545,0.665406427221172,9.664170097067881e-05,10602,False,False,2026-06-11 22:45:00
2026-06-11 22:45:00,5,-0.0026768041467507358,-4.306371013683861e-05,0.002696862960048125,0.005373667106798861,0.5578659945389624,0.0,10603,False,False,2026-06-11 23:00:00
2026-06-11 23:00:00,5,-0.002582942014213033,6.361472924267729e-05,0.002206286409442468,0.004789228423655501,0.3940348666246587,0.0016427505264591247,10604,False,False,2026-06-11 23:15:00
2026-06-11 23:15:00,5,-0.0024644397492960147,-0.0001407608347590485,0.0022020514596883976,0.004666491208984412,0.3465658475110271,0.0019295712692137812,10605,False,False,2026-06-11 23:30:00
2026-06-11 23:30:00,5,-0.0021367942421582726,-7.326781353777793e-05,0.0020734804405925897,0.004210274682750863,0.2085696282293636,0.000869355282958395,10606,False,False,2026-06-11 23:45:00
2026-06-11 23:45:00,5,-0.0015776812501404024,-6.8762430711209e-07,0.0020652580497214374,0.0036429392998618398,0.09871875656374711,0.0009657171199588532,10607,False,False,2026-06-12 00:00:00
2026-06-12 00:00:00,5,-0.0018830539537990649,-4.040670340592943e-05,0.0021098672380445676,0.003992921191843633,0.1581600504095778,-0.0002897011270324157,10608,False,False,2026-06-12 00:15:00
2026-06-12 09:15:00,5,-0.003447615983970229,-4.78348152047364e-06,0.005131391270093605,0.008579007254063834,0.8620037807183365,0.0022968715237094983,10613,False,True,2026-06-12 09:30:00
2026-06-12 13:45:00,5,-0.003459470511057657,-0.00013287628342307215,0.0037052598306006835,0.007164730341658341,0.7676958622138206,-0.0005729564709842094,10622,False,True,2026-06-12 14:00:00
2026-06-12 14:00:00,5,-0.002885695963041732,8.620475529614288e-05,0.0033706097643885482,0.00625630572743028,0.6906112161310649,-0.0008595578581847008,10623,False,False,2026-06-12 14:15:00
2026-06-12 21:15:00,5,-0.00343742546596705,-2.4992087170807716e-05,0.0036474914044236973,0.0070849168703907475,0.7605545053560177,0.002388802435456583,10628,False,True,2026-06-12 21:30:00
2026-06-12 21:30:00,5,-0.003111080800188342,5.5644852811614476e-05,0.0034779978989442476,0.0065890786991325894,0.7254778407897501,0.0002864919085627804,10629,False,True,2026-06-12 21:45:00
2026-06-12 21:45:00,5,-0.0026617234992386577,5.841361494542627e-05,0.0031403022644958976,0.005802025763734555,0.6313799621928167,0.0012427705820172719,10630,False,False,2026-06-12 22:00:00
2026-06-12 22:00:00,5,-0.0021019300020649707,-7.456221864695669e-06,0.002930808059600335,0.005032738061665306,0.4732199117832388,0.0017195265986966746,10631,False,False,2026-06-12 22:15:00
2026-06-12 22:15:00,5,-0.002642095244061257,-7.342815127795315e-05,0.0035909515859407367,0.006233046830001993,0.6872505776097458,0.0019071236828320792,10632,False,False,2026-06-12 22:30:00
2026-06-12 22:30:00,5,-0.001991785222992104,9.318762174049428e-05,0.0026255614695847077,0.0046173466925768115,0.33039277462717914,0.0020984364815888057,10633,False,False,2026-06-12 22:45:00
2026-06-12 22:45:00,5,-0.0021120650535623297,5.569300405743588e-05,0.0023113346444088253,0.0044233996979711546,0.2730518798571729,0.001527446597687998,10634,False,False,2026-06-12 23:00:00
2026-06-12 23:00:00,5,-0.0018371513029583591,0.00013466805981168437,0.002276968829330442,0.004114120132288801,0.18294475950430583,0.0,10635,False,False,2026-06-12 23:15:00
2026-06-12 23:15:00,5,-0.002062935054973622,4.0975068855441266e-05,0.002766901976554628,0.0048298370315282505,0.4076874606175173,-0.0012389803824621737,10636,False,False,2026-06-12 23:30:00
2026-06-12 23:30:00,5,-0.0015235463817134677,0.00012578097881727404,0.002338692619942725,0.0038622390016561925,0.13904641881957572,-0.0004765762850542643,10637,False,False,2026-06-12 23:45:00
2026-06-12 23:45:00,5,-0.0018511370187476348,9.555552352327828e-05,0.0022385495592629114,0.004089686578010546,0.1772736819995799,0.0005720823954646903,10638,False,False,2026-06-13 00:00:00
2026-06-13 00:00:00,5,-0.00145457419719661,0.00010076297217464536,0.0020846239006073485,0.003539198097803959,0.08149548414198697,0.002097836184642432,10639,False,False,2026-06-13 00:15:00
2026-06-15 09:15:00,5,-0.0037943039157227257,-0.00021114594858162502,0.004696912025805926,0.008491215941528652,0.8582230623818525,0.003123967135676864,10644,False,True,2026-06-15 09:30:00
2026-06-15 13:45:00,5,-0.003220239127104127,2.5426111376334117e-05,0.002946678319615921,0.006166917446720047,0.6794791010291955,0.0,10653,False,False,2026-06-15 14:00:00
2026-06-15 14:00:00,5,-0.0032450896968631666,7.260721420073247e-05,0.002992851300537932,0.006237940997401098,0.6878806973324931,0.00047364184090170625,10654,False,False,2026-06-15 14:15:00
2026-06-15 21:15:00,5,-0.0028687635407283188,-3.615564440410567e-05,0.002930808059600335,0.005799571600328654,0.6311699222852342,-0.003319583832750439,10659,False,False,2026-06-15 21:30:00
2026-06-15 21:30:00,5,-0.0023849844855424146,0.00012279752604844247,0.0029371710504755397,0.005322155536017954,0.5494643982356647,-0.001993450752692638,10660,False,False,2026-06-15 21:45:00
2026-06-15 21:45:00,5,-0.0020259879868010713,0.0001438265423980857,0.0028676457607983534,0.004893633747599425,0.43016173072883845,-0.00208708926913026,10661,False,False,2026-06-15 22:00:00
2026-06-15 22:00:00,5,-0.0021798922575263888,0.00013377892980098683,0.0025022162066030413,0.00468210846412943,0.35286704473850034,-0.0018989751243996267,10662,False,False,2026-06-15 22:15:00
2026-06-15 22:15:00,5,-0.0027011442435719893,0.00013863007135763008,0.002890535683536827,0.005591679927108816,0.5979836168872086,-0.00038008362297148324,10663,False,False,2026-06-15 22:30:00
2026-06-15 22:30:00,5,-0.002070377459913426,0.0003252427727085091,0.0023675643668388496,0.004437941826752275,0.27662255828607435,-0.0009505704137815485,10664,False,False,2026-06-15 22:45:00
2026-06-15 22:45:00,5,-0.0019149152436050742,0.000335059960084438,0.002164897958048288,0.004079813201653362,0.17580340264650285,-0.0011402509787306059,10665,False,False,2026-06-15 23:00:00
2026-06-15 23:00:00,5,-0.002036882485251046,0.0003456506097424011,0.0022922046303347956,0.004329087115585842,0.24805713085486242,-0.0011411184197562818,10666,False,False,2026-06-15 23:15:00
2026-06-15 23:15:00,5,-0.0015488103512294733,0.0003352541224879209,0.0019755276161536207,0.003524337967383094,0.07960512497374501,-0.0003802642882586582,10667,False,False,2026-06-15 23:30:00
2026-06-15 23:30:00,5,-0.0015610857087947354,0.00017858943445322895,0.001961332395947369,0.0035224181047421046,0.07960512497374501,0.0008554727008096563,10668,False,False,2026-06-15 23:45:00
2026-06-15 23:45:00,5,-0.001347965869054955,0.000139951240286259,0.0019236677439575833,0.0032716336130125382,0.035706784289014915,0.0009504800639525968,10669,False,False,2026-06-16 00:00:00
2026-06-16 00:00:00,5,-0.0015917802130222928,0.00015097539349983623,0.0019318901348287358,0.003523670347851029,0.07960512497374501,0.0009509319849332343,10670,False,False,2026-06-16 00:15:00
2026-06-16 09:15:00,5,-0.002314472422679383,0.00021076507518003173,0.0028695542402646483,0.005184026662944031,0.5196387313589582,-0.001526280941146041,10675,False,False,2026-06-16 09:30:00
2026-06-16 13:45:00,5,-0.002529884687270856,7.916366654875799e-05,0.002553063904876525,0.005082948592147381,0.4887628649443394,-0.002006402048907674,10684,False,False,2026-06-16 14:00:00
2026-06-16 14:00:00,5,-0.0022326542607778535,8.917501632816977e-05,0.002555009439346496,0.004787663700124349,0.3940348666246587,-0.0014328702838408702,10685,False,False,2026-06-16 14:15:00
2026-06-16 21:15:00,5,-0.003739107926409792,4.885283605067171e-05,0.004169067961033939,0.007908175887443731,0.823146397815585,0.0006649883872089646,10690,False,True,2026-06-16 21:30:00
2026-06-16 21:30:00,5,-0.0028788758256876107,2.1925620560981332e-05,0.003627956295939218,0.006506832121626829,0.71686620457887,-0.001047270053351923,10691,False,True,2026-06-16 21:45:00
2026-06-16 21:45:00,5,-0.003055886873957507,-0.00017073142927932503,0.0045474081383385205,0.007603295012296027,0.8021424070573409,-0.001331431485322554,10692,False,True,2026-06-16 22:00:00
2026-06-16 22:00:00,5,-0.0026934638946246466,-0.0001865962537956083,0.004430204522886461,0.007123668417511107,0.764545263600084,-0.0015209128407072114,10693,False,True,2026-06-16 22:15:00
2026-06-16 22:15:00,5,-0.0026643501475798995,-0.00010478172042629418,0.002915358404571128,0.005579708552151027,0.5967233774417139,-0.0017108644036287757,10694,False,False,2026-06-16 22:30:00
