decision_time,fold,q10,q50,q90,width,width_percentile_train,actual_return,panel_index,quantile_crossed,top30_train,valid_until
2025-07-11 22:15:00,0,-0.0015439146684285308,0.00012529192910040716,0.0018596600525533041,0.003403574720981835,0.15819209039548024,0.001787538780368081,3830,False,False,2025-07-11 22:30:00
2025-07-11 22:30:00,0,-0.0016426727590934263,0.00011938681837150038,0.0019364687896683515,0.003579141548761778,0.19322033898305085,0.0014035090023210017,3831,False,False,2025-07-11 22:45:00
2025-07-11 22:45:00,0,-0.0015773087120650178,4.565716359386371e-05,0.001566307497396329,0.003143616209461347,0.11016949152542373,-0.00063812139233832,3832,False,False,2025-07-11 23:00:00
2025-07-11 23:00:00,0,-0.0017476642351895028,3.057624556539132e-05,0.001675585811816694,0.0034232500470061968,0.16327683615819208,-0.0010207988636832255,3833,False,False,2025-07-11 23:15:00
2025-07-11 23:15:00,0,-0.0013917520241111523,0.00017885044010554395,0.0019249733082662974,0.0033167253323774498,0.14293785310734464,-0.0016597514183640527,3834,False,False,2025-07-11 23:30:00
2025-07-11 23:30:00,0,-0.0013328719211747973,8.678589568252128e-05,0.0019438424083744678,0.003276714329549265,0.1344632768361582,-0.0015310031058906048,3835,False,False,2025-07-11 23:45:00
2025-07-11 23:45:00,0,-0.0015778897520409587,0.00021206110119773643,0.0020514524549206763,0.003629342206961635,0.2062146892655367,0.00063812139233832,3836,False,False,2025-07-12 00:00:00
2025-07-12 00:00:00,0,-0.0009657078492563574,0.00023532876826692247,0.0022396033690881664,0.0032053112183445236,0.12146892655367232,-0.0002553300154310989,3837,False,False,2025-07-12 00:15:00
2025-07-14 09:15:00,0,-0.0022492625046554486,0.0002635176127332003,0.0022067210181013312,0.00445598352275678,0.45310734463276836,0.001788680686420463,3842,False,False,2025-07-14 09:30:00
2025-07-14 13:45:00,0,-0.002198781724424118,0.00010137343398759585,0.002757462021988569,0.004956243746412687,0.6598870056497175,-0.00025513458487580465,3851,False,False,2025-07-14 14:00:00
2025-07-14 14:00:00,0,-0.0022091022364908374,0.0001065120550146603,0.0025218660107223095,0.004730968247213147,0.5689265536723164,0.0008932559772141246,3852,False,False,2025-07-14 14:15:00
2025-07-14 21:15:00,0,-0.003473600502209395,0.00026306418892415727,0.004391419624290498,0.007865020126499894,0.976271186440678,0.0003849855677966474,3857,False,True,2025-07-14 21:30:00
2025-07-14 21:30:00,0,-0.0031704255057715216,0.00015424079832321788,0.0029919443912179264,0.006162369896989448,0.8898305084745762,0.0010264306777489907,3858,False,True,2025-07-14 21:45:00
2025-07-14 21:45:00,0,-0.0032892848751299732,0.0002183689704002927,0.003145359238532516,0.006434644113662489,0.9084745762711864,0.0008980692116846711,3859,False,True,2025-07-14 22:00:00
2025-07-14 22:00:00,0,-0.00322034769005728,-5.784689383432225e-05,0.003147403708536797,0.0063677513985940775,0.903954802259887,0.002307101766735542,3860,False,True,2025-07-14 22:15:00
