decision_time,fold,q10,q50,q90,width,width_percentile_train,actual_return,panel_index,quantile_crossed,top30_train,valid_until
2026-05-14 22:00:00,5,-0.003845786506110673,0.00013504103478992766,0.0040548764503801045,0.007900662956490778,0.8227263180004201,-9.355849751990775e-05,9980,False,True,2026-05-14 22:15:00
2026-05-14 22:15:00,5,-0.004599387828802076,0.0001066747280477747,0.003402187620956485,0.00800157544975856,0.8286074354127284,-0.00046748633453752575,9981,False,True,2026-05-14 22:30:00
2026-05-14 22:30:00,5,-0.0023586855929385517,3.8609433513679973e-05,0.0029791394113084725,0.005337825004247024,0.5521949170342365,-0.0015893052473572311,9982,False,False,2026-05-14 22:45:00
2026-05-14 22:45:00,5,-0.001978229581064709,-3.313719605072136e-05,0.002420339885896534,0.004398569466961244,0.2650703633690401,-0.001682557884324254,9983,False,False,2026-05-14 23:00:00
2026-05-14 23:00:00,5,-0.0023642377219994723,8.588415379071169e-05,0.0023636498423092816,0.004727887564308754,0.3686200378071834,-9.356725152898093e-05,9984,False,False,2026-05-14 23:15:00
2026-05-14 23:15:00,5,-0.0015748112018392154,0.00015950162351300974,0.0018393357824333636,0.003414146984272579,0.06196177273682,0.0013084114016130854,9985,False,False,2026-05-14 23:30:00
2026-05-14 23:30:00,5,-0.0015273741582555497,0.00010279155217293845,0.0017974214105928124,0.003324795568848362,0.04662885948330183,0.00261682392318896,9986,False,False,2026-05-14 23:45:00
2026-05-14 23:45:00,5,-0.0014670912689249147,0.00010279155217293845,0.00178919901972166,0.0032562902886465748,0.034026465028355386,0.00252277639055265,9987,False,False,2026-05-15 00:00:00
2026-05-15 00:00:00,5,-0.0010834406489997487,-2.427361408283708e-05,0.0017676955476662254,0.002851136196665974,0.0029405587061541692,0.003549746838134027,9988,False,False,2026-05-15 00:15:00
2026-05-15 09:15:00,5,-0.005171156571456997,0.0006406991717904973,0.007690804892270985,0.012861961463727981,0.9640831758034026,-0.001419312344992818,9993,False,True,2026-05-15 09:30:00
2026-05-15 13:45:00,5,-0.005937155154300228,0.0011367104123439738,0.005657855108704506,0.011595010263004735,0.9493803822726318,-0.0008573470398935967,10002,False,True,2026-05-15 14:00:00
2026-05-15 14:00:00,5,-0.004986936578463043,0.0007134504265126874,0.0065050434486526795,0.011491980027115722,0.947069943289225,-0.0018128911028796324,10003,False,True,2026-05-15 14:15:00
2026-05-15 21:15:00,5,-0.004928070233011638,0.00042184796989981464,0.0072187996435140725,0.01214686987652571,0.957571938668347,0.003928901608984958,10008,False,True,2026-05-15 21:30:00
2026-05-15 21:30:00,5,-0.005107713811950157,0.0003134744447130031,0.004914545401825044,0.010022259213775201,0.9164041167821886,0.003638805125875777,10009,False,True,2026-05-15 21:45:00
2026-05-15 21:45:00,5,-0.004396569774025845,0.00037061300363803827,0.00378140939869392,0.008177979172719764,0.8374291115311909,0.002298411278049528,10010,False,True,2026-05-15 22:00:00
2026-05-15 22:00:00,5,-0.004961283572889229,0.00020343157361621636,0.004051680341680339,0.009012963914569568,0.8798571728628439,-9.569835884626343e-05,10011,False,True,2026-05-15 22:15:00
2026-05-15 22:15:00,5,-0.0021030262319428734,0.00016268717267096808,0.0034340133536588857,0.005537039585601759,0.5887418609535812,-0.0017231480426822543,10012,False,False,2026-05-15 22:30:00
2026-05-15 22:30:00,5,-0.0020548297323285045,9.179620952054089e-05,0.003150883418987043,0.005205713151315548,0.5244696492333544,-0.0021050624939267237,10013,False,False,2026-05-15 22:45:00
2026-05-15 22:45:00,5,-0.0021348454978673517,0.00015403891463011636,0.002868513156997707,0.005003358654865059,0.46460827557235873,-0.001052782793319551,10014,False,False,2026-05-15 23:00:00
2026-05-15 23:00:00,5,-0.0016694480574914851,0.00021884673785200858,0.0026872812852844104,0.0043567293427758955,0.25582860743541275,-0.0007658434224584454,10015,False,False,2026-05-15 23:15:00
2026-05-15 23:15:00,5,-0.0017025741795745647,0.0010664736390177886,0.003672720229654928,0.005375294409229492,0.5578659945389624,0.0,10016,False,False,2026-05-15 23:30:00
2026-05-15 23:30:00,5,-0.0012034959345113554,0.00029100436385052185,0.002856635017614372,0.0040601309521257276,0.17286284394034868,0.0002873150429181237,10017,False,False,2026-05-15 23:45:00
2026-05-15 23:45:00,5,-0.0013254553265212637,0.00016794755889038444,0.0018354043136438428,0.0031608596401651065,0.018273471959672338,-0.00019153418943673728,10018,False,False,2026-05-16 00:00:00
2026-05-16 00:00:00,5,-0.0013941241950372084,9.151999214085365e-05,0.001786802872639896,0.0031809270676771044,0.020373871035496743,0.0002872875289074983,10019,False,False,2026-05-16 00:15:00
2026-05-18 09:15:00,5,-0.003634635768106305,0.0010625848136304283,0.005904093437967415,0.00953872920607372,0.9035916824196597,0.008953990405549561,10024,False,True,2026-05-18 09:30:00
2026-05-18 13:45:00,5,-0.0022057188328662067,-3.0381610465969424e-05,0.002679586129718897,0.004885304962585104,0.42785129174543163,0.0,10033,False,False,2026-05-18 14:00:00
2026-05-18 14:00:00,5,-0.00275215069442323,7.700170887801998e-05,0.002990652971072868,0.005742803665496098,0.6225582860743542,0.003552742706588674,10034,False,False,2026-05-18 14:15:00
2026-05-18 21:15:00,5,-0.0033112301804807355,2.3321582064852625e-05,0.004260585698358776,0.0075718158788395116,0.8006721277042638,0.00038248231485660256,10039,False,True,2026-05-18 21:30:00
2026-05-18 21:30:00,5,-0.0028370148942681297,-1.8236635368143826e-05,0.0038331408230403985,0.006670155717308528,0.7309388783868935,0.0005735041258319029,10040,False,True,2026-05-18 21:45:00
2026-05-18 21:45:00,5,-0.002611092384695534,-0.0002180379869785486,0.003701145535539742,0.006312237920235276,0.6960722537282084,-0.0002867383532194623,10041,False,False,2026-05-18 22:00:00
2026-05-18 22:00:00,5,-0.0025008510712106074,-0.00012393355785210398,0.0032944437550036327,0.0057952948262142406,0.6294896030245747,-0.0001910037251544594,10042,False,False,2026-05-18 22:15:00
2026-05-18 22:15:00,5,-0.002768225804084895,-0.00017749895859542943,0.002949379146168703,0.005717604950253597,0.6183574879227053,-0.0002868205956847447,10043,False,False,2026-05-18 22:30:00
2026-05-18 22:30:00,5,-0.002405774110442924,-0.0001828859773092468,0.0025975724756947065,0.00500334658613763,0.46460827557235873,-0.0018173997063151148,10044,False,False,2026-05-18 22:45:00
2026-05-18 22:45:00,5,-0.0021106519937844023,-4.6148323852782014e-05,0.0023390785296052187,0.0044497305233896205,0.2791430371770636,-0.0013392005062531354,10045,False,False,2026-05-18 23:00:00
2026-05-18 23:00:00,5,-0.002375307557793733,-3.123638410814849e-05,0.002162640506483149,0.004537948064276882,0.30392774627179164,-0.0011467891165057864,10046,False,False,2026-05-18 23:15:00
2026-05-18 23:15:00,5,-0.002135884996831419,8.896887180168966e-05,0.0021949159056134167,0.004330800902444835,0.24889729048519219,0.0008600507004405955,10047,False,False,2026-05-18 23:30:00
2026-05-18 23:30:00,5,-0.001984865141345756,2.0158949052354966e-05,0.002143368592943675,0.004128233734289432,0.18798571728628438,0.0010526820437153361,10048,False,False,2026-05-18 23:45:00
2026-05-18 23:45:00,5,-0.0016338827519616602,5.7277567552493786e-05,0.00214836772189836,0.0037822504738600203,0.1249737450115522,0.0009566632318644963,10049,False,False,2026-05-19 00:00:00
2026-05-19 00:00:00,5,-0.0024320300526940145,5.515612211774512e-05,0.00215434162275083,0.004586371675444845,0.31947069943289225,0.00038240918248000355,10050,False,False,2026-05-19 00:15:00
2026-05-19 09:15:00,5,-0.002460047785219142,-6.346401721924068e-05,0.0029772459548660845,0.005437293740085227,0.5710985087166561,-0.005936440260443376,10055,False,False,2026-05-19 09:30:00
2026-05-19 13:45:00,5,-0.0024914553581614047,0.0001549499752565811,0.0031023085769143308,0.0055937639350757355,0.598193656794791,0.0026858529335456183,10064,False,False,2026-05-19 14:00:00
2026-05-19 14:00:00,5,-0.0025580445966056115,8.474829035812339e-05,0.0029968806052708794,0.005554925201876491,0.591052299936988,0.0025863322046575377,10065,False,False,2026-05-19 14:15:00
2026-05-19 21:15:00,5,-0.004310339367615105,0.00017441345318113083,0.003924012284421348,0.008234351652036453,0.8428901491283344,-0.0035633494631372997,10070,False,True,2026-05-19 21:30:00
2026-05-19 21:30:00,5,-0.0039075447237760675,0.0008608971277058242,0.0047908021992120395,0.008698346922988107,0.8668346985927327,-0.0005791505953389731,10071,False,True,2026-05-19 21:45:00
2026-05-19 21:45:00,5,-0.0037880574257387434,0.000567064157178939,0.003723122288808653,0.007511179714547397,0.7947910102919554,-0.000771679405517034,10072,False,True,2026-05-19 22:00:00
2026-05-19 22:00:00,5,-0.003453499389166464,0.0005523494525155767,0.004016628179446152,0.007470127568612615,0.7905902121403067,-0.00289547543282076,10073,False,True,2026-05-19 22:15:00
2026-05-19 22:15:00,5,-0.0025850363482656223,0.00032734807070663704,0.003496872736918897,0.006081909085184519,0.6698172652804033,-0.0011585249413190724,10074,False,False,2026-05-19 22:30:00
2026-05-19 22:30:00,5,-0.001918145971561807,0.00044024100560655305,0.0024558594717570227,0.00437400544331883,0.2608695652173913,9.654839495709666e-05,10075,False,False,2026-05-19 22:45:00
2026-05-19 22:45:00,5,-0.0016434596871627116,0.0003616637976010116,0.002244970672095309,0.0038884303592580205,0.14366729678638943,-0.00048264878585513316,10076,False,False,2026-05-19 23:00:00
2026-05-19 23:00:00,5,-0.0022992097364641553,0.00027084775714705757,0.002478519242108932,0.004777728978573087,0.3906742281033396,0.0011590844531514932,10077,False,False,2026-05-19 23:15:00
2026-05-19 23:15:00,5,-0.0010096483666182162,0.00022596343001041983,0.0018751462616242369,0.0028847946282424533,0.0035706784289014915,0.00019314340958231924,10078,False,False,2026-05-19 23:30:00
2026-05-19 23:30:00,5,-0.0011100896263371016,1.0874166125478296e-05,0.0017676955476662254,0.0028777851740033273,0.0035706784289014915,0.0005791505953389731,10079,False,False,2026-05-19 23:45:00
2026-05-19 23:45:00,5,-0.001119939592352889,8.73894631717428e-05,0.0017971378087848593,0.0029170774011377486,0.005040957781978576,0.000675643093121181,10080,False,False,2026-05-20 00:00:00
2026-05-20 00:00:00,5,-0.0010969021953423806,-4.7071065624173424e-05,0.0020226335070097157,0.0031195357023520963,0.015332913253518168,0.0007719772650105483,10081,False,False,2026-05-20 00:15:00
2026-05-20 09:15:00,5,-0.0020631587100458843,6.305005538563877e-05,0.0025814106977633884,0.004644569407809273,0.34005461037597146,-0.0025111081381368194,10086,False,False,2026-05-20 09:30:00
2026-05-20 13:45:00,5,-0.0021070588162425867,7.417781305439518e-05,0.002444397332135426,0.004551456148378013,0.30812854442344045,0.0048304605566862335,10095,False,False,2026-05-20 14:00:00
2026-05-20 14:00:00,5,-0.0019437197047132578,6.350585335220014e-05,0.00264263754484073,0.004586357249553988,0.31947069943289225,0.006272638178430157,10096,False,False,2026-05-20 14:15:00
2026-05-20 21:15:00,5,-0.004226577972804748,-0.00044163669411729746,0.0043414619774019775,0.008568039950206725,0.8620037807183365,0.0,10101,False,True,2026-05-20 21:30:00
2026-05-20 21:30:00,5,-0.0039006375174222147,-0.00021567825838838173,0.00375229275068453,0.007652930268106745,0.8073934047469019,0.0022966517271978404,10102,False,True,2026-05-20 21:45:00
2026-05-20 21:45:00,5,-0.003778325047995857,-0.00017475510415101706,0.003987959742037237,0.0077662847900330945,0.8157950010501995,0.0035361053714453305,10103,False,True,2026-05-20 22:00:00
2026-05-20 22:00:00,5,-0.0028536183449120287,-0.00016361818921882657,0.0037025913216583227,0.006556209666570351,0.7216971224532661,0.003823365391612654,10104,False,True,2026-05-20 22:15:00
2026-05-20 22:15:00,5,-0.0027157187813710826,-4.3877320791454124e-05,0.002866395599184773,0.005582114380555855,0.5971434572568788,0.004396451695848569,10105,False,False,2026-05-20 22:30:00
2026-05-20 22:30:00,5,-0.0031585433616527006,4.6250470522731345e-05,0.003680795426412602,0.006839338788065303,0.7456416719176644,0.0029584408656102568,10106,False,True,2026-05-20 22:45:00
2026-05-20 22:45:00,5,-0.003170833871473526,-7.521829338526936e-05,0.004209389932540667,0.007380223804014193,0.7832388153749212,0.002287022151795881,10107,False,True,2026-05-20 23:00:00
2026-05-20 23:00:00,5,-0.0025999757789544973,9.082839647303545e-05,0.003696124939248989,0.006296100718203487,0.6950220541902962,0.0015254078656194991,10108,False,False,2026-05-20 23:15:00
2026-05-20 23:15:00,5,-0.0022929272484150617,-2.699481038577121e-05,0.00354902319372341,0.005841950442138472,0.6378911993278723,0.001524535788369974,10109,False,False,2026-05-20 23:30:00
2026-05-20 23:30:00,5,-0.0022540011430461754,-0.000208306928429071,0.0029730013616513077,0.005227002504697483,0.5293005671077504,-9.53061711470582e-05,10110,False,False,2026-05-20 23:45:00
2026-05-20 23:45:00,5,-0.0025323429531078426,2.748836362016336e-06,0.003138515390785461,0.0056708583438933036,0.6116362108800673,-0.0009521089931858739,10111,False,False,2026-05-21 00:00:00
2026-05-21 00:00:00,5,-0.0028394635216198146,-0.00018099751335444344,0.0027331100047732083,0.005572573526393023,0.5946229783658895,0.00047616781053072543,10112,False,False,2026-05-21 00:15:00
2026-05-21 09:15:00,5,-0.0031491102201492136,-0.00020674582066678443,0.0042780399669383835,0.007427150187087598,0.7870195337114052,-0.0012335722966749785,10117,False,True,2026-05-21 09:30:00
2026-05-21 13:45:00,5,-0.002406560408735212,0.0003124810798459896,0.0031728315584438,0.005579391967179012,0.5967233774417139,-0.0036363676433825987,10126,False,False,2026-05-21 14:00:00
2026-05-21 14:00:00,5,-0.002399571949664469,0.00017966840874375422,0.0028894789227113396,0.005289050872375809,0.5416929216551145,-0.0065209283621694425,10127,False,False,2026-05-21 14:15:00
2026-05-21 21:15:00,5,-0.004018640647427245,0.0006444946983850327,0.004722761156984045,0.00874140180441129,0.8680949380382272,0.0021174213878438763,10132,False,True,2026-05-21 21:30:00
2026-05-21 21:30:00,5,-0.0035431469857030063,0.0009889678860213213,0.004758028946662922,0.008301175932365928,0.8470909472799832,0.0023099144053322362,10133,False,True,2026-05-21 21:45:00
2026-05-21 21:45:00,5,-0.0024475849241521104,0.0009396512292864672,0.004532406376822514,0.006979991300974625,0.7542533081285444,0.0018285939362190362,10134,False,True,2026-05-21 22:00:00
2026-05-21 22:00:00,5,-0.002925064088515803,0.00021237313952864948,0.0038196635243372924,0.006744727612853095,0.7399705944129384,0.00048065369827199333,10135,False,True,2026-05-21 22:15:00
2026-05-21 22:15:00,5,-0.001973359391915194,0.00010840049006794551,0.003388722894325839,0.005362082286241033,0.5566057550934678,0.0,10136,False,False,2026-05-21 22:30:00
2026-05-21 22:30:00,5,-0.001973359391915194,0.0001341674462382879,0.0032216306649580128,0.005194990056873207,0.5217391304347826,-0.00038461538935585793,10137,False,False,2026-05-21 22:45:00
2026-05-21 22:45:00,5,-0.0018816758669088526,0.00012164062927629337,0.0025021367788331363,0.0043838126457419885,0.2623398445704684,9.615846923161087e-05,10138,False,False,2026-05-21 23:00:00
2026-05-21 23:00:00,5,-0.0018738336776953047,8.9843175690955e-05,0.002121355468911485,0.00399518914660679,0.15837009031716026,0.0007684918725967549,10139,False,False,2026-05-21 23:15:00
2026-05-21 23:15:00,5,-0.0015898893408819192,0.00013545668500822695,0.0020824182949463893,0.0036723076358283085,0.10522999369880277,0.001249219400431656,10140,False,False,2026-05-21 23:30:00
2026-05-21 23:30:00,5,-0.0014135649759176572,0.00019639935582922005,0.002069137213762107,0.003482702189679764,0.07498424700693132,0.0015377225519248583,10141,False,False,2026-05-21 23:45:00
2026-05-21 23:45:00,5,-0.0013077454852349682,0.0001294970402822002,0.002021793458608445,0.003329538943843413,0.04725897920604915,0.0015374270348402774,10142,False,False,2026-05-22 00:00:00
2026-05-22 00:00:00,5,-0.001691633402964243,1.70483617285929e-05,0.0019398095701511765,0.0036314429731154193,0.09703843730308759,-0.0001921045054409376,10143,False,False,2026-05-22 00:15:00
2026-05-22 09:15:00,5,-0.0030474597064901665,-4.971373500124416e-05,0.0032143930793994352,0.006261852785889602,0.6914513757613947,0.0039225116067100885,10148,False,False,2026-05-22 09:30:00
2026-05-22 13:45:00,5,-0.003423373937802903,-0.00014857983133514604,0.0042780399669383835,0.007701413904741286,0.8113841629909683,-0.0011422045787767843,10157,False,True,2026-05-22 14:00:00
2026-05-22 14:00:00,5,-0.004047242608209418,-0.0001843768894759036,0.0038336237747517636,0.007880866382961182,0.821256038647343,0.0,10158,False,True,2026-05-22 14:15:00
2026-05-22 21:15:00,5,-0.0028516628653804024,-2.0298971038982625e-05,0.0033546218363389715,0.006206284701719374,0.6836798991808444,-0.003533741321099626,10163,False,False,2026-05-22 21:30:00
2026-05-22 21:30:00,5,-0.003253551892729933,2.109245832812864e-05,0.0029662581854939664,0.006219810078223899,0.686410417979416,-0.0018151426048884645,10164,False,False,2026-05-22 21:45:00
2026-05-22 21:45:00,5,-0.0026620007176895704,5.5848101621065354e-05,0.002779297540728962,0.005441298258418532,0.5717286284394035,0.002288985262651977,10165,False,False,2026-05-22 22:00:00
2026-05-22 22:00:00,5,-0.0025902895716722126,4.1090562626809706e-05,0.0027642709108057,0.005354560482477913,0.555765595463138,0.0019069418440800234,10166,False,False,2026-05-22 22:15:00
2026-05-22 22:15:00,5,-0.0026500343285437004,0.00015149666742039362,0.0029151623331730952,0.005565196661716796,0.5933627389203949,0.005248854919402746,10167,False,False,2026-05-22 22:30:00
2026-05-22 22:30:00,5,-0.001938492454339914,0.00011540386084619018,0.002379405478775359,0.004317897933115273,0.24343625288804874,0.004483670759638514,10168,False,False,2026-05-22 22:45:00
2026-05-22 22:45:00,5,-0.002778238470227561,-3.653246816432934e-05,0.0030031274805732617,0.005781365950800823,0.6271791640411678,0.0018082327077841853,10169,False,False,2026-05-22 23:00:00
2026-05-22 23:00:00,5,-0.0020767124202367418,-9.293437869547697e-06,0.002335318426052523,0.004412030846289265,0.26780088216761183,0.002283975107831182,10170,False,False,2026-05-22 23:15:00
2026-05-22 23:15:00,5,-0.002217111187405613,-6.811792388392437e-05,0.0026521760668948894,0.0048692872543005025,0.42302037387103547,0.0011416612409274052,10171,False,False,2026-05-22 23:30:00
2026-05-22 23:30:00,5,-0.002032846170613015,-6.749266856326407e-05,0.002632068133217904,0.00466491430383092,0.34635580760344464,0.0008562866228931654,10172,False,False,2026-05-22 23:45:00
2026-05-22 23:45:00,5,-0.0015116753431239673,-0.0001840900061451525,0.0022373726368257944,0.0037490479799497617,0.11867254778407897,-0.0009512938312532526,10173,False,False,2026-05-23 00:00:00
2026-05-23 00:00:00,5,-0.0018287897779483099,-0.00018901254650874162,0.002191760610846286,0.004020550388794596,0.16341104809913884,-0.0012362704251565049,10174,False,False,2026-05-23 00:15:00
2026-05-25 09:15:00,5,-0.003731172007800125,-0.00010379293847920453,0.0047467937686860515,0.008477965776486176,0.8578029825666876,-0.0011332516086763889,10179,False,True,2026-05-25 09:30:00
2026-05-25 13:45:00,5,-0.0028458135369328194,6.082772469747614e-05,0.0027254766906625173,0.005571290227595336,0.5944129384583071,-0.0006636014842751337,10188,False,False,2026-05-25 14:00:00
2026-05-25 14:00:00,5,-0.0028332871478442974,0.00015134002008391478,0.002980486616888348,0.005813773764732646,0.6332703213610587,0.0041733912418688845,10189,False,False,2026-05-25 14:15:00
2026-05-25 21:15:00,5,-0.002712879138929725,-0.00015457061008622544,0.003368001954382906,0.006080881093312631,0.6698172652804033,0.0006619698572620791,10194,False,False,2026-05-25 21:30:00
2026-05-25 21:30:00,5,-0.0020644964380155412,6.160336246449883e-05,0.002942968259998599,0.00500746469801414,0.4654484352026885,0.0012296052625124787,10195,False,False,2026-05-25 21:45:00
2026-05-25 21:45:00,5,-0.0019497583793837564,9.015690410555924e-05,0.0028156643635288583,0.004765422742912615,0.3856332703213611,0.0011351812778972459,10196,False,False,2026-05-25 22:00:00
2026-05-25 22:00:00,5,-0.002324147957085044,-0.00010975977545360837,0.002951447604139662,0.005275595561224707,0.5381222432262129,0.0,10197,False,False,2026-05-25 22:15:00
2026-05-25 22:15:00,5,-0.002060222976839524,-5.285787470110951e-05,0.002915358404571128,0.004975581381410653,0.4530560806553245,-0.00018907165872050768,10198,False,False,2026-05-25 22:30:00
2026-05-25 22:30:00,5,-0.001995076667102252,1.2848080042755582e-05,0.002571774124968284,0.004566850792070537,0.313169502205419,0.0,10199,False,False,2026-05-25 22:45:00
2026-05-25 22:45:00,5,-0.0019923533472894386,2.243311092143501e-05,0.0023021367188640375,0.0042944900661534766,0.23440453686200377,-0.0022714376603119035,10200,False,False,2026-05-25 23:00:00
2026-05-25 23:00:00,5,-0.002103103241987925,-4.987459592169849e-05,0.001975307234734979,0.004078410476722904,0.1755933627389204,-0.0017034167079064133,10201,False,False,2026-05-25 23:15:00
2026-05-25 23:15:00,5,-0.0015477431777083481,-3.728843288466555e-05,0.0019148665887144492,0.0034626097664227974,0.07141356857802983,-0.0016085540678005827,10202,False,False,2026-05-25 23:30:00
2026-05-25 23:30:00,5,-0.0016045487120496065,-4.979500359090559e-05,0.0019008526999114237,0.0035054014119610304,0.07792480571308548,-0.0010403367846123501,10203,False,False,2026-05-25 23:45:00
2026-05-25 23:45:00,5,-0.001864889110525104,0.00011797708136232013,0.0021461362260889907,0.004011025336614095,0.1621508086536442,0.0016091631093129166,10204,False,False,2026-05-26 00:00:00
2026-05-26 00:00:00,5,-0.0019396229100297625,4.7503329798390273e-05,0.0019068712124403165,0.003846494122470079,0.136315900021004,0.0019872256362294394,10205,False,False,2026-05-26 00:15:00
2026-05-26 09:15:00,5,-0.0032190260082418224,0.00029283660984808527,0.0031521061775485154,0.006371132185790338,0.7032136105860114,-0.0032350170934130063,10210,False,True,2026-05-26 09:30:00
2026-05-26 13:45:00,5,-0.002489974103187482,0.00025130967051465597,0.0033010667404428685,0.00579104084363035,0.6286494433942449,0.0010490678564512024,10219,False,False,2026-05-26 14:00:00
