decision_time,fold,q10,q50,q90,width,width_percentile_train,actual_return,panel_index,quantile_crossed,top30_train,valid_until
2026-08-21 00:00:00,6,-0.0017514128013114225,-7.21462594868442e-05,0.0022305791309079927,0.003981991932219415,0.15325742019787195,-0.00018656716471987522,12111,False,False,2026-08-21 00:15:00
2026-08-21 09:15:00,6,-0.0031096776213337825,-3.269486367085459e-05,0.004015272210335995,0.007124949831669777,0.7817808474892664,0.0017680179546193386,12116,False,True,2026-08-21 09:30:00
2026-08-21 13:45:00,6,-0.0023744805616637697,3.382354656276192e-05,0.0029388927998197875,0.005313373361483557,0.5329475452678738,0.001206328731637285,12125,False,False,2026-08-21 14:00:00
2026-08-21 14:00:00,6,-0.002519458061664829,6.244240724002345e-05,0.0029388927998197875,0.005458350861484617,0.5674817995146537,0.0004641448215139121,12126,False,False,2026-08-21 14:15:00
2026-08-21 21:15:00,6,-0.0028975306868249963,-5.468183740708149e-05,0.004128626999181542,0.007026157686006538,0.7743139817061788,0.0008327550793545413,12131,False,True,2026-08-21 21:30:00
2026-08-21 21:30:00,6,-0.0024703339503832954,-0.0001283077081245092,0.0033141193312003375,0.005784453281583633,0.6296434571588576,0.0005550416423716342,12132,False,False,2026-08-21 21:45:00
2026-08-21 21:45:00,6,-0.0024397021789314684,2.2544846224078196e-05,0.0029441410519393334,0.005383843230870802,0.5488146350569348,-0.0011116258671339807,12133,False,False,2026-08-21 22:00:00
2026-08-21 22:00:00,6,-0.002400924458371912,-6.023113223086794e-05,0.0031258774279557806,0.005526801886327693,0.5805488146350569,9.254546302450706e-05,12134,False,False,2026-08-21 22:15:00
2026-08-21 22:15:00,6,-0.0025524075356582205,-5.970238256733241e-05,0.0029993960341424897,0.00555180356980071,0.5878290087735673,-0.0006475785415247515,12135,False,False,2026-08-21 22:30:00
2026-08-21 22:30:00,6,-0.002465341468921126,-5.455580402507672e-05,0.0026618629062804644,0.00512720437520159,0.48217285794287845,-0.0008326010009636065,12136,False,False,2026-08-21 22:45:00
2026-08-21 22:45:00,6,-0.002378687445053034,0.0001222485563835133,0.0026058397305041034,0.004984527175557137,0.4306514840395744,0.0016669757518243955,12137,False,False,2026-08-21 23:00:00
2026-08-21 23:00:00,6,-0.002539024762562777,0.00011306173760374762,0.002451448330528907,0.004990473093091684,0.4338249019973866,-9.254546302450706e-05,12138,False,False,2026-08-21 23:15:00
2026-08-21 23:15:00,6,-0.0021577286953895357,0.00011621825818383112,0.002015624058941312,0.004173352754330848,0.18499159977599403,-0.0012037595786651423,12139,False,False,2026-08-21 23:30:00
2026-08-21 23:30:00,6,-0.001776961498315217,0.00011417093782755568,0.002015624058941312,0.0037925855572565293,0.12338995706552175,-0.000555401291700619,12140,False,False,2026-08-21 23:45:00
2026-08-21 23:45:00,6,-0.0015930657940609173,-7.107653622768115e-05,0.002128902387225567,0.003721968181286484,0.10789621056561509,-0.0007405350704043911,12141,False,False,2026-08-22 00:00:00
2026-08-22 00:00:00,6,-0.0014374666714798727,2.800923882553218e-05,0.002015624058941312,0.0034530907304211847,0.06813515027067389,-0.001481756151830993,12142,False,False,2026-08-22 00:15:00
2026-08-24 09:15:00,6,-0.002463783190730608,0.0001196924434467828,0.0026577352441146704,0.005121518434845278,0.4801194698525294,0.000834763300341379,12147,False,False,2026-08-24 09:30:00
2026-08-24 13:45:00,6,-0.0020958911512801506,5.472977491292713e-05,0.002691487812903524,0.004787378964183674,0.36195631883516893,0.0029629651306581906,12156,False,False,2026-08-24 14:00:00
2026-08-24 14:00:00,6,-0.0022794157199982033,-1.6099007486971217e-05,0.0034867920807245922,0.005766207800722796,0.6275900690685084,0.0007402609757871659,12157,False,False,2026-08-24 14:15:00
2026-08-24 21:15:00,6,-0.002952465801011962,-0.0001328511422926309,0.0039372817866491685,0.006889747587661131,0.760686951652044,-0.0021224573094862365,12162,False,True,2026-08-24 21:30:00
2026-08-24 21:30:00,6,-0.0025543733657032303,-9.474512784039803e-05,0.0034066464060724874,0.005961019771775718,0.654844129176778,-0.0011996494771455701,12163,False,False,2026-08-24 21:45:00
2026-08-24 21:45:00,6,-0.002683922784779899,-6.000461938251459e-05,0.002923439653816066,0.0056073624385959645,0.5997759940265074,-9.238302006586707e-05,12164,False,False,2026-08-24 22:00:00
2026-08-24 22:00:00,6,-0.002424336532478769,6.407723423259872e-05,0.0026858912559497433,0.005110227788428512,0.47694605189471717,0.00036958329904202003,12165,False,False,2026-08-24 22:15:00
2026-08-24 22:15:00,6,-0.0025048828020703753,0.00010381035177598287,0.0028895823685082334,0.005394465170578609,0.5519880530147471,0.0005541701444116143,12166,False,False,2026-08-24 22:30:00
2026-08-24 22:30:00,6,-0.0024897563221083292,9.825756711888354e-05,0.0026309794052799236,0.005120735727388253,0.479746126563375,9.232331631991997e-05,12167,False,False,2026-08-24 22:45:00
2026-08-24 22:45:00,6,-0.0025318023561680184,7.635053514188118e-05,0.002265260801827159,0.0047970631579951776,0.36531640843755836,0.0004618724390450524,12168,False,False,2026-08-24 23:00:00
2026-08-24 23:00:00,6,-0.002395411881963006,9.661608049650423e-06,0.002028140506755155,0.004423552388718161,0.24043307821541907,-0.0006469800123998226,12169,False,False,2026-08-24 23:15:00
2026-08-24 23:15:00,6,-0.0023224483770851886,6.188239802645529e-05,0.0020386790273168374,0.004361127404402026,0.2232592869143177,-0.001016213307462266,12170,False,False,2026-08-24 23:30:00
2026-08-24 23:30:00,6,-0.0019416811800108693,7.226377995509562e-05,0.002015624058941312,0.003957305238952181,0.14971065895090535,-0.0006465019851127352,12171,False,False,2026-08-24 23:45:00
2026-08-24 23:45:00,6,-0.0016319062893926043,1.5106225664331333e-05,0.002043425061996965,0.0036753313513895693,0.10080268807168191,-0.0006467409104260469,12172,False,False,2026-08-25 00:00:00
2026-08-25 00:00:00,6,-0.0016819162317941942,0.00011594790116196187,0.0018735084242493506,0.0035554246560435447,0.08194885196938585,-9.245989558692713e-05,12173,False,False,2026-08-25 00:15:00
2026-08-25 09:15:00,6,-0.002313218385110124,5.264247513836157e-05,0.0032348774411172228,0.005548095826227346,0.5861489639723726,-0.0034213358076726763,12178,False,False,2026-08-25 09:30:00
2026-08-25 13:45:00,6,-0.002124640230288925,0.00013710476485190984,0.002582288491410448,0.004706928721699373,0.3264887063655031,0.0008336807485775921,12187,False,False,2026-08-25 14:00:00
2026-08-25 14:00:00,6,-0.0021413177707706042,0.00013293566368194687,0.002612913861792198,0.004754231632562802,0.348142617136457,0.0004631559528860407,12188,False,False,2026-08-25 14:15:00
2026-08-25 21:15:00,6,-0.0020958911512801506,0.00010254940220923309,0.00263384432852911,0.004729735479809261,0.334328915437745,0.0017573884188113453,12193,False,False,2026-08-25 21:30:00
2026-08-25 21:30:00,6,-0.0022679215944684345,9.245938032020094e-05,0.0025655608491974365,0.0048334824436658715,0.3800634683591562,0.0036995972644646713,12194,False,False,2026-08-25 21:45:00
2026-08-25 21:45:00,6,-0.0018856115309724417,0.0001506979389630108,0.002439721371214402,0.004325332902186844,0.21504573455292142,0.0036059398325640757,12195,False,False,2026-08-25 22:00:00
2026-08-25 22:00:00,6,-0.001884865505101279,0.00012142305639026647,0.0024667884518559833,0.004351653956957262,0.2198991973119283,0.003697545347826292,12196,False,False,2026-08-25 22:15:00
2026-08-25 22:15:00,6,-0.0023004564328472335,0.00010517951802705,0.0034320502760364613,0.005732506708883695,0.623109949598656,0.001015931742886167,12197,False,False,2026-08-25 22:30:00
2026-08-25 22:30:00,6,-0.002368794819034177,4.687045137499317e-05,0.002967479480017064,0.005336274299051241,0.5381743513160351,0.002121087160334767,12198,False,False,2026-08-25 22:45:00
2026-08-25 22:45:00,6,-0.002136157590989195,-5.584109119128452e-05,0.0026517692242070774,0.004787926815196273,0.3623296621243233,0.002489054062191798,12199,False,False,2026-08-25 23:00:00
2026-08-25 23:00:00,6,-0.0022301011054015885,-2.4401111173101628e-05,0.002397676725491903,0.004627777830893492,0.29867463132350197,0.004969182949981388,12200,False,False,2026-08-25 23:15:00
2026-08-25 23:15:00,6,-0.0021732278983114407,4.38253525449952e-05,0.002031724003144768,0.0042049519014562085,0.1905917491133097,0.004236904192088886,12201,False,False,2026-08-25 23:30:00
2026-08-25 23:30:00,6,-0.002330183026111203,-0.00015991849547107747,0.0027597935895770746,0.005089976615688278,0.4685458278887437,0.002024664781458796,12202,False,False,2026-08-25 23:45:00
2026-08-25 23:45:00,6,-0.001827731499055325,-7.944017576124318e-05,0.0023139208645236047,0.00414165236357893,0.17995146537240994,0.0014718059873324307,12203,False,False,2026-08-26 00:00:00
2026-08-26 00:00:00,6,-0.0023503674480587445,-0.00014519663889280528,0.0034110612351014443,0.005761428683160189,0.6272167257793542,-0.0022972672634651303,12204,False,False,2026-08-26 00:15:00
2026-08-26 09:15:00,6,-0.002641730465931797,1.1409327611942256e-05,0.0029500856028309356,0.005591816068762733,0.5971625910024267,0.0024808208616295957,12209,False,False,2026-08-26 09:30:00
2026-08-26 13:45:00,6,-0.002464984315563825,-8.25680130453294e-05,0.002897462437313167,0.0053624467528769915,0.5443345155870823,-0.0033033614182951254,12218,False,False,2026-08-26 14:00:00
2026-08-26 14:00:00,6,-0.0025351607035578624,-2.9993530587524602e-05,0.0028938789409235543,0.005429039644481416,0.5609482919544522,-0.0045871640069048425,12219,False,False,2026-08-26 14:15:00
2026-08-26 21:15:00,6,-0.0026264635946693813,0.0005361485125123633,0.0029937766785946207,0.005620240273264002,0.6031360836288968,-0.000369105845290818,12224,False,False,2026-08-26 21:30:00
2026-08-26 21:30:00,6,-0.002641147229535517,0.00029214983990424355,0.0026129870140038296,0.005254134243539346,0.5144670524547321,0.0,12225,False,False,2026-08-26 21:45:00
2026-08-26 21:45:00,6,-0.0026524246377627784,0.0002838713299909057,0.0027149330373257277,0.005367357675088506,0.5458278887436998,-0.0002766124216613264,12226,False,False,2026-08-26 22:00:00
2026-08-26 22:00:00,6,-0.002453991269894041,0.00029806122129759485,0.002604788115069514,0.005058779384963555,0.4605189471719246,-0.002769062134877487,12227,False,False,2026-08-26 22:15:00
2026-08-26 22:15:00,6,-0.0025853078431102043,0.00022792342381380896,0.0026584794505207176,0.005243787293630921,0.5120403210752287,-0.0016626643401700392,12228,False,False,2026-08-26 22:30:00
2026-08-26 22:30:00,6,-0.0021132360877257977,0.00023414052862621103,0.0026669808312278524,0.00478021691895365,0.3599029307448199,-0.001108340373919603,12229,False,False,2026-08-26 22:45:00
2026-08-26 22:45:00,6,-0.002197672469818978,0.00013199493895514207,0.0022357366718452946,0.0044334091416642725,0.2436064961732313,-0.0021232410469078644,12230,False,False,2026-08-26 23:00:00
2026-08-26 23:00:00,6,-0.002663883767759565,0.00020376516317341278,0.0032106746322562913,0.005874558400015856,0.6447638603696099,-0.000554682458520972,12231,False,False,2026-08-26 23:15:00
2026-08-26 23:15:00,6,-0.0017097394156737244,0.0002368002597141949,0.002559776281617564,0.004269515697291289,0.20160537614336382,0.0002773027701827857,12232,False,False,2026-08-26 23:30:00
2026-08-26 23:30:00,6,-0.0013812450663510452,0.00016808899238396124,0.0019938471731520383,0.0033750922395030837,0.055068135150270675,0.0,12233,False,False,2026-08-26 23:45:00
2026-08-26 23:45:00,6,-0.001438635290410706,0.0001958338364906315,0.0020586348356661215,0.0034972701260768276,0.07410864289714392,-0.00027727714027570016,12234,False,False,2026-08-27 00:00:00
2026-08-27 00:00:00,6,-0.0013707925327340988,0.0002257452789751535,0.002073682874030494,0.003444475406764593,0.06701512040321075,0.0006470398155222767,12235,False,False,2026-08-27 00:15:00
2026-08-27 09:15:00,6,-0.0025605328563757814,-1.4463838007324498e-05,0.003436502678042725,0.005997035534418506,0.6598842635803621,0.001381915554572899,12240,False,False,2026-08-27 09:30:00
2026-08-27 13:45:00,6,-0.002602033864084393,0.00016995804231676164,0.0026878360743239687,0.005289869938408362,0.5260406944185179,0.0006461439279590309,12249,False,False,2026-08-27 14:00:00
2026-08-27 14:00:00,6,-0.001998588841198392,0.0001238695958532357,0.0025131467388692583,0.00451173558006765,0.26414037707672205,-0.0006461439279590309,12250,False,False,2026-08-27 14:15:00
2026-08-27 21:15:00,6,-0.002208720043028136,0.0001625551416615921,0.0026129390684416424,0.0048216591114697786,0.3755833488893037,0.0023991891179822034,12255,False,False,2026-08-27 21:30:00
2026-08-27 21:30:00,6,-0.0021730014350618133,0.00011747289666194828,0.0026541517477250576,0.004827153182786871,0.37801008026880717,0.0017525254681505231,12256,False,False,2026-08-27 21:45:00
2026-08-27 21:45:00,6,-0.002029652564796994,0.00011321641397819747,0.0026734558783904103,0.004703108443187404,0.32555534814261716,0.00110670489945619,12257,False,False,2026-08-27 22:00:00
2026-08-27 22:00:00,6,-0.001989404332686711,6.271696438297482e-05,0.0026439508600402,0.004633355192726911,0.3001680044801195,0.0004611908028060441,12258,False,False,2026-08-27 22:15:00
2026-08-27 22:15:00,6,-0.0021337253564332236,5.6419060255364246e-05,0.0031599986756067244,0.0052937240320399485,0.5269740526414037,-0.0004609782038951238,12259,False,False,2026-08-27 22:30:00
2026-08-27 22:30:00,6,-0.001964008199765677,3.272153329393113e-05,0.002755757618406044,0.00471976581817172,0.3311554974799328,-0.0003686975799901404,12260,False,False,2026-08-27 22:45:00
2026-08-27 22:45:00,6,-0.0019218629014851134,3.93776489108766e-05,0.0022974746813847592,0.004219337582869872,0.1933918237819675,0.0,12261,False,False,2026-08-27 23:00:00
2026-08-27 23:00:00,6,-0.001928070527495831,3.93776489108766e-05,0.001886024872063194,0.0038140953995590247,0.12693671831248834,0.001934860326295862,12262,False,False,2026-08-27 23:15:00
2026-08-27 23:15:00,6,-0.0017828948765464642,0.00012973724161005363,0.0018824413756735813,0.0036653362522200456,0.10024267313795035,0.0006453100016514668,12263,False,False,2026-08-27 23:30:00
2026-08-27 23:30:00,6,-0.0014350807667553455,0.000114342685704398,0.0020403757961193593,0.0034754565628747048,0.07074855329475453,9.217864227473171e-05,12264,False,False,2026-08-27 23:45:00
2026-08-27 23:45:00,6,-0.001298821680094914,4.480524875023025e-05,0.001902314112098312,0.003201135792193226,0.026507373529960798,0.0005528934899405868,12265,False,False,2026-08-28 00:00:00
2026-08-28 00:00:00,6,-0.0014911524605229862,-1.0183912411416893e-05,0.002387429013279966,0.0038785814738029525,0.13851036027627403,-0.00036829021685136354,12266,False,False,2026-08-28 00:15:00
2026-08-28 09:15:00,6,-0.00257281074251651,5.8404690121998785e-05,0.0029855836945753686,0.005558394437091879,0.5893223819301848,0.0002758747546121043,12271,False,False,2026-08-28 09:30:00
2026-08-28 13:45:00,6,-0.002240663730206252,-1.0901577665695539e-05,0.0028435550107357775,0.00508421874094203,0.4670524547321262,0.00027579866872251557,12280,False,False,2026-08-28 14:00:00
2026-08-28 14:00:00,6,-0.0021962647480967203,8.710795037223102e-05,0.0028605435812721447,0.005056808329368865,0.4592122456598843,0.001838235811749911,12281,False,False,2026-08-28 14:15:00
2026-08-28 21:15:00,6,-0.0027619331969520283,4.046752578315164e-05,0.003730061294563474,0.006491994491515503,0.7252193391823782,-0.003949851274949623,12286,False,True,2026-08-28 21:30:00
2026-08-28 21:30:00,6,-0.0021936675202839785,4.7450086214044524e-05,0.00274381106185029,0.004937478582134268,0.41590442411797646,-0.0021129032710192064,12287,False,False,2026-08-28 21:45:00
2026-08-28 21:45:00,6,-0.0020024581222826145,5.2419716985249296e-05,0.0028573127908077247,0.004859770913090339,0.3869703192085122,0.0,12288,False,False,2026-08-28 22:00:00
2026-08-28 22:00:00,6,-0.002130736250159252,2.485840356698253e-05,0.00282548786674139,0.004956224116900642,0.42299794661190965,0.0024744548207458195,12289,False,False,2026-08-28 22:15:00
2026-08-28 22:15:00,6,-0.0025398962411196623,0.0001514314971347413,0.002657410795711882,0.005197307036831545,0.4999066641777114,0.003583080685839235,12290,False,False,2026-08-28 22:30:00
2026-08-28 22:30:00,6,-0.001938485722330978,0.0004894631699007324,0.0024118919885523778,0.0043503777108833555,0.2198991973119283,0.001929349672854741,12291,False,False,2026-08-28 22:45:00
2026-08-28 22:45:00,6,-0.002205044737134523,0.0002855013591880261,0.002711294875173223,0.004916339612307746,0.40937091655777486,-0.0015615673958144782,12292,False,False,2026-08-28 23:00:00
2026-08-28 23:00:00,6,-0.0026944659470072552,9.687339993340226e-05,0.002959510116775407,0.005653976063782662,0.6091095762553668,-0.004678692998776768,12293,False,False,2026-08-28 23:15:00
2026-08-28 23:15:00,6,-0.002196459511427039,3.788654709384028e-05,0.0025671072025720203,0.00476356671399906,0.3526227366063095,-0.005794984712743201,12294,False,False,2026-08-28 23:30:00
2026-08-28 23:30:00,6,-0.001870084340936406,1.8830586948329994e-05,0.002051098032357462,0.0039211823732938685,0.14448385290274407,-0.0046916051283183435,12295,False,False,2026-08-28 23:45:00
2026-08-28 23:45:00,6,-0.0020030748189698465,0.00013660218130741186,0.002017738020471524,0.004020812839441371,0.15941758446891918,-0.0025773210143000824,12296,False,False,2026-08-29 00:00:00
2026-08-29 00:00:00,6,-0.0017976023571876995,0.00014889293139254975,0.00205604673316288,0.0038536490903505792,0.13365689751726711,-0.0015645854740142795,12297,False,False,2026-08-29 00:15:00
2026-08-31 09:15:00,6,-0.0023039385929112975,0.0002824128417344875,0.0030344448298751884,0.005338383422786486,0.5385476946051895,-0.00027725151510793467,12302,False,False,2026-08-31 09:30:00
2026-08-31 13:45:00,6,-0.0030672785232057904,-0.00014139486378897756,0.003941771307082778,0.007009049830288569,0.7726339369049842,0.0011005136840722685,12311,False,True,2026-08-31 14:00:00
2026-08-31 14:00:00,6,-0.0023183404315983407,-0.00013533444473844621,0.0033801830523537443,0.0056985234839520855,0.6163897703938772,0.0016512250334663747,12312,False,False,2026-08-31 14:15:00
2026-08-31 21:15:00,6,-0.004134444060356533,-0.00036555892621434593,0.004270649973172375,0.008405094033528907,0.8747433264887063,-0.0022780090948195664,12317,False,True,2026-08-31 21:30:00
2026-08-31 21:30:00,6,-0.0035007986582133574,6.201747298192015e-05,0.004196333334686145,0.0076971319928995025,0.8301288034347583,-0.0017336561666869699,12318,False,True,2026-08-31 21:45:00
2026-08-31 21:45:00,6,-0.0031151997143302164,-0.00013612700683368804,0.00417038561274711,0.007285585327077327,0.7950345342542467,-0.0018261509822909971,12319,False,True,2026-08-31 22:00:00
2026-08-31 22:00:00,6,-0.0031144536884590538,-4.992617932294319e-05,0.004150215798755479,0.007264669487214532,0.7935411610976293,-0.0006391235095435377,12320,False,True,2026-08-31 22:15:00
2026-08-31 22:15:00,6,-0.002651405974182894,9.288615896078627e-05,0.0033250839977918183,0.005976489971974712,0.6565241739779727,-0.0014606539021979614,12321,False,False,2026-08-31 22:30:00
2026-08-31 22:30:00,6,-0.0030333264735970702,3.54126657364167e-05,0.0030182686790851615,0.006051595152682231,0.6684711592309128,-0.0009136592686758149,12322,False,False,2026-08-31 22:45:00
2026-08-31 22:45:00,6,-0.002652469593451595,0.00019876922202997764,0.002759374244885744,0.005411843838337338,0.5560948291954452,-0.002195591404376529,12323,False,False,2026-08-31 23:00:00
2026-08-31 23:00:00,6,-0.002389558972569507,3.862966217799087e-05,0.0023750812478649445,0.004764640220434452,0.3533694231846183,-0.002102665673902493,12324,False,False,2026-08-31 23:15:00
2026-08-31 23:15:00,6,-0.002325412745272984,0.00016209352816622973,0.0025545312799968556,0.00487994402526984,0.3955572148590629,-0.0014627905332798008,12325,False,False,2026-08-31 23:30:00
2026-08-31 23:30:00,6,-0.0019463743084339289,0.00015237357349704683,0.0023226213373185615,0.004268995645752491,0.20123203285420946,-0.000731595825955722,12326,False,False,2026-08-31 23:45:00
2026-08-31 23:45:00,6,-0.0021242146142879436,9.296882909008704e-05,0.002276200833327508,0.004400415447615451,0.23277954078775434,0.001647446830599364,12327,False,False,2026-09-01 00:00:00
2026-09-01 00:00:00,6,-0.001720670275802979,0.0001389457646662148,0.0019284948179687945,0.0036491650937717736,0.09800261340302407,0.0007318635401230011,12328,False,False,2026-09-01 00:15:00
2026-09-01 09:15:00,6,-0.0023658828790824736,9.181175678112052e-05,0.003977452881870453,0.006343335760952926,0.7099122643270487,-0.0021887833635698684,12333,False,True,2026-09-01 09:30:00
2026-09-01 13:45:00,6,-0.002369760023997778,-1.4863353034010618e-05,0.0028161110076658493,0.005185871031663627,0.4982266193765167,-0.002284253357434096,12342,False,False,2026-09-01 14:00:00
2026-09-01 14:00:00,6,-0.0026215740989895355,9.013797565100909e-05,0.0026577352441146704,0.005279309343104206,0.5219339182378196,-0.0021949889917642906,12343,False,False,2026-09-01 14:15:00
2026-09-01 21:15:00,6,-0.0031789842233914322,0.0008708903833906252,0.00561048597279156,0.008789470196182992,0.8934104909464252,0.002767529441701555,12348,False,True,2026-09-01 21:30:00
2026-09-01 21:30:00,6,-0.0024431594396196656,0.0005988610379600389,0.005653854705418309,0.008097014145037974,0.8557028187418331,0.0030452660455431158,12349,False,True,2026-09-01 21:45:00
2026-09-01 21:45:00,6,-0.0030017600187575134,0.0004895286098526848,0.004124326798434547,0.007126086817192061,0.7817808474892664,0.0011056851766824138,12350,False,True,2026-09-01 22:00:00
2026-09-01 22:00:00,6,-0.002528521308830561,0.00044538050747428747,0.003793764269707798,0.006322285578538359,0.7065521747246594,0.0009212345193194693,12351,False,True,2026-09-01 22:15:00
2026-09-01 22:15:00,6,-0.0022628204148225015,8.332387332569654e-05,0.002988456576672138,0.005251276991494639,0.5137203658764233,0.00055268977088474,12352,False,False,2026-09-01 22:30:00
2026-09-01 22:30:00,6,-0.002310416082118338,0.00011876976101308244,0.0029824889322529156,0.005292905014371254,0.5267873809968265,0.0008288438104013807,12353,False,False,2026-09-01 22:45:00
2026-09-01 22:45:00,6,-0.0020412041159735,7.030088300653282e-05,0.002377650731655415,0.004418854847628915,0.23856636176964718,0.0006443595749257014,12354,False,False,2026-09-01 23:00:00
