decision_time,fold,q10,q50,q90,width,width_percentile_train,actual_return,panel_index,quantile_crossed,top30_train,valid_until
2026-03-31 14:00:00,4,-0.0019553792439361583,0.00014649582491261623,0.0023078747071046475,0.004263253951040806,0.3126050420168067,-0.00041946309339913057,9136,False,False,2026-03-31 14:15:00
2026-03-31 21:15:00,4,-0.003114721456811076,-2.1229126228675732e-05,0.003881746562509424,0.0069964680193205005,0.7567827130852341,0.006146813123699246,9141,False,True,2026-03-31 21:30:00
2026-03-31 21:30:00,4,-0.0021801652337177495,0.00013864214718914547,0.0032086513910491803,0.00538881662476693,0.6052821128451381,0.008127584596659077,9142,False,False,2026-03-31 21:45:00
2026-03-31 21:45:00,4,-0.003332141063485212,0.00010221438379709384,0.0034103644816692842,0.006742505545154496,0.7380552220888356,0.005421197597366145,9143,False,True,2026-03-31 22:00:00
2026-03-31 22:00:00,4,-0.0020121186695829067,-5.19703140093116e-05,0.003843494617311054,0.005855613286893961,0.6607442977190876,0.0031282611538099303,9144,False,False,2026-03-31 22:15:00
2026-03-31 22:15:00,4,-0.0033009657411991007,-0.00015739415644659604,0.00440392291130496,0.00770488865250406,0.8021608643457383,0.00010386912499704692,9145,False,True,2026-03-31 22:30:00
2026-03-31 22:30:00,4,-0.0027632238034979158,-9.443942374479021e-05,0.004111297132969355,0.00687452093646727,0.7510204081632653,-0.0018699361359857392,9146,False,True,2026-03-31 22:45:00
2026-03-31 22:45:00,4,-0.002981255763763053,-0.0001893312088552917,0.0036503528277237,0.006631608591486753,0.7289315726290516,0.00020792182214357524,9147,False,True,2026-03-31 23:00:00
2026-03-31 23:00:00,4,-0.0028451565527424835,-8.265672724684497e-05,0.00336855620788271,0.006213712760625194,0.6972388955582233,0.0011444624877121612,9148,False,False,2026-03-31 23:15:00
2026-03-31 23:15:00,4,-0.002809825751774668,-3.155323456250357e-05,0.003163099991794004,0.005972925743568672,0.6710684273709484,-0.00031170450665385374,9149,False,False,2026-03-31 23:30:00
2026-03-31 23:30:00,4,-0.0026247237250192263,-9.093509088602219e-05,0.0024564683031135337,0.00508119202813276,0.5483793517406963,0.0010393930880656654,9150,False,False,2026-03-31 23:45:00
2026-03-31 23:45:00,4,-0.0024400173587906786,-0.00017556843745859119,0.0023984485598641976,0.004838465918654876,0.49675870348139256,0.00363127441610267,9151,False,False,2026-04-01 00:00:00
2026-04-01 00:00:00,4,-0.002189546200635389,-0.00017232711401163144,0.002368103894011858,0.0045576500946472465,0.4163265306122449,0.006116227017436415,9152,False,False,2026-04-01 00:15:00
2026-04-01 09:15:00,4,-0.0030033943809113168,-0.00012275480371038187,0.0051966401727205425,0.00820003455363186,0.8336134453781513,-0.0016477861606851718,9157,False,True,2026-04-01 09:30:00
2026-04-01 13:45:00,4,-0.002708184819233843,7.763546874177853e-05,0.003362010389193644,0.006070195208427487,0.6835534213685475,-0.0005157563681290611,9166,False,False,2026-04-01 14:00:00
2026-04-01 14:00:00,4,-0.003133747554538262,-1.580496759616185e-05,0.002945284284323205,0.006079031838861467,0.6847539015606242,0.0034068065779599976,9167,False,False,2026-04-01 14:15:00
2026-04-01 21:15:00,4,-0.005185781243319308,0.0003492584908126379,0.004164708142930798,0.009350489386250105,0.890516206482593,-0.0031100999566451293,9172,False,True,2026-04-01 21:30:00
2026-04-01 21:30:00,4,-0.003979842199632409,0.0006121398846554649,0.003863039823035048,0.007842882022667457,0.8110444177671069,-0.002178085184057821,9173,False,True,2026-04-01 21:45:00
2026-04-01 21:45:00,4,-0.00365959982230656,0.0002641424911354438,0.003647902488243902,0.0073075023105504625,0.7764705882352941,-0.0012441681231685209,9174,False,True,2026-04-01 22:00:00
2026-04-01 22:00:00,4,-0.0037752823868342595,0.0008268529316940107,0.004097697033709241,0.007872979420543501,0.8132052821128452,0.0038347976724342203,9175,False,True,2026-04-01 22:15:00
2026-04-01 22:15:00,4,-0.0022614920974058056,0.00028133374390732104,0.0025446959003452003,0.004806187997751006,0.49003601440576233,0.0034205786137331273,9176,False,False,2026-04-01 22:30:00
2026-04-01 22:30:00,4,-0.0019957954116258574,0.0003678054139076093,0.0024282168722560464,0.004424012283881904,0.3709483793517407,0.0041442247460263815,9177,False,False,2026-04-01 22:45:00
2026-04-01 22:45:00,4,-0.0019084980153900653,0.0005332549304643209,0.002320679883505344,0.004229177898895409,0.2972388955582233,0.003107844623096767,9178,False,False,2026-04-01 23:00:00
2026-04-01 23:00:00,4,-0.0024197637482535938,4.774569299353444e-05,0.0029113767356996746,0.005331140483953268,0.5963985594237695,0.0015506283150426015,9179,False,False,2026-04-01 23:15:00
2026-04-01 23:15:00,4,-0.0017518443345849242,5.7286760094334316e-05,0.002267761802655121,0.004019606137240045,0.2276110444177671,0.0018608503250430175,9180,False,False,2026-04-01 23:30:00
2026-04-01 23:30:00,4,-0.0015735290043381615,3.6553585255772475e-05,0.0024036056798460536,0.003977134684184215,0.21368547418967587,0.0009300884254432873,9181,False,False,2026-04-01 23:45:00
2026-04-01 23:45:00,4,-0.0011945170044246828,4.887740738819823e-05,0.0022612315145966806,0.0034557485190213635,0.09243697478991597,0.002375911452869417,9182,False,False,2026-04-02 00:00:00
2026-04-02 00:00:00,4,-0.0018924402312398552,-0.00011124421249103179,0.0020039430542400146,0.0038963832854798696,0.18967587034813926,0.0017546580339242723,9183,False,False,2026-04-02 00:15:00
2026-04-02 09:15:00,4,-0.003784851587561326,8.912114700412422e-05,0.003283518007782907,0.007068369595344234,0.7611044417767107,-0.003838378072222426,9188,False,True,2026-04-02 09:30:00
2026-04-02 13:45:00,4,-0.0022087708079591584,0.0004247699042901266,0.003360993172105673,0.0055697639800648315,0.6290516206482593,-0.00010448774890647883,9197,False,False,2026-04-02 14:00:00
