decision_time,fold,q10,q50,q90,width,width_percentile_train,actual_return,panel_index,quantile_crossed,top30_train,valid_until
2026-01-23 21:45:00,3,-0.00825592752240997,-0.0014731195201748985,0.0049885275739053915,0.01324445509631536,0.9890848026868178,0.0030239500192852375,7888,False,True,2026-01-23 22:00:00
2026-01-23 22:00:00,3,-0.008253988985279646,-0.0009843854285289347,0.006463310887626393,0.014717299872906039,0.993003078645396,0.0012655148926725701,7889,False,True,2026-01-23 22:15:00
2026-01-23 22:15:00,3,-0.004130248848834269,0.0004563026642740429,0.005262166762093756,0.009392415610928025,0.9661349006437168,-0.0016512072131042999,7890,False,True,2026-01-23 22:30:00
2026-01-23 22:30:00,3,-0.004266889671113162,0.0005914755055292858,0.004484245471351539,0.0087511351424647,0.9582983487265603,0.00019466614817176264,7891,False,True,2026-01-23 22:45:00
2026-01-23 22:45:00,3,-0.0031961071313230307,0.0005873794984034711,0.002817476937511996,0.006013584068835027,0.7811363000279877,0.0033064310974779687,7892,False,True,2026-01-23 23:00:00
2026-01-23 23:00:00,3,-0.0030173340918282243,0.0008830640631730148,0.002757282954427608,0.005774617046255832,0.7556675062972292,0.001458505776563257,7893,False,True,2026-01-23 23:15:00
2026-01-23 23:15:00,3,-0.002090643863760525,0.00016637670469968989,0.002269904381973438,0.004360548245733963,0.46011754827875734,0.0031058939846833056,7894,False,False,2026-01-23 23:30:00
2026-01-23 23:30:00,3,-0.002858959444976446,0.00011872285774478764,0.002164598806906595,0.005023558251883041,0.6395186118108033,0.004467328008340488,7895,False,False,2026-01-23 23:45:00
2026-01-23 23:45:00,3,-0.002905089741368899,-0.00024573497649033895,0.0023766952699317808,0.00528178501130068,0.6851385390428212,-0.0007770008160914443,7896,False,False,2026-01-24 00:00:00
2026-01-24 00:00:00,3,-0.002162719391299946,-2.4837723491456787e-05,0.0023233146536968557,0.004486034044996801,0.5040582143856703,-0.0006805035989057018,7897,False,False,2026-01-24 00:15:00
2026-01-26 09:15:00,3,-0.003666346445654537,-0.00020649136459710023,0.0035757535613987115,0.007242100007053248,0.8933669185558354,-0.00485014046135035,7902,False,True,2026-01-26 09:30:00
2026-01-26 13:45:00,3,-0.0037933030334835337,0.00020209383071651923,0.00583422978517437,0.009627532818657903,0.96837391547719,0.0029377224417874714,7911,False,True,2026-01-26 14:00:00
2026-01-26 14:00:00,3,-0.0042734430899859675,0.0003730238076113253,0.00401657214483483,0.008290015234820798,0.9485026588301148,-0.004114022846323451,7912,False,True,2026-01-26 14:15:00
2026-01-26 21:15:00,3,-0.007524514814609333,-0.001845311652397949,0.005761153167268578,0.01328566798187791,0.9893646795410019,0.0012588971788023429,7917,False,True,2026-01-26 21:30:00
2026-01-26 21:30:00,3,-0.008587703368892913,-0.0020915187204426353,0.003894333109166408,0.012482036478059321,0.9862860341449762,0.008508221102010438,7918,False,True,2026-01-26 21:45:00
2026-01-26 21:45:00,3,-0.008518873604148639,-0.001614261245990568,0.003797753464476144,0.012316627068624783,0.9862860341449762,0.00917393329864069,7919,False,True,2026-01-26 22:00:00
2026-01-26 22:00:00,3,-0.005608534761764836,-0.00126291937222154,0.004202338076508496,0.009810872838273331,0.9697732997481109,0.009379752566713861,7920,False,True,2026-01-26 22:15:00
2026-01-26 22:15:00,3,-0.0038216702714651356,0.00045665263203789917,0.0036776824322265153,0.007499352703691651,0.9118387909319899,0.004442305711954475,7921,False,True,2026-01-26 22:30:00
2026-01-26 22:30:00,3,-0.005070618499063007,0.0005904328400622918,0.004996095811196416,0.010066714310259423,0.9717324377273999,-0.002506266976059379,7922,False,True,2026-01-26 22:45:00
2026-01-26 22:45:00,3,-0.004267042997575592,0.0003017760521217082,0.0047400300531010384,0.00900707305067663,0.9616568709767702,-0.006946482346499749,7923,False,True,2026-01-26 23:00:00
2026-01-26 23:00:00,3,-0.004540803203591422,0.0005844253482310012,0.004625246301550322,0.009166049505141743,0.9638958858102435,-0.004339656745486309,7924,False,True,2026-01-26 23:15:00
2026-01-26 23:15:00,3,-0.003804934303032398,-0.00019471184345871428,0.0037778055664367347,0.007582739869469133,0.9149174363280157,-0.004151987811816582,7925,False,True,2026-01-26 23:30:00
2026-01-26 23:30:00,3,-0.0037402333979709825,-1.4045181137337694e-05,0.003094931304162819,0.006835164702133802,0.8606213266162889,-0.0037712175430808514,7926,False,True,2026-01-26 23:45:00
2026-01-26 23:45:00,3,-0.0040406809546034645,0.0002002125158715932,0.004644439264304135,0.0086851202189076,0.9566190876014553,-0.00029045844227937323,7927,False,True,2026-01-27 00:00:00
2026-01-27 00:00:00,3,-0.003972890069877204,8.958189023289094e-05,0.004118817464611532,0.008091707534488735,0.9412258606213266,0.0,7928,False,True,2026-01-27 00:15:00
2026-01-27 09:15:00,3,-0.011876140420569786,-0.002035671862946549,0.004608418303446382,0.01648455872401617,0.9960817240414218,-0.0028391031846446424,7933,False,True,2026-01-27 09:30:00
2026-01-27 13:45:00,3,-0.0028438488475005515,0.00023519420975071976,0.003271988716396093,0.0061158375638966445,0.7909319899244333,0.0066627720514880195,7942,False,True,2026-01-27 14:00:00
2026-01-27 14:00:00,3,-0.0028719356481621892,0.00033710992801496906,0.003587498968556115,0.006459434616718304,0.8247970892807165,0.005473039463058882,7943,False,True,2026-01-27 14:15:00
2026-01-27 21:15:00,3,-0.003210679983719099,0.00015514807211642275,0.005144891465056617,0.008355571448775715,0.9515813042261405,-0.006567041488542813,7948,False,True,2026-01-27 21:30:00
2026-01-27 21:30:00,3,-0.0027001116689378078,0.00019493602222226452,0.0032862034111114627,0.00598631508004927,0.778057654631962,-0.006478868250356484,7949,False,True,2026-01-27 21:45:00
2026-01-27 21:45:00,3,-0.0029538049289207164,0.00015801792114595778,0.0031879372230672583,0.006141742151987975,0.7937307584662748,-0.0035328790425612766,7950,False,True,2026-01-27 22:00:00
2026-01-27 22:00:00,3,-0.0032451754839743774,0.00018805059164558627,0.0030981610242845833,0.006343336508258961,0.8141617688217184,-0.010815167850088514,7951,False,True,2026-01-27 22:15:00
