event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
RB:5m:1:-1:6550:6552:3,RB,2025-06-04 14:10:00,15m,EQL,equal,0,2938.0,2224,2231,1,2938.0,2938.0,,,,below,1.0441226002020882
RB:5m:1:-1:6550:6552:3,RB,2025-06-04 14:10:00,1h,current_internal_high,internal,0,2990.0,663,668,13,2990.0,2990.0,,,,above,0.7073088582014146
RB:5m:1:-1:6550:6552:3,RB,2025-06-04 14:10:00,1h,current_internal_low,internal,0,2912.0,672,677,4,2912.0,2912.0,,,,below,1.9198383294038397
RB:5m:1:-1:6550:6552:3,RB,2025-06-04 14:10:00,1h,current_swing_high,swing,0,3132.0,585,635,46,3132.0,3132.0,,,,above,5.49006399461098
RB:5m:1:-1:6550:6552:3,RB,2025-06-04 14:10:00,1h,current_swing_low,swing,0,3014.0,566,616,65,3014.0,3014.0,,,,above,1.5156618390030314
RB:5m:1:-1:6550:6552:3,RB,2025-06-04 14:10:00,1h,active_bear_internal_ob,internal,-1,2983.5,663,671,10,2977.0,2990.0,2977.0,2990.0,False,above,0.2694509936005389
RB:5m:1:-1:6550:6552:3,RB,2025-06-04 14:10:00,1h,active_bear_internal_ob,internal,-1,3012.0,643,645,36,3006.0,3018.0,3006.0,3018.0,False,above,1.2462108454024925
RB:5m:1:-1:6550:6552:3,RB,2025-06-04 14:10:00,1h,EQH,equal,0,3140.0,447,461,220,3140.0,3140.0,,,,above,5.759514988211519
RB:5m:1:-1:6550:6552:3,RB,2025-06-04 14:10:00,4h,current_internal_high,internal,0,3075.0,267,272,18,3075.0,3075.0,,,,above,3.5702256652071407
RB:5m:1:-1:6550:6552:3,RB,2025-06-04 14:10:00,4h,current_internal_low,internal,0,3050.0,262,267,23,3050.0,3050.0,,,,above,2.7281913102054562
RB:5m:1:-1:6550:6552:3,RB,2025-06-04 14:10:00,4h,current_swing_high,swing,0,3163.0,222,272,18,3163.0,3163.0,,,,above,6.534186594813068
RB:5m:1:-1:6550:6552:3,RB,2025-06-04 14:10:00,4h,current_swing_low,swing,0,3033.0,184,234,56,3033.0,3033.0,,,,above,2.1556079488043114
RB:5m:1:-1:6550:6552:3,RB,2025-06-04 14:10:00,4h,active_bear_internal_ob,internal,-1,3066.0,267,270,20,3057.0,3075.0,3057.0,3075.0,False,above,2.963960929605928
RB:5m:1:-1:6563:6568:1,RB,2025-05-30 10:45:00,5m,current_internal_high,internal,0,2959.0,6564,6569,0,2959.0,2959.0,,,,above,0.1353637901861252
RB:5m:1:-1:6563:6568:1,RB,2025-05-30 10:45:00,5m,current_internal_low,internal,0,2951.0,6560,6565,4,2951.0,2951.0,,,,below,0.1353637901861252
RB:5m:1:-1:6563:6568:1,RB,2025-05-30 10:45:00,5m,current_swing_high,swing,0,3018.0,6322,6372,197,3018.0,3018.0,,,,above,2.131979695431472
RB:5m:1:-1:6563:6568:1,RB,2025-05-30 10:45:00,5m,current_swing_low,swing,0,2950.0,6442,6492,77,2950.0,2950.0,,,,below,0.1692047377326565
RB:5m:1:-1:6563:6568:1,RB,2025-05-30 10:45:00,5m,active_bear_internal_ob,internal,-1,2957.0,6563,6568,1,2955.0,2959.0,2955.0,2959.0,False,overlap,0.0
RB:5m:1:-1:6563:6568:1,RB,2025-05-30 10:45:00,5m,active_bear_internal_ob,internal,-1,2972.5,6550,6552,17,2971.0,2974.0,2971.0,2974.0,False,above,0.5414551607445008
RB:5m:1:-1:6563:6568:1,RB,2025-05-30 10:45:00,5m,active_bear_swing_ob,swing,-1,2987.0,6520,6568,1,2984.0,2990.0,2984.0,2990.0,False,above,0.9813874788494078
