event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
RB:5m:1:1:21782:21792:4,RB,2026-05-20 09:45:00,5m,active_bear_internal_ob,internal,-1,3199.0,22535,22554,8,3196.0,3202.0,3196.0,3202.0,False,above,0.18808777429467086
RB:5m:1:1:21782:21792:4,RB,2026-05-20 09:45:00,5m,active_bull_internal_ob,internal,1,3168.0,21749,21750,812,3166.0,3170.0,3166.0,3170.0,False,below,0.6269592476489028
RB:5m:1:1:21782:21792:4,RB,2026-05-20 09:45:00,5m,active_bull_swing_ob,swing,1,3164.5,21700,21801,761,3162.0,3167.0,3162.0,3167.0,False,below,0.7210031347962382
RB:5m:1:1:21782:21792:4,RB,2026-05-20 09:45:00,5m,EQL,equal,0,3193.0,21805,21813,749,3193.0,3193.0,,,,above,0.09404388714733543
RB:5m:1:1:21782:21792:4,RB,2026-05-20 09:45:00,5m,EQL,equal,0,3188.0,9706,9723,12839,3188.0,3188.0,,,,below,0.06269592476489029
RB:5m:1:1:21782:21792:4,RB,2026-05-20 09:45:00,15m,current_internal_high,internal,0,3205.0,7510,7515,5,3205.0,3205.0,,,,above,0.4702194357366771
RB:5m:1:1:21782:21792:4,RB,2026-05-20 09:45:00,15m,current_internal_low,internal,0,3187.0,7503,7508,12,3187.0,3187.0,,,,below,0.09404388714733543
RB:5m:1:1:21782:21792:4,RB,2026-05-20 09:45:00,15m,current_swing_high,swing,0,3298.0,7357,7407,113,3298.0,3298.0,,,,above,3.385579937304075
RB:5m:1:1:21782:21792:4,RB,2026-05-20 09:45:00,15m,current_swing_low,swing,0,3162.0,7233,7283,237,3162.0,3162.0,,,,below,0.877742946708464
RB:5m:1:1:21782:21792:4,RB,2026-05-20 09:45:00,15m,active_bear_internal_ob,internal,-1,3205.5,7490,7496,24,3202.0,3209.0,3202.0,3209.0,False,above,0.3761755485893417
RB:5m:1:1:21782:21792:4,RB,2026-05-20 09:45:00,15m,active_bear_internal_ob,internal,-1,3232.0,7474,7479,41,3228.0,3236.0,3228.0,3236.0,False,above,1.1912225705329154
RB:5m:1:1:21782:21792:4,RB,2026-05-20 09:45:00,15m,active_bull_internal_ob,internal,1,3168.0,7249,7257,263,3166.0,3170.0,3166.0,3170.0,False,below,0.6269592476489028
