event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
RB:5m:0:1:14927:15059:1,RB,2025-12-09 10:05:00,5m,current_internal_low,internal,0,3114.0,15452,15457,29,3114.0,3114.0,,,,above,1.103896103896104
RB:5m:0:1:14927:15059:1,RB,2025-12-09 10:05:00,5m,current_swing_high,swing,0,3180.0,15312,15362,124,3180.0,3180.0,,,,above,3.2467532467532463
RB:5m:0:1:14927:15059:1,RB,2025-12-09 10:05:00,5m,current_swing_low,swing,0,3150.0,15257,15307,179,3150.0,3150.0,,,,above,2.272727272727273
RB:5m:0:1:14927:15059:1,RB,2025-12-09 10:05:00,5m,active_bull_internal_ob,internal,1,3078.0,14722,14730,756,3076.0,3080.0,3076.0,3080.0,False,overlap,0.0
RB:5m:0:1:14927:15059:1,RB,2025-12-09 10:05:00,5m,EQL,equal,0,3080.0,14432,14446,1040,3080.0,3080.0,,,,overlap,0.0
RB:5m:0:1:14927:15059:1,RB,2025-12-09 10:05:00,5m,EQL,equal,0,3080.0,14443,14453,1033,3080.0,3080.0,,,,overlap,0.0
RB:5m:0:1:14927:15059:1,RB,2025-12-09 10:05:00,5m,active_bear_internal_ob,internal,-1,3121.0,15456,15464,22,3118.0,3124.0,3118.0,3124.0,False,above,1.2337662337662338
RB:5m:0:1:14927:15059:1,RB,2025-12-09 10:05:00,5m,active_bull_internal_ob,internal,1,3078.0,14927,14951,535,3077.0,3079.0,3077.0,3079.0,False,below,0.032467532467532464
RB:5m:0:1:14927:15059:1,RB,2025-12-09 10:05:00,5m,active_bull_swing_ob,swing,1,3078.0,14927,15059,427,3077.0,3079.0,3077.0,3079.0,False,below,0.032467532467532464
RB:5m:0:1:14927:15059:1,RB,2025-12-09 10:05:00,5m,active_bull_swing_ob,swing,1,3052.0,14661,14716,770,3050.0,3054.0,3050.0,3054.0,False,below,0.8441558441558441
RB:5m:0:1:14927:15059:1,RB,2025-12-09 10:05:00,5m,EQL,equal,0,3082.0,11624,11636,3850,3082.0,3082.0,,,,above,0.06493506493506493
RB:5m:0:1:14927:15059:1,RB,2025-12-09 10:05:00,5m,EQH,equal,0,3076.0,8372,8381,7105,3076.0,3076.0,,,,below,0.12987012987012986
RB:5m:0:1:14927:15059:1,RB,2025-12-09 10:05:00,15m,current_internal_high,internal,0,3125.0,5149,5154,7,3125.0,3125.0,,,,above,1.461038961038961
RB:5m:0:1:14927:15059:1,RB,2025-12-09 10:05:00,15m,current_internal_low,internal,0,3111.0,5142,5147,14,3111.0,3111.0,,,,above,1.0064935064935066
RB:5m:0:1:14927:15059:1,RB,2025-12-09 10:05:00,15m,current_swing_high,swing,0,3180.0,5104,5154,7,3180.0,3180.0,,,,above,3.2467532467532463
RB:5m:0:1:14927:15059:1,RB,2025-12-09 10:05:00,15m,current_swing_low,swing,0,3077.0,4975,5025,136,3077.0,3077.0,,,,below,0.09740259740259741
RB:5m:0:1:14927:15059:1,RB,2025-12-09 10:05:00,15m,active_bull_swing_ob,swing,1,3079.5,4975,5019,142,3077.0,3082.0,3077.0,3082.0,False,overlap,0.0
RB:5m:0:1:14927:15059:1,RB,2025-12-09 10:05:00,15m,active_bear_internal_ob,internal,-1,3121.5,5145,5155,6,3118.0,3125.0,3118.0,3125.0,False,above,1.2337662337662338
RB:5m:0:1:14927:15059:1,RB,2025-12-09 10:05:00,15m,active_bull_internal_ob,internal,1,3052.5,4899,4905,256,3050.0,3055.0,3050.0,3055.0,False,below,0.8116883116883116
RB:5m:0:1:14927:15059:1,RB,2025-12-09 10:05:00,15m,active_bull_internal_ob,internal,1,3041.5,4865,4867,294,3040.0,3043.0,3040.0,3043.0,False,below,1.2012987012987013
RB:5m:0:1:14927:15059:1,RB,2025-12-09 10:05:00,15m,EQH,equal,0,3090.0,4818,4830,331,3090.0,3090.0,,,,above,0.3246753246753247
RB:5m:0:1:14927:15059:1,RB,2025-12-09 10:05:00,15m,EQL,equal,0,3077.0,4835,4843,318,3077.0,3077.0,,,,below,0.09740259740259741
RB:5m:0:1:14927:15059:1,RB,2025-12-09 10:05:00,1h,current_internal_high,internal,0,3180.0,1556,1561,11,3180.0,3180.0,,,,above,3.2467532467532463
RB:5m:0:1:14927:15059:1,RB,2025-12-09 10:05:00,1h,current_internal_low,internal,0,3150.0,1550,1555,17,3150.0,3150.0,,,,above,2.272727272727273
