event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
RB:15m:1:1:3694:3700:1,RB,2025-09-03 09:50:00,1h,active_bull_internal_ob,internal,1,3058.0,855,858,274,3055.0,3061.0,3055.0,3061.0,False,below,1.5755627009646302
RB:15m:1:1:3694:3700:1,RB,2025-09-03 09:50:00,1h,active_bull_internal_ob,internal,1,3054.0,826,829,303,3050.0,3058.0,3050.0,3058.0,False,below,1.6720257234726688
RB:15m:1:1:3694:3700:1,RB,2025-09-03 09:50:00,1h,EQH,equal,0,3140.0,447,461,671,3140.0,3140.0,,,,above,0.964630225080386
RB:15m:1:1:3694:3700:1,RB,2025-09-03 09:50:00,1h,EQL,equal,0,3098.0,1098,1108,24,3098.0,3098.0,,,,below,0.3858520900321543
RB:15m:1:1:3694:3700:1,RB,2025-09-03 09:50:00,4h,current_internal_high,internal,0,3160.0,478,483,1,3160.0,3160.0,,,,above,1.607717041800643
RB:15m:1:1:3694:3700:1,RB,2025-09-03 09:50:00,4h,current_internal_low,internal,0,3097.0,470,475,9,3097.0,3097.0,,,,below,0.4180064308681672
RB:15m:1:1:3694:3700:1,RB,2025-09-03 09:50:00,4h,current_swing_high,swing,0,3384.0,409,459,25,3384.0,3384.0,,,,above,8.810289389067524
RB:15m:1:1:3694:3700:1,RB,2025-09-03 09:50:00,4h,current_swing_low,swing,0,2912.0,287,337,147,2912.0,2912.0,,,,below,6.366559485530547
RB:15m:1:1:3694:3700:1,RB,2025-09-03 09:50:00,4h,active_bear_internal_ob,internal,-1,3147.0,464,472,12,3129.0,3165.0,3129.0,3165.0,False,above,0.6109324758842444
RB:15m:1:1:3694:3700:1,RB,2025-09-03 09:50:00,4h,active_bear_internal_ob,internal,-1,3259.5,439,443,41,3245.0,3274.0,3245.0,3274.0,False,above,4.340836012861737
RB:15m:1:1:3694:3700:1,RB,2025-09-03 09:50:00,4h,active_bull_internal_ob,internal,1,3057.0,361,368,116,3050.0,3064.0,3050.0,3064.0,False,below,1.4790996784565917
RB:15m:1:1:3694:3700:1,RB,2025-09-03 09:50:00,4h,active_bull_internal_ob,internal,1,2983.5,347,350,134,2977.0,2990.0,2977.0,2990.0,False,below,3.858520900321544
RB:15m:1:1:3694:3700:1,RB,2025-09-03 09:50:00,4h,EQL,equal,0,3106.0,455,465,19,3106.0,3106.0,,,,below,0.12861736334405144
RB:15m:1:1:3694:3700:2,RB,2025-09-03 10:55:00,5m,current_internal_high,internal,0,3146.0,11139,11144,26,3146.0,3146.0,,,,above,1.320450885668277
RB:15m:1:1:3694:3700:2,RB,2025-09-03 10:55:00,5m,current_internal_low,internal,0,3137.0,11133,11138,32,3137.0,3137.0,,,,above,1.030595813204509
