event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
RB:5m:1:1:24344:24354:2,RB,2026-06-26 21:35:00,1h,current_swing_low,swing,0,3136.0,2327,2377,99,3136.0,3136.0,,,,above,1.6861219195849546
RB:5m:1:1:24344:24354:2,RB,2026-06-26 21:35:00,1h,active_bear_internal_ob,internal,-1,3117.5,2458,2468,8,3112.0,3123.0,3112.0,3123.0,False,above,0.9079118028534372
RB:5m:1:1:24344:24354:2,RB,2026-06-26 21:35:00,1h,active_bull_internal_ob,internal,1,3071.0,1951,1958,518,3064.0,3078.0,3064.0,3078.0,False,below,0.19455252918287938
RB:5m:1:1:24344:24354:2,RB,2026-06-26 21:35:00,1h,active_bull_internal_ob,internal,1,3063.0,1931,1937,539,3057.0,3069.0,3057.0,3069.0,False,below,0.48638132295719844
RB:5m:1:1:24344:24354:2,RB,2026-06-26 21:35:00,1h,active_bull_internal_ob,internal,1,3027.0,1901,1906,570,3022.0,3032.0,3022.0,3032.0,False,below,1.6861219195849546
RB:5m:1:1:24344:24354:2,RB,2026-06-26 21:35:00,1h,EQL,equal,0,3086.0,1500,1512,964,3086.0,3086.0,,,,above,0.06485084306095978
RB:5m:1:1:24344:24354:2,RB,2026-06-26 21:35:00,1h,EQH,equal,0,3067.0,1877,1884,592,3067.0,3067.0,,,,below,0.5512321660181583
RB:5m:1:1:24344:24354:2,RB,2026-06-26 21:35:00,4h,current_internal_high,internal,0,3195.0,1035,1040,19,3195.0,3195.0,,,,above,3.599221789883268
RB:5m:1:1:24344:24354:2,RB,2026-06-26 21:35:00,4h,current_internal_low,internal,0,3151.0,1030,1035,24,3151.0,3151.0,,,,above,2.172503242542153
RB:5m:1:1:24344:24354:2,RB,2026-06-26 21:35:00,4h,current_swing_high,swing,0,3298.0,960,1010,49,3298.0,3298.0,,,,above,6.939040207522698
RB:5m:1:1:24344:24354:2,RB,2026-06-26 21:35:00,4h,current_swing_low,swing,0,3083.0,907,957,102,3083.0,3083.0,,,,below,0.03242542153047989
RB:5m:1:1:24344:24354:2,RB,2026-06-26 21:35:00,4h,active_bull_internal_ob,internal,1,3067.5,824,838,221,3051.0,3084.0,3051.0,3084.0,False,overlap,0.0
RB:5m:1:1:24344:24354:2,RB,2026-06-26 21:35:00,4h,active_bear_internal_ob,internal,-1,3184.0,1035,1043,16,3173.0,3195.0,3173.0,3195.0,False,above,2.8858625162127107
RB:5m:1:1:24344:24354:2,RB,2026-06-26 21:35:00,4h,active_bull_internal_ob,internal,1,2983.5,347,350,709,2977.0,2990.0,2977.0,2990.0,False,below,3.04798962386511
RB:5m:1:1:24344:24354:2,RB,2026-06-26 21:35:00,4h,active_bull_internal_ob,internal,1,2962.5,338,343,716,2953.0,2972.0,2953.0,2972.0,False,below,3.631647211413749
RB:5m:1:1:24344:24354:2,RB,2026-06-26 21:35:00,4h,EQL,equal,0,3087.0,893,901,158,3087.0,3087.0,,,,above,0.09727626459143969
RB:5m:1:1:24344:24354:2,RB,2026-06-26 21:35:00,4h,EQH,equal,0,3049.0,611,618,441,3049.0,3049.0,,,,below,1.1348897535667963
RB:5m:1:1:24344:24354:3,RB,2026-06-29 09:05:00,5m,current_internal_high,internal,0,3106.0,24361,24366,27,3106.0,3106.0,,,,above,0.7460265974699967
RB:5m:1:1:24344:24354:3,RB,2026-06-29 09:05:00,5m,current_internal_low,internal,0,3081.0,24370,24375,18,3081.0,3081.0,,,,below,0.06487187804086927
RB:5m:1:1:24344:24354:3,RB,2026-06-29 09:05:00,5m,current_swing_high,swing,0,3121.0,24276,24326,67,3121.0,3121.0,,,,above,1.2325656827765163
RB:5m:1:1:24344:24354:3,RB,2026-06-29 09:05:00,5m,current_swing_low,swing,0,3103.0,24231,24281,112,3103.0,3103.0,,,,above,0.6487187804086928
RB:5m:1:1:24344:24354:3,RB,2026-06-29 09:05:00,5m,active_bull_internal_ob,internal,1,3081.5,24344,24354,39,3080.0,3083.0,3080.0,3083.0,False,overlap,0.0
RB:5m:1:1:24344:24354:3,RB,2026-06-29 09:05:00,5m,active_bull_internal_ob,internal,1,3080.5,19252,19258,5135,3078.0,3083.0,3078.0,3083.0,False,overlap,0.0
RB:5m:1:1:24344:24354:3,RB,2026-06-29 09:05:00,5m,active_bear_swing_ob,swing,-1,3118.5,24276,24284,109,3116.0,3121.0,3116.0,3121.0,False,above,1.0703859876743431
RB:5m:1:1:24344:24354:3,RB,2026-06-29 09:05:00,5m,active_bull_swing_ob,swing,1,3064.0,19093,19139,5254,3061.0,3067.0,3061.0,3067.0,False,below,0.5189750243269542
RB:5m:1:1:24344:24354:3,RB,2026-06-29 09:05:00,5m,active_bull_swing_ob,swing,1,3065.5,19204,19266,5127,3064.0,3067.0,3064.0,3067.0,False,below,0.5189750243269542
RB:5m:1:1:24344:24354:3,RB,2026-06-29 09:05:00,5m,EQH,equal,0,3085.0,13707,13717,10676,3085.0,3085.0,,,,above,0.06487187804086927
RB:5m:1:1:24344:24354:3,RB,2026-06-29 09:05:00,5m,EQL,equal,0,3082.0,11624,11636,12757,3082.0,3082.0,,,,below,0.03243593902043464
RB:5m:1:1:24344:24354:3,RB,2026-06-29 09:05:00,15m,current_internal_high,internal,0,3106.0,8120,8125,5,3106.0,3106.0,,,,above,0.7460265974699967
RB:5m:1:1:24344:24354:3,RB,2026-06-29 09:05:00,15m,current_internal_low,internal,0,3083.0,8125,8130,0,3083.0,3083.0,,,,overlap,0.0
RB:5m:1:1:24344:24354:3,RB,2026-06-29 09:05:00,15m,current_swing_high,swing,0,3195.0,7936,7986,144,3195.0,3195.0,,,,above,3.6328251702886796
RB:5m:1:1:24344:24354:3,RB,2026-06-29 09:05:00,15m,current_swing_low,swing,0,3151.0,7896,7946,184,3151.0,3151.0,,,,above,2.2056438533895557
RB:5m:1:1:24344:24354:3,RB,2026-06-29 09:05:00,15m,active_bull_internal_ob,internal,1,3082.5,8114,8120,10,3080.0,3085.0,3080.0,3085.0,False,overlap,0.0
RB:5m:1:1:24344:24354:3,RB,2026-06-29 09:05:00,15m,active_bull_internal_ob,internal,1,3082.0,6417,6419,1711,3078.0,3086.0,3078.0,3086.0,False,overlap,0.0
RB:5m:1:1:24344:24354:3,RB,2026-06-29 09:05:00,15m,active_bear_internal_ob,internal,-1,3116.5,8092,8094,36,3112.0,3121.0,3112.0,3121.0,False,above,0.9406422315926046
RB:5m:1:1:24344:24354:3,RB,2026-06-29 09:05:00,15m,active_bear_internal_ob,internal,-1,3127.0,8030,8040,90,3125.0,3129.0,3125.0,3129.0,False,above,1.3623094388582548
RB:5m:1:1:24344:24354:3,RB,2026-06-29 09:05:00,15m,active_bull_internal_ob,internal,1,3067.5,6364,6379,1751,3061.0,3074.0,3061.0,3074.0,False,below,0.2919234511839118
RB:5m:1:1:24344:24354:3,RB,2026-06-29 09:05:00,15m,active_bull_internal_ob,internal,1,3063.0,6349,6356,1774,3059.0,3067.0,3059.0,3067.0,False,below,0.5189750243269542
RB:5m:1:1:24344:24354:3,RB,2026-06-29 09:05:00,15m,active_bull_swing_ob,swing,1,3056.5,6316,6423,1707,3051.0,3062.0,3051.0,3062.0,False,below,0.6811547194291274
RB:5m:1:1:24344:24354:3,RB,2026-06-29 09:05:00,15m,EQH,equal,0,3090.0,4818,4830,3300,3090.0,3090.0,,,,above,0.22705157314304247
RB:5m:1:1:24344:24354:3,RB,2026-06-29 09:05:00,15m,EQL,equal,0,3077.0,4835,4843,3287,3077.0,3077.0,,,,below,0.19461563412260785
RB:5m:1:1:24344:24354:3,RB,2026-06-29 09:05:00,1h,current_internal_high,internal,0,3123.0,2458,2463,15,3123.0,3123.0,,,,above,1.2974375608173856
RB:5m:1:1:24344:24354:3,RB,2026-06-29 09:05:00,1h,current_internal_low,internal,0,3080.0,2473,2478,0,3080.0,3080.0,,,,below,0.09730781706130393
RB:5m:1:1:24344:24354:3,RB,2026-06-29 09:05:00,1h,current_swing_high,swing,0,3195.0,2419,2469,9,3195.0,3195.0,,,,above,3.6328251702886796
RB:5m:1:1:24344:24354:3,RB,2026-06-29 09:05:00,1h,current_swing_low,swing,0,3136.0,2327,2377,101,3136.0,3136.0,,,,above,1.7191047680830358
RB:5m:1:1:24344:24354:3,RB,2026-06-29 09:05:00,1h,active_bear_internal_ob,internal,-1,3117.5,2458,2468,10,3112.0,3123.0,3112.0,3123.0,False,above,0.9406422315926046
RB:5m:1:1:24344:24354:3,RB,2026-06-29 09:05:00,1h,active_bull_internal_ob,internal,1,3071.0,1951,1958,520,3064.0,3078.0,3064.0,3078.0,False,below,0.1621796951021732
RB:5m:1:1:24344:24354:3,RB,2026-06-29 09:05:00,1h,active_bull_internal_ob,internal,1,3063.0,1931,1937,541,3057.0,3069.0,3057.0,3069.0,False,below,0.45410314628608495
