event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
RB:5m:1:-1:18399:18408:2,RB,2026-02-10 09:35:00,5m,current_swing_high,swing,0,3111.0,18262,18312,111,3111.0,3111.0,,,,above,1.6999019287348804
RB:5m:1:-1:18399:18408:2,RB,2026-02-10 09:35:00,5m,current_swing_low,swing,0,3086.0,18225,18275,148,3086.0,3086.0,,,,above,0.8826413860738803
RB:5m:1:-1:18399:18408:2,RB,2026-02-10 09:35:00,5m,active_bear_internal_ob,internal,-1,3057.5,18410,18417,6,3055.0,3060.0,3055.0,3060.0,False,overlap,0.0
RB:5m:1:-1:18399:18408:2,RB,2026-02-10 09:35:00,5m,active_bear_internal_ob,internal,-1,3058.5,18399,18408,15,3057.0,3060.0,3057.0,3060.0,False,overlap,0.0
RB:5m:1:-1:18399:18408:2,RB,2026-02-10 09:35:00,5m,EQH,equal,0,3059.0,12729,12748,5675,3059.0,3059.0,,,,overlap,0.0
RB:5m:1:-1:18399:18408:2,RB,2026-02-10 09:35:00,5m,EQH,equal,0,3059.0,13253,13272,5151,3059.0,3059.0,,,,overlap,0.0
RB:5m:1:-1:18399:18408:2,RB,2026-02-10 09:35:00,5m,active_bear_internal_ob,internal,-1,3070.5,18375,18393,30,3067.0,3074.0,3067.0,3074.0,False,above,0.2615233736515201
RB:5m:1:-1:18399:18408:2,RB,2026-02-10 09:35:00,5m,active_bear_internal_ob,internal,-1,3086.0,18303,18319,104,3084.0,3088.0,3084.0,3088.0,False,above,0.8172605426610003
RB:5m:1:-1:18399:18408:2,RB,2026-02-10 09:35:00,5m,active_bull_swing_ob,swing,1,3029.0,14229,14255,4168,3027.0,3031.0,3027.0,3031.0,False,below,0.9153318077803204
RB:5m:1:-1:18399:18408:2,RB,2026-02-10 09:35:00,5m,active_bull_internal_ob,internal,1,3029.0,14229,14245,4178,3027.0,3031.0,3027.0,3031.0,False,below,0.9153318077803204
RB:5m:1:-1:18399:18408:2,RB,2026-02-10 09:35:00,5m,EQH,equal,0,3060.0,18410,18418,5,3060.0,3060.0,,,,above,0.032690421706440015
RB:5m:1:-1:18399:18408:2,RB,2026-02-10 09:35:00,5m,EQL,equal,0,3058.0,5983,5998,12425,3058.0,3058.0,,,,below,0.032690421706440015
RB:5m:1:-1:18399:18408:2,RB,2026-02-10 09:35:00,15m,current_internal_high,internal,0,3074.0,6125,6130,10,3074.0,3074.0,,,,above,0.49035632559660014
RB:5m:1:-1:18399:18408:2,RB,2026-02-10 09:35:00,15m,current_internal_low,internal,0,3062.0,6119,6124,16,3062.0,3062.0,,,,above,0.09807126511932004
RB:5m:1:-1:18399:18408:2,RB,2026-02-10 09:35:00,15m,current_swing_high,swing,0,3119.0,6052,6102,38,3119.0,3119.0,,,,above,1.9614253023864006
RB:5m:1:-1:18399:18408:2,RB,2026-02-10 09:35:00,15m,current_swing_low,swing,0,3093.0,6014,6064,76,3093.0,3093.0,,,,above,1.1114743380189605
RB:5m:1:-1:18399:18408:2,RB,2026-02-10 09:35:00,15m,active_bear_internal_ob,internal,-1,3070.0,6121,6131,9,3066.0,3074.0,3066.0,3074.0,False,above,0.2288329519450801
RB:5m:1:-1:18399:18408:2,RB,2026-02-10 09:35:00,15m,active_bull_internal_ob,internal,1,3048.5,5243,5255,885,3042.0,3055.0,3042.0,3055.0,False,below,0.13076168682576006
RB:5m:1:-1:18399:18408:2,RB,2026-02-10 09:35:00,15m,active_bull_internal_ob,internal,1,3030.0,4744,4749,1391,3026.0,3034.0,3026.0,3034.0,False,below,0.8172605426610003
RB:5m:1:-1:18399:18408:2,RB,2026-02-10 09:35:00,15m,active_bull_swing_ob,swing,1,3026.0,4711,4751,1389,3020.0,3032.0,3020.0,3032.0,False,below,0.8826413860738803
RB:5m:1:-1:18399:18408:2,RB,2026-02-10 09:35:00,15m,EQL,equal,0,3062.0,5216,5234,906,3062.0,3062.0,,,,above,0.09807126511932004
RB:5m:1:-1:18399:18408:2,RB,2026-02-10 09:35:00,15m,EQL,equal,0,3058.0,2778,2788,3352,3058.0,3058.0,,,,below,0.032690421706440015
RB:5m:1:-1:18399:18408:2,RB,2026-02-10 09:35:00,1h,current_internal_high,internal,0,3111.0,1855,1860,10,3111.0,3111.0,,,,above,1.6999019287348804
RB:5m:1:-1:18399:18408:2,RB,2026-02-10 09:35:00,1h,current_internal_low,internal,0,3086.0,1851,1856,14,3086.0,3086.0,,,,above,0.8826413860738803
RB:5m:1:-1:18399:18408:2,RB,2026-02-10 09:35:00,1h,current_swing_high,swing,0,3194.0,1752,1802,68,3194.0,3194.0,,,,above,4.413206930369402
RB:5m:1:-1:18399:18408:2,RB,2026-02-10 09:35:00,1h,current_swing_low,swing,0,3104.0,1773,1823,47,3104.0,3104.0,,,,above,1.4710689767898006
RB:5m:1:-1:18399:18408:2,RB,2026-02-10 09:35:00,1h,active_bear_internal_ob,internal,-1,3101.0,1855,1857,13,3091.0,3111.0,3091.0,3111.0,False,above,1.0460934946060805
RB:5m:1:-1:18399:18408:2,RB,2026-02-10 09:35:00,1h,active_bull_internal_ob,internal,1,3035.5,1437,1449,421,3022.0,3049.0,3022.0,3049.0,False,below,0.32690421706440015
RB:5m:1:-1:18399:18408:2,RB,2026-02-10 09:35:00,1h,active_bull_swing_ob,swing,1,3017.5,1404,1542,328,3009.0,3026.0,3009.0,3026.0,False,below,1.0787839163125206
RB:5m:1:-1:18399:18408:2,RB,2026-02-10 09:35:00,1h,active_bull_internal_ob,internal,1,2983.0,811,819,1051,2977.0,2989.0,2977.0,2989.0,False,below,2.2883295194508007
RB:5m:1:-1:18399:18408:2,RB,2026-02-10 09:35:00,1h,EQL,equal,0,3086.0,1500,1512,358,3086.0,3086.0,,,,above,0.8826413860738803
RB:5m:1:-1:18399:18408:2,RB,2026-02-10 09:35:00,1h,EQL,equal,0,3050.0,826,847,1023,3050.0,3050.0,,,,below,0.2942137953579601
RB:5m:1:-1:18399:18408:2,RB,2026-02-10 09:35:00,4h,current_internal_high,internal,0,3119.0,789,794,6,3119.0,3119.0,,,,above,1.9614253023864006
RB:5m:1:-1:18399:18408:2,RB,2026-02-10 09:35:00,4h,current_internal_low,internal,0,3093.0,784,789,11,3093.0,3093.0,,,,above,1.1114743380189605
RB:5m:1:-1:18399:18408:2,RB,2026-02-10 09:35:00,4h,current_swing_high,swing,0,3198.0,731,781,19,3198.0,3198.0,,,,above,4.543968617195162
RB:5m:1:-1:18399:18408:2,RB,2026-02-10 09:35:00,4h,current_swing_low,swing,0,3032.0,684,734,66,3032.0,3032.0,,,,below,0.8826413860738803
RB:5m:1:-1:18399:18408:2,RB,2026-02-10 09:35:00,4h,active_bull_swing_ob,swing,1,3053.5,684,730,70,3032.0,3075.0,3032.0,3075.0,False,overlap,0.0
RB:5m:1:-1:18399:18408:2,RB,2026-02-10 09:35:00,4h,active_bear_internal_ob,internal,-1,3109.5,789,792,8,3100.0,3119.0,3100.0,3119.0,False,above,1.3403072899640405
RB:5m:1:-1:18399:18408:2,RB,2026-02-10 09:35:00,4h,active_bull_internal_ob,internal,1,3027.5,614,623,177,3020.0,3035.0,3020.0,3035.0,False,below,0.7845701209545604
RB:5m:1:-1:18399:18408:2,RB,2026-02-10 09:35:00,4h,active_bull_internal_ob,internal,1,2983.5,347,350,450,2977.0,2990.0,2977.0,2990.0,False,below,2.2556390977443606
RB:5m:1:-1:18399:18408:2,RB,2026-02-10 09:35:00,4h,EQL,equal,0,3106.0,455,465,335,3106.0,3106.0,,,,above,1.5364498202026806
RB:5m:1:-1:18399:18408:2,RB,2026-02-10 09:35:00,4h,EQH,equal,0,3049.0,611,618,182,3049.0,3049.0,,,,below,0.32690421706440015
RB:5m:1:-1:18410:18417:1,RB,2026-02-10 09:30:00,5m,current_internal_high,internal,0,3060.0,18415,18420,2,3060.0,3060.0,,,,above,0.19646365422396855
RB:5m:1:-1:18410:18417:1,RB,2026-02-10 09:30:00,5m,current_internal_low,internal,0,3053.0,18408,18413,9,3053.0,3053.0,,,,below,0.03274394237066143
RB:5m:1:-1:18410:18417:1,RB,2026-02-10 09:30:00,5m,current_swing_high,swing,0,3111.0,18262,18312,110,3111.0,3111.0,,,,above,1.8664047151277015
RB:5m:1:-1:18410:18417:1,RB,2026-02-10 09:30:00,5m,current_swing_low,swing,0,3086.0,18225,18275,147,3086.0,3086.0,,,,above,1.0478061558611658
RB:5m:1:-1:18410:18417:1,RB,2026-02-10 09:30:00,5m,EQL,equal,0,3054.0,6042,6053,12369,3054.0,3054.0,,,,overlap,0.0
RB:5m:1:-1:18410:18417:1,RB,2026-02-10 09:30:00,5m,active_bear_internal_ob,internal,-1,3057.5,18410,18417,5,3055.0,3060.0,3055.0,3060.0,False,above,0.03274394237066143
RB:5m:1:-1:18410:18417:1,RB,2026-02-10 09:30:00,5m,active_bear_internal_ob,internal,-1,3058.5,18399,18408,14,3057.0,3060.0,3057.0,3060.0,False,above,0.09823182711198428
RB:5m:1:-1:18410:18417:1,RB,2026-02-10 09:30:00,5m,active_bull_swing_ob,swing,1,3029.0,14229,14255,4167,3027.0,3031.0,3027.0,3031.0,False,below,0.7531106745252129
RB:5m:1:-1:18410:18417:1,RB,2026-02-10 09:30:00,5m,active_bull_internal_ob,internal,1,3029.0,14229,14245,4177,3027.0,3031.0,3027.0,3031.0,False,below,0.7531106745252129
