event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
RB:5m:1:1:16923:16944:4,RB,2026-01-19 10:00:00,1h,current_swing_high,swing,0,3198.0,1709,1759,0,3198.0,3198.0,,,,above,1.782304264799491
RB:5m:1:1:16923:16944:4,RB,2026-01-19 10:00:00,1h,current_swing_low,swing,0,3032.0,1598,1648,111,3032.0,3032.0,,,,below,3.500954805856143
RB:5m:1:1:16923:16944:4,RB,2026-01-19 10:00:00,1h,active_bear_internal_ob,internal,-1,3183.0,1753,1759,0,3174.0,3192.0,3174.0,3192.0,False,above,1.0184595798854232
RB:5m:1:1:16923:16944:4,RB,2026-01-19 10:00:00,1h,active_bear_swing_ob,swing,-1,3190.5,1224,1270,489,3179.0,3202.0,3179.0,3202.0,False,above,1.1775938892425206
RB:5m:1:1:16923:16944:4,RB,2026-01-19 10:00:00,1h,active_bull_internal_ob,internal,1,3090.5,1696,1702,57,3085.0,3096.0,3085.0,3096.0,False,below,1.464035646085296
RB:5m:1:1:16923:16944:4,RB,2026-01-19 10:00:00,1h,active_bull_internal_ob,internal,1,3077.0,1614,1619,140,3071.0,3083.0,3071.0,3083.0,False,below,1.877784850413749
RB:5m:1:1:16923:16944:4,RB,2026-01-19 10:00:00,1h,active_bull_internal_ob,internal,1,3071.5,1607,1608,151,3066.0,3077.0,3066.0,3077.0,False,below,2.068746021642266
RB:5m:1:1:16923:16944:4,RB,2026-01-19 10:00:00,1h,EQH,equal,0,3151.0,1151,1166,593,3151.0,3151.0,,,,above,0.2864417568427753
RB:5m:1:1:16923:16944:4,RB,2026-01-19 10:00:00,1h,EQH,equal,0,3140.0,447,461,1298,3140.0,3140.0,,,,below,0.06365372374283895
RB:5m:1:1:16923:16944:4,RB,2026-01-19 10:00:00,4h,current_internal_high,internal,0,3198.0,731,736,16,3198.0,3198.0,,,,above,1.782304264799491
RB:5m:1:1:16923:16944:4,RB,2026-01-19 10:00:00,4h,current_internal_low,internal,0,3128.0,734,739,13,3128.0,3128.0,,,,below,0.4455760661998727
RB:5m:1:1:16923:16944:4,RB,2026-01-19 10:00:00,4h,current_swing_high,swing,0,3180.0,666,716,36,3180.0,3180.0,,,,above,1.20942075111394
RB:5m:1:1:16923:16944:4,RB,2026-01-19 10:00:00,4h,current_swing_low,swing,0,3032.0,684,734,18,3032.0,3032.0,,,,below,3.500954805856143
RB:5m:1:1:16923:16944:4,RB,2026-01-19 10:00:00,4h,active_bear_internal_ob,internal,-1,3259.5,439,443,309,3245.0,3274.0,3245.0,3274.0,False,above,3.278166772756206
RB:5m:1:1:16923:16944:4,RB,2026-01-19 10:00:00,4h,active_bull_internal_ob,internal,1,3092.0,726,729,23,3085.0,3099.0,3085.0,3099.0,False,below,1.3685550604710375
RB:5m:1:1:16923:16944:4,RB,2026-01-19 10:00:00,4h,active_bull_swing_ob,swing,1,3053.5,684,730,22,3032.0,3075.0,3032.0,3075.0,False,below,2.132399745385105
RB:5m:1:1:16923:16944:4,RB,2026-01-19 10:00:00,4h,EQH,equal,0,3151.0,492,500,252,3151.0,3151.0,,,,above,0.2864417568427753
RB:5m:1:1:16923:16944:4,RB,2026-01-19 10:00:00,4h,EQL,equal,0,3106.0,455,465,287,3106.0,3106.0,,,,below,1.1457670273711011
RB:5m:1:1:16954:16966:1,RB,2026-01-09 23:00:00,5m,current_internal_high,internal,0,3152.0,16953,16958,9,3152.0,3152.0,,,,overlap,0.0
RB:5m:1:1:16954:16966:1,RB,2026-01-09 23:00:00,5m,current_internal_low,internal,0,3144.0,16957,16962,5,3144.0,3144.0,,,,below,0.25380710659898476
RB:5m:1:1:16954:16966:1,RB,2026-01-09 23:00:00,5m,current_swing_high,swing,0,3198.0,16819,16869,98,3198.0,3198.0,,,,above,1.4593908629441625
RB:5m:1:1:16954:16966:1,RB,2026-01-09 23:00:00,5m,current_swing_low,swing,0,3128.0,16895,16945,22,3128.0,3128.0,,,,below,0.7614213197969544
RB:5m:1:1:16954:16966:1,RB,2026-01-09 23:00:00,5m,active_bear_internal_ob,internal,-1,3161.0,16882,16886,81,3158.0,3164.0,3158.0,3164.0,False,above,0.1903553299492386
RB:5m:1:1:16954:16966:1,RB,2026-01-09 23:00:00,5m,active_bear_internal_ob,internal,-1,3170.0,16870,16880,87,3168.0,3172.0,3168.0,3172.0,False,above,0.5076142131979695
RB:5m:1:1:16954:16966:1,RB,2026-01-09 23:00:00,5m,active_bear_internal_ob,internal,-1,3193.5,16841,16850,117,3192.0,3195.0,3192.0,3195.0,False,above,1.2690355329949239
