event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
RB:5m:1:-1:9878:9886:1,RB,2025-08-11 09:05:00,4h,active_bull_internal_ob,internal,1,3107.5,381,385,48,3094.0,3121.0,3094.0,3121.0,False,below,3.314745972738538
RB:5m:1:-1:9878:9886:1,RB,2025-08-11 09:05:00,4h,EQH,equal,0,2988.0,283,294,139,2988.0,2988.0,,,,below,7.434944237918216
RB:5m:0:-1:9867:9896:1,RB,2025-08-11 14:10:00,5m,current_internal_high,internal,0,3249.0,9996,10001,11,3249.0,3249.0,,,,above,0.09242144177449169
RB:5m:0:-1:9867:9896:1,RB,2025-08-11 14:10:00,5m,current_internal_low,internal,0,3232.0,10004,10009,3,3232.0,3232.0,,,,below,0.43130006161429446
RB:5m:0:-1:9867:9896:1,RB,2025-08-11 14:10:00,5m,current_swing_high,swing,0,3262.0,9867,9917,95,3262.0,3262.0,,,,above,0.49291435613062234
RB:5m:0:-1:9867:9896:1,RB,2025-08-11 14:10:00,5m,current_swing_low,swing,0,3192.0,9954,10004,8,3192.0,3192.0,,,,below,1.6635859519408502
RB:5m:0:-1:9867:9896:1,RB,2025-08-11 14:10:00,5m,EQH,equal,0,3246.0,249,261,9751,3246.0,3246.0,,,,overlap,0.0
RB:5m:0:-1:9867:9896:1,RB,2025-08-11 14:10:00,5m,EQH,equal,0,3246.0,531,541,9471,3246.0,3246.0,,,,overlap,0.0
RB:5m:0:-1:9867:9896:1,RB,2025-08-11 14:10:00,5m,EQH,equal,0,3246.0,9794,9805,207,3246.0,3246.0,,,,overlap,0.0
RB:5m:0:-1:9867:9896:1,RB,2025-08-11 14:10:00,5m,active_bear_swing_ob,swing,-1,3257.0,9867,9896,116,3252.0,3262.0,3252.0,3262.0,False,above,0.18484288354898337
