event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
RB:15m:1:1:8135:8144:1,RB,2026-06-29 21:10:00,1h,current_internal_low,internal,0,3080.0,2473,2478,5,3080.0,3080.0,,,,below,0.19442644199611148
RB:15m:1:1:8135:8144:1,RB,2026-06-29 21:10:00,1h,current_swing_high,swing,0,3195.0,2419,2469,14,3195.0,3195.0,,,,above,3.5320803629293587
RB:15m:1:1:8135:8144:1,RB,2026-06-29 21:10:00,1h,current_swing_low,swing,0,3136.0,2327,2377,106,3136.0,3136.0,,,,above,1.6202203499675956
RB:15m:1:1:8135:8144:1,RB,2026-06-29 21:10:00,1h,EQL,equal,0,3086.0,1500,1512,971,3086.0,3086.0,,,,overlap,0.0
RB:15m:1:1:8135:8144:1,RB,2026-06-29 21:10:00,1h,active_bear_internal_ob,internal,-1,3117.5,2458,2468,15,3112.0,3123.0,3112.0,3123.0,False,above,0.8425145819831497
RB:15m:1:1:8135:8144:1,RB,2026-06-29 21:10:00,1h,active_bull_internal_ob,internal,1,3071.0,1951,1958,525,3064.0,3078.0,3064.0,3078.0,False,below,0.2592352559948153
RB:15m:1:1:8135:8144:1,RB,2026-06-29 21:10:00,1h,active_bull_internal_ob,internal,1,3063.0,1931,1937,546,3057.0,3069.0,3057.0,3069.0,False,below,0.5508749189889824
RB:15m:1:1:8135:8144:1,RB,2026-06-29 21:10:00,1h,EQL,equal,0,3088.0,2127,2139,344,3088.0,3088.0,,,,above,0.06480881399870382
RB:15m:1:1:8135:8144:1,RB,2026-06-29 21:10:00,1h,EQH,equal,0,3067.0,1877,1884,599,3067.0,3067.0,,,,below,0.6156837329876863
RB:15m:1:1:8135:8144:1,RB,2026-06-29 21:10:00,4h,current_internal_high,internal,0,3195.0,1035,1040,22,3195.0,3195.0,,,,above,3.5320803629293587
RB:15m:1:1:8135:8144:1,RB,2026-06-29 21:10:00,4h,current_internal_low,internal,0,3151.0,1030,1035,27,3151.0,3151.0,,,,above,2.1062864549578744
RB:15m:1:1:8135:8144:1,RB,2026-06-29 21:10:00,4h,current_swing_high,swing,0,3298.0,960,1010,52,3298.0,3298.0,,,,above,6.869734283862606
RB:15m:1:1:8135:8144:1,RB,2026-06-29 21:10:00,4h,current_swing_low,swing,0,3083.0,907,957,105,3083.0,3083.0,,,,below,0.09721322099805574
RB:15m:1:1:8135:8144:1,RB,2026-06-29 21:10:00,4h,active_bear_internal_ob,internal,-1,3184.0,1035,1043,19,3173.0,3195.0,3173.0,3195.0,False,above,2.819183408943616
RB:15m:1:1:8135:8144:1,RB,2026-06-29 21:10:00,4h,active_bull_internal_ob,internal,1,3067.5,824,838,224,3051.0,3084.0,3051.0,3084.0,False,below,0.06480881399870382
RB:15m:1:1:8135:8144:1,RB,2026-06-29 21:10:00,4h,active_bull_internal_ob,internal,1,2983.5,347,350,712,2977.0,2990.0,2977.0,2990.0,False,below,3.1108230719377836
RB:15m:1:1:8135:8144:1,RB,2026-06-29 21:10:00,4h,EQL,equal,0,3087.0,893,901,161,3087.0,3087.0,,,,above,0.03240440699935191
RB:15m:1:1:8135:8144:1,RB,2026-06-29 21:10:00,4h,EQH,equal,0,3049.0,611,618,444,3049.0,3049.0,,,,below,1.1989630589760207
RB:15m:1:1:8135:8144:2,RB,2026-06-30 09:45:00,5m,current_internal_high,internal,0,3086.0,24454,24459,11,3086.0,3086.0,,,,above,0.09730781706130393
RB:15m:1:1:8135:8144:2,RB,2026-06-30 09:45:00,5m,current_internal_low,internal,0,3082.0,24462,24467,3,3082.0,3082.0,,,,below,0.03243593902043464
RB:15m:1:1:8135:8144:2,RB,2026-06-30 09:45:00,5m,current_swing_high,swing,0,3121.0,24276,24326,144,3121.0,3121.0,,,,above,1.2325656827765163
RB:15m:1:1:8135:8144:2,RB,2026-06-30 09:45:00,5m,current_swing_low,swing,0,3080.0,24393,24443,27,3080.0,3080.0,,,,below,0.09730781706130393
RB:15m:1:1:8135:8144:2,RB,2026-06-30 09:45:00,5m,active_bull_internal_ob,internal,1,3083.0,24459,24464,6,3082.0,3084.0,3082.0,3084.0,False,overlap,0.0
RB:15m:1:1:8135:8144:2,RB,2026-06-30 09:45:00,5m,active_bull_internal_ob,internal,1,3083.0,24393,24399,71,3080.0,3086.0,3080.0,3086.0,False,overlap,0.0
RB:15m:1:1:8135:8144:2,RB,2026-06-30 09:45:00,5m,active_bull_internal_ob,internal,1,3081.5,24344,24354,116,3080.0,3083.0,3080.0,3083.0,False,overlap,0.0
RB:15m:1:1:8135:8144:2,RB,2026-06-30 09:45:00,5m,active_bull_internal_ob,internal,1,3080.5,19252,19258,5212,3078.0,3083.0,3078.0,3083.0,False,overlap,0.0
RB:15m:1:1:8135:8144:2,RB,2026-06-30 09:45:00,5m,active_bear_internal_ob,internal,-1,3094.0,24437,24439,31,3092.0,3096.0,3092.0,3096.0,False,above,0.2919234511839118
RB:15m:1:1:8135:8144:2,RB,2026-06-30 09:45:00,5m,active_bear_internal_ob,internal,-1,3118.5,24276,24282,188,3116.0,3121.0,3116.0,3121.0,False,above,1.0703859876743431
