event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
RB:5m:1:1:21875:21879:1,RB,2026-05-06 11:05:00,5m,active_bear_internal_ob,internal,-1,3270.5,9490,9496,12389,3266.0,3275.0,3266.0,3275.0,False,above,0.5851555281798583
RB:5m:1:1:21875:21879:1,RB,2026-05-06 11:05:00,5m,active_bear_swing_ob,swing,-1,3271.5,10097,10210,11675,3269.0,3274.0,3269.0,3274.0,False,above,0.6775485063135201
RB:5m:1:1:21875:21879:1,RB,2026-05-06 11:05:00,5m,active_bull_internal_ob,internal,1,3243.0,21875,21879,6,3241.0,3245.0,3241.0,3245.0,False,below,0.061595318755774564
RB:5m:1:1:21875:21879:1,RB,2026-05-06 11:05:00,5m,EQH,equal,0,3254.0,10123,10132,11753,3254.0,3254.0,,,,above,0.21558361564521095
RB:5m:1:1:21875:21879:1,RB,2026-05-06 11:05:00,5m,EQH,equal,0,3246.0,249,261,21624,3246.0,3246.0,,,,below,0.030797659377887282
RB:5m:1:1:21875:21879:1,RB,2026-05-06 11:05:00,15m,current_internal_high,internal,0,3203.0,7267,7272,22,3203.0,3203.0,,,,below,1.3550970126270403
RB:5m:1:1:21875:21879:1,RB,2026-05-06 11:05:00,15m,current_internal_low,internal,0,3193.0,7274,7279,15,3193.0,3193.0,,,,below,1.6630736064059133
RB:5m:1:1:21875:21879:1,RB,2026-05-06 11:05:00,15m,current_swing_high,swing,0,3214.0,7197,7247,47,3214.0,3214.0,,,,below,1.0163227594702804
RB:5m:1:1:21875:21879:1,RB,2026-05-06 11:05:00,15m,current_swing_low,swing,0,3162.0,7233,7283,11,3162.0,3162.0,,,,below,2.6178010471204187
RB:5m:1:1:21875:21879:1,RB,2026-05-06 11:05:00,15m,active_bear_internal_ob,internal,-1,3269.5,3365,3383,3911,3265.0,3274.0,3265.0,3274.0,False,above,0.554357868801971
RB:5m:1:1:21875:21879:1,RB,2026-05-06 11:05:00,15m,active_bear_swing_ob,swing,-1,3269.5,3365,3403,3891,3265.0,3274.0,3265.0,3274.0,False,above,0.554357868801971
RB:5m:1:1:21875:21879:1,RB,2026-05-06 11:05:00,15m,active_bear_internal_ob,internal,-1,3351.5,3148,3152,4142,3347.0,3356.0,3347.0,3356.0,False,above,3.079765937788728
RB:5m:1:1:21875:21879:1,RB,2026-05-06 11:05:00,15m,active_bull_internal_ob,internal,1,3195.5,7268,7280,14,3193.0,3198.0,3193.0,3198.0,False,below,1.509085309516477
RB:5m:1:1:21875:21879:1,RB,2026-05-06 11:05:00,15m,EQL,equal,0,3250.0,3043,3053,4241,3250.0,3250.0,,,,above,0.09239297813366185
RB:5m:1:1:21875:21879:1,RB,2026-05-06 11:05:00,15m,EQH,equal,0,3246.0,3248,3270,4024,3246.0,3246.0,,,,below,0.030797659377887282
RB:5m:1:1:21875:21879:1,RB,2026-05-06 11:05:00,1h,current_internal_high,internal,0,3214.0,2194,2199,24,3214.0,3214.0,,,,below,1.0163227594702804
