event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
RB:15m:1:-1:5668:5676:2,RB,2026-01-13 21:10:00,5m,EQL,equal,0,3162.0,3298,3307,13776,3162.0,3162.0,,,,overlap,0.0
RB:15m:1:-1:5668:5676:2,RB,2026-01-13 21:10:00,5m,EQL,equal,0,3162.0,3304,3323,13760,3162.0,3162.0,,,,overlap,0.0
RB:15m:1:-1:5668:5676:2,RB,2026-01-13 21:10:00,5m,EQL,equal,0,3162.0,3395,3411,13672,3162.0,3162.0,,,,overlap,0.0
RB:15m:1:-1:5668:5676:2,RB,2026-01-13 21:10:00,5m,active_bear_internal_ob,internal,-1,3171.0,17058,17070,13,3169.0,3173.0,3169.0,3173.0,False,above,0.2213788741302973
RB:15m:1:-1:5668:5676:2,RB,2026-01-13 21:10:00,5m,active_bull_internal_ob,internal,1,3152.5,17023,17039,44,3150.0,3155.0,3150.0,3155.0,False,below,0.2213788741302973
RB:15m:1:-1:5668:5676:2,RB,2026-01-13 21:10:00,5m,EQL,equal,0,3164.0,11892,11908,5175,3164.0,3164.0,,,,above,0.06325110689437065
RB:15m:1:-1:5668:5676:2,RB,2026-01-13 21:10:00,5m,EQL,equal,0,3160.0,12232,12252,4831,3160.0,3160.0,,,,below,0.06325110689437065
RB:15m:1:-1:5668:5676:2,RB,2026-01-13 21:10:00,15m,current_internal_high,internal,0,3173.0,5687,5692,1,3173.0,3173.0,,,,above,0.3478810879190386
RB:15m:1:-1:5668:5676:2,RB,2026-01-13 21:10:00,15m,current_internal_low,internal,0,3150.0,5676,5681,12,3150.0,3150.0,,,,below,0.3795066413662239
RB:15m:1:-1:5668:5676:2,RB,2026-01-13 21:10:00,15m,current_swing_high,swing,0,3198.0,5606,5656,37,3198.0,3198.0,,,,above,1.1385199240986716
RB:15m:1:-1:5668:5676:2,RB,2026-01-13 21:10:00,15m,current_swing_low,swing,0,3128.0,5631,5681,12,3128.0,3128.0,,,,below,1.0752688172043012
RB:15m:1:-1:5668:5676:2,RB,2026-01-13 21:10:00,15m,active_bear_internal_ob,internal,-1,3167.5,5668,5676,17,3162.0,3173.0,3162.0,3173.0,False,overlap,0.0
RB:15m:1:-1:5668:5676:2,RB,2026-01-13 21:10:00,15m,active_bear_internal_ob,internal,-1,3194.0,3433,3448,2245,3185.0,3203.0,3185.0,3203.0,False,above,0.7273877292852625
RB:15m:1:-1:5668:5676:2,RB,2026-01-13 21:10:00,15m,active_bear_internal_ob,internal,-1,3194.5,5606,5630,63,3191.0,3198.0,3191.0,3198.0,False,above,0.9171410499683743
RB:15m:1:-1:5668:5676:2,RB,2026-01-13 21:10:00,15m,active_bull_internal_ob,internal,1,3145.0,5649,5656,37,3141.0,3149.0,3141.0,3149.0,False,below,0.41113219481340924
RB:15m:1:-1:5668:5676:2,RB,2026-01-13 21:10:00,15m,EQH,equal,0,3178.0,3917,3924,1769,3178.0,3178.0,,,,above,0.5060088551549652
RB:15m:1:-1:5668:5676:2,RB,2026-01-13 21:10:00,15m,EQH,equal,0,3143.0,3503,3521,2172,3143.0,3143.0,,,,below,0.6008855154965212
RB:15m:1:-1:5668:5676:2,RB,2026-01-13 21:10:00,1h,current_internal_high,internal,0,3198.0,1709,1714,21,3198.0,3198.0,,,,above,1.1385199240986716
RB:15m:1:-1:5668:5676:2,RB,2026-01-13 21:10:00,1h,current_internal_low,internal,0,3128.0,1716,1721,14,3128.0,3128.0,,,,below,1.0752688172043012
RB:15m:1:-1:5668:5676:2,RB,2026-01-13 21:10:00,1h,current_swing_high,swing,0,3180.0,1556,1606,129,3180.0,3180.0,,,,above,0.5692599620493358
RB:15m:1:-1:5668:5676:2,RB,2026-01-13 21:10:00,1h,current_swing_low,swing,0,3032.0,1598,1648,87,3032.0,3032.0,,,,below,4.111321948134092
RB:15m:1:-1:5668:5676:2,RB,2026-01-13 21:10:00,1h,active_bear_swing_ob,swing,-1,3190.5,1224,1270,465,3179.0,3202.0,3179.0,3202.0,False,above,0.5376344086021506
RB:15m:1:-1:5668:5676:2,RB,2026-01-13 21:10:00,1h,active_bear_internal_ob,internal,-1,3194.0,1047,1051,684,3185.0,3203.0,3185.0,3203.0,False,above,0.7273877292852625
RB:15m:1:-1:5668:5676:2,RB,2026-01-13 21:10:00,1h,active_bull_internal_ob,internal,1,3090.5,1696,1702,33,3085.0,3096.0,3085.0,3096.0,False,below,2.0872865275142316
RB:15m:1:-1:5668:5676:2,RB,2026-01-13 21:10:00,1h,active_bull_internal_ob,internal,1,3077.0,1614,1619,116,3071.0,3083.0,3071.0,3083.0,False,below,2.4984187223276404
