event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
RB:5m:1:1:23704:23723:3,RB,2026-06-17 09:45:00,5m,active_bull_internal_ob,internal,1,3150.5,23614,23626,316,3149.0,3152.0,3149.0,3152.0,False,below,0.2847200253084467
RB:5m:1:1:23704:23723:3,RB,2026-06-17 09:45:00,5m,active_bull_swing_ob,swing,1,3149.5,23592,23626,316,3147.0,3152.0,3147.0,3152.0,False,below,0.2847200253084467
RB:5m:1:1:23704:23723:3,RB,2026-06-17 09:45:00,5m,EQL,equal,0,3162.0,3298,3307,20635,3162.0,3162.0,,,,above,0.03163555836760519
RB:5m:1:1:23704:23723:3,RB,2026-06-17 09:45:00,5m,EQL,equal,0,3160.0,12232,12252,11690,3160.0,3160.0,,,,below,0.03163555836760519
RB:5m:1:1:23704:23723:3,RB,2026-06-17 09:45:00,15m,current_internal_high,internal,0,3177.0,7966,7971,9,3177.0,3177.0,,,,above,0.506168933881683
RB:5m:1:1:23704:23723:3,RB,2026-06-17 09:45:00,15m,current_internal_low,internal,0,3162.0,7960,7965,15,3162.0,3162.0,,,,above,0.03163555836760519
RB:5m:1:1:23704:23723:3,RB,2026-06-17 09:45:00,15m,current_swing_high,swing,0,3194.0,7877,7927,53,3194.0,3194.0,,,,above,1.0439734261309712
RB:5m:1:1:23704:23723:3,RB,2026-06-17 09:45:00,15m,current_swing_low,swing,0,3151.0,7896,7946,34,3151.0,3151.0,,,,below,0.3163555836760519
RB:5m:1:1:23704:23723:3,RB,2026-06-17 09:45:00,15m,active_bull_internal_ob,internal,1,3157.5,7901,7907,73,3154.0,3161.0,3154.0,3161.0,False,overlap,0.0
RB:5m:1:1:23704:23723:3,RB,2026-06-17 09:45:00,15m,active_bear_internal_ob,internal,-1,3174.0,7966,7980,0,3171.0,3177.0,3171.0,3177.0,False,above,0.3163555836760519
RB:5m:1:1:23704:23723:3,RB,2026-06-17 09:45:00,15m,active_bull_internal_ob,internal,1,3151.5,7871,7875,105,3149.0,3154.0,3149.0,3154.0,False,below,0.22144890857323632
