event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
RB:15m:1:1:7314:7323:1,RB,2026-05-08 14:50:00,4h,current_internal_low,internal,0,3162.0,943,948,9,3162.0,3162.0,,,,below,3.065603923973023
RB:15m:1:1:7314:7323:1,RB,2026-05-08 14:50:00,4h,current_swing_high,swing,0,3167.0,860,910,47,3167.0,3167.0,,,,below,2.9123237277743717
RB:15m:1:1:7314:7323:1,RB,2026-05-08 14:50:00,4h,current_swing_low,swing,0,3083.0,907,957,0,3083.0,3083.0,,,,below,5.487431023911711
RB:15m:1:1:7314:7323:1,RB,2026-05-08 14:50:00,4h,active_bear_swing_ob,swing,-1,3354.5,53,142,815,3311.0,3398.0,3311.0,3398.0,False,above,1.502145922746781
RB:15m:1:1:7314:7323:1,RB,2026-05-08 14:50:00,4h,active_bear_internal_ob,internal,-1,3367.0,409,414,543,3350.0,3384.0,3350.0,3384.0,False,above,2.6977314530962597
RB:15m:1:1:7314:7323:1,RB,2026-05-08 14:50:00,4h,active_bull_internal_ob,internal,1,3177.5,943,951,6,3162.0,3193.0,3162.0,3193.0,False,below,2.1152667075413856
RB:15m:1:1:7314:7323:1,RB,2026-05-08 14:50:00,4h,EQH,equal,0,3151.0,492,500,457,3151.0,3151.0,,,,below,3.4028203556100554
RB:15m:1:1:7314:7323:2,RB,2026-05-12 13:45:00,5m,current_internal_high,internal,0,3284.0,22164,22169,0,3284.0,3284.0,,,,above,0.5819295558958653
RB:15m:1:1:7314:7323:2,RB,2026-05-12 13:45:00,5m,current_internal_low,internal,0,3275.0,22154,22159,10,3275.0,3275.0,,,,above,0.3062787136294028
RB:15m:1:1:7314:7323:2,RB,2026-05-12 13:45:00,5m,current_swing_high,swing,0,3298.0,22071,22121,48,3298.0,3298.0,,,,above,1.010719754977029
RB:15m:1:1:7314:7323:2,RB,2026-05-12 13:45:00,5m,current_swing_low,swing,0,3260.0,22054,22104,65,3260.0,3260.0,,,,below,0.1531393568147014
RB:15m:1:1:7314:7323:2,RB,2026-05-12 13:45:00,5m,EQH,equal,0,3265.0,2652,2663,19506,3265.0,3265.0,,,,overlap,0.0
RB:15m:1:1:7314:7323:2,RB,2026-05-12 13:45:00,5m,EQH,equal,0,3265.0,3091,3109,19060,3265.0,3265.0,,,,overlap,0.0
RB:15m:1:1:7314:7323:2,RB,2026-05-12 13:45:00,5m,active_bear_internal_ob,internal,-1,3281.5,22156,22167,2,3279.0,3284.0,3279.0,3284.0,False,above,0.4287901990811639
RB:15m:1:1:7314:7323:2,RB,2026-05-12 13:45:00,5m,active_bull_internal_ob,internal,1,3262.0,22054,22064,105,3260.0,3264.0,3260.0,3264.0,False,below,0.030627871362940276
