event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
RB:5m:0:-1:24276:24284:5,RB,2026-07-15 21:35:00,15m,active_bear_internal_ob,internal,-1,3127.0,8030,8040,383,3125.0,3129.0,3125.0,3129.0,False,above,0.25665704202759065
RB:5m:0:-1:24276:24284:5,RB,2026-07-15 21:35:00,15m,active_bear_internal_ob,internal,-1,3132.0,8010,8021,402,3129.0,3135.0,3129.0,3135.0,False,above,0.384985563041386
RB:5m:0:-1:24276:24284:5,RB,2026-07-15 21:35:00,15m,active_bear_internal_ob,internal,-1,3140.0,7997,8002,421,3136.0,3144.0,3136.0,3144.0,False,above,0.6095604748155278
RB:5m:0:-1:24276:24284:5,RB,2026-07-15 21:35:00,15m,active_bull_internal_ob,internal,1,3093.5,8399,8408,15,3090.0,3097.0,3090.0,3097.0,False,below,0.6416426050689766
RB:5m:0:-1:24276:24284:5,RB,2026-07-15 21:35:00,15m,EQL,equal,0,3118.0,1715,1728,6695,3118.0,3118.0,,,,above,0.03208213025344883
RB:5m:0:-1:24276:24284:5,RB,2026-07-15 21:35:00,15m,EQL,equal,0,3115.0,5939,5948,2475,3115.0,3115.0,,,,below,0.06416426050689766
RB:5m:0:-1:24276:24284:5,RB,2026-07-15 21:35:00,1h,current_internal_high,internal,0,3107.0,2532,2537,30,3107.0,3107.0,,,,below,0.3208213025344883
RB:5m:0:-1:24276:24284:5,RB,2026-07-15 21:35:00,1h,current_internal_low,internal,0,3052.0,2553,2558,9,3052.0,3052.0,,,,below,2.085338466474174
RB:5m:0:-1:24276:24284:5,RB,2026-07-15 21:35:00,1h,current_swing_high,swing,0,3195.0,2419,2469,98,3195.0,3195.0,,,,above,2.5024061597690084
RB:5m:0:-1:24276:24284:5,RB,2026-07-15 21:35:00,1h,current_swing_low,swing,0,3136.0,2327,2377,190,3136.0,3136.0,,,,above,0.6095604748155278
RB:5m:0:-1:24276:24284:5,RB,2026-07-15 21:35:00,1h,active_bear_internal_ob,internal,-1,3117.5,2458,2468,99,3112.0,3123.0,3112.0,3123.0,False,overlap,0.0
RB:5m:0:-1:24276:24284:5,RB,2026-07-15 21:35:00,1h,active_bear_internal_ob,internal,-1,3189.0,2419,2437,130,3183.0,3195.0,3183.0,3195.0,False,above,2.1174205967276225
RB:5m:0:-1:24276:24284:5,RB,2026-07-15 21:35:00,1h,active_bear_swing_ob,swing,-1,3189.0,2419,2439,128,3183.0,3195.0,3183.0,3195.0,False,above,2.1174205967276225
RB:5m:0:-1:24276:24284:5,RB,2026-07-15 21:35:00,1h,active_bull_internal_ob,internal,1,3056.0,2553,2563,4,3052.0,3060.0,3052.0,3060.0,False,below,1.8286814244465832
RB:5m:0:-1:24276:24284:5,RB,2026-07-15 21:35:00,1h,EQH,equal,0,3119.0,2103,2113,454,3119.0,3119.0,,,,above,0.06416426050689766
RB:5m:0:-1:24276:24284:5,RB,2026-07-15 21:35:00,1h,EQL,equal,0,3112.0,2021,2031,536,3112.0,3112.0,,,,below,0.16041065126724416
RB:5m:0:-1:24276:24284:5,RB,2026-07-15 21:35:00,4h,current_internal_high,internal,0,3107.0,1083,1088,10,3107.0,3107.0,,,,below,0.3208213025344883
RB:5m:0:-1:24276:24284:5,RB,2026-07-15 21:35:00,4h,current_internal_low,internal,0,3052.0,1092,1097,1,3052.0,3052.0,,,,below,2.085338466474174
RB:5m:0:-1:24276:24284:5,RB,2026-07-15 21:35:00,4h,current_swing_high,swing,0,3298.0,960,1010,88,3298.0,3298.0,,,,above,5.806865575874238
RB:5m:0:-1:24276:24284:5,RB,2026-07-15 21:35:00,4h,current_swing_low,swing,0,3083.0,907,957,141,3083.0,3083.0,,,,below,1.0907924286172603
RB:5m:0:-1:24276:24284:5,RB,2026-07-15 21:35:00,4h,active_bear_internal_ob,internal,-1,3184.0,1035,1043,55,3173.0,3195.0,3173.0,3195.0,False,above,1.7965992941931346
RB:5m:0:-1:24276:24284:5,RB,2026-07-15 21:35:00,4h,active_bear_internal_ob,internal,-1,3220.0,990,993,105,3206.0,3234.0,3206.0,3234.0,False,above,2.855309592556946
RB:5m:0:-1:24276:24284:5,RB,2026-07-15 21:35:00,4h,active_bear_swing_ob,swing,-1,3287.5,960,1066,32,3277.0,3298.0,3277.0,3298.0,False,above,5.133140840551813
RB:5m:0:-1:24276:24284:5,RB,2026-07-15 21:35:00,4h,active_bull_internal_ob,internal,1,3067.5,824,838,260,3051.0,3084.0,3051.0,3084.0,False,below,1.0587102983638113
