event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
RB:5m:1:1:9:13:1,RB,2025-01-02 13:35:00,5m,current_internal_high,internal,0,3333.0,21,26,1,3333.0,3333.0,,,,above,0.45207956600361665
RB:5m:1:1:9:13:1,RB,2025-01-02 13:35:00,5m,current_internal_low,internal,0,3321.0,17,22,5,3321.0,3321.0,,,,above,0.09041591320072333
RB:5m:1:1:9:13:1,RB,2025-01-02 13:35:00,5m,active_bull_internal_ob,internal,1,3315.5,9,13,14,3313.0,3318.0,3313.0,3318.0,False,overlap,0.0
RB:5m:1:1:9:13:1,RB,2025-01-02 13:35:00,5m,active_bear_internal_ob,internal,-1,3331.0,21,27,0,3329.0,3333.0,3329.0,3333.0,False,above,0.33152501506931886
RB:5m:1:1:9:13:1,RB,2025-01-02 13:35:00,15m,current_internal_low,internal,0,3284.0,0,5,3,3284.0,3284.0,,,,below,1.024713682941531
RB:5m:1:-1:21:27:1,RB,2025-01-16 14:45:00,5m,current_internal_high,internal,0,3310.0,699,704,27,3310.0,3310.0,,,,below,0.510970844604749
RB:5m:1:-1:21:27:1,RB,2025-01-16 14:45:00,5m,current_internal_low,internal,0,3295.0,709,714,17,3295.0,3295.0,,,,below,0.9618274721971746
RB:5m:1:-1:21:27:1,RB,2025-01-16 14:45:00,5m,current_swing_high,swing,0,3255.0,496,546,185,3255.0,3255.0,,,,below,2.164111812443643
RB:5m:1:-1:21:27:1,RB,2025-01-16 14:45:00,5m,current_swing_low,swing,0,3237.0,521,571,160,3237.0,3237.0,,,,below,2.7051397655545535
RB:5m:1:-1:21:27:1,RB,2025-01-16 14:45:00,5m,active_bear_swing_ob,swing,-1,3325.0,13,71,660,3317.0,3333.0,3317.0,3333.0,False,overlap,0.0
RB:5m:1:-1:21:27:1,RB,2025-01-16 14:45:00,5m,active_bear_internal_ob,internal,-1,3331.0,21,27,704,3329.0,3333.0,3329.0,3333.0,False,above,0.06011421701232341
RB:5m:1:-1:21:27:1,RB,2025-01-16 14:45:00,5m,active_bull_internal_ob,internal,1,3296.5,704,723,8,3295.0,3298.0,3295.0,3298.0,False,below,0.8716561466786895
RB:5m:1:-1:21:27:1,RB,2025-01-16 14:45:00,5m,EQH,equal,0,3310.0,683,693,38,3310.0,3310.0,,,,below,0.510970844604749
RB:5m:1:-1:21:27:1,RB,2025-01-16 14:45:00,15m,current_internal_high,internal,0,3313.0,226,231,12,3313.0,3313.0,,,,below,0.4207995190862639
RB:5m:1:-1:21:27:1,RB,2025-01-16 14:45:00,15m,current_internal_low,internal,0,3295.0,236,241,2,3295.0,3295.0,,,,below,0.9618274721971746
RB:5m:1:-1:21:27:1,RB,2025-01-16 14:45:00,15m,current_swing_low,swing,0,3184.0,119,169,74,3184.0,3184.0,,,,below,4.298166516381125
