event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
RB:5m:1:-1:12122:12130:1,RB,2025-09-24 14:20:00,1h,current_swing_low,swing,0,3075.0,1180,1230,11,3075.0,3075.0,,,,below,3.149606299212598
RB:5m:1:-1:12122:12130:1,RB,2025-09-24 14:20:00,1h,active_bear_internal_ob,internal,-1,3194.0,1047,1051,190,3185.0,3203.0,3185.0,3203.0,False,above,0.31496062992125984
RB:5m:1:-1:12122:12130:1,RB,2025-09-24 14:20:00,1h,active_bear_internal_ob,internal,-1,3263.0,1026,1037,204,3252.0,3274.0,3252.0,3274.0,False,above,2.425196850393701
RB:5m:1:-1:12122:12130:1,RB,2025-09-24 14:20:00,1h,active_bull_internal_ob,internal,1,3134.0,1212,1222,19,3125.0,3143.0,3125.0,3143.0,False,below,1.0078740157480315
RB:5m:1:-1:12122:12130:1,RB,2025-09-24 14:20:00,1h,active_bull_internal_ob,internal,1,3119.0,1186,1194,47,3108.0,3130.0,3108.0,3130.0,False,below,1.4173228346456692
RB:5m:1:-1:12122:12130:1,RB,2025-09-24 14:20:00,1h,EQL,equal,0,3233.0,944,951,290,3233.0,3233.0,,,,above,1.826771653543307
RB:5m:1:-1:12122:12130:1,RB,2025-09-24 14:20:00,1h,EQH,equal,0,3151.0,1151,1166,75,3151.0,3151.0,,,,below,0.7559055118110236
RB:5m:1:-1:12122:12130:1,RB,2025-09-24 14:20:00,4h,current_internal_high,internal,0,3202.0,524,529,1,3202.0,3202.0,,,,above,0.8503937007874015
RB:5m:1:-1:12122:12130:1,RB,2025-09-24 14:20:00,4h,current_internal_low,internal,0,3125.0,518,523,7,3125.0,3125.0,,,,below,1.574803149606299
RB:5m:1:-1:12122:12130:1,RB,2025-09-24 14:20:00,4h,current_swing_high,swing,0,3384.0,409,459,71,3384.0,3384.0,,,,above,6.582677165354331
RB:5m:1:-1:12122:12130:1,RB,2025-09-24 14:20:00,4h,current_swing_low,swing,0,2912.0,287,337,193,2912.0,2912.0,,,,below,8.283464566929135
RB:5m:1:-1:12122:12130:1,RB,2025-09-24 14:20:00,4h,active_bear_internal_ob,internal,-1,3259.5,439,443,87,3245.0,3274.0,3245.0,3274.0,False,above,2.204724409448819
RB:5m:1:-1:12122:12130:1,RB,2025-09-24 14:20:00,4h,active_bear_swing_ob,swing,-1,3354.5,53,142,388,3311.0,3398.0,3311.0,3398.0,False,above,4.283464566929133
RB:5m:1:-1:12122:12130:1,RB,2025-09-24 14:20:00,4h,active_bull_internal_ob,internal,1,3145.0,518,523,7,3125.0,3165.0,3125.0,3165.0,False,below,0.31496062992125984
RB:5m:1:-1:12122:12130:1,RB,2025-09-24 14:20:00,4h,active_bull_internal_ob,internal,1,3083.5,505,511,19,3075.0,3092.0,3075.0,3092.0,False,below,2.614173228346457
RB:5m:1:-1:12122:12130:1,RB,2025-09-24 14:20:00,4h,EQH,equal,0,3151.0,492,500,30,3151.0,3151.0,,,,below,0.7559055118110236
RB:5m:1:-1:12122:12130:2,RB,2025-09-25 13:40:00,5m,current_internal_high,internal,0,3165.0,12253,12258,25,3165.0,3165.0,,,,below,0.2521273242987709
RB:5m:1:-1:12122:12130:2,RB,2025-09-25 13:40:00,5m,current_internal_low,internal,0,3152.0,12267,12272,11,3152.0,3152.0,,,,below,0.6618342262842736
RB:5m:1:-1:12122:12130:2,RB,2025-09-25 13:40:00,5m,current_swing_high,swing,0,3179.0,12222,12272,11,3179.0,3179.0,,,,above,0.18909549322407815
RB:5m:1:-1:12122:12130:2,RB,2025-09-25 13:40:00,5m,current_swing_low,swing,0,3141.0,12187,12237,46,3141.0,3141.0,,,,below,1.0085092971950835
RB:5m:1:-1:12122:12130:2,RB,2025-09-25 13:40:00,5m,active_bear_internal_ob,internal,-1,3178.0,12122,12130,153,3175.0,3181.0,3175.0,3181.0,False,above,0.06303183107469272
RB:5m:1:-1:12122:12130:2,RB,2025-09-25 13:40:00,5m,active_bear_internal_ob,internal,-1,3190.0,12087,12093,190,3188.0,3192.0,3188.0,3192.0,False,above,0.4727387330601954
RB:5m:1:-1:12122:12130:2,RB,2025-09-25 13:40:00,5m,active_bull_internal_ob,internal,1,3154.5,12267,12271,12,3152.0,3157.0,3152.0,3157.0,False,below,0.5042546485975418
RB:5m:1:-1:12122:12130:2,RB,2025-09-25 13:40:00,5m,active_bull_internal_ob,internal,1,3151.5,12210,12213,70,3150.0,3153.0,3150.0,3153.0,False,below,0.6303183107469271
RB:5m:1:-1:12122:12130:2,RB,2025-09-25 13:40:00,5m,EQH,equal,0,3174.0,3957,3972,8311,3174.0,3174.0,,,,above,0.03151591553734636
RB:5m:1:-1:12122:12130:2,RB,2025-09-25 13:40:00,5m,EQH,equal,0,3171.0,3296,3305,8978,3171.0,3171.0,,,,below,0.06303183107469272
RB:5m:1:-1:12122:12130:2,RB,2025-09-25 13:40:00,15m,current_internal_high,internal,0,3169.0,4081,4086,7,3169.0,3169.0,,,,below,0.12606366214938544
RB:5m:1:-1:12122:12130:2,RB,2025-09-25 13:40:00,15m,current_internal_low,internal,0,3160.0,4077,4082,11,3160.0,3160.0,,,,below,0.40970690198550264
RB:5m:1:-1:12122:12130:2,RB,2025-09-25 13:40:00,15m,current_swing_high,swing,0,3202.0,4018,4068,25,3202.0,3202.0,,,,above,0.9139615505830444
RB:5m:1:-1:12122:12130:2,RB,2025-09-25 13:40:00,15m,current_swing_low,swing,0,3125.0,3978,4028,65,3125.0,3125.0,,,,below,1.5127639457926252
RB:5m:1:-1:12122:12130:2,RB,2025-09-25 13:40:00,15m,active_bear_internal_ob,internal,-1,3176.0,4040,4043,50,3171.0,3181.0,3171.0,3181.0,False,overlap,0.0
