event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
RB:5m:0:1:21247:21269:1,RB,2026-06-18 09:45:00,15m,active_bear_internal_ob,internal,-1,3140.0,7997,8002,1,3136.0,3144.0,3136.0,3144.0,False,above,0.2878157978893508
RB:5m:0:1:21247:21269:1,RB,2026-06-18 09:45:00,15m,active_bull_internal_ob,internal,1,3114.5,7040,7055,948,3113.0,3116.0,3113.0,3116.0,False,below,0.35177486408698433
RB:5m:0:1:21247:21269:1,RB,2026-06-18 09:45:00,15m,active_bull_internal_ob,internal,1,3097.5,7020,7035,968,3095.0,3100.0,3095.0,3100.0,False,below,0.8634473936680525
RB:5m:0:1:21247:21269:1,RB,2026-06-18 09:45:00,15m,active_bull_swing_ob,swing,1,3091.5,7003,7035,968,3088.0,3095.0,3088.0,3095.0,False,below,1.0233450591621363
RB:5m:0:1:21247:21269:1,RB,2026-06-18 09:45:00,15m,EQL,equal,0,3130.0,6547,6556,1447,3130.0,3130.0,,,,above,0.09593859929645027
RB:5m:0:1:21247:21269:1,RB,2026-06-18 09:45:00,15m,EQL,equal,0,3122.0,2862,2873,5130,3122.0,3122.0,,,,below,0.1598976654940838
RB:5m:0:1:21247:21269:1,RB,2026-06-18 09:45:00,1h,current_internal_high,internal,0,3195.0,2419,2424,14,3195.0,3195.0,,,,above,2.1746082507195394
RB:5m:0:1:21247:21269:1,RB,2026-06-18 09:45:00,1h,current_internal_low,internal,0,3151.0,2407,2412,26,3151.0,3151.0,,,,above,0.7675087943716021
RB:5m:0:1:21247:21269:1,RB,2026-06-18 09:45:00,1h,current_swing_high,swing,0,3298.0,2243,2293,145,3298.0,3298.0,,,,above,5.4685001598976655
RB:5m:0:1:21247:21269:1,RB,2026-06-18 09:45:00,1h,current_swing_low,swing,0,3136.0,2327,2377,61,3136.0,3136.0,,,,above,0.2878157978893508
RB:5m:0:1:21247:21269:1,RB,2026-06-18 09:45:00,1h,active_bull_internal_ob,internal,1,3130.5,2159,2161,277,3125.0,3136.0,3125.0,3136.0,False,overlap,0.0
RB:5m:0:1:21247:21269:1,RB,2026-06-18 09:45:00,1h,active_bear_internal_ob,internal,-1,3189.0,2419,2437,1,3183.0,3195.0,3183.0,3195.0,False,above,1.7908538535337384
RB:5m:0:1:21247:21269:1,RB,2026-06-18 09:45:00,1h,active_bull_internal_ob,internal,1,3093.5,2134,2145,293,3088.0,3099.0,3088.0,3099.0,False,below,0.8954269267668692
RB:5m:0:1:21247:21269:1,RB,2026-06-18 09:45:00,1h,active_bull_swing_ob,swing,1,3089.0,2119,2165,273,3083.0,3095.0,3083.0,3095.0,False,below,1.0233450591621363
