event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
RB:5m:1:-1:14172:14178:2,RB,2025-11-12 13:35:00,4h,current_swing_high,swing,0,3384.0,409,459,157,3384.0,3384.0,,,,above,11.279184478789873
RB:5m:1:-1:14172:14178:2,RB,2025-11-12 13:35:00,4h,current_swing_low,swing,0,2912.0,287,337,279,2912.0,2912.0,,,,below,4.242025649457416
RB:5m:1:-1:14172:14178:2,RB,2025-11-12 13:35:00,4h,active_bear_internal_ob,internal,-1,3135.0,589,600,16,3127.0,3143.0,3127.0,3143.0,False,above,2.8280170996382767
RB:5m:1:-1:14172:14178:2,RB,2025-11-12 13:35:00,4h,active_bear_internal_ob,internal,-1,3166.5,531,536,80,3154.0,3179.0,3154.0,3179.0,False,above,3.7158829332456427
RB:5m:1:-1:14172:14178:2,RB,2025-11-12 13:35:00,4h,active_bull_internal_ob,internal,1,2983.5,347,350,266,2977.0,2990.0,2977.0,2990.0,False,below,1.677079907925025
RB:5m:1:-1:14172:14178:2,RB,2025-11-12 13:35:00,4h,active_bull_internal_ob,internal,1,2962.5,338,343,273,2953.0,2972.0,2953.0,2972.0,False,below,2.2689904636632687
RB:5m:1:-1:14172:14178:2,RB,2025-11-12 13:35:00,4h,EQL,equal,0,3106.0,455,465,151,3106.0,3106.0,,,,above,2.1374547846103256
RB:5m:1:-1:14172:14178:2,RB,2025-11-12 13:35:00,4h,EQL,equal,0,3038.0,567,580,36,3038.0,3038.0,,,,below,0.09865175928970733
RB:5m:1:-1:14172:14178:3,RB,2025-11-12 21:05:00,5m,current_internal_high,internal,0,3043.0,14198,14203,5,3043.0,3043.0,,,,above,0.230566534914361
RB:5m:1:-1:14172:14178:3,RB,2025-11-12 21:05:00,5m,current_internal_low,internal,0,3038.0,14194,14199,9,3038.0,3038.0,,,,above,0.06587615283267458
RB:5m:1:-1:14172:14178:3,RB,2025-11-12 21:05:00,5m,current_swing_high,swing,0,3049.0,14147,14197,11,3049.0,3049.0,,,,above,0.4281949934123847
RB:5m:1:-1:14172:14178:3,RB,2025-11-12 21:05:00,5m,current_swing_low,swing,0,3020.0,14136,14186,22,3020.0,3020.0,,,,below,0.5270092226613966
RB:5m:1:-1:14172:14178:3,RB,2025-11-12 21:05:00,5m,active_bear_internal_ob,internal,-1,3041.5,14198,14208,0,3040.0,3043.0,3040.0,3043.0,False,above,0.13175230566534915
RB:5m:1:-1:14172:14178:3,RB,2025-11-12 21:05:00,5m,active_bear_internal_ob,internal,-1,3042.5,14172,14178,30,3040.0,3045.0,3040.0,3045.0,False,above,0.13175230566534915
RB:5m:1:-1:14172:14178:3,RB,2025-11-12 21:05:00,5m,active_bull_internal_ob,internal,1,3023.0,14135,14139,69,3020.0,3026.0,3020.0,3026.0,False,below,0.32938076416337286
RB:5m:1:-1:14172:14178:3,RB,2025-11-12 21:05:00,5m,active_bull_internal_ob,internal,1,3021.0,13900,13902,306,3019.0,3023.0,3019.0,3023.0,False,below,0.4281949934123847
RB:5m:1:-1:14172:14178:3,RB,2025-11-12 21:05:00,5m,active_bull_swing_ob,swing,1,3019.5,13894,13910,298,3017.0,3022.0,3017.0,3022.0,False,below,0.461133069828722
RB:5m:1:-1:14172:14178:3,RB,2025-11-12 21:05:00,5m,EQH,equal,0,3037.0,14001,14009,199,3037.0,3037.0,,,,above,0.03293807641633729
RB:5m:1:-1:14172:14178:3,RB,2025-11-12 21:05:00,5m,EQL,equal,0,3035.0,6252,6265,7943,3035.0,3035.0,,,,below,0.03293807641633729
RB:5m:1:-1:14172:14178:3,RB,2025-11-12 21:05:00,15m,current_internal_high,internal,0,3044.0,4730,4735,0,3044.0,3044.0,,,,above,0.2635046113306983
RB:5m:1:-1:14172:14178:3,RB,2025-11-12 21:05:00,15m,current_internal_low,internal,0,3032.0,4728,4733,2,3032.0,3032.0,,,,below,0.13175230566534915
RB:5m:1:-1:14172:14178:3,RB,2025-11-12 21:05:00,15m,current_swing_high,swing,0,3143.0,4522,4572,163,3143.0,3143.0,,,,above,3.52437417654809
RB:5m:1:-1:14172:14178:3,RB,2025-11-12 21:05:00,15m,current_swing_low,swing,0,3009.0,4607,4657,78,3009.0,3009.0,,,,below,0.8893280632411068
RB:5m:1:-1:14172:14178:3,RB,2025-11-12 21:05:00,15m,active_bear_internal_ob,internal,-1,3100.0,4561,4567,168,3097.0,3103.0,3097.0,3103.0,False,above,2.0092226613965742
RB:5m:1:-1:14172:14178:3,RB,2025-11-12 21:05:00,15m,active_bear_internal_ob,internal,-1,3121.5,4541,4552,183,3117.0,3126.0,3117.0,3126.0,False,above,2.66798418972332
RB:5m:1:-1:14172:14178:3,RB,2025-11-12 21:05:00,15m,active_bull_internal_ob,internal,1,3021.0,4631,4636,99,3017.0,3025.0,3017.0,3025.0,False,below,0.36231884057971014
RB:5m:1:-1:14172:14178:3,RB,2025-11-12 21:05:00,15m,EQL,equal,0,3058.0,2778,2788,1947,3058.0,3058.0,,,,above,0.7246376811594203
RB:5m:1:-1:14172:14178:3,RB,2025-11-12 21:05:00,15m,EQL,equal,0,3017.0,4620,4634,101,3017.0,3017.0,,,,below,0.6258234519104084
RB:5m:1:-1:14172:14178:3,RB,2025-11-12 21:05:00,1h,current_internal_high,internal,0,3049.0,1437,1442,1,3049.0,3049.0,,,,above,0.4281949934123847
RB:5m:1:-1:14172:14178:3,RB,2025-11-12 21:05:00,1h,current_internal_low,internal,0,3020.0,1436,1441,2,3020.0,3020.0,,,,below,0.5270092226613966
RB:5m:1:-1:14172:14178:3,RB,2025-11-12 21:05:00,1h,current_swing_high,swing,0,3143.0,1378,1428,15,3143.0,3143.0,,,,above,3.52437417654809
RB:5m:1:-1:14172:14178:3,RB,2025-11-12 21:05:00,1h,current_swing_low,swing,0,3021.0,1305,1355,88,3021.0,3021.0,,,,below,0.4940711462450593
RB:5m:1:-1:14172:14178:3,RB,2025-11-12 21:05:00,1h,active_bear_internal_ob,internal,-1,3119.5,1384,1388,55,3113.0,3126.0,3113.0,3126.0,False,above,2.536231884057971
