event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
RB:5m:1:1:23383:23393:1,RB,2026-06-08 13:55:00,15m,current_swing_low,swing,0,3136.0,7633,7683,143,3136.0,3136.0,,,,below,0.5076142131979695
RB:5m:1:1:23383:23393:1,RB,2026-06-08 13:55:00,15m,active_bull_internal_ob,internal,1,3151.0,7671,7680,146,3146.0,3156.0,3146.0,3156.0,False,overlap,0.0
RB:5m:1:1:23383:23393:1,RB,2026-06-08 13:55:00,15m,active_bear_internal_ob,internal,-1,3171.5,7815,7819,7,3169.0,3174.0,3169.0,3174.0,False,above,0.5393401015228426
RB:5m:1:1:23383:23393:1,RB,2026-06-08 13:55:00,15m,active_bull_internal_ob,internal,1,3144.0,7646,7652,174,3142.0,3146.0,3142.0,3146.0,False,below,0.1903553299492386
RB:5m:1:1:23383:23393:1,RB,2026-06-08 13:55:00,15m,active_bull_internal_ob,internal,1,3127.5,7082,7089,737,3125.0,3130.0,3125.0,3130.0,False,below,0.6979695431472082
RB:5m:1:1:23383:23393:1,RB,2026-06-08 13:55:00,15m,EQH,equal,0,3155.0,6686,6702,1124,3155.0,3155.0,,,,above,0.0951776649746193
RB:5m:1:1:23383:23393:1,RB,2026-06-08 13:55:00,15m,EQH,equal,0,3150.0,6514,6532,1294,3150.0,3150.0,,,,below,0.06345177664974619
RB:5m:1:1:23383:23393:1,RB,2026-06-08 13:55:00,1h,current_internal_high,internal,0,3175.0,2379,2384,1,3175.0,3175.0,,,,above,0.7296954314720813
RB:5m:1:1:23383:23393:1,RB,2026-06-08 13:55:00,1h,current_internal_low,internal,0,3149.0,2376,2381,4,3149.0,3149.0,,,,below,0.0951776649746193
RB:5m:1:1:23383:23393:1,RB,2026-06-08 13:55:00,1h,current_swing_high,swing,0,3298.0,2243,2293,92,3298.0,3298.0,,,,above,4.631979695431472
RB:5m:1:1:23383:23393:1,RB,2026-06-08 13:55:00,1h,current_swing_low,swing,0,3136.0,2327,2377,8,3136.0,3136.0,,,,below,0.5076142131979695
RB:5m:1:1:23383:23393:1,RB,2026-06-08 13:55:00,1h,active_bear_internal_ob,internal,-1,3181.0,2361,2369,16,3175.0,3187.0,3175.0,3187.0,False,above,0.7296954314720813
RB:5m:1:1:23383:23393:1,RB,2026-06-08 13:55:00,1h,active_bear_internal_ob,internal,-1,3224.5,2313,2321,64,3215.0,3234.0,3215.0,3234.0,False,above,1.9987309644670053
RB:5m:1:1:23383:23393:1,RB,2026-06-08 13:55:00,1h,active_bull_internal_ob,internal,1,3130.5,2159,2161,224,3125.0,3136.0,3125.0,3136.0,False,below,0.5076142131979695
RB:5m:1:1:23383:23393:1,RB,2026-06-08 13:55:00,1h,EQH,equal,0,3173.0,1724,1731,654,3173.0,3173.0,,,,above,0.666243654822335
RB:5m:1:1:23383:23393:1,RB,2026-06-08 13:55:00,1h,EQH,equal,0,3151.0,1151,1166,1219,3151.0,3151.0,,,,below,0.031725888324873094
RB:5m:1:1:23383:23393:1,RB,2026-06-08 13:55:00,4h,current_internal_high,internal,0,3189.0,1006,1011,9,3189.0,3189.0,,,,above,1.1738578680203047
RB:5m:1:1:23383:23393:1,RB,2026-06-08 13:55:00,4h,current_internal_low,internal,0,3136.0,996,1001,19,3136.0,3136.0,,,,below,0.5076142131979695
RB:5m:1:1:23383:23393:1,RB,2026-06-08 13:55:00,4h,current_swing_high,swing,0,3298.0,960,1010,10,3298.0,3298.0,,,,above,4.631979695431472
RB:5m:1:1:23383:23393:1,RB,2026-06-08 13:55:00,4h,current_swing_low,swing,0,3083.0,907,957,63,3083.0,3083.0,,,,below,2.1890862944162435
RB:5m:1:1:23383:23393:1,RB,2026-06-08 13:55:00,4h,active_bear_internal_ob,internal,-1,3220.0,990,993,27,3206.0,3234.0,3206.0,3234.0,False,above,1.7131979695431472
RB:5m:1:1:23383:23393:1,RB,2026-06-08 13:55:00,4h,active_bull_swing_ob,swing,1,3094.0,907,926,94,3083.0,3105.0,3083.0,3105.0,False,below,1.4911167512690355
RB:5m:1:1:23383:23393:1,RB,2026-06-08 13:55:00,4h,active_bull_internal_ob,internal,1,3096.0,913,918,102,3088.0,3104.0,3088.0,3104.0,False,below,1.5228426395939088
RB:5m:1:1:23383:23393:1,RB,2026-06-08 13:55:00,4h,EQH,equal,0,3151.0,492,500,520,3151.0,3151.0,,,,below,0.031725888324873094
RB:5m:1:1:23383:23393:2,RB,2026-06-08 21:25:00,5m,current_internal_high,internal,0,3160.0,23485,23490,10,3160.0,3160.0,,,,above,0.22201078338090707
RB:5m:1:1:23383:23393:2,RB,2026-06-08 21:25:00,5m,current_internal_low,internal,0,3154.0,23490,23495,5,3154.0,3154.0,,,,above,0.03171582619727244
RB:5m:1:1:23383:23393:2,RB,2026-06-08 21:25:00,5m,current_swing_high,swing,0,3175.0,23412,23462,38,3175.0,3175.0,,,,above,0.6977481763399936
RB:5m:1:1:23383:23393:2,RB,2026-06-08 21:25:00,5m,current_swing_low,swing,0,3149.0,23383,23433,67,3149.0,3149.0,,,,below,0.12686330478908975
RB:5m:1:1:23383:23393:2,RB,2026-06-08 21:25:00,5m,active_bull_internal_ob,internal,1,3151.0,23383,23393,107,3149.0,3153.0,3149.0,3153.0,False,overlap,0.0
RB:5m:1:1:23383:23393:2,RB,2026-06-08 21:25:00,5m,active_bear_internal_ob,internal,-1,3157.0,23496,23500,0,3154.0,3160.0,3154.0,3160.0,False,above,0.03171582619727244
RB:5m:1:1:23383:23393:2,RB,2026-06-08 21:25:00,5m,active_bear_internal_ob,internal,-1,3161.5,23477,23479,21,3160.0,3163.0,3160.0,3163.0,False,above,0.22201078338090707
RB:5m:1:1:23383:23393:2,RB,2026-06-08 21:25:00,5m,active_bull_internal_ob,internal,1,3148.5,23037,23038,462,3146.0,3151.0,3146.0,3151.0,False,below,0.06343165239454487
RB:5m:1:1:23383:23393:2,RB,2026-06-08 21:25:00,5m,active_bull_internal_ob,internal,1,3143.5,22940,22945,555,3142.0,3145.0,3142.0,3145.0,False,below,0.2537266095781795
RB:5m:1:1:23383:23393:2,RB,2026-06-08 21:25:00,5m,EQL,equal,0,3155.0,15182,15201,8299,3155.0,3155.0,,,,above,0.06343165239454487
RB:5m:1:1:23383:23393:2,RB,2026-06-08 21:25:00,5m,EQH,equal,0,3152.0,20066,20082,3418,3152.0,3152.0,,,,below,0.03171582619727244
RB:5m:1:1:23383:23393:2,RB,2026-06-08 21:25:00,15m,current_internal_high,internal,0,3174.0,7817,7822,10,3174.0,3174.0,,,,above,0.6660323501427212
RB:5m:1:1:23383:23393:2,RB,2026-06-08 21:25:00,15m,current_internal_low,internal,0,3151.0,7827,7832,0,3151.0,3151.0,,,,below,0.06343165239454487
RB:5m:1:1:23383:23393:2,RB,2026-06-08 21:25:00,15m,current_swing_high,swing,0,3189.0,7712,7762,70,3189.0,3189.0,,,,above,1.141769743101808
RB:5m:1:1:23383:23393:2,RB,2026-06-08 21:25:00,15m,current_swing_low,swing,0,3136.0,7633,7683,149,3136.0,3136.0,,,,below,0.5391690453536314
RB:5m:1:1:23383:23393:2,RB,2026-06-08 21:25:00,15m,active_bull_internal_ob,internal,1,3151.0,7671,7680,152,3146.0,3156.0,3146.0,3156.0,False,overlap,0.0
RB:5m:1:1:23383:23393:2,RB,2026-06-08 21:25:00,15m,active_bear_internal_ob,internal,-1,3171.5,7815,7819,13,3169.0,3174.0,3169.0,3174.0,False,above,0.507453219156359
RB:5m:1:1:23383:23393:2,RB,2026-06-08 21:25:00,15m,active_bear_internal_ob,internal,-1,3178.0,7765,7777,55,3176.0,3180.0,3176.0,3180.0,False,above,0.7294640025372662
RB:5m:1:1:23383:23393:2,RB,2026-06-08 21:25:00,15m,active_bull_internal_ob,internal,1,3144.0,7646,7652,180,3142.0,3146.0,3142.0,3146.0,False,below,0.22201078338090707
RB:5m:1:1:23383:23393:2,RB,2026-06-08 21:25:00,15m,EQH,equal,0,3155.0,6686,6702,1130,3155.0,3155.0,,,,above,0.06343165239454487
RB:5m:1:1:23383:23393:2,RB,2026-06-08 21:25:00,15m,EQH,equal,0,3150.0,6514,6532,1300,3150.0,3150.0,,,,below,0.09514747859181732
RB:5m:1:1:23383:23393:2,RB,2026-06-08 21:25:00,1h,current_internal_high,internal,0,3175.0,2379,2384,3,3175.0,3175.0,,,,above,0.6977481763399936
RB:5m:1:1:23383:23393:2,RB,2026-06-08 21:25:00,1h,current_internal_low,internal,0,3149.0,2376,2381,6,3149.0,3149.0,,,,below,0.12686330478908975
RB:5m:1:1:23383:23393:2,RB,2026-06-08 21:25:00,1h,current_swing_high,swing,0,3298.0,2243,2293,94,3298.0,3298.0,,,,above,4.598794798604504
RB:5m:1:1:23383:23393:2,RB,2026-06-08 21:25:00,1h,current_swing_low,swing,0,3136.0,2327,2377,10,3136.0,3136.0,,,,below,0.5391690453536314
RB:5m:1:1:23383:23393:2,RB,2026-06-08 21:25:00,1h,active_bear_internal_ob,internal,-1,3181.0,2361,2369,18,3175.0,3187.0,3175.0,3187.0,False,above,0.6977481763399936
RB:5m:1:1:23383:23393:2,RB,2026-06-08 21:25:00,1h,active_bear_internal_ob,internal,-1,3224.5,2313,2321,66,3215.0,3234.0,3215.0,3234.0,False,above,1.9663812242308911
RB:5m:1:1:23383:23393:2,RB,2026-06-08 21:25:00,1h,active_bull_internal_ob,internal,1,3130.5,2159,2161,226,3125.0,3136.0,3125.0,3136.0,False,below,0.5391690453536314
RB:5m:1:1:23383:23393:2,RB,2026-06-08 21:25:00,1h,EQH,equal,0,3173.0,1724,1731,656,3173.0,3173.0,,,,above,0.6343165239454488
RB:5m:1:1:23383:23393:2,RB,2026-06-08 21:25:00,1h,EQH,equal,0,3151.0,1151,1166,1221,3151.0,3151.0,,,,below,0.06343165239454487
RB:5m:1:1:23383:23393:2,RB,2026-06-08 21:25:00,4h,current_internal_high,internal,0,3189.0,1006,1011,10,3189.0,3189.0,,,,above,1.141769743101808
RB:5m:1:1:23383:23393:2,RB,2026-06-08 21:25:00,4h,current_internal_low,internal,0,3136.0,996,1001,20,3136.0,3136.0,,,,below,0.5391690453536314
RB:5m:1:1:23383:23393:2,RB,2026-06-08 21:25:00,4h,current_swing_high,swing,0,3298.0,960,1010,11,3298.0,3298.0,,,,above,4.598794798604504
RB:5m:1:1:23383:23393:2,RB,2026-06-08 21:25:00,4h,current_swing_low,swing,0,3083.0,907,957,64,3083.0,3083.0,,,,below,2.2201078338090707
RB:5m:1:1:23383:23393:2,RB,2026-06-08 21:25:00,4h,active_bear_internal_ob,internal,-1,3220.0,990,993,28,3206.0,3234.0,3206.0,3234.0,False,above,1.6809387884554394
RB:5m:1:1:23383:23393:2,RB,2026-06-08 21:25:00,4h,active_bull_swing_ob,swing,1,3094.0,907,926,95,3083.0,3105.0,3083.0,3105.0,False,below,1.5223596574690772
RB:5m:1:1:23383:23393:2,RB,2026-06-08 21:25:00,4h,active_bull_internal_ob,internal,1,3096.0,913,918,103,3088.0,3104.0,3088.0,3104.0,False,below,1.5540754836663495
