event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
RB:1h:1:-1:2361:2369:1,RB,2026-06-05 13:35:00,4h,current_swing_low,swing,0,3083.0,907,957,60,3083.0,3083.0,,,,below,2.8058007566204286
RB:1h:1:-1:2361:2369:1,RB,2026-06-05 13:35:00,4h,active_bear_internal_ob,internal,-1,3220.0,990,993,24,3206.0,3234.0,3206.0,3234.0,False,above,1.0718789407313998
RB:1h:1:-1:2361:2369:1,RB,2026-06-05 13:35:00,4h,active_bull_swing_ob,swing,1,3094.0,907,926,91,3083.0,3105.0,3083.0,3105.0,False,below,2.112232030264817
RB:1h:1:-1:2361:2369:1,RB,2026-06-05 13:35:00,4h,active_bull_internal_ob,internal,1,3096.0,913,918,99,3088.0,3104.0,3088.0,3104.0,False,below,2.1437578814627996
RB:1h:1:-1:2361:2369:1,RB,2026-06-05 13:35:00,4h,EQH,equal,0,3151.0,492,500,517,3151.0,3151.0,,,,below,0.6620428751576293
RB:1h:1:-1:2361:2369:2,RB,2026-06-05 13:45:00,5m,current_internal_high,internal,0,3165.0,23396,23401,10,3165.0,3165.0,,,,below,0.28355387523629494
RB:1h:1:-1:2361:2369:2,RB,2026-06-05 13:45:00,5m,current_internal_low,internal,0,3159.0,23402,23407,4,3159.0,3159.0,,,,below,0.4725897920604915
RB:1h:1:-1:2361:2369:2,RB,2026-06-05 13:45:00,5m,current_swing_high,swing,0,3187.0,23237,23287,124,3187.0,3187.0,,,,above,0.40957781978575925
RB:1h:1:-1:2361:2369:2,RB,2026-06-05 13:45:00,5m,current_swing_low,swing,0,3169.0,23186,23236,175,3169.0,3169.0,,,,below,0.1575299306868305
RB:1h:1:-1:2361:2369:2,RB,2026-06-05 13:45:00,5m,EQH,equal,0,3174.0,3957,3972,19439,3174.0,3174.0,,,,overlap,0.0
RB:1h:1:-1:2361:2369:2,RB,2026-06-05 13:45:00,5m,EQL,equal,0,3174.0,9643,9650,13761,3174.0,3174.0,,,,overlap,0.0
RB:1h:1:-1:2361:2369:2,RB,2026-06-05 13:45:00,5m,active_bear_internal_ob,internal,-1,3184.5,23238,23259,152,3183.0,3186.0,3183.0,3186.0,False,above,0.28355387523629494
RB:1h:1:-1:2361:2369:2,RB,2026-06-05 13:45:00,5m,active_bear_swing_ob,swing,-1,3184.5,23238,23259,152,3183.0,3186.0,3183.0,3186.0,False,above,0.28355387523629494
RB:1h:1:-1:2361:2369:2,RB,2026-06-05 13:45:00,5m,active_bull_internal_ob,internal,1,3160.0,23399,23406,5,3159.0,3161.0,3159.0,3161.0,False,below,0.40957781978575925
RB:1h:1:-1:2361:2369:2,RB,2026-06-05 13:45:00,5m,EQH,equal,0,3175.0,3383,3390,20021,3175.0,3175.0,,,,above,0.0315059861373661
RB:1h:1:-1:2361:2369:2,RB,2026-06-05 13:45:00,5m,EQH,equal,0,3173.0,15296,15308,8103,3173.0,3173.0,,,,below,0.0315059861373661
RB:1h:1:-1:2361:2369:2,RB,2026-06-05 13:45:00,15m,current_internal_high,internal,0,3180.0,7765,7770,33,3180.0,3180.0,,,,above,0.1890359168241966
RB:1h:1:-1:2361:2369:2,RB,2026-06-05 13:45:00,15m,current_internal_low,internal,0,3149.0,7794,7799,4,3149.0,3149.0,,,,below,0.7876496534341524
RB:1h:1:-1:2361:2369:2,RB,2026-06-05 13:45:00,15m,current_swing_high,swing,0,3189.0,7712,7762,41,3189.0,3189.0,,,,above,0.4725897920604915
RB:1h:1:-1:2361:2369:2,RB,2026-06-05 13:45:00,15m,current_swing_low,swing,0,3136.0,7633,7683,120,3136.0,3136.0,,,,below,1.1972274732199117
RB:1h:1:-1:2361:2369:2,RB,2026-06-05 13:45:00,15m,active_bear_internal_ob,internal,-1,3178.0,7765,7777,26,3176.0,3180.0,3176.0,3180.0,False,above,0.0630119722747322
RB:1h:1:-1:2361:2369:2,RB,2026-06-05 13:45:00,15m,active_bear_internal_ob,internal,-1,3182.5,7745,7753,50,3178.0,3187.0,3178.0,3187.0,False,above,0.1260239445494644
RB:1h:1:-1:2361:2369:2,RB,2026-06-05 13:45:00,15m,active_bull_internal_ob,internal,1,3151.0,7671,7680,123,3146.0,3156.0,3146.0,3156.0,False,below,0.5671077504725899
RB:1h:1:-1:2361:2369:2,RB,2026-06-05 13:45:00,15m,active_bull_internal_ob,internal,1,3144.0,7646,7652,151,3142.0,3146.0,3142.0,3146.0,False,below,0.8821676118462508
RB:1h:1:-1:2361:2369:2,RB,2026-06-05 13:45:00,15m,EQH,equal,0,3178.0,3917,3924,3879,3178.0,3178.0,,,,above,0.1260239445494644
RB:1h:1:-1:2361:2369:2,RB,2026-06-05 13:45:00,15m,EQH,equal,0,3155.0,6686,6702,1101,3155.0,3155.0,,,,below,0.5986137366099559
RB:1h:1:-1:2361:2369:2,RB,2026-06-05 13:45:00,1h,current_internal_high,internal,0,3187.0,2361,2366,12,3187.0,3187.0,,,,above,0.40957781978575925
RB:1h:1:-1:2361:2369:2,RB,2026-06-05 13:45:00,1h,current_internal_low,internal,0,3169.0,2355,2360,18,3169.0,3169.0,,,,below,0.1575299306868305
RB:1h:1:-1:2361:2369:2,RB,2026-06-05 13:45:00,1h,current_swing_high,swing,0,3298.0,2243,2293,85,3298.0,3298.0,,,,above,3.9067422810333965
RB:1h:1:-1:2361:2369:2,RB,2026-06-05 13:45:00,1h,current_swing_low,swing,0,3136.0,2327,2377,1,3136.0,3136.0,,,,below,1.1972274732199117
