event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
RB:15m:1:-1:4408:4416:1,RB,2025-10-24 21:05:00,5m,active_bear_internal_ob,internal,-1,3106.5,12641,12645,666,3105.0,3108.0,3105.0,3108.0,False,above,1.1400651465798046
RB:15m:1:-1:4408:4416:1,RB,2025-10-24 21:05:00,5m,active_bull_internal_ob,internal,1,3043.5,13309,13311,0,3042.0,3045.0,3042.0,3045.0,False,below,0.8143322475570033
RB:15m:1:-1:4408:4416:1,RB,2025-10-24 21:05:00,5m,active_bull_swing_ob,swing,1,3039.5,13039,13217,94,3037.0,3042.0,3037.0,3042.0,False,below,0.9120521172638436
RB:15m:1:-1:4408:4416:1,RB,2025-10-24 21:05:00,5m,EQH,equal,0,3076.0,8372,8381,4930,3076.0,3076.0,,,,above,0.19543973941368079
RB:15m:1:-1:4408:4416:1,RB,2025-10-24 21:05:00,5m,EQH,equal,0,3064.0,8297,8311,5000,3064.0,3064.0,,,,below,0.19543973941368079
RB:15m:1:-1:4408:4416:1,RB,2025-10-24 21:05:00,15m,current_internal_high,internal,0,3059.0,4423,4428,8,3059.0,3059.0,,,,below,0.3583061889250814
RB:15m:1:-1:4408:4416:1,RB,2025-10-24 21:05:00,15m,current_internal_low,internal,0,3038.0,4428,4433,3,3038.0,3038.0,,,,below,1.0423452768729642
RB:15m:1:-1:4408:4416:1,RB,2025-10-24 21:05:00,15m,current_swing_high,swing,0,3076.0,4323,4373,63,3076.0,3076.0,,,,above,0.19543973941368079
RB:15m:1:-1:4408:4416:1,RB,2025-10-24 21:05:00,15m,current_swing_low,swing,0,3036.0,4345,4395,41,3036.0,3036.0,,,,below,1.1074918566775245
RB:15m:1:-1:4408:4416:1,RB,2025-10-24 21:05:00,15m,active_bear_internal_ob,internal,-1,3077.0,4408,4416,20,3071.0,3083.0,3071.0,3083.0,False,above,0.03257328990228013
RB:15m:1:-1:4408:4416:1,RB,2025-10-24 21:05:00,15m,active_bear_internal_ob,internal,-1,3088.5,4230,4238,198,3084.0,3093.0,3084.0,3093.0,False,above,0.4560260586319218
RB:15m:1:-1:4408:4416:1,RB,2025-10-24 21:05:00,15m,active_bear_internal_ob,internal,-1,3057.0,4423,4425,11,3055.0,3059.0,3055.0,3059.0,False,below,0.3583061889250814
RB:15m:1:-1:4408:4416:1,RB,2025-10-24 21:05:00,15m,active_bull_swing_ob,swing,1,3041.0,4345,4405,31,3036.0,3046.0,3036.0,3046.0,False,below,0.7817589576547231
RB:15m:1:-1:4408:4416:1,RB,2025-10-24 21:05:00,15m,EQH,equal,0,3073.0,2028,2045,2391,3073.0,3073.0,,,,above,0.09771986970684039
RB:15m:1:-1:4408:4416:1,RB,2025-10-24 21:05:00,15m,EQH,equal,0,3066.0,4369,4384,52,3066.0,3066.0,,,,below,0.13029315960912052
RB:15m:1:-1:4408:4416:1,RB,2025-10-24 21:05:00,1h,current_internal_high,internal,0,3083.0,1344,1349,3,3083.0,3083.0,,,,above,0.4234527687296417
RB:15m:1:-1:4408:4416:1,RB,2025-10-24 21:05:00,1h,current_internal_low,internal,0,3036.0,1325,1330,22,3036.0,3036.0,,,,below,1.1074918566775245
RB:15m:1:-1:4408:4416:1,RB,2025-10-24 21:05:00,1h,current_swing_high,swing,0,3202.0,1224,1274,78,3202.0,3202.0,,,,above,4.299674267100977
RB:15m:1:-1:4408:4416:1,RB,2025-10-24 21:05:00,1h,current_swing_low,swing,0,3075.0,1180,1230,122,3075.0,3075.0,,,,above,0.16286644951140067
RB:15m:1:-1:4408:4416:1,RB,2025-10-24 21:05:00,1h,active_bear_internal_ob,internal,-1,3114.5,1276,1292,60,3105.0,3124.0,3105.0,3124.0,False,above,1.1400651465798046
RB:15m:1:-1:4408:4416:1,RB,2025-10-24 21:05:00,1h,active_bull_internal_ob,internal,1,3041.0,1325,1342,10,3036.0,3046.0,3036.0,3046.0,False,below,0.7817589576547231
RB:15m:1:-1:4408:4416:1,RB,2025-10-24 21:05:00,1h,active_bull_internal_ob,internal,1,3037.0,1317,1318,34,3032.0,3042.0,3032.0,3042.0,False,below,0.9120521172638436
RB:15m:1:-1:4408:4416:1,RB,2025-10-24 21:05:00,1h,EQL,equal,0,3098.0,1098,1108,244,3098.0,3098.0,,,,above,0.9120521172638436
RB:15m:1:-1:4408:4416:1,RB,2025-10-24 21:05:00,1h,EQL,equal,0,3050.0,826,847,505,3050.0,3050.0,,,,below,0.6514657980456027
RB:15m:1:-1:4408:4416:1,RB,2025-10-24 21:05:00,4h,current_internal_high,internal,0,3076.0,564,569,9,3076.0,3076.0,,,,above,0.19543973941368079
RB:15m:1:-1:4408:4416:1,RB,2025-10-24 21:05:00,4h,current_internal_low,internal,0,3036.0,567,572,6,3036.0,3036.0,,,,below,1.1074918566775245
RB:15m:1:-1:4408:4416:1,RB,2025-10-24 21:05:00,4h,current_swing_high,swing,0,3384.0,409,459,119,3384.0,3384.0,,,,above,10.22801302931596
RB:15m:1:-1:4408:4416:1,RB,2025-10-24 21:05:00,4h,current_swing_low,swing,0,2912.0,287,337,241,2912.0,2912.0,,,,below,5.14657980456026
RB:15m:1:-1:4408:4416:1,RB,2025-10-24 21:05:00,4h,active_bear_internal_ob,internal,-1,3114.5,546,553,25,3105.0,3124.0,3105.0,3124.0,False,above,1.1400651465798046
