event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
RB:5m:1:1:7351:7357:1,RB,2025-06-18 10:00:00,5m,active_bull_internal_ob,internal,1,2974.5,7318,7323,44,2972.0,2977.0,2972.0,2977.0,False,below,0.06713662302786169
RB:5m:1:1:7351:7357:1,RB,2025-06-18 10:00:00,5m,active_bull_internal_ob,internal,1,2974.0,7219,7225,142,2971.0,2977.0,2971.0,2977.0,False,below,0.06713662302786169
RB:5m:1:1:7351:7357:1,RB,2025-06-18 10:00:00,5m,EQH,equal,0,2981.0,7212,7221,146,2981.0,2981.0,,,,above,0.06713662302786169
RB:5m:1:1:7351:7357:1,RB,2025-06-18 10:00:00,5m,EQH,equal,0,2977.0,6399,6411,956,2977.0,2977.0,,,,below,0.06713662302786169
RB:5m:1:1:7351:7357:1,RB,2025-06-18 10:00:00,15m,current_internal_high,internal,0,2987.0,2429,2434,21,2987.0,2987.0,,,,above,0.26854649211144677
RB:5m:1:1:7351:7357:1,RB,2025-06-18 10:00:00,15m,current_internal_low,internal,0,2972.0,2439,2444,11,2972.0,2972.0,,,,below,0.23497818059751593
RB:5m:1:1:7351:7357:1,RB,2025-06-18 10:00:00,15m,current_swing_high,swing,0,3007.0,2349,2399,56,3007.0,3007.0,,,,above,0.9399127223900637
RB:5m:1:1:7351:7357:1,RB,2025-06-18 10:00:00,15m,current_swing_low,swing,0,2940.0,2385,2435,20,2940.0,2940.0,,,,below,1.3091641490433032
RB:5m:1:1:7351:7357:1,RB,2025-06-18 10:00:00,15m,active_bear_internal_ob,internal,-1,2999.5,2348,2355,100,2992.0,3007.0,2992.0,3007.0,False,above,0.43638804968110106
RB:5m:1:1:7351:7357:1,RB,2025-06-18 10:00:00,15m,active_bear_swing_ob,swing,-1,2999.5,2348,2376,79,2992.0,3007.0,2992.0,3007.0,False,above,0.43638804968110106
RB:5m:1:1:7351:7357:1,RB,2025-06-18 10:00:00,15m,active_bull_internal_ob,internal,1,2975.0,2439,2452,3,2972.0,2978.0,2972.0,2978.0,False,below,0.033568311513930846
RB:5m:1:1:7351:7357:1,RB,2025-06-18 10:00:00,15m,active_bull_internal_ob,internal,1,2956.0,2399,2409,46,2951.0,2961.0,2951.0,2961.0,False,below,0.6042296072507553
