event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
RB:5m:1:-1:12312:12324:1,RB,2025-09-26 09:20:00,15m,current_swing_high,swing,0,3202.0,4018,4068,40,3202.0,3202.0,,,,above,1.5218769816106532
RB:5m:1:-1:12312:12324:1,RB,2025-09-26 09:20:00,15m,current_swing_low,swing,0,3125.0,3978,4028,80,3125.0,3125.0,,,,below,0.9194673430564362
RB:5m:1:-1:12312:12324:1,RB,2025-09-26 09:20:00,15m,active_bear_internal_ob,internal,-1,3176.0,4040,4043,65,3171.0,3181.0,3171.0,3181.0,False,above,0.538998097653773
RB:5m:1:-1:12312:12324:1,RB,2025-09-26 09:20:00,15m,active_bear_internal_ob,internal,-1,3194.0,3433,3448,660,3185.0,3203.0,3185.0,3203.0,False,above,0.9828788839568802
RB:5m:1:-1:12312:12324:1,RB,2025-09-26 09:20:00,15m,active_bull_internal_ob,internal,1,3146.5,3991,3994,114,3141.0,3152.0,3141.0,3152.0,False,below,0.06341154090044387
RB:5m:1:-1:12312:12324:1,RB,2025-09-26 09:20:00,15m,active_bull_swing_ob,swing,1,3131.5,3978,4008,100,3125.0,3138.0,3125.0,3138.0,False,below,0.507292327203551
RB:5m:1:-1:12312:12324:1,RB,2025-09-26 09:20:00,15m,EQH,equal,0,3178.0,3917,3924,184,3178.0,3178.0,,,,above,0.7609384908053266
RB:5m:1:-1:12312:12324:1,RB,2025-09-26 09:20:00,15m,EQH,equal,0,3143.0,3503,3521,587,3143.0,3143.0,,,,below,0.3487634749524413
RB:5m:1:-1:12312:12324:1,RB,2025-09-26 09:20:00,1h,current_internal_high,internal,0,3179.0,1242,1247,4,3179.0,3179.0,,,,above,0.7926442612555484
RB:5m:1:-1:12312:12324:1,RB,2025-09-26 09:20:00,1h,current_internal_low,internal,0,3152.0,1246,1251,0,3152.0,3152.0,,,,below,0.06341154090044387
RB:5m:1:-1:12312:12324:1,RB,2025-09-26 09:20:00,1h,current_swing_high,swing,0,3160.0,1117,1167,84,3160.0,3160.0,,,,above,0.19023462270133165
RB:5m:1:-1:12312:12324:1,RB,2025-09-26 09:20:00,1h,current_swing_low,swing,0,3075.0,1180,1230,21,3075.0,3075.0,,,,below,2.5047558655675335
RB:5m:1:-1:12312:12324:1,RB,2025-09-26 09:20:00,1h,active_bear_internal_ob,internal,-1,3194.0,1047,1051,200,3185.0,3203.0,3185.0,3203.0,False,above,0.9828788839568802
RB:5m:1:-1:12312:12324:1,RB,2025-09-26 09:20:00,1h,active_bull_internal_ob,internal,1,3134.0,1212,1222,29,3125.0,3143.0,3125.0,3143.0,False,below,0.3487634749524413
RB:5m:1:-1:12312:12324:1,RB,2025-09-26 09:20:00,1h,active_bull_internal_ob,internal,1,3119.0,1186,1194,57,3108.0,3130.0,3108.0,3130.0,False,below,0.7609384908053266
RB:5m:1:-1:12312:12324:1,RB,2025-09-26 09:20:00,1h,EQL,equal,0,3233.0,944,951,300,3233.0,3233.0,,,,above,2.5047558655675335
RB:5m:1:-1:12312:12324:1,RB,2025-09-26 09:20:00,1h,EQH,equal,0,3151.0,1151,1166,85,3151.0,3151.0,,,,below,0.09511731135066583
RB:5m:1:-1:12312:12324:1,RB,2025-09-26 09:20:00,4h,current_internal_high,internal,0,3202.0,524,529,6,3202.0,3202.0,,,,above,1.5218769816106532
RB:5m:1:-1:12312:12324:1,RB,2025-09-26 09:20:00,4h,current_internal_low,internal,0,3141.0,530,535,0,3141.0,3141.0,,,,below,0.4121750158528852
RB:5m:1:-1:12312:12324:1,RB,2025-09-26 09:20:00,4h,current_swing_high,swing,0,3384.0,409,459,76,3384.0,3384.0,,,,above,7.2923272035510465
RB:5m:1:-1:12312:12324:1,RB,2025-09-26 09:20:00,4h,current_swing_low,swing,0,2912.0,287,337,198,2912.0,2912.0,,,,below,7.67279644895371
RB:5m:1:-1:12312:12324:1,RB,2025-09-26 09:20:00,4h,active_bull_internal_ob,internal,1,3145.0,518,523,12,3125.0,3165.0,3125.0,3165.0,False,overlap,0.0
