event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
RB:1h:1:1:2397:2401:3,RB,2026-06-17 13:35:00,5m,current_internal_low,internal,0,3161.0,23943,23948,13,3161.0,3161.0,,,,above,0.12670256572695598
RB:1h:1:1:2397:2401:3,RB,2026-06-17 13:35:00,5m,current_swing_high,swing,0,3195.0,23808,23858,103,3195.0,3195.0,,,,above,1.2036743744060818
RB:1h:1:1:2397:2401:3,RB,2026-06-17 13:35:00,5m,current_swing_low,swing,0,3151.0,23690,23740,221,3151.0,3151.0,,,,below,0.19005384859043395
RB:1h:1:1:2397:2401:3,RB,2026-06-17 13:35:00,5m,active_bull_internal_ob,internal,1,3158.5,23704,23723,238,3156.0,3161.0,3156.0,3161.0,False,overlap,0.0
RB:1h:1:1:2397:2401:3,RB,2026-06-17 13:35:00,5m,active_bear_internal_ob,internal,-1,3166.5,23948,23961,0,3164.0,3169.0,3164.0,3169.0,False,above,0.22172949002217296
RB:1h:1:1:2397:2401:3,RB,2026-06-17 13:35:00,5m,active_bear_internal_ob,internal,-1,3170.5,23916,23924,37,3169.0,3172.0,3169.0,3172.0,False,above,0.3801076971808679
RB:1h:1:1:2397:2401:3,RB,2026-06-17 13:35:00,5m,active_bull_internal_ob,internal,1,3150.5,23614,23626,335,3149.0,3152.0,3149.0,3152.0,False,below,0.15837820715869497
RB:1h:1:1:2397:2401:3,RB,2026-06-17 13:35:00,5m,active_bull_swing_ob,swing,1,3149.5,23592,23626,335,3147.0,3152.0,3147.0,3152.0,False,below,0.15837820715869497
RB:1h:1:1:2397:2401:3,RB,2026-06-17 13:35:00,5m,EQH,equal,0,3158.0,20012,20024,3937,3158.0,3158.0,,,,above,0.031675641431738996
RB:1h:1:1:2397:2401:3,RB,2026-06-17 13:35:00,5m,EQL,equal,0,3156.0,15353,15369,8592,3156.0,3156.0,,,,below,0.031675641431738996
RB:1h:1:1:2397:2401:3,RB,2026-06-17 13:35:00,15m,current_internal_high,internal,0,3177.0,7966,7971,15,3177.0,3177.0,,,,above,0.6335128286347799
RB:1h:1:1:2397:2401:3,RB,2026-06-17 13:35:00,15m,current_internal_low,internal,0,3159.0,7978,7983,3,3159.0,3159.0,,,,above,0.06335128286347799
RB:1h:1:1:2397:2401:3,RB,2026-06-17 13:35:00,15m,current_swing_high,swing,0,3195.0,7936,7986,0,3195.0,3195.0,,,,above,1.2036743744060818
RB:1h:1:1:2397:2401:3,RB,2026-06-17 13:35:00,15m,current_swing_low,swing,0,3151.0,7896,7946,40,3151.0,3151.0,,,,below,0.19005384859043395
RB:1h:1:1:2397:2401:3,RB,2026-06-17 13:35:00,15m,active_bull_internal_ob,internal,1,3157.5,7901,7907,79,3154.0,3161.0,3154.0,3161.0,False,overlap,0.0
RB:1h:1:1:2397:2401:3,RB,2026-06-17 13:35:00,15m,active_bear_internal_ob,internal,-1,3174.0,7966,7980,6,3171.0,3177.0,3171.0,3177.0,False,above,0.4434589800443459
RB:1h:1:1:2397:2401:3,RB,2026-06-17 13:35:00,15m,active_bull_internal_ob,internal,1,3151.5,7871,7875,111,3149.0,3154.0,3149.0,3154.0,False,below,0.09502692429521697
RB:1h:1:1:2397:2401:3,RB,2026-06-17 13:35:00,15m,active_bull_internal_ob,internal,1,3144.0,7646,7652,334,3142.0,3146.0,3142.0,3146.0,False,below,0.34843205574912894
RB:1h:1:1:2397:2401:3,RB,2026-06-17 13:35:00,15m,EQH,equal,0,3178.0,3917,3924,4062,3178.0,3178.0,,,,above,0.6651884700665188
RB:1h:1:1:2397:2401:3,RB,2026-06-17 13:35:00,15m,EQH,equal,0,3155.0,6686,6702,1284,3155.0,3155.0,,,,below,0.06335128286347799
RB:1h:1:1:2397:2401:3,RB,2026-06-17 13:35:00,1h,current_internal_high,internal,0,3195.0,2419,2424,10,3195.0,3195.0,,,,above,1.2036743744060818
RB:1h:1:1:2397:2401:3,RB,2026-06-17 13:35:00,1h,current_internal_low,internal,0,3151.0,2407,2412,22,3151.0,3151.0,,,,below,0.19005384859043395
RB:1h:1:1:2397:2401:3,RB,2026-06-17 13:35:00,1h,current_swing_high,swing,0,3298.0,2243,2293,141,3298.0,3298.0,,,,above,4.466265441875198
RB:1h:1:1:2397:2401:3,RB,2026-06-17 13:35:00,1h,current_swing_low,swing,0,3136.0,2327,2377,57,3136.0,3136.0,,,,below,0.6651884700665188
RB:1h:1:1:2397:2401:3,RB,2026-06-17 13:35:00,1h,active_bull_internal_ob,internal,1,3152.0,2397,2401,33,3147.0,3157.0,3147.0,3157.0,False,overlap,0.0
RB:1h:1:1:2397:2401:3,RB,2026-06-17 13:35:00,1h,active_bear_internal_ob,internal,-1,3224.5,2313,2321,113,3215.0,3234.0,3215.0,3234.0,False,above,1.8371872030408618
RB:1h:1:1:2397:2401:3,RB,2026-06-17 13:35:00,1h,active_bear_internal_ob,internal,-1,3262.5,2269,2275,159,3253.0,3272.0,3253.0,3272.0,False,above,3.040861577446943
RB:1h:1:1:2397:2401:3,RB,2026-06-17 13:35:00,1h,active_bull_internal_ob,internal,1,3130.5,2159,2161,273,3125.0,3136.0,3125.0,3136.0,False,below,0.6651884700665188
