event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
RB:1h:1:-1:717:725:2,RB,2025-06-16 11:25:00,1h,active_bear_internal_ob,internal,-1,3012.0,643,645,90,3006.0,3018.0,3006.0,3018.0,False,above,0.6024096385542169
RB:1h:1:-1:717:725:2,RB,2025-06-16 11:25:00,1h,active_bull_internal_ob,internal,1,2941.0,688,691,44,2935.0,2947.0,2935.0,2947.0,False,below,1.3721552878179384
RB:1h:1:-1:717:725:2,RB,2025-06-16 11:25:00,1h,EQH,equal,0,3140.0,447,461,274,3140.0,3140.0,,,,above,5.087014725568943
RB:1h:1:-1:717:725:2,RB,2025-06-16 11:25:00,4h,current_internal_high,internal,0,3007.0,306,311,2,3007.0,3007.0,,,,above,0.6358768406961178
RB:1h:1:-1:717:725:2,RB,2025-06-16 11:25:00,4h,current_internal_low,internal,0,2957.0,302,307,6,2957.0,2957.0,,,,below,1.037483266398929
RB:1h:1:-1:717:725:2,RB,2025-06-16 11:25:00,4h,current_swing_high,swing,0,3163.0,222,272,41,3163.0,3163.0,,,,above,5.856760374832664
RB:1h:1:-1:717:725:2,RB,2025-06-16 11:25:00,4h,current_swing_low,swing,0,3033.0,184,234,79,3033.0,3033.0,,,,above,1.5060240963855422
RB:1h:1:-1:717:725:2,RB,2025-06-16 11:25:00,4h,EQH,equal,0,2988.0,283,294,19,2988.0,2988.0,,,,overlap,0.0
RB:1h:1:-1:717:725:2,RB,2025-06-16 11:25:00,4h,active_bear_internal_ob,internal,-1,2998.0,306,310,3,2989.0,3007.0,2989.0,3007.0,False,above,0.03346720214190094
RB:1h:1:-1:717:725:3,RB,2025-06-16 13:50:00,5m,current_internal_high,internal,0,2990.0,7231,7236,12,2990.0,2990.0,,,,below,0.06684491978609625
RB:1h:1:-1:717:725:3,RB,2025-06-16 13:50:00,5m,current_internal_low,internal,0,2982.0,7233,7238,10,2982.0,2982.0,,,,below,0.3342245989304813
RB:1h:1:-1:717:725:3,RB,2025-06-16 13:50:00,5m,current_swing_high,swing,0,2984.0,7170,7220,28,2984.0,2984.0,,,,below,0.267379679144385
RB:1h:1:-1:717:725:3,RB,2025-06-16 13:50:00,5m,current_swing_low,swing,0,2951.0,7197,7247,1,2951.0,2951.0,,,,below,1.370320855614973
RB:1h:1:-1:717:725:3,RB,2025-06-16 13:50:00,5m,active_bear_internal_ob,internal,-1,3002.5,7047,7062,186,2998.0,3007.0,2998.0,3007.0,False,above,0.2005347593582888
RB:1h:1:-1:717:725:3,RB,2025-06-16 13:50:00,5m,active_bear_swing_ob,swing,-1,3002.5,7047,7128,120,2998.0,3007.0,2998.0,3007.0,False,above,0.2005347593582888
RB:1h:1:-1:717:725:3,RB,2025-06-16 13:50:00,5m,active_bear_internal_ob,internal,-1,3009.0,6332,6345,903,3007.0,3011.0,3007.0,3011.0,False,above,0.5013368983957219
RB:1h:1:-1:717:725:3,RB,2025-06-16 13:50:00,5m,active_bull_internal_ob,internal,1,2984.5,7232,7248,0,2980.0,2989.0,2980.0,2989.0,False,below,0.1002673796791444
RB:1h:1:-1:717:725:3,RB,2025-06-16 13:50:00,5m,EQH,equal,0,3010.0,6310,6320,928,3010.0,3010.0,,,,above,0.6016042780748663
RB:1h:1:-1:717:725:3,RB,2025-06-16 13:50:00,5m,EQH,equal,0,2990.0,7231,7247,1,2990.0,2990.0,,,,below,0.06684491978609625
RB:1h:1:-1:717:725:3,RB,2025-06-16 13:50:00,15m,current_internal_high,internal,0,2984.0,2390,2395,20,2984.0,2984.0,,,,below,0.267379679144385
RB:1h:1:-1:717:725:3,RB,2025-06-16 13:50:00,15m,current_internal_low,internal,0,2951.0,2399,2404,11,2951.0,2951.0,,,,below,1.370320855614973
RB:1h:1:-1:717:725:3,RB,2025-06-16 13:50:00,15m,current_swing_high,swing,0,3007.0,2349,2399,16,3007.0,3007.0,,,,above,0.5013368983957219
RB:1h:1:-1:717:725:3,RB,2025-06-16 13:50:00,15m,current_swing_low,swing,0,2957.0,2314,2364,51,2957.0,2957.0,,,,below,1.1697860962566844
RB:1h:1:-1:717:725:3,RB,2025-06-16 13:50:00,15m,active_bear_internal_ob,internal,-1,2999.5,2348,2355,60,2992.0,3007.0,2992.0,3007.0,False,overlap,0.0
RB:1h:1:-1:717:725:3,RB,2025-06-16 13:50:00,15m,active_bear_swing_ob,swing,-1,2999.5,2348,2376,39,2992.0,3007.0,2992.0,3007.0,False,overlap,0.0
