event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
RB:5m:1:1:19694:19709:3,RB,2026-03-18 10:55:00,4h,EQH,equal,0,3151.0,492,500,359,3151.0,3151.0,,,,above,0.3183699458771092
RB:5m:1:1:19694:19709:3,RB,2026-03-18 10:55:00,4h,EQL,equal,0,3106.0,455,465,394,3106.0,3106.0,,,,below,1.1142948105698822
RB:5m:1:1:19694:19709:4,RB,2026-03-18 21:15:00,5m,current_internal_high,internal,0,3141.0,19807,19812,8,3141.0,3141.0,,,,above,0.28735632183908044
RB:5m:1:1:19694:19709:4,RB,2026-03-18 21:15:00,5m,current_internal_low,internal,0,3135.0,19809,19814,6,3135.0,3135.0,,,,above,0.09578544061302681
RB:5m:1:1:19694:19709:4,RB,2026-03-18 21:15:00,5m,current_swing_high,swing,0,3146.0,19651,19701,119,3146.0,3146.0,,,,above,0.4469987228607918
RB:5m:1:1:19694:19709:4,RB,2026-03-18 21:15:00,5m,current_swing_low,swing,0,3130.0,19660,19710,110,3130.0,3130.0,,,,below,0.06385696040868455
RB:5m:1:1:19694:19709:4,RB,2026-03-18 21:15:00,5m,active_bull_internal_ob,internal,1,3130.5,19633,19634,186,3128.0,3133.0,3128.0,3133.0,False,overlap,0.0
RB:5m:1:1:19694:19709:4,RB,2026-03-18 21:15:00,5m,active_bull_swing_ob,swing,1,3132.5,19660,19710,110,3130.0,3135.0,3130.0,3135.0,False,overlap,0.0
RB:5m:1:1:19694:19709:4,RB,2026-03-18 21:15:00,5m,EQH,equal,0,3132.0,8507,8523,11297,3132.0,3132.0,,,,overlap,0.0
RB:5m:1:1:19694:19709:4,RB,2026-03-18 21:15:00,5m,EQL,equal,0,3132.0,16312,16324,3496,3132.0,3132.0,,,,overlap,0.0
