event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
RB:1h:1:-1:2490:2493:2,RB,2026-07-01 21:05:00,4h,active_bull_internal_ob,internal,1,3067.5,824,838,230,3051.0,3084.0,3051.0,3084.0,False,overlap,0.0
RB:1h:1:-1:2490:2493:2,RB,2026-07-01 21:05:00,4h,active_bear_internal_ob,internal,-1,3184.0,1035,1043,25,3173.0,3195.0,3173.0,3195.0,False,above,2.9860434923726062
RB:1h:1:-1:2490:2493:2,RB,2026-07-01 21:05:00,4h,active_bull_internal_ob,internal,1,2983.5,347,350,718,2977.0,2990.0,2977.0,2990.0,False,below,2.9535864978902953
RB:1h:1:-1:2490:2493:2,RB,2026-07-01 21:05:00,4h,active_bull_internal_ob,internal,1,2962.5,338,343,725,2953.0,2972.0,2953.0,2972.0,False,below,3.537812398571892
RB:1h:1:-1:2490:2493:2,RB,2026-07-01 21:05:00,4h,active_bull_swing_ob,swing,1,2930.0,287,385,683,2912.0,2948.0,2912.0,2948.0,False,below,4.316780266147354
RB:1h:1:-1:2490:2493:2,RB,2026-07-01 21:05:00,4h,EQL,equal,0,3087.0,893,901,167,3087.0,3087.0,,,,above,0.19474196689386564
RB:1h:1:-1:2490:2493:2,RB,2026-07-01 21:05:00,4h,EQH,equal,0,3049.0,611,618,450,3049.0,3049.0,,,,below,1.03862382343395
RB:1h:1:-1:2490:2493:3,RB,2026-07-01 22:00:00,5m,current_internal_high,internal,0,3084.0,24577,24582,5,3084.0,3084.0,,,,above,0.12987012987012986
RB:1h:1:-1:2490:2493:3,RB,2026-07-01 22:00:00,5m,current_internal_low,internal,0,3065.0,24575,24580,7,3065.0,3065.0,,,,below,0.487012987012987
RB:1h:1:-1:2490:2493:3,RB,2026-07-01 22:00:00,5m,current_swing_high,swing,0,3090.0,24506,24556,31,3090.0,3090.0,,,,above,0.3246753246753247
RB:1h:1:-1:2490:2493:3,RB,2026-07-01 22:00:00,5m,current_swing_low,swing,0,3076.0,24476,24526,61,3076.0,3076.0,,,,below,0.12987012987012986
RB:1h:1:-1:2490:2493:3,RB,2026-07-01 22:00:00,5m,EQL,equal,0,3080.0,14432,14446,10141,3080.0,3080.0,,,,overlap,0.0
RB:1h:1:-1:2490:2493:3,RB,2026-07-01 22:00:00,5m,EQL,equal,0,3080.0,14443,14453,10134,3080.0,3080.0,,,,overlap,0.0
RB:1h:1:-1:2490:2493:3,RB,2026-07-01 22:00:00,5m,EQH,equal,0,3080.0,15657,15668,8919,3080.0,3080.0,,,,overlap,0.0
RB:1h:1:-1:2490:2493:3,RB,2026-07-01 22:00:00,5m,active_bear_internal_ob,internal,-1,3082.5,24524,24531,56,3081.0,3084.0,3081.0,3084.0,False,above,0.032467532467532464
RB:1h:1:-1:2490:2493:3,RB,2026-07-01 22:00:00,5m,active_bear_swing_ob,swing,-1,3088.5,24505,24533,54,3087.0,3090.0,3087.0,3090.0,False,above,0.22727272727272727
RB:1h:1:-1:2490:2493:3,RB,2026-07-01 22:00:00,5m,active_bull_internal_ob,internal,1,3067.0,24552,24558,29,3065.0,3069.0,3065.0,3069.0,False,below,0.35714285714285715
