event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
RB:5m:1:1:6875:6885:1,RB,2025-06-09 21:05:00,5m,active_bear_internal_ob,internal,-1,2988.5,6905,6910,8,2987.0,2990.0,2987.0,2990.0,False,above,0.5047106325706594
RB:5m:1:1:6875:6885:1,RB,2025-06-09 21:05:00,5m,active_bull_internal_ob,internal,1,2938.0,6762,6781,137,2935.0,2941.0,2935.0,2941.0,False,below,1.0430686406460297
RB:5m:1:1:6875:6885:1,RB,2025-06-09 21:05:00,5m,active_bull_swing_ob,swing,1,2938.0,6762,6802,116,2935.0,2941.0,2935.0,2941.0,False,below,1.0430686406460297
RB:5m:1:1:6875:6885:1,RB,2025-06-09 21:05:00,5m,EQL,equal,0,2974.0,6833,6845,73,2974.0,2974.0,,,,above,0.06729475100942127
RB:5m:1:1:6875:6885:1,RB,2025-06-09 21:05:00,5m,EQL,equal,0,2962.0,6867,6874,44,2962.0,2962.0,,,,below,0.3364737550471063
RB:5m:1:1:6875:6885:1,RB,2025-06-09 21:05:00,15m,current_internal_high,internal,0,3002.0,2268,2273,32,3002.0,3002.0,,,,above,1.0094212651413188
RB:5m:1:1:6875:6885:1,RB,2025-06-09 21:05:00,15m,current_internal_low,internal,0,2962.0,2290,2295,10,2962.0,2962.0,,,,below,0.3364737550471063
RB:5m:1:1:6875:6885:1,RB,2025-06-09 21:05:00,15m,current_swing_high,swing,0,3132.0,1918,1968,337,3132.0,3132.0,,,,above,5.383580080753701
RB:5m:1:1:6875:6885:1,RB,2025-06-09 21:05:00,15m,current_swing_low,swing,0,2912.0,2204,2254,51,2912.0,2912.0,,,,below,2.0188425302826376
RB:5m:1:1:6875:6885:1,RB,2025-06-09 21:05:00,15m,active_bear_internal_ob,internal,-1,2995.0,2268,2288,17,2988.0,3002.0,2988.0,3002.0,False,above,0.5383580080753702
RB:5m:1:1:6875:6885:1,RB,2025-06-09 21:05:00,15m,active_bear_internal_ob,internal,-1,3012.0,2107,2115,190,3006.0,3018.0,3006.0,3018.0,False,above,1.1440107671601614
RB:5m:1:1:6875:6885:1,RB,2025-06-09 21:05:00,15m,active_bull_internal_ob,internal,1,2926.0,2211,2217,88,2924.0,2928.0,2924.0,2928.0,False,below,1.4804845222072678
RB:5m:1:1:6875:6885:1,RB,2025-06-09 21:05:00,15m,EQH,equal,0,3073.0,2028,2045,260,3073.0,3073.0,,,,above,3.398384925975774
RB:5m:1:1:6875:6885:1,RB,2025-06-09 21:05:00,15m,EQL,equal,0,2938.0,2224,2231,74,2938.0,2938.0,,,,below,1.1440107671601614
RB:5m:1:1:6875:6885:1,RB,2025-06-09 21:05:00,1h,current_internal_high,internal,0,3002.0,692,697,6,3002.0,3002.0,,,,above,1.0094212651413188
RB:5m:1:1:6875:6885:1,RB,2025-06-09 21:05:00,1h,current_internal_low,internal,0,2962.0,698,703,0,2962.0,2962.0,,,,below,0.3364737550471063
RB:5m:1:1:6875:6885:1,RB,2025-06-09 21:05:00,1h,current_swing_high,swing,0,3132.0,585,635,68,3132.0,3132.0,,,,above,5.383580080753701
RB:5m:1:1:6875:6885:1,RB,2025-06-09 21:05:00,1h,current_swing_low,swing,0,3014.0,566,616,87,3014.0,3014.0,,,,above,1.4131897711978465
RB:5m:1:1:6875:6885:1,RB,2025-06-09 21:05:00,1h,active_bear_internal_ob,internal,-1,3012.0,643,645,58,3006.0,3018.0,3006.0,3018.0,False,above,1.1440107671601614
RB:5m:1:1:6875:6885:1,RB,2025-06-09 21:05:00,1h,active_bull_internal_ob,internal,1,2941.0,688,691,12,2935.0,2947.0,2935.0,2947.0,False,below,0.8411843876177658
RB:5m:1:1:6875:6885:1,RB,2025-06-09 21:05:00,1h,EQH,equal,0,3140.0,447,461,242,3140.0,3140.0,,,,above,5.652759084791386
