event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
RB:5m:1:1:18711:18715:3,RB,2026-07-29 22:35:00,1h,EQH,equal,0,3005.0,769,778,1860,3005.0,3005.0,,,,below,0.7267922035018171
RB:5m:1:1:18711:18715:3,RB,2026-07-29 22:35:00,4h,current_internal_high,internal,0,3089.0,1120,1125,3,3089.0,3089.0,,,,above,2.048232573505121
RB:5m:1:1:18711:18715:3,RB,2026-07-29 22:35:00,4h,current_internal_low,internal,0,3066.0,1118,1123,5,3066.0,3066.0,,,,above,1.288404360753221
RB:5m:1:1:18711:18715:3,RB,2026-07-29 22:35:00,4h,current_swing_high,swing,0,3298.0,960,1010,118,3298.0,3298.0,,,,above,8.952758506772382
RB:5m:1:1:18711:18715:3,RB,2026-07-29 22:35:00,4h,current_swing_low,swing,0,3083.0,907,957,171,3083.0,3083.0,,,,above,1.850016518004625
RB:5m:1:1:18711:18715:3,RB,2026-07-29 22:35:00,4h,active_bull_internal_ob,internal,1,3067.5,824,838,290,3051.0,3084.0,3051.0,3084.0,False,above,0.7928642220019821
RB:5m:1:1:18711:18715:3,RB,2026-07-29 22:35:00,4h,active_bull_internal_ob,internal,1,3057.0,1092,1097,31,3052.0,3062.0,3052.0,3062.0,False,above,0.8259002312520648
RB:5m:1:1:18711:18715:3,RB,2026-07-29 22:35:00,4h,active_bull_internal_ob,internal,1,2983.5,347,350,778,2977.0,2990.0,2977.0,2990.0,False,below,1.2223323422530559
RB:5m:1:1:18711:18715:3,RB,2026-07-29 22:35:00,4h,active_bull_internal_ob,internal,1,2962.5,338,343,785,2953.0,2972.0,2953.0,2972.0,False,below,1.8169805087545423
RB:5m:1:1:18711:18715:3,RB,2026-07-29 22:35:00,4h,active_bull_swing_ob,swing,1,2930.0,287,385,743,2912.0,2948.0,2912.0,2948.0,False,below,2.6098447307565245
RB:5m:1:1:18711:18715:3,RB,2026-07-29 22:35:00,4h,EQL,equal,0,3038.0,567,580,548,3038.0,3038.0,,,,above,0.36339610175090853
RB:5m:1:1:18711:18715:3,RB,2026-07-29 22:35:00,4h,EQL,equal,0,3020.0,610,617,511,3020.0,3020.0,,,,below,0.23125206475057813
RB:5m:1:1:18711:18715:4,RB,2026-07-30 09:05:00,5m,current_internal_high,internal,0,3033.0,25973,25978,2,3033.0,3033.0,,,,above,0.13205678441729946
RB:5m:1:1:18711:18715:4,RB,2026-07-30 09:05:00,5m,current_internal_low,internal,0,3026.0,25974,25979,1,3026.0,3026.0,,,,below,0.09904258831297458
RB:5m:1:1:18711:18715:4,RB,2026-07-30 09:05:00,5m,current_swing_high,swing,0,3081.0,25923,25973,7,3081.0,3081.0,,,,above,1.7167381974248928
RB:5m:1:1:18711:18715:4,RB,2026-07-30 09:05:00,5m,current_swing_low,swing,0,3055.0,25887,25937,43,3055.0,3055.0,,,,above,0.8583690987124464
RB:5m:1:1:18711:18715:4,RB,2026-07-30 09:05:00,5m,active_bear_internal_ob,internal,-1,3070.0,25939,25956,24,3068.0,3072.0,3068.0,3072.0,False,above,1.2875536480686696
RB:5m:1:1:18711:18715:4,RB,2026-07-30 09:05:00,5m,active_bull_internal_ob,internal,1,3024.0,18711,18715,7265,3022.0,3026.0,3022.0,3026.0,False,below,0.09904258831297458
RB:5m:1:1:18711:18715:4,RB,2026-07-30 09:05:00,5m,active_bull_swing_ob,swing,1,3006.5,18680,18762,7218,3005.0,3008.0,3005.0,3008.0,False,below,0.6932981181908221
RB:5m:1:1:18711:18715:4,RB,2026-07-30 09:05:00,5m,EQH,equal,0,3031.0,12831,12850,13130,3031.0,3031.0,,,,above,0.06602839220864973
RB:5m:1:1:18711:18715:4,RB,2026-07-30 09:05:00,5m,EQH,equal,0,3010.0,6310,6320,19660,3010.0,3010.0,,,,below,0.6272697259821723
RB:5m:1:1:18711:18715:4,RB,2026-07-30 09:05:00,15m,current_internal_high,internal,0,3072.0,8646,8651,8,3072.0,3072.0,,,,above,1.4196104324859689
RB:5m:1:1:18711:18715:4,RB,2026-07-30 09:05:00,15m,current_internal_low,internal,0,3062.0,8645,8650,9,3062.0,3062.0,,,,above,1.0894684714427203
RB:5m:1:1:18711:18715:4,RB,2026-07-30 09:05:00,15m,current_swing_high,swing,0,3108.0,8552,8602,57,3108.0,3108.0,,,,above,2.608121492241664
RB:5m:1:1:18711:18715:4,RB,2026-07-30 09:05:00,15m,current_swing_low,swing,0,3067.0,8504,8554,105,3067.0,3067.0,,,,above,1.2545394519643447
RB:5m:1:1:18711:18715:4,RB,2026-07-30 09:05:00,15m,active_bear_internal_ob,internal,-1,3068.0,8646,8652,7,3064.0,3072.0,3064.0,3072.0,False,above,1.1554968636513703
RB:5m:1:1:18711:18715:4,RB,2026-07-30 09:05:00,15m,active_bull_internal_ob,internal,1,3024.5,6237,6238,2421,3022.0,3027.0,3022.0,3027.0,False,below,0.06602839220864973
RB:5m:1:1:18711:18715:4,RB,2026-07-30 09:05:00,15m,active_bull_internal_ob,internal,1,2980.0,2660,2674,5985,2977.0,2983.0,2977.0,2983.0,False,below,1.5186530207989435
RB:5m:1:1:18711:18715:4,RB,2026-07-30 09:05:00,15m,active_bull_swing_ob,swing,1,2980.0,2660,2688,5971,2977.0,2983.0,2977.0,2983.0,False,below,1.5186530207989435
RB:5m:1:1:18711:18715:4,RB,2026-07-30 09:05:00,15m,EQL,equal,0,3043.0,4753,4760,3899,3043.0,3043.0,,,,above,0.462198745460548
RB:5m:1:1:18711:18715:4,RB,2026-07-30 09:05:00,15m,EQL,equal,0,3017.0,4620,4634,4025,3017.0,3017.0,,,,below,0.3961703532518983
RB:5m:1:1:18711:18715:4,RB,2026-07-30 09:05:00,1h,current_internal_high,internal,0,3081.0,2634,2639,0,3081.0,3081.0,,,,above,1.7167381974248928
RB:5m:1:1:18711:18715:4,RB,2026-07-30 09:05:00,1h,current_internal_low,internal,0,3055.0,2631,2636,3,3055.0,3055.0,,,,above,0.8583690987124464
RB:5m:1:1:18711:18715:4,RB,2026-07-30 09:05:00,1h,current_swing_high,swing,0,3128.0,2576,2626,13,3128.0,3128.0,,,,above,3.268405414328161
RB:5m:1:1:18711:18715:4,RB,2026-07-30 09:05:00,1h,current_swing_low,swing,0,3052.0,2553,2603,36,3052.0,3052.0,,,,above,0.7593265103994717
RB:5m:1:1:18711:18715:4,RB,2026-07-30 09:05:00,1h,active_bull_internal_ob,internal,1,3027.0,1901,1906,733,3022.0,3032.0,3022.0,3032.0,False,overlap,0.0
RB:5m:1:1:18711:18715:4,RB,2026-07-30 09:05:00,1h,active_bear_internal_ob,internal,-1,3076.0,2634,2638,1,3071.0,3081.0,3071.0,3081.0,False,above,1.3865962363816442
RB:5m:1:1:18711:18715:4,RB,2026-07-30 09:05:00,1h,active_bull_internal_ob,internal,1,2983.0,811,819,1820,2977.0,2989.0,2977.0,2989.0,False,below,1.3205678441729944
RB:5m:1:1:18711:18715:4,RB,2026-07-30 09:05:00,1h,active_bull_internal_ob,internal,1,2959.5,792,795,1844,2953.0,2966.0,2953.0,2966.0,False,below,2.079894354572466
RB:5m:1:1:18711:18715:4,RB,2026-07-30 09:05:00,1h,active_bull_internal_ob,internal,1,2941.0,688,691,1948,2935.0,2947.0,2935.0,2947.0,False,below,2.707164080554638
RB:5m:1:1:18711:18715:4,RB,2026-07-30 09:05:00,1h,EQH,equal,0,3049.0,1429,1440,1199,3049.0,3049.0,,,,above,0.6602839220864972
RB:5m:1:1:18711:18715:4,RB,2026-07-30 09:05:00,1h,EQH,equal,0,3005.0,769,778,1861,3005.0,3005.0,,,,below,0.7923407065037966
RB:5m:1:1:18711:18715:4,RB,2026-07-30 09:05:00,4h,current_internal_high,internal,0,3089.0,1120,1125,4,3089.0,3089.0,,,,above,1.9808517662594913
RB:5m:1:1:18711:18715:4,RB,2026-07-30 09:05:00,4h,current_internal_low,internal,0,3066.0,1118,1123,6,3066.0,3066.0,,,,above,1.2215252558600198
RB:5m:1:1:18711:18715:4,RB,2026-07-30 09:05:00,4h,current_swing_high,swing,0,3298.0,960,1010,119,3298.0,3298.0,,,,above,8.880818752063387
RB:5m:1:1:18711:18715:4,RB,2026-07-30 09:05:00,4h,current_swing_low,swing,0,3083.0,907,957,172,3083.0,3083.0,,,,above,1.7827665896335425
RB:5m:1:1:18711:18715:4,RB,2026-07-30 09:05:00,4h,active_bear_internal_ob,internal,-1,3081.0,1120,1124,5,3073.0,3089.0,3073.0,3089.0,False,above,1.4526246285902937
RB:5m:1:1:18711:18715:4,RB,2026-07-30 09:05:00,4h,active_bull_internal_ob,internal,1,2983.5,347,350,779,2977.0,2990.0,2977.0,2990.0,False,below,1.2875536480686696
RB:5m:1:1:18711:18715:4,RB,2026-07-30 09:05:00,4h,active_bull_internal_ob,internal,1,2962.5,338,343,786,2953.0,2972.0,2953.0,2972.0,False,below,1.8818091779465171
RB:5m:1:1:18711:18715:4,RB,2026-07-30 09:05:00,4h,active_bull_swing_ob,swing,1,2930.0,287,385,744,2912.0,2948.0,2912.0,2948.0,False,below,2.6741498844503138
RB:5m:1:1:18711:18715:4,RB,2026-07-30 09:05:00,4h,EQL,equal,0,3038.0,567,580,549,3038.0,3038.0,,,,above,0.29712776493892373
RB:5m:1:1:18711:18715:4,RB,2026-07-30 09:05:00,4h,EQL,equal,0,3020.0,610,617,512,3020.0,3020.0,,,,below,0.29712776493892373
RB:5m:1:1:18711:18715:5,RB,2026-07-30 09:20:00,5m,current_internal_high,internal,0,3033.0,25973,25978,5,3033.0,3033.0,,,,above,0.2313284864507601
RB:5m:1:1:18711:18715:5,RB,2026-07-30 09:20:00,5m,current_internal_low,internal,0,3026.0,25974,25979,4,3026.0,3026.0,,,,overlap,0.0
RB:5m:1:1:18711:18715:5,RB,2026-07-30 09:20:00,5m,current_swing_high,swing,0,3081.0,25923,25973,10,3081.0,3081.0,,,,above,1.8175809649702577
RB:5m:1:1:18711:18715:5,RB,2026-07-30 09:20:00,5m,current_swing_low,swing,0,3055.0,25887,25937,46,3055.0,3055.0,,,,above,0.9583608724388631
RB:5m:1:1:18711:18715:5,RB,2026-07-30 09:20:00,5m,active_bull_internal_ob,internal,1,3024.0,18711,18715,7268,3022.0,3026.0,3022.0,3026.0,False,overlap,0.0
RB:5m:1:1:18711:18715:5,RB,2026-07-30 09:20:00,5m,active_bear_internal_ob,internal,-1,3070.0,25939,25956,27,3068.0,3072.0,3068.0,3072.0,False,above,1.3879709187045606
RB:5m:1:1:18711:18715:5,RB,2026-07-30 09:20:00,5m,active_bull_swing_ob,swing,1,3006.5,18680,18762,7221,3005.0,3008.0,3005.0,3008.0,False,below,0.5948446794448117
RB:5m:1:1:18711:18715:5,RB,2026-07-30 09:20:00,5m,active_bull_internal_ob,internal,1,2989.5,8005,8012,17971,2987.0,2992.0,2987.0,2992.0,False,below,1.1235955056179776
RB:5m:1:1:18711:18715:5,RB,2026-07-30 09:20:00,5m,active_bull_internal_ob,internal,1,2980.0,8001,8003,17980,2978.0,2982.0,2978.0,2982.0,False,below,1.4540647719762063
RB:5m:1:1:18711:18715:5,RB,2026-07-30 09:20:00,5m,EQH,equal,0,3031.0,12831,12850,13133,3031.0,3031.0,,,,above,0.16523463317911435
RB:5m:1:1:18711:18715:5,RB,2026-07-30 09:20:00,5m,EQH,equal,0,3010.0,6310,6320,19663,3010.0,3010.0,,,,below,0.5287508261731658
RB:5m:1:1:18711:18715:5,RB,2026-07-30 09:20:00,15m,current_internal_high,internal,0,3072.0,8646,8651,9,3072.0,3072.0,,,,above,1.520158625247852
RB:5m:1:1:18711:18715:5,RB,2026-07-30 09:20:00,15m,current_internal_low,internal,0,3062.0,8645,8650,10,3062.0,3062.0,,,,above,1.1896893588896233
RB:5m:1:1:18711:18715:5,RB,2026-07-30 09:20:00,15m,current_swing_high,swing,0,3108.0,8552,8602,58,3108.0,3108.0,,,,above,2.7098479841374754
RB:5m:1:1:18711:18715:5,RB,2026-07-30 09:20:00,15m,current_swing_low,swing,0,3067.0,8504,8554,106,3067.0,3067.0,,,,above,1.3549239920687377
RB:5m:1:1:18711:18715:5,RB,2026-07-30 09:20:00,15m,active_bull_internal_ob,internal,1,3024.5,6237,6238,2422,3022.0,3027.0,3022.0,3027.0,False,overlap,0.0
RB:5m:1:1:18711:18715:5,RB,2026-07-30 09:20:00,15m,active_bear_internal_ob,internal,-1,3068.0,8646,8652,8,3064.0,3072.0,3064.0,3072.0,False,above,1.255783212161269
RB:5m:1:1:18711:18715:5,RB,2026-07-30 09:20:00,15m,active_bull_internal_ob,internal,1,2980.0,2660,2674,5986,2977.0,2983.0,2977.0,2983.0,False,below,1.4210178453403834
RB:5m:1:1:18711:18715:5,RB,2026-07-30 09:20:00,15m,active_bull_swing_ob,swing,1,2980.0,2660,2688,5972,2977.0,2983.0,2977.0,2983.0,False,below,1.4210178453403834
RB:5m:1:1:18711:18715:5,RB,2026-07-30 09:20:00,15m,active_bull_internal_ob,internal,1,2957.0,2598,2604,6056,2953.0,2961.0,2953.0,2961.0,False,below,2.1480502313284866
RB:5m:1:1:18711:18715:5,RB,2026-07-30 09:20:00,15m,EQL,equal,0,3043.0,4753,4760,3900,3043.0,3043.0,,,,above,0.5617977528089888
