event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
RB:15m:1:1:6417:6419:11,RB,2026-06-26 21:05:00,15m,active_bear_internal_ob,internal,-1,3116.5,8092,8094,28,3112.0,3121.0,3112.0,3121.0,False,above,0.8425145819831497
RB:15m:1:1:6417:6419:11,RB,2026-06-26 21:05:00,15m,active_bear_internal_ob,internal,-1,3127.0,8030,8040,82,3125.0,3129.0,3125.0,3129.0,False,above,1.2637718729747247
RB:15m:1:1:6417:6419:11,RB,2026-06-26 21:05:00,15m,active_bull_internal_ob,internal,1,3082.5,8114,8120,2,3080.0,3085.0,3080.0,3085.0,False,below,0.03240440699935191
RB:15m:1:1:6417:6419:11,RB,2026-06-26 21:05:00,15m,active_bull_internal_ob,internal,1,3067.5,6364,6379,1743,3061.0,3074.0,3061.0,3074.0,False,below,0.38885288399222295
RB:15m:1:1:6417:6419:11,RB,2026-06-26 21:05:00,15m,EQH,equal,0,3090.0,4818,4830,3292,3090.0,3090.0,,,,above,0.12961762799740764
RB:15m:1:1:6417:6419:11,RB,2026-06-26 21:05:00,15m,EQL,equal,0,3077.0,4835,4843,3279,3077.0,3077.0,,,,below,0.2916396629941672
RB:15m:1:1:6417:6419:11,RB,2026-06-26 21:05:00,1h,current_internal_high,internal,0,3123.0,2458,2463,13,3123.0,3123.0,,,,above,1.1989630589760207
RB:15m:1:1:6417:6419:11,RB,2026-06-26 21:05:00,1h,current_internal_low,internal,0,3102.0,2456,2461,15,3102.0,3102.0,,,,above,0.5184705119896306
RB:15m:1:1:6417:6419:11,RB,2026-06-26 21:05:00,1h,current_swing_high,swing,0,3195.0,2419,2469,7,3195.0,3195.0,,,,above,3.5320803629293587
RB:15m:1:1:6417:6419:11,RB,2026-06-26 21:05:00,1h,current_swing_low,swing,0,3136.0,2327,2377,99,3136.0,3136.0,,,,above,1.6202203499675956
RB:15m:1:1:6417:6419:11,RB,2026-06-26 21:05:00,1h,EQL,equal,0,3086.0,1500,1512,964,3086.0,3086.0,,,,overlap,0.0
RB:15m:1:1:6417:6419:11,RB,2026-06-26 21:05:00,1h,active_bear_internal_ob,internal,-1,3117.5,2458,2468,8,3112.0,3123.0,3112.0,3123.0,False,above,0.8425145819831497
RB:15m:1:1:6417:6419:11,RB,2026-06-26 21:05:00,1h,active_bull_internal_ob,internal,1,3071.0,1951,1958,518,3064.0,3078.0,3064.0,3078.0,False,below,0.2592352559948153
RB:15m:1:1:6417:6419:11,RB,2026-06-26 21:05:00,1h,active_bull_internal_ob,internal,1,3063.0,1931,1937,539,3057.0,3069.0,3057.0,3069.0,False,below,0.5508749189889824
RB:15m:1:1:6417:6419:11,RB,2026-06-26 21:05:00,1h,active_bull_internal_ob,internal,1,3027.0,1901,1906,570,3022.0,3032.0,3022.0,3032.0,False,below,1.7498379779650033
RB:15m:1:1:6417:6419:11,RB,2026-06-26 21:05:00,1h,EQL,equal,0,3088.0,2127,2139,337,3088.0,3088.0,,,,above,0.06480881399870382
RB:15m:1:1:6417:6419:11,RB,2026-06-26 21:05:00,1h,EQH,equal,0,3067.0,1877,1884,592,3067.0,3067.0,,,,below,0.6156837329876863
RB:15m:1:1:6417:6419:11,RB,2026-06-26 21:05:00,4h,current_internal_high,internal,0,3195.0,1035,1040,19,3195.0,3195.0,,,,above,3.5320803629293587
RB:15m:1:1:6417:6419:11,RB,2026-06-26 21:05:00,4h,current_internal_low,internal,0,3151.0,1030,1035,24,3151.0,3151.0,,,,above,2.1062864549578744
