event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
RB:5m:1:-1:15375:15381:1,RB,2026-01-07 11:20:00,15m,current_swing_high,swing,0,3150.0,5486,5536,58,3150.0,3150.0,,,,below,0.505369551484523
RB:5m:1:-1:15375:15381:1,RB,2026-01-07 11:20:00,15m,current_swing_low,swing,0,3090.0,5461,5511,83,3090.0,3090.0,,,,below,2.4005053695514844
RB:5m:1:-1:15375:15381:1,RB,2026-01-07 11:20:00,15m,active_bear_swing_ob,swing,-1,3174.0,5104,5163,431,3168.0,3180.0,3168.0,3180.0,False,above,0.06317119393556538
RB:5m:1:-1:15375:15381:1,RB,2026-01-07 11:20:00,15m,active_bear_internal_ob,internal,-1,3176.0,4040,4043,1551,3171.0,3181.0,3171.0,3181.0,False,above,0.15792798483891346
RB:5m:1:-1:15375:15381:1,RB,2026-01-07 11:20:00,15m,active_bear_internal_ob,internal,-1,3194.0,3433,3448,2146,3185.0,3203.0,3185.0,3203.0,False,above,0.6001263423878711
RB:5m:1:-1:15375:15381:1,RB,2026-01-07 11:20:00,15m,active_bear_internal_ob,internal,-1,3161.5,5120,5127,467,3159.0,3164.0,3159.0,3164.0,False,below,0.06317119393556538
RB:5m:1:-1:15375:15381:1,RB,2026-01-07 11:20:00,15m,active_bear_internal_ob,internal,-1,3152.0,5128,5136,458,3147.0,3157.0,3147.0,3157.0,False,below,0.28427037271004424
RB:5m:1:-1:15375:15381:1,RB,2026-01-07 11:20:00,15m,EQH,equal,0,3178.0,3917,3924,1670,3178.0,3178.0,,,,above,0.3790271636133923
RB:5m:1:-1:15375:15381:1,RB,2026-01-07 11:20:00,15m,EQH,equal,0,3143.0,3503,3521,2073,3143.0,3143.0,,,,below,0.7264687302590018
RB:5m:1:-1:15375:15381:1,RB,2026-01-07 11:20:00,1h,current_internal_high,internal,0,3148.0,1679,1684,20,3148.0,3148.0,,,,below,0.5685407454200885
RB:5m:1:-1:15375:15381:1,RB,2026-01-07 11:20:00,1h,current_internal_low,internal,0,3085.0,1696,1701,3,3085.0,3085.0,,,,below,2.558433354390398
RB:5m:1:-1:15375:15381:1,RB,2026-01-07 11:20:00,1h,current_swing_high,swing,0,3180.0,1556,1606,98,3180.0,3180.0,,,,above,0.4421983575489577
RB:5m:1:-1:15375:15381:1,RB,2026-01-07 11:20:00,1h,current_swing_low,swing,0,3032.0,1598,1648,56,3032.0,3032.0,,,,below,4.232469993682881
RB:5m:1:-1:15375:15381:1,RB,2026-01-07 11:20:00,1h,active_bear_internal_ob,internal,-1,3174.0,1556,1563,141,3168.0,3180.0,3168.0,3180.0,False,above,0.06317119393556538
RB:5m:1:-1:15375:15381:1,RB,2026-01-07 11:20:00,1h,active_bear_swing_ob,swing,-1,3190.5,1224,1270,434,3179.0,3202.0,3179.0,3202.0,False,above,0.410612760581175
RB:5m:1:-1:15375:15381:1,RB,2026-01-07 11:20:00,1h,active_bull_internal_ob,internal,1,3090.5,1696,1702,2,3085.0,3096.0,3085.0,3096.0,False,below,2.2109917877447884
RB:5m:1:-1:15375:15381:1,RB,2026-01-07 11:20:00,1h,EQL,equal,0,3233.0,944,951,753,3233.0,3233.0,,,,above,2.1162349968414405
RB:5m:1:-1:15375:15381:1,RB,2026-01-07 11:20:00,1h,EQH,equal,0,3151.0,1151,1166,538,3151.0,3151.0,,,,below,0.4737839545167404
RB:5m:1:-1:15375:15381:1,RB,2026-01-07 11:20:00,4h,current_internal_high,internal,0,3150.0,715,720,8,3150.0,3150.0,,,,below,0.505369551484523
RB:5m:1:-1:15375:15381:1,RB,2026-01-07 11:20:00,4h,current_internal_low,internal,0,3090.0,712,717,11,3090.0,3090.0,,,,below,2.4005053695514844
RB:5m:1:-1:15375:15381:1,RB,2026-01-07 11:20:00,4h,current_swing_high,swing,0,3180.0,666,716,12,3180.0,3180.0,,,,above,0.4421983575489577
RB:5m:1:-1:15375:15381:1,RB,2026-01-07 11:20:00,4h,current_swing_low,swing,0,3009.0,601,651,77,3009.0,3009.0,,,,below,4.958938723941882
RB:5m:1:-1:15375:15381:1,RB,2026-01-07 11:20:00,4h,active_bear_internal_ob,internal,-1,3173.5,666,673,55,3167.0,3180.0,3167.0,3180.0,False,above,0.03158559696778269
RB:5m:1:-1:15375:15381:1,RB,2026-01-07 11:20:00,4h,active_bear_internal_ob,internal,-1,3259.5,439,443,285,3245.0,3274.0,3245.0,3274.0,False,above,2.4952621604548324
RB:5m:1:-1:15375:15381:1,RB,2026-01-07 11:20:00,4h,active_bull_internal_ob,internal,1,3027.5,614,623,105,3020.0,3035.0,3020.0,3035.0,False,below,4.1377132027795325
RB:5m:1:-1:15375:15381:1,RB,2026-01-07 11:20:00,4h,EQH,equal,0,3151.0,492,500,228,3151.0,3151.0,,,,below,0.4737839545167404
RB:5m:0:-1:15311:15382:1,RB,2026-01-07 11:30:00,5m,current_internal_high,internal,0,3155.0,16774,16779,8,3155.0,3155.0,,,,below,0.4103535353535354
RB:5m:0:-1:15311:15382:1,RB,2026-01-07 11:30:00,5m,current_internal_low,internal,0,3143.0,16778,16783,4,3143.0,3143.0,,,,below,0.7891414141414141
RB:5m:0:-1:15311:15382:1,RB,2026-01-07 11:30:00,5m,current_swing_high,swing,0,3148.0,16533,16583,204,3148.0,3148.0,,,,below,0.6313131313131313
RB:5m:0:-1:15311:15382:1,RB,2026-01-07 11:30:00,5m,current_swing_low,swing,0,3085.0,16698,16748,39,3085.0,3085.0,,,,below,2.619949494949495
