event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
RB:5m:1:-1:5806:5812:1,RB,2025-05-15 11:00:00,4h,current_swing_low,swing,0,3033.0,184,234,17,3033.0,3033.0,,,,below,2.6324237560192616
RB:5m:1:-1:5806:5812:1,RB,2025-05-15 11:00:00,4h,active_bear_internal_ob,internal,-1,3139.5,223,229,22,3118.0,3161.0,3118.0,3161.0,False,above,0.09630818619582665
RB:5m:1:-1:5806:5812:1,RB,2025-05-15 11:00:00,4h,active_bear_swing_ob,swing,-1,3139.5,223,239,12,3118.0,3161.0,3118.0,3161.0,False,above,0.09630818619582665
RB:5m:1:-1:5806:5812:2,RB,2025-05-15 11:10:00,5m,current_internal_high,internal,0,3124.0,5807,5812,3,3124.0,3124.0,,,,above,0.35335689045936397
RB:5m:1:-1:5806:5812:2,RB,2025-05-15 11:10:00,5m,current_internal_low,internal,0,3115.0,5805,5810,5,3115.0,3115.0,,,,above,0.064246707356248
RB:5m:1:-1:5806:5812:2,RB,2025-05-15 11:10:00,5m,current_swing_high,swing,0,3132.0,5754,5804,11,3132.0,3132.0,,,,above,0.610343719884356
RB:5m:1:-1:5806:5812:2,RB,2025-05-15 11:10:00,5m,current_swing_low,swing,0,3066.0,5685,5735,80,3066.0,3066.0,,,,below,1.5097976228718277
RB:5m:1:-1:5806:5812:2,RB,2025-05-15 11:10:00,5m,active_bear_internal_ob,internal,-1,3120.5,5806,5812,3,3117.0,3124.0,3117.0,3124.0,False,above,0.128493414712496
RB:5m:1:-1:5806:5812:2,RB,2025-05-15 11:10:00,5m,active_bull_internal_ob,internal,1,3108.0,5739,5751,64,3105.0,3111.0,3105.0,3111.0,False,below,0.064246707356248
RB:5m:1:-1:5806:5812:2,RB,2025-05-15 11:10:00,5m,active_bull_internal_ob,internal,1,3103.0,5726,5730,85,3100.0,3106.0,3100.0,3106.0,False,below,0.22486347574686796
RB:5m:1:-1:5806:5812:2,RB,2025-05-15 11:10:00,5m,active_bull_swing_ob,swing,1,3071.0,5685,5731,84,3066.0,3076.0,3066.0,3076.0,False,below,1.188564086090588
RB:5m:1:-1:5806:5812:2,RB,2025-05-15 11:10:00,5m,EQL,equal,0,3116.0,5776,5789,26,3116.0,3116.0,,,,above,0.09637006103437198
RB:5m:1:-1:5806:5812:2,RB,2025-05-15 11:10:00,5m,EQH,equal,0,3108.0,4219,4226,1589,3108.0,3108.0,,,,below,0.16061676839061997
RB:5m:1:-1:5806:5812:2,RB,2025-05-15 11:10:00,15m,current_internal_high,internal,0,3129.0,1932,1937,0,3129.0,3129.0,,,,above,0.513973658849984
RB:5m:1:-1:5806:5812:2,RB,2025-05-15 11:10:00,15m,current_internal_low,internal,0,3111.0,1931,1936,1,3111.0,3111.0,,,,below,0.064246707356248
RB:5m:1:-1:5806:5812:2,RB,2025-05-15 11:10:00,15m,current_swing_high,swing,0,3163.0,1708,1758,179,3163.0,3163.0,,,,above,1.6061676839061998
RB:5m:1:-1:5806:5812:2,RB,2025-05-15 11:10:00,15m,current_swing_low,swing,0,3014.0,1854,1904,33,3014.0,3014.0,,,,below,3.180212014134275
RB:5m:1:-1:5806:5812:2,RB,2025-05-15 11:10:00,15m,active_bear_swing_ob,swing,-1,3158.5,1708,1825,112,3154.0,3163.0,3154.0,3163.0,False,above,1.3170575008030838
RB:5m:1:-1:5806:5812:2,RB,2025-05-15 11:10:00,15m,active_bull_internal_ob,internal,1,3108.0,1913,1917,20,3105.0,3111.0,3105.0,3111.0,False,below,0.064246707356248
RB:5m:1:-1:5806:5812:2,RB,2025-05-15 11:10:00,15m,active_bull_internal_ob,internal,1,3072.0,1895,1905,32,3066.0,3078.0,3066.0,3078.0,False,below,1.12431737873434
RB:5m:1:-1:5806:5812:2,RB,2025-05-15 11:10:00,15m,EQL,equal,0,3118.0,1715,1728,209,3118.0,3118.0,,,,above,0.16061676839061997
RB:5m:1:-1:5806:5812:2,RB,2025-05-15 11:10:00,15m,EQH,equal,0,3107.0,1407,1425,512,3107.0,3107.0,,,,below,0.19274012206874397
RB:5m:1:-1:5806:5812:2,RB,2025-05-15 11:10:00,1h,current_internal_high,internal,0,3132.0,585,590,0,3132.0,3132.0,,,,above,0.610343719884356
RB:5m:1:-1:5806:5812:2,RB,2025-05-15 11:10:00,1h,current_internal_low,internal,0,3066.0,578,583,7,3066.0,3066.0,,,,below,1.5097976228718277
RB:5m:1:-1:5806:5812:2,RB,2025-05-15 11:10:00,1h,current_swing_high,swing,0,3163.0,520,570,20,3163.0,3163.0,,,,above,1.6061676839061998
RB:5m:1:-1:5806:5812:2,RB,2025-05-15 11:10:00,1h,current_swing_low,swing,0,3065.0,497,547,43,3065.0,3065.0,,,,below,1.5419209765499517
RB:5m:1:-1:5806:5812:2,RB,2025-05-15 11:10:00,1h,active_bear_internal_ob,internal,-1,3152.5,520,535,55,3142.0,3163.0,3142.0,3163.0,False,above,0.9315772566655958
RB:5m:1:-1:5806:5812:2,RB,2025-05-15 11:10:00,1h,active_bear_swing_ob,swing,-1,3152.5,520,557,33,3142.0,3163.0,3142.0,3163.0,False,above,0.9315772566655958
RB:5m:1:-1:5806:5812:2,RB,2025-05-15 11:10:00,1h,active_bull_internal_ob,internal,1,3075.5,578,583,7,3066.0,3085.0,3066.0,3085.0,False,below,0.8994539029874719
RB:5m:1:-1:5806:5812:2,RB,2025-05-15 11:10:00,1h,EQH,equal,0,3140.0,447,461,129,3140.0,3140.0,,,,above,0.8673305493093478
RB:5m:1:-1:5806:5812:2,RB,2025-05-15 11:10:00,4h,current_internal_high,internal,0,3136.0,234,239,12,3136.0,3136.0,,,,above,0.7388371345968519
RB:5m:1:-1:5806:5812:2,RB,2025-05-15 11:10:00,4h,current_internal_low,internal,0,3014.0,242,247,4,3014.0,3014.0,,,,below,3.180212014134275
RB:5m:1:-1:5806:5812:2,RB,2025-05-15 11:10:00,4h,current_swing_high,swing,0,3398.0,53,103,148,3398.0,3398.0,,,,above,9.155155798265339
RB:5m:1:-1:5806:5812:2,RB,2025-05-15 11:10:00,4h,current_swing_low,swing,0,3033.0,184,234,17,3033.0,3033.0,,,,below,2.5698682942499196
RB:5m:1:-1:5806:5812:2,RB,2025-05-15 11:10:00,4h,active_bear_internal_ob,internal,-1,3139.5,223,229,22,3118.0,3161.0,3118.0,3161.0,False,above,0.16061676839061997
RB:5m:1:-1:5806:5812:2,RB,2025-05-15 11:10:00,4h,active_bear_swing_ob,swing,-1,3139.5,223,239,12,3118.0,3161.0,3118.0,3161.0,False,above,0.16061676839061997
RB:5m:1:-1:5806:5812:3,RB,2025-05-15 11:20:00,5m,current_internal_high,internal,0,3124.0,5807,5812,5,3124.0,3124.0,,,,above,0.35335689045936397
RB:5m:1:-1:5806:5812:3,RB,2025-05-15 11:20:00,5m,current_internal_low,internal,0,3115.0,5805,5810,7,3115.0,3115.0,,,,above,0.064246707356248
RB:5m:1:-1:5806:5812:3,RB,2025-05-15 11:20:00,5m,current_swing_high,swing,0,3132.0,5754,5804,13,3132.0,3132.0,,,,above,0.610343719884356
RB:5m:1:-1:5806:5812:3,RB,2025-05-15 11:20:00,5m,current_swing_low,swing,0,3066.0,5685,5735,82,3066.0,3066.0,,,,below,1.5097976228718277
RB:5m:1:-1:5806:5812:3,RB,2025-05-15 11:20:00,5m,active_bear_internal_ob,internal,-1,3120.5,5806,5812,5,3117.0,3124.0,3117.0,3124.0,False,above,0.128493414712496
RB:5m:1:-1:5806:5812:3,RB,2025-05-15 11:20:00,5m,active_bull_internal_ob,internal,1,3108.0,5739,5751,66,3105.0,3111.0,3105.0,3111.0,False,below,0.064246707356248
RB:5m:1:-1:5806:5812:3,RB,2025-05-15 11:20:00,5m,active_bull_internal_ob,internal,1,3103.0,5726,5730,87,3100.0,3106.0,3100.0,3106.0,False,below,0.22486347574686796
RB:5m:1:-1:5806:5812:3,RB,2025-05-15 11:20:00,5m,active_bull_swing_ob,swing,1,3071.0,5685,5731,86,3066.0,3076.0,3066.0,3076.0,False,below,1.188564086090588
RB:5m:1:-1:5806:5812:3,RB,2025-05-15 11:20:00,5m,EQL,equal,0,3116.0,5776,5789,28,3116.0,3116.0,,,,above,0.09637006103437198
RB:5m:1:-1:5806:5812:3,RB,2025-05-15 11:20:00,5m,EQH,equal,0,3108.0,4219,4226,1591,3108.0,3108.0,,,,below,0.16061676839061997
RB:5m:1:-1:5806:5812:3,RB,2025-05-15 11:20:00,15m,current_internal_high,internal,0,3129.0,1932,1937,1,3129.0,3129.0,,,,above,0.513973658849984
RB:5m:1:-1:5806:5812:3,RB,2025-05-15 11:20:00,15m,current_internal_low,internal,0,3111.0,1931,1936,2,3111.0,3111.0,,,,below,0.064246707356248
RB:5m:1:-1:5806:5812:3,RB,2025-05-15 11:20:00,15m,current_swing_high,swing,0,3163.0,1708,1758,180,3163.0,3163.0,,,,above,1.6061676839061998
RB:5m:1:-1:5806:5812:3,RB,2025-05-15 11:20:00,15m,current_swing_low,swing,0,3014.0,1854,1904,34,3014.0,3014.0,,,,below,3.180212014134275
RB:5m:1:-1:5806:5812:3,RB,2025-05-15 11:20:00,15m,active_bear_swing_ob,swing,-1,3158.5,1708,1825,113,3154.0,3163.0,3154.0,3163.0,False,above,1.3170575008030838
RB:5m:1:-1:5806:5812:3,RB,2025-05-15 11:20:00,15m,active_bull_internal_ob,internal,1,3108.0,1913,1917,21,3105.0,3111.0,3105.0,3111.0,False,below,0.064246707356248
RB:5m:1:-1:5806:5812:3,RB,2025-05-15 11:20:00,15m,active_bull_internal_ob,internal,1,3072.0,1895,1905,33,3066.0,3078.0,3066.0,3078.0,False,below,1.12431737873434
RB:5m:1:-1:5806:5812:3,RB,2025-05-15 11:20:00,15m,EQL,equal,0,3118.0,1715,1728,210,3118.0,3118.0,,,,above,0.16061676839061997
RB:5m:1:-1:5806:5812:3,RB,2025-05-15 11:20:00,15m,EQH,equal,0,3107.0,1407,1425,513,3107.0,3107.0,,,,below,0.19274012206874397
RB:5m:1:-1:5806:5812:3,RB,2025-05-15 11:20:00,1h,current_internal_high,internal,0,3132.0,585,590,0,3132.0,3132.0,,,,above,0.610343719884356
RB:5m:1:-1:5806:5812:3,RB,2025-05-15 11:20:00,1h,current_internal_low,internal,0,3066.0,578,583,7,3066.0,3066.0,,,,below,1.5097976228718277
RB:5m:1:-1:5806:5812:3,RB,2025-05-15 11:20:00,1h,current_swing_high,swing,0,3163.0,520,570,20,3163.0,3163.0,,,,above,1.6061676839061998
RB:5m:1:-1:5806:5812:3,RB,2025-05-15 11:20:00,1h,current_swing_low,swing,0,3065.0,497,547,43,3065.0,3065.0,,,,below,1.5419209765499517
RB:5m:1:-1:5806:5812:3,RB,2025-05-15 11:20:00,1h,active_bear_internal_ob,internal,-1,3152.5,520,535,55,3142.0,3163.0,3142.0,3163.0,False,above,0.9315772566655958
RB:5m:1:-1:5806:5812:3,RB,2025-05-15 11:20:00,1h,active_bear_swing_ob,swing,-1,3152.5,520,557,33,3142.0,3163.0,3142.0,3163.0,False,above,0.9315772566655958
RB:5m:1:-1:5806:5812:3,RB,2025-05-15 11:20:00,1h,active_bull_internal_ob,internal,1,3075.5,578,583,7,3066.0,3085.0,3066.0,3085.0,False,below,0.8994539029874719
RB:5m:1:-1:5806:5812:3,RB,2025-05-15 11:20:00,1h,EQH,equal,0,3140.0,447,461,129,3140.0,3140.0,,,,above,0.8673305493093478
RB:5m:1:-1:5806:5812:3,RB,2025-05-15 11:20:00,4h,current_internal_high,internal,0,3136.0,234,239,12,3136.0,3136.0,,,,above,0.7388371345968519
RB:5m:1:-1:5806:5812:3,RB,2025-05-15 11:20:00,4h,current_internal_low,internal,0,3014.0,242,247,4,3014.0,3014.0,,,,below,3.180212014134275
RB:5m:1:-1:5806:5812:3,RB,2025-05-15 11:20:00,4h,current_swing_high,swing,0,3398.0,53,103,148,3398.0,3398.0,,,,above,9.155155798265339
RB:5m:1:-1:5806:5812:3,RB,2025-05-15 11:20:00,4h,current_swing_low,swing,0,3033.0,184,234,17,3033.0,3033.0,,,,below,2.5698682942499196
RB:5m:1:-1:5806:5812:3,RB,2025-05-15 11:20:00,4h,active_bear_internal_ob,internal,-1,3139.5,223,229,22,3118.0,3161.0,3118.0,3161.0,False,above,0.16061676839061997
RB:5m:1:-1:5806:5812:3,RB,2025-05-15 11:20:00,4h,active_bear_swing_ob,swing,-1,3139.5,223,239,12,3118.0,3161.0,3118.0,3161.0,False,above,0.16061676839061997
RB:5m:1:-1:5806:5812:4,RB,2025-05-15 13:50:00,5m,current_internal_high,internal,0,3124.0,5807,5812,11,3124.0,3124.0,,,,above,0.25673940949935814
RB:5m:1:-1:5806:5812:4,RB,2025-05-15 13:50:00,5m,current_internal_low,internal,0,3111.0,5814,5819,4,3111.0,3111.0,,,,below,0.16046213093709885
RB:5m:1:-1:5806:5812:4,RB,2025-05-15 13:50:00,5m,current_swing_high,swing,0,3132.0,5754,5804,19,3132.0,3132.0,,,,above,0.5134788189987163
RB:5m:1:-1:5806:5812:4,RB,2025-05-15 13:50:00,5m,current_swing_low,swing,0,3066.0,5685,5735,88,3066.0,3066.0,,,,below,1.6046213093709885
RB:5m:1:-1:5806:5812:4,RB,2025-05-15 13:50:00,5m,EQL,equal,0,3116.0,5776,5789,34,3116.0,3116.0,,,,overlap,0.0
RB:5m:1:-1:5806:5812:4,RB,2025-05-15 13:50:00,5m,active_bear_internal_ob,internal,-1,3120.5,5806,5812,11,3117.0,3124.0,3117.0,3124.0,False,above,0.03209242618741977
RB:5m:1:-1:5806:5812:4,RB,2025-05-15 13:50:00,5m,active_bear_internal_ob,internal,-1,3128.0,5764,5774,49,3126.0,3130.0,3126.0,3130.0,False,above,0.3209242618741977
RB:5m:1:-1:5806:5812:4,RB,2025-05-15 13:50:00,5m,active_bull_internal_ob,internal,1,3108.0,5739,5751,72,3105.0,3111.0,3105.0,3111.0,False,below,0.16046213093709885
RB:5m:1:-1:5806:5812:4,RB,2025-05-15 13:50:00,5m,active_bull_internal_ob,internal,1,3103.0,5726,5730,93,3100.0,3106.0,3100.0,3106.0,False,below,0.3209242618741977
RB:5m:1:-1:5806:5812:4,RB,2025-05-15 13:50:00,5m,EQH,equal,0,3120.0,5783,5795,28,3120.0,3120.0,,,,above,0.12836970474967907
RB:5m:1:-1:5806:5812:4,RB,2025-05-15 13:50:00,5m,EQH,equal,0,3108.0,4219,4226,1597,3108.0,3108.0,,,,below,0.25673940949935814
RB:5m:1:-1:5806:5812:4,RB,2025-05-15 13:50:00,15m,current_internal_high,internal,0,3129.0,1932,1937,3,3129.0,3129.0,,,,above,0.41720154043645696
RB:5m:1:-1:5806:5812:4,RB,2025-05-15 13:50:00,15m,current_internal_low,internal,0,3111.0,1931,1936,4,3111.0,3111.0,,,,below,0.16046213093709885
RB:5m:1:-1:5806:5812:4,RB,2025-05-15 13:50:00,15m,current_swing_high,swing,0,3163.0,1708,1758,182,3163.0,3163.0,,,,above,1.5083440308087293
RB:5m:1:-1:5806:5812:4,RB,2025-05-15 13:50:00,15m,current_swing_low,swing,0,3014.0,1854,1904,36,3014.0,3014.0,,,,below,3.2734274711168165
RB:5m:1:-1:5806:5812:4,RB,2025-05-15 13:50:00,15m,active_bear_swing_ob,swing,-1,3158.5,1708,1825,115,3154.0,3163.0,3154.0,3163.0,False,above,1.2195121951219512
RB:5m:1:-1:5806:5812:4,RB,2025-05-15 13:50:00,15m,active_bull_internal_ob,internal,1,3108.0,1913,1917,23,3105.0,3111.0,3105.0,3111.0,False,below,0.16046213093709885
RB:5m:1:-1:5806:5812:4,RB,2025-05-15 13:50:00,15m,active_bull_internal_ob,internal,1,3072.0,1895,1905,35,3066.0,3078.0,3066.0,3078.0,False,below,1.2195121951219512
RB:5m:1:-1:5806:5812:4,RB,2025-05-15 13:50:00,15m,EQL,equal,0,3118.0,1715,1728,212,3118.0,3118.0,,,,above,0.06418485237483953
RB:5m:1:-1:5806:5812:4,RB,2025-05-15 13:50:00,15m,EQH,equal,0,3107.0,1407,1425,515,3107.0,3107.0,,,,below,0.28883183568677795
RB:5m:1:-1:5806:5812:4,RB,2025-05-15 13:50:00,1h,current_internal_high,internal,0,3132.0,585,590,1,3132.0,3132.0,,,,above,0.5134788189987163
RB:5m:1:-1:5806:5812:4,RB,2025-05-15 13:50:00,1h,current_internal_low,internal,0,3066.0,578,583,8,3066.0,3066.0,,,,below,1.6046213093709885
RB:5m:1:-1:5806:5812:4,RB,2025-05-15 13:50:00,1h,current_swing_high,swing,0,3163.0,520,570,21,3163.0,3163.0,,,,above,1.5083440308087293
RB:5m:1:-1:5806:5812:4,RB,2025-05-15 13:50:00,1h,current_swing_low,swing,0,3065.0,497,547,44,3065.0,3065.0,,,,below,1.6367137355584083
RB:5m:1:-1:5806:5812:4,RB,2025-05-15 13:50:00,1h,active_bear_internal_ob,internal,-1,3152.5,520,535,56,3142.0,3163.0,3142.0,3163.0,False,above,0.8344030808729139
RB:5m:1:-1:5806:5812:4,RB,2025-05-15 13:50:00,1h,active_bear_swing_ob,swing,-1,3152.5,520,557,34,3142.0,3163.0,3142.0,3163.0,False,above,0.8344030808729139
RB:5m:1:-1:5806:5812:4,RB,2025-05-15 13:50:00,1h,active_bull_internal_ob,internal,1,3075.5,578,583,8,3066.0,3085.0,3066.0,3085.0,False,below,0.994865211810013
RB:5m:1:-1:5806:5812:4,RB,2025-05-15 13:50:00,1h,EQH,equal,0,3140.0,447,461,130,3140.0,3140.0,,,,above,0.7702182284980745
RB:5m:1:-1:5806:5812:4,RB,2025-05-15 13:50:00,4h,current_internal_high,internal,0,3136.0,234,239,13,3136.0,3136.0,,,,above,0.6418485237483954
