event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
RB:1h:1:-1:1085:1098:7,RB,2025-09-05 13:35:00,15m,EQL,equal,0,3122.0,2862,2873,898,3122.0,3122.0,,,,below,0.4464285714285714
RB:1h:1:-1:1085:1098:7,RB,2025-09-05 13:35:00,1h,current_internal_high,internal,0,3131.0,1144,1149,0,3131.0,3131.0,,,,below,0.15943877551020408
RB:1h:1:-1:1085:1098:7,RB,2025-09-05 13:35:00,1h,current_internal_low,internal,0,3088.0,1139,1144,5,3088.0,3088.0,,,,below,1.530612244897959
RB:1h:1:-1:1085:1098:7,RB,2025-09-05 13:35:00,1h,current_swing_high,swing,0,3274.0,1026,1076,73,3274.0,3274.0,,,,above,4.400510204081633
RB:1h:1:-1:1085:1098:7,RB,2025-09-05 13:35:00,1h,current_swing_low,swing,0,3165.0,979,1029,120,3165.0,3165.0,,,,above,0.9247448979591837
RB:1h:1:-1:1085:1098:7,RB,2025-09-05 13:35:00,1h,active_bear_internal_ob,internal,-1,3137.5,1132,1139,10,3129.0,3146.0,3129.0,3146.0,False,overlap,0.0
RB:1h:1:-1:1085:1098:7,RB,2025-09-05 13:35:00,1h,active_bear_internal_ob,internal,-1,3148.5,1085,1098,51,3132.0,3165.0,3132.0,3165.0,False,overlap,0.0
RB:1h:1:-1:1085:1098:7,RB,2025-09-05 13:35:00,1h,active_bear_internal_ob,internal,-1,3194.0,1047,1051,98,3185.0,3203.0,3185.0,3203.0,False,above,1.5625
RB:1h:1:-1:1085:1098:7,RB,2025-09-05 13:35:00,1h,active_bear_internal_ob,internal,-1,3263.0,1026,1037,112,3252.0,3274.0,3252.0,3274.0,False,above,3.6989795918367347
RB:1h:1:-1:1085:1098:7,RB,2025-09-05 13:35:00,1h,active_bull_internal_ob,internal,1,3058.0,855,858,291,3055.0,3061.0,3055.0,3061.0,False,below,2.391581632653061
RB:1h:1:-1:1085:1098:7,RB,2025-09-05 13:35:00,1h,EQH,equal,0,3140.0,447,461,688,3140.0,3140.0,,,,above,0.12755102040816327
RB:1h:1:-1:1085:1098:7,RB,2025-09-05 13:35:00,1h,EQL,equal,0,3098.0,1098,1108,41,3098.0,3098.0,,,,below,1.211734693877551
RB:1h:1:-1:1085:1098:7,RB,2025-09-05 13:35:00,4h,current_internal_high,internal,0,3146.0,484,489,2,3146.0,3146.0,,,,above,0.31887755102040816
RB:1h:1:-1:1085:1098:7,RB,2025-09-05 13:35:00,4h,current_internal_low,internal,0,3094.0,480,485,6,3094.0,3094.0,,,,below,1.3392857142857142
