event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
RB:1h:1:-1:663:671:2,RB,2025-06-04 21:05:00,15m,current_swing_high,swing,0,3132.0,1918,1968,268,3132.0,3132.0,,,,above,5.206583809203896
RB:1h:1:-1:663:671:2,RB,2025-06-04 21:05:00,15m,current_swing_low,swing,0,3014.0,1854,1904,332,3014.0,3014.0,,,,above,1.2428619415518978
RB:1h:1:-1:663:671:2,RB,2025-06-04 21:05:00,15m,active_bear_internal_ob,internal,-1,3012.0,2107,2115,121,3006.0,3018.0,3006.0,3018.0,False,above,0.9741350352704065
RB:1h:1:-1:663:671:2,RB,2025-06-04 21:05:00,15m,active_bear_internal_ob,internal,-1,3061.5,2073,2084,152,3054.0,3069.0,3054.0,3069.0,False,above,2.586496472959355
RB:1h:1:-1:663:671:2,RB,2025-06-04 21:05:00,15m,active_bull_internal_ob,internal,1,2943.0,2222,2226,10,2937.0,2949.0,2937.0,2949.0,False,below,0.9405441719852201
RB:1h:1:-1:663:671:2,RB,2025-06-04 21:05:00,15m,active_bull_internal_ob,internal,1,2941.0,2228,2233,3,2938.0,2944.0,2938.0,2944.0,False,below,1.1084984884111522
RB:1h:1:-1:663:671:2,RB,2025-06-04 21:05:00,15m,EQH,equal,0,3073.0,2028,2045,191,3073.0,3073.0,,,,above,3.224722875377897
RB:1h:1:-1:663:671:2,RB,2025-06-04 21:05:00,15m,EQL,equal,0,2938.0,2224,2231,5,2938.0,2938.0,,,,below,1.3100436681222707
RB:1h:1:-1:663:671:2,RB,2025-06-04 21:05:00,1h,current_internal_high,internal,0,2990.0,663,668,14,2990.0,2990.0,,,,above,0.43668122270742354
RB:1h:1:-1:663:671:2,RB,2025-06-04 21:05:00,1h,current_internal_low,internal,0,2912.0,672,677,5,2912.0,2912.0,,,,below,2.1834061135371177
RB:1h:1:-1:663:671:2,RB,2025-06-04 21:05:00,1h,current_swing_high,swing,0,3132.0,585,635,47,3132.0,3132.0,,,,above,5.206583809203896
