event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
RB:1h:1:-1:458:465:1,RB,2025-04-21 21:05:00,15m,EQH,equal,0,3140.0,1454,1469,139,3140.0,3140.0,,,,above,0.9971051785139916
RB:1h:1:-1:458:465:1,RB,2025-04-21 21:05:00,15m,EQH,equal,0,3107.0,1407,1425,183,3107.0,3107.0,,,,below,0.0643293663557414
RB:1h:1:-1:458:465:1,RB,2025-04-21 21:05:00,1h,current_internal_high,internal,0,3118.0,475,480,10,3118.0,3118.0,,,,above,0.2894821486008363
RB:1h:1:-1:458:465:1,RB,2025-04-21 21:05:00,1h,current_internal_low,internal,0,3071.0,484,489,1,3071.0,3071.0,,,,below,1.2222579607590867
RB:1h:1:-1:458:465:1,RB,2025-04-21 21:05:00,1h,current_swing_high,swing,0,3155.0,438,488,2,3155.0,3155.0,,,,above,1.4795754261820522
RB:1h:1:-1:458:465:1,RB,2025-04-21 21:05:00,1h,current_swing_low,swing,0,3033.0,430,480,10,3033.0,3033.0,,,,below,2.4445159215181733
RB:1h:1:-1:458:465:1,RB,2025-04-21 21:05:00,1h,active_bear_internal_ob,internal,-1,3113.5,475,481,9,3109.0,3118.0,3109.0,3118.0,False,overlap,0.0
RB:1h:1:-1:458:465:1,RB,2025-04-21 21:05:00,1h,active_bear_internal_ob,internal,-1,3129.5,458,465,25,3119.0,3140.0,3119.0,3140.0,False,above,0.32164683177870695
RB:1h:1:-1:458:465:1,RB,2025-04-21 21:05:00,1h,EQH,equal,0,3140.0,447,461,29,3140.0,3140.0,,,,above,0.9971051785139916
RB:1h:1:-1:458:465:1,RB,2025-04-21 21:05:00,4h,current_internal_high,internal,0,3145.0,193,198,11,3145.0,3145.0,,,,above,1.1579285944033453
RB:1h:1:-1:458:465:1,RB,2025-04-21 21:05:00,4h,current_internal_low,internal,0,3104.0,190,195,14,3104.0,3104.0,,,,below,0.16082341588935348
RB:1h:1:-1:458:465:1,RB,2025-04-21 21:05:00,4h,current_swing_high,swing,0,3398.0,53,103,106,3398.0,3398.0,,,,above,9.295593438404632
RB:1h:1:-1:458:465:1,RB,2025-04-21 21:05:00,4h,current_swing_low,swing,0,3184.0,15,65,144,3184.0,3184.0,,,,above,2.4123512383403023
RB:1h:1:-1:458:465:1,RB,2025-04-21 21:05:00,4h,active_bear_internal_ob,internal,-1,3132.0,193,199,10,3119.0,3145.0,3119.0,3145.0,False,above,0.32164683177870695
RB:1h:1:-1:458:465:1,RB,2025-04-21 21:05:00,4h,active_bear_internal_ob,internal,-1,3165.5,176,178,31,3141.0,3190.0,3141.0,3190.0,False,above,1.0292698616918623
RB:1h:1:-1:458:465:2,RB,2025-04-23 13:45:00,5m,current_internal_high,internal,0,3104.0,4930,4935,14,3104.0,3104.0,,,,below,0.5765534913516976
RB:1h:1:-1:458:465:2,RB,2025-04-23 13:45:00,5m,current_internal_low,internal,0,3095.0,4936,4941,8,3095.0,3095.0,,,,below,0.8648302370275465
RB:1h:1:-1:458:465:2,RB,2025-04-23 13:45:00,5m,current_swing_high,swing,0,3121.0,4827,4877,72,3121.0,3121.0,,,,below,0.032030749519538756
RB:1h:1:-1:458:465:2,RB,2025-04-23 13:45:00,5m,current_swing_low,swing,0,3065.0,4890,4940,9,3065.0,3065.0,,,,below,1.8257527226137091
RB:1h:1:-1:458:465:2,RB,2025-04-23 13:45:00,5m,active_bear_swing_ob,swing,-1,3130.0,4539,4585,364,3126.0,3134.0,3126.0,3134.0,False,above,0.12812299807815503
RB:1h:1:-1:458:465:2,RB,2025-04-23 13:45:00,5m,active_bear_internal_ob,internal,-1,3130.5,4553,4580,369,3128.0,3133.0,3128.0,3133.0,False,above,0.19218449711723257
RB:1h:1:-1:458:465:2,RB,2025-04-23 13:45:00,5m,active_bear_swing_ob,swing,-1,3135.0,4506,4533,416,3130.0,3140.0,3130.0,3140.0,False,above,0.25624599615631005
RB:1h:1:-1:458:465:2,RB,2025-04-23 13:45:00,5m,active_bull_internal_ob,internal,1,3097.0,4935,4941,8,3095.0,3099.0,3095.0,3099.0,False,below,0.7367072389493914
RB:1h:1:-1:458:465:2,RB,2025-04-23 13:45:00,5m,EQL,equal,0,3125.0,4557,4564,385,3125.0,3125.0,,,,above,0.09609224855861628
RB:1h:1:-1:458:465:2,RB,2025-04-23 13:45:00,5m,EQH,equal,0,3108.0,4219,4226,723,3108.0,3108.0,,,,below,0.4484304932735426
