event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
RB:15m:1:-1:4561:4567:1,RB,2025-11-17 14:00:00,15m,active_bull_internal_ob,internal,1,3046.0,4782,4790,10,3041.0,3051.0,3041.0,3051.0,False,below,1.4534883720930232
RB:15m:1:-1:4561:4567:1,RB,2025-11-17 14:00:00,15m,EQL,equal,0,3102.0,2899,2910,1890,3102.0,3102.0,,,,above,0.1937984496124031
RB:15m:1:-1:4561:4567:1,RB,2025-11-17 14:00:00,15m,EQL,equal,0,3091.0,1548,1566,3234,3091.0,3091.0,,,,below,0.16149870801033592
RB:15m:1:-1:4561:4567:1,RB,2025-11-17 14:00:00,1h,current_internal_high,internal,0,3055.0,1451,1456,7,3055.0,3055.0,,,,below,1.3242894056847545
RB:15m:1:-1:4561:4567:1,RB,2025-11-17 14:00:00,1h,current_internal_low,internal,0,3035.0,1454,1459,4,3035.0,3035.0,,,,below,1.970284237726098
RB:15m:1:-1:4561:4567:1,RB,2025-11-17 14:00:00,1h,current_swing_high,swing,0,3143.0,1378,1428,35,3143.0,3143.0,,,,above,1.5180878552971577
RB:15m:1:-1:4561:4567:1,RB,2025-11-17 14:00:00,1h,current_swing_low,swing,0,3009.0,1404,1454,9,3009.0,3009.0,,,,below,2.810077519379845
RB:15m:1:-1:4561:4567:1,RB,2025-11-17 14:00:00,1h,active_bear_internal_ob,internal,-1,3119.5,1384,1388,75,3113.0,3126.0,3113.0,3126.0,False,above,0.5490956072351421
RB:15m:1:-1:4561:4567:1,RB,2025-11-17 14:00:00,1h,active_bear_swing_ob,swing,-1,3137.0,1378,1404,59,3131.0,3143.0,3131.0,3143.0,False,above,1.1304909560723515
RB:15m:1:-1:4561:4567:1,RB,2025-11-17 14:00:00,1h,active_bull_internal_ob,internal,1,3035.5,1437,1449,14,3022.0,3049.0,3022.0,3049.0,False,below,1.5180878552971577
RB:15m:1:-1:4561:4567:1,RB,2025-11-17 14:00:00,1h,active_bull_internal_ob,internal,1,3041.5,1454,1460,3,3035.0,3048.0,3035.0,3048.0,False,below,1.550387596899225
RB:15m:1:-1:4561:4567:1,RB,2025-11-17 14:00:00,1h,EQL,equal,0,3098.0,1098,1108,355,3098.0,3098.0,,,,above,0.06459948320413438
RB:15m:1:-1:4561:4567:1,RB,2025-11-17 14:00:00,1h,EQL,equal,0,3050.0,826,847,616,3050.0,3050.0,,,,below,1.4857881136950903
RB:15m:1:-1:4561:4567:1,RB,2025-11-17 14:00:00,4h,current_internal_high,internal,0,3050.0,611,616,9,3050.0,3050.0,,,,below,1.4857881136950903
RB:15m:1:-1:4561:4567:1,RB,2025-11-17 14:00:00,4h,current_internal_low,internal,0,3020.0,614,619,6,3020.0,3020.0,,,,below,2.454780361757106
RB:15m:1:-1:4561:4567:1,RB,2025-11-17 14:00:00,4h,current_swing_high,swing,0,3384.0,409,459,166,3384.0,3384.0,,,,above,9.30232558139535
RB:15m:1:-1:4561:4567:1,RB,2025-11-17 14:00:00,4h,current_swing_low,swing,0,2912.0,287,337,288,2912.0,2912.0,,,,below,5.943152454780361
RB:15m:1:-1:4561:4567:1,RB,2025-11-17 14:00:00,4h,active_bear_internal_ob,internal,-1,3135.0,589,600,25,3127.0,3143.0,3127.0,3143.0,False,above,1.0012919896640826
RB:15m:1:-1:4561:4567:1,RB,2025-11-17 14:00:00,4h,active_bear_internal_ob,internal,-1,3166.5,531,536,89,3154.0,3179.0,3154.0,3179.0,False,above,1.8733850129198968
RB:15m:1:-1:4561:4567:1,RB,2025-11-17 14:00:00,4h,active_bear_internal_ob,internal,-1,3259.5,439,443,182,3245.0,3274.0,3245.0,3274.0,False,above,4.81266149870801
RB:15m:1:-1:4561:4567:1,RB,2025-11-17 14:00:00,4h,active_bull_internal_ob,internal,1,3027.5,614,623,2,3020.0,3035.0,3020.0,3035.0,False,below,1.970284237726098
RB:15m:1:-1:4561:4567:1,RB,2025-11-17 14:00:00,4h,EQL,equal,0,3106.0,455,465,160,3106.0,3106.0,,,,above,0.32299741602067183
RB:15m:1:-1:4561:4567:1,RB,2025-11-17 14:00:00,4h,EQH,equal,0,3049.0,611,618,7,3049.0,3049.0,,,,below,1.5180878552971577
RB:15m:0:-1:4521:4598:1,RB,2025-12-01 09:55:00,5m,current_internal_high,internal,0,3109.0,15044,15049,21,3109.0,3109.0,,,,below,0.8609693877551019
RB:15m:0:-1:4521:4598:1,RB,2025-12-01 09:55:00,5m,current_internal_low,internal,0,3101.0,15053,15058,12,3101.0,3101.0,,,,below,1.1160714285714286
RB:15m:0:-1:4521:4598:1,RB,2025-12-01 09:55:00,5m,current_swing_high,swing,0,3113.0,14803,14853,217,3113.0,3113.0,,,,below,0.7334183673469388
RB:15m:0:-1:4521:4598:1,RB,2025-12-01 09:55:00,5m,current_swing_low,swing,0,3077.0,14927,14977,93,3077.0,3077.0,,,,below,1.8813775510204083
RB:15m:0:-1:4521:4598:1,RB,2025-12-01 09:55:00,5m,active_bear_internal_ob,internal,-1,3140.0,13565,13569,1501,3137.0,3143.0,3137.0,3143.0,False,above,0.03188775510204082
RB:15m:0:-1:4521:4598:1,RB,2025-12-01 09:55:00,5m,active_bear_internal_ob,internal,-1,3143.0,12353,12358,2712,3140.0,3146.0,3140.0,3146.0,False,above,0.12755102040816327
RB:15m:0:-1:4521:4598:1,RB,2025-12-01 09:55:00,5m,active_bear_internal_ob,internal,-1,3156.5,12312,12324,2746,3155.0,3158.0,3155.0,3158.0,False,above,0.6058673469387755
RB:15m:0:-1:4521:4598:1,RB,2025-12-01 09:55:00,5m,active_bull_internal_ob,internal,1,3102.0,15052,15059,11,3101.0,3103.0,3101.0,3103.0,False,below,1.0522959183673468
RB:15m:0:-1:4521:4598:1,RB,2025-12-01 09:55:00,5m,EQH,equal,0,3137.0,10559,10570,4500,3137.0,3137.0,,,,above,0.03188775510204082
RB:15m:0:-1:4521:4598:1,RB,2025-12-01 09:55:00,5m,EQH,equal,0,3133.0,10731,10743,4327,3133.0,3133.0,,,,below,0.09566326530612244
RB:15m:0:-1:4521:4598:1,RB,2025-12-01 09:55:00,15m,current_internal_high,internal,0,3113.0,5009,5014,8,3113.0,3113.0,,,,below,0.7334183673469388
RB:15m:0:-1:4521:4598:1,RB,2025-12-01 09:55:00,15m,current_internal_low,internal,0,3101.0,5017,5022,0,3101.0,3101.0,,,,below,1.1160714285714286
RB:15m:0:-1:4521:4598:1,RB,2025-12-01 09:55:00,15m,current_swing_high,swing,0,3116.0,4916,4966,56,3116.0,3116.0,,,,below,0.6377551020408163
RB:15m:0:-1:4521:4598:1,RB,2025-12-01 09:55:00,15m,current_swing_low,swing,0,3040.0,4865,4915,107,3040.0,3040.0,,,,below,3.061224489795918
RB:15m:0:-1:4521:4598:1,RB,2025-12-01 09:55:00,15m,active_bear_internal_ob,internal,-1,3140.0,4521,4523,499,3137.0,3143.0,3137.0,3143.0,False,above,0.03188775510204082
RB:15m:0:-1:4521:4598:1,RB,2025-12-01 09:55:00,15m,active_bear_swing_ob,swing,-1,3140.0,4521,4598,424,3137.0,3143.0,3137.0,3143.0,False,above,0.03188775510204082
RB:15m:0:-1:4521:4598:1,RB,2025-12-01 09:55:00,15m,active_bear_internal_ob,internal,-1,3143.0,4115,4119,903,3139.0,3147.0,3139.0,3147.0,False,above,0.09566326530612244
RB:15m:0:-1:4521:4598:1,RB,2025-12-01 09:55:00,15m,active_bull_internal_ob,internal,1,3105.5,5012,5019,3,3100.0,3111.0,3100.0,3111.0,False,below,0.7971938775510204
RB:15m:0:-1:4521:4598:1,RB,2025-12-01 09:55:00,15m,EQH,equal,0,3138.0,4506,4516,506,3138.0,3138.0,,,,above,0.06377551020408163
RB:15m:0:-1:4521:4598:1,RB,2025-12-01 09:55:00,15m,EQL,equal,0,3127.0,4509,4520,502,3127.0,3127.0,,,,below,0.2869897959183674
RB:15m:0:-1:4521:4598:1,RB,2025-12-01 09:55:00,1h,current_internal_high,internal,0,3113.0,1503,1508,21,3113.0,3113.0,,,,below,0.7334183673469388
RB:15m:0:-1:4521:4598:1,RB,2025-12-01 09:55:00,1h,current_internal_low,internal,0,3077.0,1516,1521,8,3077.0,3077.0,,,,below,1.8813775510204083
RB:15m:0:-1:4521:4598:1,RB,2025-12-01 09:55:00,1h,current_swing_high,swing,0,3143.0,1378,1428,101,3143.0,3143.0,,,,above,0.2232142857142857
RB:15m:0:-1:4521:4598:1,RB,2025-12-01 09:55:00,1h,current_swing_low,swing,0,3009.0,1404,1454,75,3009.0,3009.0,,,,below,4.049744897959184
RB:15m:0:-1:4521:4598:1,RB,2025-12-01 09:55:00,1h,active_bear_swing_ob,swing,-1,3137.0,1378,1404,125,3131.0,3143.0,3131.0,3143.0,False,overlap,0.0
RB:15m:0:-1:4521:4598:1,RB,2025-12-01 09:55:00,1h,active_bear_internal_ob,internal,-1,3170.0,1248,1252,277,3165.0,3175.0,3165.0,3175.0,False,above,0.9247448979591837
RB:15m:0:-1:4521:4598:1,RB,2025-12-01 09:55:00,1h,active_bear_swing_ob,swing,-1,3190.5,1224,1270,259,3179.0,3202.0,3179.0,3202.0,False,above,1.371173469387755
RB:15m:0:-1:4521:4598:1,RB,2025-12-01 09:55:00,1h,active_bear_internal_ob,internal,-1,3119.5,1384,1388,141,3113.0,3126.0,3113.0,3126.0,False,below,0.31887755102040816
RB:15m:0:-1:4521:4598:1,RB,2025-12-01 09:55:00,1h,active_bull_internal_ob,internal,1,3081.0,1516,1529,0,3077.0,3085.0,3077.0,3085.0,False,below,1.6262755102040818
RB:15m:0:-1:4521:4598:1,RB,2025-12-01 09:55:00,1h,EQH,equal,0,3140.0,447,461,1068,3140.0,3140.0,,,,above,0.12755102040816327
RB:15m:0:-1:4521:4598:1,RB,2025-12-01 09:55:00,1h,EQL,equal,0,3098.0,1098,1108,421,3098.0,3098.0,,,,below,1.211734693877551
RB:15m:0:-1:4521:4598:1,RB,2025-12-01 09:55:00,4h,current_internal_high,internal,0,3116.0,641,646,8,3116.0,3116.0,,,,below,0.6377551020408163
RB:15m:0:-1:4521:4598:1,RB,2025-12-01 09:55:00,4h,current_internal_low,internal,0,3077.0,649,654,0,3077.0,3077.0,,,,below,1.8813775510204083
RB:15m:0:-1:4521:4598:1,RB,2025-12-01 09:55:00,4h,current_swing_high,swing,0,3384.0,409,459,195,3384.0,3384.0,,,,above,7.908163265306123
RB:15m:0:-1:4521:4598:1,RB,2025-12-01 09:55:00,4h,current_swing_low,swing,0,3009.0,601,651,3,3009.0,3009.0,,,,below,4.049744897959184
RB:15m:0:-1:4521:4598:1,RB,2025-12-01 09:55:00,4h,active_bear_internal_ob,internal,-1,3135.0,589,600,54,3127.0,3143.0,3127.0,3143.0,False,overlap,0.0
RB:15m:0:-1:4521:4598:1,RB,2025-12-01 09:55:00,4h,active_bear_internal_ob,internal,-1,3166.5,531,536,118,3154.0,3179.0,3154.0,3179.0,False,above,0.5739795918367347
RB:15m:0:-1:4521:4598:1,RB,2025-12-01 09:55:00,4h,active_bear_internal_ob,internal,-1,3259.5,439,443,211,3245.0,3274.0,3245.0,3274.0,False,above,3.475765306122449
RB:15m:0:-1:4521:4598:1,RB,2025-12-01 09:55:00,4h,active_bear_swing_ob,swing,-1,3354.5,53,142,512,3311.0,3398.0,3311.0,3398.0,False,above,5.580357142857143
RB:15m:0:-1:4521:4598:1,RB,2025-12-01 09:55:00,4h,active_bull_internal_ob,internal,1,3083.0,649,654,0,3077.0,3089.0,3077.0,3089.0,False,below,1.4987244897959182
RB:15m:0:-1:4521:4598:1,RB,2025-12-01 09:55:00,4h,EQH,equal,0,3151.0,492,500,154,3151.0,3151.0,,,,above,0.47831632653061223
RB:15m:0:-1:4521:4598:1,RB,2025-12-01 09:55:00,4h,EQL,equal,0,3106.0,455,465,189,3106.0,3106.0,,,,below,0.9566326530612245
