event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
RB:5m:1:-1:19886:19889:6,RB,2026-03-20 21:20:00,5m,current_swing_high,swing,0,3167.0,19778,19828,131,3167.0,3167.0,,,,above,1.1174968071519795
RB:5m:1:-1:19886:19889:6,RB,2026-03-20 21:20:00,5m,current_swing_low,swing,0,3113.0,19891,19941,18,3113.0,3113.0,,,,below,0.6066411238825031
RB:5m:1:-1:19886:19889:6,RB,2026-03-20 21:20:00,5m,active_bear_internal_ob,internal,-1,3132.5,19930,19948,11,3131.0,3134.0,3131.0,3134.0,False,overlap,0.0
RB:5m:1:-1:19886:19889:6,RB,2026-03-20 21:20:00,5m,active_bear_internal_ob,internal,-1,3134.5,19886,19889,70,3131.0,3138.0,3131.0,3138.0,False,overlap,0.0
RB:5m:1:-1:19886:19889:6,RB,2026-03-20 21:20:00,5m,EQH,equal,0,3132.0,8507,8523,11436,3132.0,3132.0,,,,overlap,0.0
RB:5m:1:-1:19886:19889:6,RB,2026-03-20 21:20:00,5m,EQL,equal,0,3132.0,16312,16324,3635,3132.0,3132.0,,,,overlap,0.0
RB:5m:1:-1:19886:19889:6,RB,2026-03-20 21:20:00,5m,EQL,equal,0,3132.0,16494,16506,3453,3132.0,3132.0,,,,overlap,0.0
RB:5m:1:-1:19886:19889:6,RB,2026-03-20 21:20:00,5m,active_bear_internal_ob,internal,-1,3138.5,19842,19859,100,3136.0,3141.0,3136.0,3141.0,False,above,0.1277139208173691
RB:5m:1:-1:19886:19889:6,RB,2026-03-20 21:20:00,5m,active_bear_internal_ob,internal,-1,3143.5,19819,19820,139,3142.0,3145.0,3142.0,3145.0,False,above,0.31928480204342274
RB:5m:1:-1:19886:19889:6,RB,2026-03-20 21:20:00,5m,active_bull_internal_ob,internal,1,3108.0,19444,19455,504,3106.0,3110.0,3106.0,3110.0,False,below,0.70242656449553
RB:5m:1:-1:19886:19889:6,RB,2026-03-20 21:20:00,5m,EQH,equal,0,3133.0,10731,10743,9216,3133.0,3133.0,,,,above,0.031928480204342274
RB:5m:1:-1:19886:19889:6,RB,2026-03-20 21:20:00,5m,EQH,equal,0,3131.0,5171,5194,14765,3131.0,3131.0,,,,below,0.031928480204342274
RB:5m:1:-1:19886:19889:6,RB,2026-03-20 21:20:00,15m,current_internal_high,internal,0,3136.0,6641,6646,6,3136.0,3136.0,,,,above,0.1277139208173691
