event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
RB:5m:1:1:10277:10283:1,RB,2025-08-15 14:10:00,4h,active_bull_internal_ob,internal,1,3107.5,381,385,61,3094.0,3121.0,3094.0,3121.0,False,below,1.6388276079420105
RB:5m:1:1:10277:10283:1,RB,2025-08-15 14:10:00,4h,active_bull_internal_ob,internal,1,3057.0,361,368,78,3050.0,3064.0,3050.0,3064.0,False,below,3.435234793570753
RB:5m:1:1:10277:10283:1,RB,2025-08-15 14:10:00,4h,EQH,equal,0,2988.0,283,294,152,2988.0,2988.0,,,,below,5.830444374409076
RB:5m:1:1:10277:10283:2,RB,2025-08-18 09:05:00,5m,current_internal_high,internal,0,3202.0,10306,10311,12,3202.0,3202.0,,,,above,0.818639798488665
RB:5m:1:1:10277:10283:2,RB,2025-08-18 09:05:00,5m,current_internal_low,internal,0,3192.0,10311,10316,7,3192.0,3192.0,,,,above,0.5037783375314862
RB:5m:1:1:10277:10283:2,RB,2025-08-18 09:05:00,5m,current_swing_high,swing,0,3274.0,10097,10147,176,3274.0,3274.0,,,,above,3.0856423173803527
RB:5m:1:1:10277:10283:2,RB,2025-08-18 09:05:00,5m,current_swing_low,swing,0,3192.0,9954,10004,319,3192.0,3192.0,,,,above,0.5037783375314862
RB:5m:1:1:10277:10283:2,RB,2025-08-18 09:05:00,5m,active_bull_internal_ob,internal,1,3173.0,10292,10299,24,3170.0,3176.0,3170.0,3176.0,False,overlap,0.0
RB:5m:1:1:10277:10283:2,RB,2025-08-18 09:05:00,5m,active_bull_internal_ob,internal,1,3171.5,9633,9678,645,3165.0,3178.0,3165.0,3178.0,False,overlap,0.0
RB:5m:1:1:10277:10283:2,RB,2025-08-18 09:05:00,5m,active_bear_internal_ob,internal,-1,3199.0,10303,10310,13,3196.0,3202.0,3196.0,3202.0,False,above,0.6297229219143577
RB:5m:1:1:10277:10283:2,RB,2025-08-18 09:05:00,5m,active_bull_internal_ob,internal,1,3171.0,10277,10283,40,3167.0,3175.0,3167.0,3175.0,False,below,0.031486146095717885
RB:5m:1:1:10277:10283:2,RB,2025-08-18 09:05:00,5m,active_bull_internal_ob,internal,1,3144.0,8914,8921,1402,3141.0,3147.0,3141.0,3147.0,False,below,0.9130982367758186
RB:5m:1:1:10277:10283:2,RB,2025-08-18 09:05:00,5m,active_bull_internal_ob,internal,1,3120.5,8839,8843,1480,3119.0,3122.0,3119.0,3122.0,False,below,1.700251889168766
RB:5m:1:1:10277:10283:2,RB,2025-08-18 09:05:00,5m,EQH,equal,0,3180.0,3997,4011,6312,3180.0,3180.0,,,,above,0.12594458438287154
RB:5m:1:1:10277:10283:2,RB,2025-08-18 09:05:00,5m,EQH,equal,0,3175.0,3383,3390,6933,3175.0,3175.0,,,,below,0.031486146095717885
RB:5m:1:1:10277:10283:2,RB,2025-08-18 09:05:00,15m,current_internal_high,internal,0,3203.0,3433,3438,2,3203.0,3203.0,,,,above,0.850125944584383
RB:5m:1:1:10277:10283:2,RB,2025-08-18 09:05:00,15m,current_internal_low,internal,0,3167.0,3425,3430,10,3167.0,3167.0,,,,below,0.28337531486146095
RB:5m:1:1:10277:10283:2,RB,2025-08-18 09:05:00,15m,current_swing_high,swing,0,3274.0,3365,3415,25,3274.0,3274.0,,,,above,3.0856423173803527
RB:5m:1:1:10277:10283:2,RB,2025-08-18 09:05:00,15m,current_swing_low,swing,0,3192.0,3318,3368,72,3192.0,3192.0,,,,above,0.5037783375314862
RB:5m:1:1:10277:10283:2,RB,2025-08-18 09:05:00,15m,active_bear_internal_ob,internal,-1,3220.0,3395,3402,38,3215.0,3225.0,3215.0,3225.0,False,above,1.2279596977329974
RB:5m:1:1:10277:10283:2,RB,2025-08-18 09:05:00,15m,active_bull_internal_ob,internal,1,3144.5,2971,2973,467,3141.0,3148.0,3141.0,3148.0,False,below,0.8816120906801008
RB:5m:1:1:10277:10283:2,RB,2025-08-18 09:05:00,15m,active_bull_internal_ob,internal,1,3120.5,2943,2950,490,3114.0,3127.0,3114.0,3127.0,False,below,1.5428211586901763
RB:5m:1:1:10277:10283:2,RB,2025-08-18 09:05:00,15m,EQL,equal,0,3188.0,3235,3243,197,3188.0,3188.0,,,,above,0.3778337531486146
RB:5m:1:1:10277:10283:2,RB,2025-08-18 09:05:00,15m,EQH,equal,0,3140.0,1454,1469,1971,3140.0,3140.0,,,,below,1.1335012594458438
RB:5m:1:1:10277:10283:2,RB,2025-08-18 09:05:00,1h,current_internal_high,internal,0,3274.0,1026,1031,17,3274.0,3274.0,,,,above,3.0856423173803527
RB:5m:1:1:10277:10283:2,RB,2025-08-18 09:05:00,1h,current_internal_low,internal,0,3192.0,1012,1017,31,3192.0,3192.0,,,,above,0.5037783375314862
