event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
RB:5m:0:-1:237:285:3,RB,2025-01-13 13:55:00,1h,active_bull_internal_ob,internal,1,3194.5,41,48,3,3189.0,3200.0,3189.0,3200.0,False,below,1.386748844375963
RB:5m:0:-1:237:285:3,RB,2025-01-13 13:55:00,4h,current_internal_low,internal,0,3184.0,15,20,1,3184.0,3184.0,,,,below,1.8798151001540833
RB:5m:0:-1:237:285:4,RB,2025-01-13 14:50:00,5m,current_internal_high,internal,0,3248.0,516,521,4,3248.0,3248.0,,,,above,0.06161429451632779
RB:5m:0:-1:237:285:4,RB,2025-01-13 14:50:00,5m,current_internal_low,internal,0,3241.0,513,518,7,3241.0,3241.0,,,,below,0.15403573629081946
RB:5m:0:-1:237:285:4,RB,2025-01-13 14:50:00,5m,current_swing_high,swing,0,3218.0,385,435,90,3218.0,3218.0,,,,below,0.8626001232285889
RB:5m:0:-1:237:285:4,RB,2025-01-13 14:50:00,5m,current_swing_low,swing,0,3189.0,403,453,72,3189.0,3189.0,,,,below,1.756007393715342
RB:5m:0:-1:237:285:4,RB,2025-01-13 14:50:00,5m,EQH,equal,0,3246.0,249,261,264,3246.0,3246.0,,,,overlap,0.0
RB:5m:0:-1:237:285:4,RB,2025-01-13 14:50:00,5m,active_bear_swing_ob,swing,-1,3251.5,237,285,240,3247.0,3256.0,3247.0,3256.0,False,above,0.030807147258163897
RB:5m:0:-1:237:285:4,RB,2025-01-13 14:50:00,5m,active_bear_internal_ob,internal,-1,3251.0,503,507,18,3249.0,3253.0,3249.0,3253.0,False,above,0.09242144177449169
RB:5m:0:-1:237:285:4,RB,2025-01-13 14:50:00,5m,active_bull_internal_ob,internal,1,3234.0,484,490,35,3231.0,3237.0,3231.0,3237.0,False,below,0.27726432532347506
RB:5m:0:-1:237:285:4,RB,2025-01-13 14:50:00,5m,EQL,equal,0,3242.0,261,270,255,3242.0,3242.0,,,,below,0.12322858903265559
RB:5m:0:-1:237:285:4,RB,2025-01-13 14:50:00,15m,current_internal_high,internal,0,3255.0,165,170,4,3255.0,3255.0,,,,above,0.27726432532347506
RB:5m:0:-1:237:285:4,RB,2025-01-13 14:50:00,15m,current_internal_low,internal,0,3200.0,147,152,22,3200.0,3200.0,,,,below,1.4171287738755391
RB:5m:0:-1:237:285:4,RB,2025-01-13 14:50:00,15m,current_swing_low,swing,0,3184.0,119,169,5,3184.0,3184.0,,,,below,1.9100431300061615
RB:5m:0:-1:237:285:4,RB,2025-01-13 14:50:00,15m,active_bear_internal_ob,internal,-1,3269.0,61,69,105,3263.0,3275.0,3263.0,3275.0,False,above,0.5237215033887862
RB:5m:0:-1:237:285:4,RB,2025-01-13 14:50:00,15m,active_bear_internal_ob,internal,-1,3323.5,4,23,151,3314.0,3333.0,3314.0,3333.0,False,above,2.094886013555145
RB:5m:0:-1:237:285:4,RB,2025-01-13 14:50:00,15m,active_bull_internal_ob,internal,1,3205.0,147,156,18,3200.0,3210.0,3200.0,3210.0,False,below,1.1090573012939002
RB:5m:0:-1:237:285:4,RB,2025-01-13 14:50:00,15m,active_bull_internal_ob,internal,1,3188.0,119,128,46,3184.0,3192.0,3184.0,3192.0,False,below,1.6635859519408502
RB:5m:0:-1:237:285:4,RB,2025-01-13 14:50:00,1h,current_internal_high,internal,0,3218.0,39,44,8,3218.0,3218.0,,,,below,0.8626001232285889
RB:5m:0:-1:237:285:4,RB,2025-01-13 14:50:00,1h,current_internal_low,internal,0,3189.0,41,46,6,3189.0,3189.0,,,,below,1.756007393715342
RB:5m:0:-1:237:285:4,RB,2025-01-13 14:50:00,1h,active_bear_internal_ob,internal,-1,3278.5,13,21,31,3270.0,3287.0,3270.0,3287.0,False,above,0.7393715341959335
RB:5m:0:-1:237:285:4,RB,2025-01-13 14:50:00,1h,active_bear_internal_ob,internal,-1,3323.5,1,7,45,3314.0,3333.0,3314.0,3333.0,False,above,2.094886013555145
RB:5m:0:-1:237:285:4,RB,2025-01-13 14:50:00,1h,active_bull_internal_ob,internal,1,3194.5,41,48,4,3189.0,3200.0,3189.0,3200.0,False,below,1.4171287738755391
RB:5m:0:-1:237:285:4,RB,2025-01-13 14:50:00,4h,current_internal_low,internal,0,3184.0,15,20,1,3184.0,3184.0,,,,below,1.9100431300061615
