event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
RB:5m:1:1:17817:17830:4,RB,2026-02-02 10:15:00,4h,current_internal_low,internal,0,3115.0,775,780,2,3115.0,3115.0,,,,below,0.19224607497596924
RB:5m:1:1:17817:17830:4,RB,2026-02-02 10:15:00,4h,current_swing_high,swing,0,3198.0,731,781,1,3198.0,3198.0,,,,above,2.4671579621916053
RB:5m:1:1:17817:17830:4,RB,2026-02-02 10:15:00,4h,current_swing_low,swing,0,3032.0,684,734,48,3032.0,3032.0,,,,below,2.8516501121435436
RB:5m:1:1:17817:17830:4,RB,2026-02-02 10:15:00,4h,active_bull_internal_ob,internal,1,3122.0,774,779,3,3115.0,3129.0,3115.0,3129.0,False,overlap,0.0
RB:5m:1:1:17817:17830:4,RB,2026-02-02 10:15:00,4h,active_bear_internal_ob,internal,-1,3177.0,750,756,26,3160.0,3194.0,3160.0,3194.0,False,above,1.2495994873438
RB:5m:1:1:17817:17830:4,RB,2026-02-02 10:15:00,4h,active_bull_internal_ob,internal,1,3092.0,726,729,53,3085.0,3099.0,3085.0,3099.0,False,below,0.7049022749118872
RB:5m:1:1:17817:17830:4,RB,2026-02-02 10:15:00,4h,active_bull_swing_ob,swing,1,3053.5,684,730,52,3032.0,3075.0,3032.0,3075.0,False,below,1.4738865748157641
RB:5m:1:1:17817:17830:4,RB,2026-02-02 10:15:00,4h,EQH,equal,0,3151.0,492,500,282,3151.0,3151.0,,,,above,0.9612303748798462
RB:5m:1:1:17817:17830:4,RB,2026-02-02 10:15:00,4h,EQL,equal,0,3106.0,455,465,317,3106.0,3106.0,,,,below,0.4806151874399231
RB:5m:1:1:17836:17844:1,RB,2026-02-02 09:35:00,5m,current_internal_high,internal,0,3138.0,17996,18001,8,3138.0,3138.0,,,,above,0.5446972124319128
RB:5m:1:1:17836:17844:1,RB,2026-02-02 09:35:00,5m,current_internal_low,internal,0,3132.0,17989,17994,15,3132.0,3132.0,,,,above,0.3524511374559436
RB:5m:1:1:17836:17844:1,RB,2026-02-02 09:35:00,5m,current_swing_high,swing,0,3173.0,17928,17978,31,3173.0,3173.0,,,,above,1.6661326497917333
RB:5m:1:1:17836:17844:1,RB,2026-02-02 09:35:00,5m,current_swing_low,swing,0,3115.0,17836,17886,123,3115.0,3115.0,,,,below,0.19224607497596924
RB:5m:1:1:17836:17844:1,RB,2026-02-02 09:35:00,5m,EQL,equal,0,3121.0,16192,16207,1802,3121.0,3121.0,,,,overlap,0.0
RB:5m:1:1:17836:17844:1,RB,2026-02-02 09:35:00,5m,EQL,equal,0,3121.0,17535,17545,464,3121.0,3121.0,,,,overlap,0.0
RB:5m:1:1:17836:17844:1,RB,2026-02-02 09:35:00,5m,EQL,equal,0,3121.0,17753,17762,247,3121.0,3121.0,,,,overlap,0.0
RB:5m:1:1:17836:17844:1,RB,2026-02-02 09:35:00,5m,EQL,equal,0,3121.0,17759,17775,234,3121.0,3121.0,,,,overlap,0.0
RB:5m:1:1:17836:17844:1,RB,2026-02-02 09:35:00,5m,EQL,equal,0,3121.0,17772,17796,213,3121.0,3121.0,,,,overlap,0.0
RB:5m:1:1:17836:17844:1,RB,2026-02-02 09:35:00,5m,active_bear_internal_ob,internal,-1,3136.0,17992,18003,6,3134.0,3138.0,3134.0,3138.0,False,above,0.4165331624479333
RB:5m:1:1:17836:17844:1,RB,2026-02-02 09:35:00,5m,active_bull_internal_ob,internal,1,3117.5,17836,17844,165,3115.0,3120.0,3115.0,3120.0,False,below,0.03204101249599487
