event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
RB:5m:1:-1:27516:27518:1,RB,2026-08-31 21:05:00,5m,current_swing_low,swing,0,3057.0,27272,27322,221,3057.0,3057.0,,,,below,2.6743075453677174
RB:5m:1:-1:27516:27518:1,RB,2026-08-31 21:05:00,5m,EQL,equal,0,3141.0,16456,16470,11073,3141.0,3141.0,,,,overlap,0.0
RB:5m:1:-1:27516:27518:1,RB,2026-08-31 21:05:00,5m,active_bear_internal_ob,internal,-1,3149.0,27516,27518,25,3148.0,3150.0,3148.0,3150.0,False,above,0.22285896211397643
RB:5m:1:-1:27516:27518:1,RB,2026-08-31 21:05:00,5m,active_bear_internal_ob,internal,-1,3166.5,23948,23961,3582,3164.0,3169.0,3164.0,3169.0,False,above,0.7322508755173511
RB:5m:1:-1:27516:27518:1,RB,2026-08-31 21:05:00,5m,active_bull_internal_ob,internal,1,3126.0,27485,27498,45,3123.0,3129.0,3123.0,3129.0,False,below,0.38204393505253104
RB:5m:1:-1:27516:27518:1,RB,2026-08-31 21:05:00,5m,active_bull_internal_ob,internal,1,3112.5,27469,27474,69,3111.0,3114.0,3111.0,3114.0,False,below,0.8595988538681949
RB:5m:1:-1:27516:27518:1,RB,2026-08-31 21:05:00,5m,EQL,equal,0,3143.0,3371,3379,24164,3143.0,3143.0,,,,above,0.06367398917542184
RB:5m:1:-1:27516:27518:1,RB,2026-08-31 21:05:00,5m,EQH,equal,0,3140.0,8566,8582,18961,3140.0,3140.0,,,,below,0.03183699458771092
RB:5m:1:-1:27516:27518:1,RB,2026-08-31 21:05:00,15m,current_internal_high,internal,0,3150.0,9172,9177,3,3150.0,3150.0,,,,above,0.28653295128939826
RB:5m:1:-1:27516:27518:1,RB,2026-08-31 21:05:00,15m,current_internal_low,internal,0,3136.0,9173,9178,2,3136.0,3136.0,,,,below,0.1591849729385546
RB:5m:1:-1:27516:27518:1,RB,2026-08-31 21:05:00,15m,current_swing_high,swing,0,3035.0,8914,8964,216,3035.0,3035.0,,,,below,3.374721426297358
RB:5m:1:-1:27516:27518:1,RB,2026-08-31 21:05:00,15m,current_swing_low,swing,0,2994.0,8953,9003,177,2994.0,2994.0,,,,below,4.680038204393505
RB:5m:1:-1:27516:27518:1,RB,2026-08-31 21:05:00,15m,active_bear_internal_ob,internal,-1,3167.0,7979,7987,1193,3165.0,3169.0,3165.0,3169.0,False,above,0.7640878701050621
RB:5m:1:-1:27516:27518:1,RB,2026-08-31 21:05:00,15m,active_bear_internal_ob,internal,-1,3174.0,7966,7980,1200,3171.0,3177.0,3171.0,3177.0,False,above,0.9551098376313276
