event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
RB:5m:1:1:6684:6699:1,RB,2025-06-05 11:30:00,4h,current_internal_low,internal,0,2912.0,287,292,1,2912.0,2912.0,,,,below,0.986059163549813
RB:5m:1:1:6684:6699:1,RB,2025-06-05 11:30:00,4h,current_swing_high,swing,0,3163.0,222,272,21,3163.0,3163.0,,,,above,7.54845290717443
RB:5m:1:1:6684:6699:1,RB,2025-06-05 11:30:00,4h,current_swing_low,swing,0,3033.0,184,234,59,3033.0,3033.0,,,,above,3.1281876912614757
RB:5m:1:1:6684:6699:1,RB,2025-06-05 11:30:00,4h,active_bear_internal_ob,internal,-1,3066.0,267,270,23,3057.0,3075.0,3057.0,3075.0,False,above,3.944236654199252
RB:5m:1:-1:6726:6731:1,RB,2025-06-05 21:05:00,5m,current_internal_high,internal,0,2968.0,6743,6748,32,2968.0,2968.0,,,,above,0.1011804384485666
RB:5m:1:-1:6726:6731:1,RB,2025-06-05 21:05:00,5m,current_internal_low,internal,0,2935.0,6762,6767,13,2935.0,2935.0,,,,below,1.0118043844856661
RB:5m:1:-1:6726:6731:1,RB,2025-06-05 21:05:00,5m,current_swing_high,swing,0,2988.0,6703,6753,27,2988.0,2988.0,,,,above,0.775716694772344
RB:5m:1:-1:6726:6731:1,RB,2025-06-05 21:05:00,5m,current_swing_low,swing,0,2912.0,6613,6663,117,2912.0,2912.0,,,,below,1.78752107925801
RB:5m:1:-1:6726:6731:1,RB,2025-06-05 21:05:00,5m,active_bear_internal_ob,internal,-1,2974.0,6726,6731,49,2972.0,2976.0,2972.0,2976.0,False,above,0.2360876897133221
RB:5m:1:-1:6726:6731:1,RB,2025-06-05 21:05:00,5m,active_bear_swing_ob,swing,-1,2987.0,6520,6568,212,2984.0,2990.0,2984.0,2990.0,False,above,0.6408094435075885
RB:5m:1:-1:6726:6731:1,RB,2025-06-05 21:05:00,5m,active_bull_internal_ob,internal,1,2926.0,6633,6652,128,2924.0,2928.0,2924.0,2928.0,False,below,1.2478920741989883
RB:5m:1:-1:6726:6731:1,RB,2025-06-05 21:05:00,5m,active_bull_internal_ob,internal,1,2914.5,6613,6618,162,2912.0,2917.0,2912.0,2917.0,False,below,1.6188870151770656
RB:5m:1:-1:6726:6731:1,RB,2025-06-05 21:05:00,5m,EQH,equal,0,2977.0,6399,6411,369,2977.0,2977.0,,,,above,0.4047217537942664
RB:5m:1:-1:6726:6731:1,RB,2025-06-05 21:05:00,5m,EQH,equal,0,2949.0,6658,6669,111,2949.0,2949.0,,,,below,0.5396290050590219
RB:5m:1:-1:6726:6731:1,RB,2025-06-05 21:05:00,15m,current_internal_high,internal,0,2988.0,2234,2239,20,2988.0,2988.0,,,,above,0.775716694772344
RB:5m:1:-1:6726:6731:1,RB,2025-06-05 21:05:00,15m,current_internal_low,internal,0,2935.0,2254,2259,0,2935.0,2935.0,,,,below,1.0118043844856661
RB:5m:1:-1:6726:6731:1,RB,2025-06-05 21:05:00,15m,current_swing_high,swing,0,3132.0,1918,1968,291,3132.0,3132.0,,,,above,5.632377740303542
RB:5m:1:-1:6726:6731:1,RB,2025-06-05 21:05:00,15m,current_swing_low,swing,0,2912.0,2204,2254,5,2912.0,2912.0,,,,below,1.78752107925801
RB:5m:1:-1:6726:6731:1,RB,2025-06-05 21:05:00,15m,active_bear_internal_ob,internal,-1,3012.0,2107,2115,144,3006.0,3018.0,3006.0,3018.0,False,above,1.3827993254637436
RB:5m:1:-1:6726:6731:1,RB,2025-06-05 21:05:00,15m,active_bear_internal_ob,internal,-1,3061.5,2073,2084,175,3054.0,3069.0,3054.0,3069.0,False,above,3.0016863406408096
