event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
RB:5m:0:1:21122:21165:2,RB,2026-06-22 11:25:00,15m,current_internal_high,internal,0,3135.0,8010,8015,8,3135.0,3135.0,,,,above,0.6420545746388443
RB:5m:0:1:21122:21165:2,RB,2026-06-22 11:25:00,15m,current_internal_low,internal,0,3122.0,8006,8011,12,3122.0,3122.0,,,,above,0.22471910112359553
RB:5m:0:1:21122:21165:2,RB,2026-06-22 11:25:00,15m,current_swing_high,swing,0,3195.0,7936,7986,37,3195.0,3195.0,,,,above,2.568218298555377
RB:5m:0:1:21122:21165:2,RB,2026-06-22 11:25:00,15m,current_swing_low,swing,0,3151.0,7896,7946,77,3151.0,3151.0,,,,above,1.1556982343499198
RB:5m:0:1:21122:21165:2,RB,2026-06-22 11:25:00,15m,active_bull_internal_ob,internal,1,3114.5,7040,7055,968,3113.0,3116.0,3113.0,3116.0,False,overlap,0.0
RB:5m:0:1:21122:21165:2,RB,2026-06-22 11:25:00,15m,EQL,equal,0,3115.0,5939,5948,2075,3115.0,3115.0,,,,overlap,0.0
RB:5m:0:1:21122:21165:2,RB,2026-06-22 11:25:00,15m,active_bear_internal_ob,internal,-1,3132.0,8010,8021,2,3129.0,3135.0,3129.0,3135.0,False,above,0.44943820224719105
RB:5m:0:1:21122:21165:2,RB,2026-06-22 11:25:00,15m,active_bull_internal_ob,internal,1,3097.5,7020,7035,988,3095.0,3100.0,3095.0,3100.0,False,below,0.4815409309791332
RB:5m:0:1:21122:21165:2,RB,2026-06-22 11:25:00,15m,active_bull_swing_ob,swing,1,3091.5,7003,7035,988,3088.0,3095.0,3088.0,3095.0,False,below,0.6420545746388443
RB:5m:0:1:21122:21165:2,RB,2026-06-22 11:25:00,15m,active_bull_internal_ob,internal,1,3082.0,6417,6419,1604,3078.0,3086.0,3078.0,3086.0,False,below,0.9309791332263242
RB:5m:0:1:21122:21165:2,RB,2026-06-22 11:25:00,15m,EQH,equal,0,3117.0,6016,6031,1992,3117.0,3117.0,,,,above,0.06420545746388442
