event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
RB:5m:1:1:8536:8545:5,RB,2025-07-11 14:10:00,5m,current_internal_low,internal,0,3129.0,8536,8541,22,3129.0,3129.0,,,,below,0.12767315671879986
RB:5m:1:1:8536:8545:5,RB,2025-07-11 14:10:00,5m,current_swing_high,swing,0,3077.0,8367,8417,146,3077.0,3077.0,,,,below,1.787424194063198
RB:5m:1:1:8536:8545:5,RB,2025-07-11 14:10:00,5m,current_swing_low,swing,0,3055.0,8412,8462,101,3055.0,3055.0,,,,below,2.4896265560165975
RB:5m:1:1:8536:8545:5,RB,2025-07-11 14:10:00,5m,active_bull_internal_ob,internal,1,3132.5,8536,8545,18,3129.0,3136.0,3129.0,3136.0,False,overlap,0.0
RB:5m:1:1:8536:8545:5,RB,2025-07-11 14:10:00,5m,active_bear_swing_ob,swing,-1,3160.0,5126,5231,3332,3157.0,3163.0,3157.0,3163.0,False,above,0.7660389403127992
RB:5m:1:1:8536:8545:5,RB,2025-07-11 14:10:00,5m,active_bear_internal_ob,internal,-1,3160.0,5126,5132,3431,3157.0,3163.0,3157.0,3163.0,False,above,0.7660389403127992
RB:5m:1:1:8536:8545:5,RB,2025-07-11 14:10:00,5m,active_bull_internal_ob,internal,1,3120.5,8515,8525,38,3118.0,3123.0,3118.0,3123.0,False,below,0.31918289179699966
RB:5m:1:1:8536:8545:5,RB,2025-07-11 14:10:00,5m,active_bull_internal_ob,internal,1,3096.0,8478,8487,76,3093.0,3099.0,3093.0,3099.0,False,below,1.0852218321097988
RB:5m:1:1:8536:8545:5,RB,2025-07-11 14:10:00,5m,EQL,equal,0,3138.0,5108,5115,3448,3138.0,3138.0,,,,above,0.15959144589849983
RB:5m:1:1:8536:8545:5,RB,2025-07-11 14:10:00,5m,EQH,equal,0,3132.0,8507,8523,40,3132.0,3132.0,,,,below,0.031918289179699966
RB:5m:1:1:8536:8545:5,RB,2025-07-11 14:10:00,15m,current_internal_high,internal,0,3077.0,2789,2794,59,3077.0,3077.0,,,,below,1.787424194063198
RB:5m:1:1:8536:8545:5,RB,2025-07-11 14:10:00,15m,current_internal_low,internal,0,3055.0,2804,2809,44,3055.0,3055.0,,,,below,2.4896265560165975
RB:5m:1:1:8536:8545:5,RB,2025-07-11 14:10:00,15m,current_swing_high,swing,0,3095.0,2729,2779,74,3095.0,3095.0,,,,below,1.212894988828599
RB:5m:1:1:8536:8545:5,RB,2025-07-11 14:10:00,15m,current_swing_low,swing,0,3050.0,2766,2816,37,3050.0,3050.0,,,,below,2.6492180019150973
RB:5m:1:1:8536:8545:5,RB,2025-07-11 14:10:00,15m,active_bear_swing_ob,swing,-1,3158.5,1708,1825,1028,3154.0,3163.0,3154.0,3163.0,False,above,0.6702840727736993
RB:5m:1:1:8536:8545:5,RB,2025-07-11 14:10:00,15m,active_bear_swing_ob,swing,-1,3183.0,1352,1364,1489,3176.0,3190.0,3176.0,3190.0,False,above,1.3724864347270986
RB:5m:1:1:8536:8545:5,RB,2025-07-11 14:10:00,15m,active_bear_internal_ob,internal,-1,3200.5,1270,1276,1577,3196.0,3205.0,3196.0,3205.0,False,above,2.010852218321098
RB:5m:1:1:8536:8545:5,RB,2025-07-11 14:10:00,15m,active_bull_swing_ob,swing,1,3055.0,2766,2824,29,3050.0,3060.0,3050.0,3060.0,False,below,2.330035110118098
RB:5m:1:1:8536:8545:5,RB,2025-07-11 14:10:00,15m,EQH,equal,0,3140.0,1454,1469,1384,3140.0,3140.0,,,,above,0.22342802425789976
RB:5m:1:1:8536:8545:5,RB,2025-07-11 14:10:00,15m,EQL,equal,0,3118.0,1715,1728,1125,3118.0,3118.0,,,,below,0.47877433769549954
RB:5m:1:1:8536:8545:5,RB,2025-07-11 14:10:00,1h,current_internal_high,internal,0,3077.0,851,856,14,3077.0,3077.0,,,,below,1.787424194063198
RB:5m:1:1:8536:8545:5,RB,2025-07-11 14:10:00,1h,current_internal_low,internal,0,3055.0,855,860,10,3055.0,3055.0,,,,below,2.4896265560165975
RB:5m:1:1:8536:8545:5,RB,2025-07-11 14:10:00,1h,current_swing_high,swing,0,3132.0,585,635,235,3132.0,3132.0,,,,below,0.031918289179699966
RB:5m:1:1:8536:8545:5,RB,2025-07-11 14:10:00,1h,current_swing_low,swing,0,2912.0,672,722,148,2912.0,2912.0,,,,below,7.053941908713693
RB:5m:1:1:8536:8545:5,RB,2025-07-11 14:10:00,1h,active_bear_internal_ob,internal,-1,3152.5,520,535,335,3142.0,3163.0,3142.0,3163.0,False,above,0.28726460261729975
RB:5m:1:1:8536:8545:5,RB,2025-07-11 14:10:00,1h,active_bear_swing_ob,swing,-1,3152.5,520,557,313,3142.0,3163.0,3142.0,3163.0,False,above,0.28726460261729975
