event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
RB:5m:1:-1:22776:22781:1,RB,2026-05-25 14:10:00,5m,current_swing_high,swing,0,3198.0,22640,22690,105,3198.0,3198.0,,,,below,0.5597014925373134
RB:5m:1:-1:22776:22781:1,RB,2026-05-25 14:10:00,5m,current_swing_low,swing,0,3163.0,22693,22743,52,3163.0,3163.0,,,,below,1.6480099502487564
RB:5m:1:-1:22776:22781:1,RB,2026-05-25 14:10:00,5m,active_bear_internal_ob,internal,-1,3219.5,22776,22781,14,3216.0,3223.0,3216.0,3223.0,False,overlap,0.0
RB:5m:1:-1:22776:22781:1,RB,2026-05-25 14:10:00,5m,EQH,equal,0,3216.0,2888,2905,19890,3216.0,3216.0,,,,overlap,0.0
RB:5m:1:-1:22776:22781:1,RB,2026-05-25 14:10:00,5m,EQL,equal,0,3216.0,3164,3172,19623,3216.0,3216.0,,,,overlap,0.0
RB:5m:1:-1:22776:22781:1,RB,2026-05-25 14:10:00,5m,EQL,equal,0,3216.0,9000,9019,13776,3216.0,3216.0,,,,overlap,0.0
RB:5m:1:-1:22776:22781:1,RB,2026-05-25 14:10:00,5m,active_bear_internal_ob,internal,-1,3248.0,22355,22360,435,3245.0,3251.0,3245.0,3251.0,False,above,0.9017412935323383
RB:5m:1:-1:22776:22781:1,RB,2026-05-25 14:10:00,5m,active_bear_internal_ob,internal,-1,3249.5,22369,22371,424,3248.0,3251.0,3248.0,3251.0,False,above,0.9950248756218906
RB:5m:1:-1:22776:22781:1,RB,2026-05-25 14:10:00,5m,active_bear_internal_ob,internal,-1,3262.5,22348,22353,442,3260.0,3265.0,3260.0,3265.0,False,above,1.3681592039800996
RB:5m:1:-1:22776:22781:1,RB,2026-05-25 14:10:00,5m,active_bull_internal_ob,internal,1,3211.0,22788,22795,0,3208.0,3214.0,3208.0,3214.0,False,below,0.06218905472636816
RB:5m:1:-1:22776:22781:1,RB,2026-05-25 14:10:00,5m,EQH,equal,0,3218.0,3655,3672,19123,3218.0,3218.0,,,,above,0.06218905472636816
RB:5m:1:-1:22776:22781:1,RB,2026-05-25 14:10:00,5m,EQL,equal,0,3215.0,2836,2845,19950,3215.0,3215.0,,,,below,0.03109452736318408
RB:5m:1:-1:22776:22781:1,RB,2026-05-25 14:10:00,15m,current_internal_high,internal,0,3234.0,7587,7592,5,3234.0,3234.0,,,,above,0.5597014925373134
RB:5m:1:-1:22776:22781:1,RB,2026-05-25 14:10:00,15m,current_internal_low,internal,0,3168.0,7586,7591,6,3168.0,3168.0,,,,below,1.4925373134328357
RB:5m:1:-1:22776:22781:1,RB,2026-05-25 14:10:00,15m,current_swing_high,swing,0,3298.0,7357,7407,190,3298.0,3298.0,,,,above,2.5497512437810945
RB:5m:1:-1:22776:22781:1,RB,2026-05-25 14:10:00,15m,current_swing_low,swing,0,3162.0,7233,7283,314,3162.0,3162.0,,,,below,1.6791044776119404
RB:5m:1:-1:22776:22781:1,RB,2026-05-25 14:10:00,15m,EQH,equal,0,3216.0,3199,3206,4391,3216.0,3216.0,,,,overlap,0.0
