event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
RB:5m:1:1:24568:24576:1,RB,2026-07-02 09:30:00,4h,current_swing_low,swing,0,3083.0,907,957,112,3083.0,3083.0,,,,above,0.48891786179921776
RB:5m:1:1:24568:24576:1,RB,2026-07-02 09:30:00,4h,active_bull_internal_ob,internal,1,3067.5,824,838,231,3051.0,3084.0,3051.0,3084.0,False,overlap,0.0
RB:5m:1:1:24568:24576:1,RB,2026-07-02 09:30:00,4h,active_bear_internal_ob,internal,-1,3184.0,1035,1043,26,3173.0,3195.0,3173.0,3195.0,False,above,3.422425032594524
RB:5m:1:1:24568:24576:1,RB,2026-07-02 09:30:00,4h,active_bull_internal_ob,internal,1,2983.5,347,350,719,2977.0,2990.0,2977.0,2990.0,False,below,2.5423728813559325
RB:5m:1:1:24568:24576:1,RB,2026-07-02 09:30:00,4h,active_bull_internal_ob,internal,1,2962.5,338,343,726,2953.0,2972.0,2953.0,2972.0,False,below,3.129074315514994
RB:5m:1:1:24568:24576:1,RB,2026-07-02 09:30:00,4h,active_bull_swing_ob,swing,1,2930.0,287,385,684,2912.0,2948.0,2912.0,2948.0,False,below,3.911342894393742
RB:5m:1:1:24568:24576:1,RB,2026-07-02 09:30:00,4h,EQL,equal,0,3087.0,893,901,168,3087.0,3087.0,,,,above,0.6192959582790091
RB:5m:1:1:24568:24576:1,RB,2026-07-02 09:30:00,4h,EQH,equal,0,3049.0,611,618,451,3049.0,3049.0,,,,below,0.6192959582790091
RB:5m:1:1:24568:24576:2,RB,2026-07-02 10:10:00,5m,current_internal_high,internal,0,3085.0,24588,24593,20,3085.0,3085.0,,,,above,0.58689272905119
RB:5m:1:1:24568:24576:2,RB,2026-07-02 10:10:00,5m,current_internal_low,internal,0,3067.0,24606,24611,2,3067.0,3067.0,,,,overlap,0.0
RB:5m:1:1:24568:24576:2,RB,2026-07-02 10:10:00,5m,current_swing_high,swing,0,3090.0,24506,24556,57,3090.0,3090.0,,,,above,0.7499184871209651
RB:5m:1:1:24568:24576:2,RB,2026-07-02 10:10:00,5m,current_swing_low,swing,0,3076.0,24476,24526,87,3076.0,3076.0,,,,above,0.293446364525595
RB:5m:1:1:24568:24576:2,RB,2026-07-02 10:10:00,5m,active_bull_internal_ob,internal,1,3066.5,24568,24576,37,3065.0,3068.0,3065.0,3068.0,False,overlap,0.0
RB:5m:1:1:24568:24576:2,RB,2026-07-02 10:10:00,5m,active_bull_internal_ob,internal,1,3067.0,24552,24558,55,3065.0,3069.0,3065.0,3069.0,False,overlap,0.0
RB:5m:1:1:24568:24576:2,RB,2026-07-02 10:10:00,5m,active_bull_internal_ob,internal,1,3065.5,19204,19229,5384,3064.0,3067.0,3064.0,3067.0,False,overlap,0.0
RB:5m:1:1:24568:24576:2,RB,2026-07-02 10:10:00,5m,active_bull_swing_ob,swing,1,3065.5,19204,19266,5347,3064.0,3067.0,3064.0,3067.0,False,overlap,0.0
RB:5m:1:1:24568:24576:2,RB,2026-07-02 10:10:00,5m,active_bull_swing_ob,swing,1,3064.0,19093,19139,5474,3061.0,3067.0,3061.0,3067.0,False,overlap,0.0
RB:5m:1:1:24568:24576:2,RB,2026-07-02 10:10:00,5m,active_bear_internal_ob,internal,-1,3082.0,24588,24600,13,3079.0,3085.0,3079.0,3085.0,False,above,0.39126181936746
RB:5m:1:1:24568:24576:2,RB,2026-07-02 10:10:00,5m,active_bull_swing_ob,swing,1,3059.0,19006,19070,5543,3057.0,3061.0,3057.0,3061.0,False,below,0.19563090968373
RB:5m:1:1:24568:24576:2,RB,2026-07-02 10:10:00,5m,active_bull_internal_ob,internal,1,3057.0,18962,18972,5641,3055.0,3059.0,3055.0,3059.0,False,below,0.26084121291164003
RB:5m:1:1:24568:24576:2,RB,2026-07-02 10:10:00,5m,active_bull_swing_ob,swing,1,3050.0,18885,18921,5692,3048.0,3052.0,3048.0,3052.0,False,below,0.48907727420932506
