event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
RB:5m:1:-1:16533:16538:1,RB,2025-12-30 21:05:00,1h,active_bull_internal_ob,internal,1,3077.0,1614,1619,62,3071.0,3083.0,3071.0,3083.0,False,below,1.7840076457470533
RB:5m:1:-1:16533:16538:1,RB,2025-12-30 21:05:00,1h,EQH,equal,0,3140.0,447,461,1220,3140.0,3140.0,,,,above,0.03185727938834024
RB:5m:1:-1:16533:16538:1,RB,2025-12-30 21:05:00,1h,EQL,equal,0,3098.0,1098,1108,573,3098.0,3098.0,,,,below,1.3061484549219495
RB:5m:1:-1:16533:16538:1,RB,2025-12-30 21:05:00,4h,current_internal_high,internal,0,3144.0,706,711,8,3144.0,3144.0,,,,above,0.15928639694170119
RB:5m:1:-1:16533:16538:1,RB,2025-12-30 21:05:00,4h,current_internal_low,internal,0,3090.0,712,717,2,3090.0,3090.0,,,,below,1.5610066900286717
RB:5m:1:-1:16533:16538:1,RB,2025-12-30 21:05:00,4h,current_swing_high,swing,0,3180.0,666,716,3,3180.0,3180.0,,,,above,1.3061484549219495
RB:5m:1:-1:16533:16538:1,RB,2025-12-30 21:05:00,4h,current_swing_low,swing,0,3009.0,601,651,68,3009.0,3009.0,,,,below,4.1414463204842304
RB:5m:1:-1:16533:16538:1,RB,2025-12-30 21:05:00,4h,active_bear_internal_ob,internal,-1,3173.5,666,673,46,3167.0,3180.0,3167.0,3180.0,False,above,0.8920038228735266
RB:5m:1:-1:16533:16538:1,RB,2025-12-30 21:05:00,4h,active_bull_internal_ob,internal,1,3027.5,614,623,96,3020.0,3035.0,3020.0,3035.0,False,below,3.3131570563873844
RB:5m:1:-1:16533:16538:1,RB,2025-12-30 21:05:00,4h,EQH,equal,0,3151.0,492,500,219,3151.0,3151.0,,,,above,0.3822873526600828
RB:5m:1:-1:16533:16538:1,RB,2025-12-30 21:05:00,4h,EQL,equal,0,3106.0,455,465,254,3106.0,3106.0,,,,below,1.0512902198152279
RB:5m:1:-1:16533:16538:2,RB,2026-01-06 22:20:00,5m,current_internal_high,internal,0,3101.0,16679,16684,68,3101.0,3101.0,,,,below,1.3363028953229399
RB:5m:1:-1:16533:16538:2,RB,2026-01-06 22:20:00,5m,current_internal_low,internal,0,3085.0,16698,16703,49,3085.0,3085.0,,,,below,1.845370664969774
RB:5m:1:-1:16533:16538:2,RB,2026-01-06 22:20:00,5m,current_swing_high,swing,0,3148.0,16533,16583,169,3148.0,3148.0,,,,above,0.1590836780146357
RB:5m:1:-1:16533:16538:2,RB,2026-01-06 22:20:00,5m,current_swing_low,swing,0,3085.0,16698,16748,4,3085.0,3085.0,,,,below,1.845370664969774
RB:5m:1:-1:16533:16538:2,RB,2026-01-06 22:20:00,5m,active_bear_internal_ob,internal,-1,3145.0,16533,16538,214,3142.0,3148.0,3142.0,3148.0,False,overlap,0.0
RB:5m:1:-1:16533:16538:2,RB,2026-01-06 22:20:00,5m,active_bear_swing_ob,swing,-1,3145.0,16533,16589,163,3142.0,3148.0,3142.0,3148.0,False,overlap,0.0
RB:5m:1:-1:16533:16538:2,RB,2026-01-06 22:20:00,5m,EQL,equal,0,3143.0,3371,3379,13373,3143.0,3143.0,,,,overlap,0.0
RB:5m:1:-1:16533:16538:2,RB,2026-01-06 22:20:00,5m,EQH,equal,0,3143.0,10506,10513,6239,3143.0,3143.0,,,,overlap,0.0
RB:5m:1:-1:16533:16538:2,RB,2026-01-06 22:20:00,5m,active_bear_internal_ob,internal,-1,3146.5,16470,16477,275,3145.0,3148.0,3145.0,3148.0,False,above,0.06363347120585428
RB:5m:1:-1:16533:16538:2,RB,2026-01-06 22:20:00,5m,active_bear_internal_ob,internal,-1,3155.0,15387,15408,1344,3154.0,3156.0,3154.0,3156.0,False,above,0.34998409163219857
RB:5m:1:-1:16533:16538:2,RB,2026-01-06 22:20:00,5m,active_bull_internal_ob,internal,1,3087.5,16698,16723,29,3085.0,3090.0,3085.0,3090.0,False,below,1.6862869869551385
RB:5m:1:-1:16533:16538:2,RB,2026-01-06 22:20:00,5m,EQL,equal,0,3150.0,15247,15260,1492,3150.0,3150.0,,,,above,0.22271714922048996
RB:5m:1:-1:16533:16538:2,RB,2026-01-06 22:20:00,5m,EQL,equal,0,3141.0,16456,16470,282,3141.0,3141.0,,,,below,0.06363347120585428
RB:5m:1:-1:16533:16538:2,RB,2026-01-06 22:20:00,15m,current_internal_high,internal,0,3101.0,5559,5564,19,3101.0,3101.0,,,,below,1.3363028953229399
RB:5m:1:-1:16533:16538:2,RB,2026-01-06 22:20:00,15m,current_internal_low,internal,0,3085.0,5566,5571,12,3085.0,3085.0,,,,below,1.845370664969774
RB:5m:1:-1:16533:16538:2,RB,2026-01-06 22:20:00,15m,current_swing_high,swing,0,3150.0,5486,5536,47,3150.0,3150.0,,,,above,0.22271714922048996
RB:5m:1:-1:16533:16538:2,RB,2026-01-06 22:20:00,15m,current_swing_low,swing,0,3090.0,5461,5511,72,3090.0,3090.0,,,,below,1.6862869869551385
RB:5m:1:-1:16533:16538:2,RB,2026-01-06 22:20:00,15m,active_bear_swing_ob,swing,-1,3146.0,5486,5564,19,3142.0,3150.0,3142.0,3150.0,False,overlap,0.0
RB:5m:1:-1:16533:16538:2,RB,2026-01-06 22:20:00,15m,EQH,equal,0,3143.0,3503,3521,2062,3143.0,3143.0,,,,overlap,0.0
RB:5m:1:-1:16533:16538:2,RB,2026-01-06 22:20:00,15m,active_bear_internal_ob,internal,-1,3152.0,5128,5136,447,3147.0,3157.0,3147.0,3157.0,False,above,0.12726694241170855
RB:5m:1:-1:16533:16538:2,RB,2026-01-06 22:20:00,15m,active_bear_internal_ob,internal,-1,3161.5,5120,5127,456,3159.0,3164.0,3159.0,3164.0,False,above,0.5090677696468342
RB:5m:1:-1:16533:16538:2,RB,2026-01-06 22:20:00,15m,active_bear_internal_ob,internal,-1,3138.5,5518,5529,54,3135.0,3142.0,3135.0,3142.0,False,below,0.03181673560292714
RB:5m:1:-1:16533:16538:2,RB,2026-01-06 22:20:00,15m,active_bull_internal_ob,internal,1,3089.5,5564,5574,9,3085.0,3094.0,3085.0,3094.0,False,below,1.55902004454343
RB:5m:1:-1:16533:16538:2,RB,2026-01-06 22:20:00,15m,EQH,equal,0,3178.0,3917,3924,1659,3178.0,3178.0,,,,above,1.1135857461024499
