event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
RB:1h:1:1:688:691:4,RB,2025-06-13 09:20:00,1h,EQH,equal,0,3140.0,447,461,265,3140.0,3140.0,,,,above,6.58520027155465
RB:1h:1:1:688:691:4,RB,2025-06-13 09:20:00,4h,current_internal_high,internal,0,3002.0,296,301,9,3002.0,3002.0,,,,above,1.9008825526137134
RB:1h:1:1:688:691:4,RB,2025-06-13 09:20:00,4h,current_internal_low,internal,0,2957.0,302,307,3,2957.0,2957.0,,,,above,0.37338764426340804
RB:1h:1:1:688:691:4,RB,2025-06-13 09:20:00,4h,current_swing_high,swing,0,3163.0,222,272,38,3163.0,3163.0,,,,above,7.365919891378139
RB:1h:1:1:688:691:4,RB,2025-06-13 09:20:00,4h,current_swing_low,swing,0,3033.0,184,234,76,3033.0,3033.0,,,,above,2.9531568228105907
RB:1h:1:1:688:691:4,RB,2025-06-13 09:20:00,4h,active_bear_internal_ob,internal,-1,2998.0,306,310,0,2989.0,3007.0,2989.0,3007.0,False,above,1.4596062457569587
RB:1h:1:1:688:691:4,RB,2025-06-13 09:20:00,4h,EQH,equal,0,2988.0,283,294,16,2988.0,2988.0,,,,above,1.4256619144602851
RB:1h:1:1:688:691:5,RB,2025-06-13 10:10:00,5m,current_internal_high,internal,0,2952.0,7141,7146,16,2952.0,2952.0,,,,above,0.13568521031207598
RB:1h:1:1:688:691:5,RB,2025-06-13 10:10:00,5m,current_internal_low,internal,0,2940.0,7156,7161,1,2940.0,2940.0,,,,below,0.27137042062415195
RB:1h:1:1:688:691:5,RB,2025-06-13 10:10:00,5m,current_swing_high,swing,0,3007.0,7047,7097,65,3007.0,3007.0,,,,above,2.001356852103121
RB:1h:1:1:688:691:5,RB,2025-06-13 10:10:00,5m,current_swing_low,swing,0,2957.0,6942,6992,170,2957.0,2957.0,,,,above,0.30529172320217096
RB:1h:1:1:688:691:5,RB,2025-06-13 10:10:00,5m,active_bear_internal_ob,internal,-1,2955.0,7151,7155,7,2953.0,2957.0,2953.0,2957.0,False,above,0.16960651289009498
RB:1h:1:1:688:691:5,RB,2025-06-13 10:10:00,5m,active_bull_internal_ob,internal,1,2938.0,6762,6781,381,2935.0,2941.0,2935.0,2941.0,False,below,0.23744911804613297
RB:1h:1:1:688:691:5,RB,2025-06-13 10:10:00,5m,active_bull_swing_ob,swing,1,2938.0,6762,6802,360,2935.0,2941.0,2935.0,2941.0,False,below,0.23744911804613297
RB:1h:1:1:688:691:5,RB,2025-06-13 10:10:00,5m,EQH,equal,0,2949.0,6658,6669,493,2949.0,2949.0,,,,above,0.033921302578018994
RB:1h:1:1:688:691:5,RB,2025-06-13 10:10:00,5m,EQH,equal,0,2940.0,6619,6626,536,2940.0,2940.0,,,,below,0.27137042062415195
RB:1h:1:1:688:691:5,RB,2025-06-13 10:10:00,15m,current_internal_high,internal,0,2984.0,2364,2369,17,2984.0,2984.0,,,,above,1.2211668928086838
RB:1h:1:1:688:691:5,RB,2025-06-13 10:10:00,15m,current_internal_low,internal,0,2972.0,2358,2363,23,2972.0,2972.0,,,,above,0.8141112618724559
RB:1h:1:1:688:691:5,RB,2025-06-13 10:10:00,15m,current_swing_high,swing,0,3002.0,2268,2318,68,3002.0,3002.0,,,,above,1.8317503392130257
RB:1h:1:1:688:691:5,RB,2025-06-13 10:10:00,15m,current_swing_low,swing,0,2957.0,2314,2364,22,2957.0,2957.0,,,,above,0.30529172320217096
RB:1h:1:1:688:691:5,RB,2025-06-13 10:10:00,15m,active_bear_internal_ob,internal,-1,2979.0,2364,2367,19,2974.0,2984.0,2974.0,2984.0,False,above,0.8819538670284939
RB:1h:1:1:688:691:5,RB,2025-06-13 10:10:00,15m,active_bull_internal_ob,internal,1,2926.0,2211,2217,169,2924.0,2928.0,2924.0,2928.0,False,below,0.6784260515603799
RB:1h:1:1:688:691:5,RB,2025-06-13 10:10:00,15m,EQH,equal,0,3073.0,2028,2045,341,3073.0,3073.0,,,,above,4.240162822252374
RB:1h:1:1:688:691:5,RB,2025-06-13 10:10:00,15m,EQL,equal,0,2938.0,2224,2231,155,2938.0,2938.0,,,,below,0.33921302578018997
RB:1h:1:1:688:691:5,RB,2025-06-13 10:10:00,1h,current_internal_high,internal,0,3007.0,717,722,5,3007.0,3007.0,,,,above,2.001356852103121
RB:1h:1:1:688:691:5,RB,2025-06-13 10:10:00,1h,current_internal_low,internal,0,2957.0,706,711,16,2957.0,2957.0,,,,above,0.30529172320217096
RB:1h:1:1:688:691:5,RB,2025-06-13 10:10:00,1h,current_swing_high,swing,0,3132.0,585,635,92,3132.0,3132.0,,,,above,6.241519674355495
RB:1h:1:1:688:691:5,RB,2025-06-13 10:10:00,1h,current_swing_low,swing,0,2912.0,672,722,5,2912.0,2912.0,,,,below,1.2211668928086838
RB:1h:1:1:688:691:5,RB,2025-06-13 10:10:00,1h,active_bear_internal_ob,internal,-1,2998.5,717,725,2,2990.0,3007.0,2990.0,3007.0,False,above,1.4246947082767978
RB:1h:1:1:688:691:5,RB,2025-06-13 10:10:00,1h,active_bear_internal_ob,internal,-1,3012.0,643,645,82,3006.0,3018.0,3006.0,3018.0,False,above,1.967435549525102
RB:1h:1:1:688:691:5,RB,2025-06-13 10:10:00,1h,active_bull_internal_ob,internal,1,2941.0,688,691,36,2935.0,2947.0,2935.0,2947.0,False,below,0.033921302578018994
RB:1h:1:1:688:691:5,RB,2025-06-13 10:10:00,1h,EQH,equal,0,3140.0,447,461,266,3140.0,3140.0,,,,above,6.512890094979647
RB:1h:1:1:688:691:5,RB,2025-06-13 10:10:00,4h,current_internal_high,internal,0,3002.0,296,301,9,3002.0,3002.0,,,,above,1.8317503392130257
RB:1h:1:1:688:691:5,RB,2025-06-13 10:10:00,4h,current_internal_low,internal,0,2957.0,302,307,3,2957.0,2957.0,,,,above,0.30529172320217096
RB:1h:1:1:688:691:5,RB,2025-06-13 10:10:00,4h,current_swing_high,swing,0,3163.0,222,272,38,3163.0,3163.0,,,,above,7.293080054274085
RB:1h:1:1:688:691:5,RB,2025-06-13 10:10:00,4h,current_swing_low,swing,0,3033.0,184,234,76,3033.0,3033.0,,,,above,2.8833107191316145
RB:1h:1:1:688:691:5,RB,2025-06-13 10:10:00,4h,active_bear_internal_ob,internal,-1,2998.0,306,310,0,2989.0,3007.0,2989.0,3007.0,False,above,1.3907734056987788
RB:1h:1:1:688:691:5,RB,2025-06-13 10:10:00,4h,EQH,equal,0,2988.0,283,294,16,2988.0,2988.0,,,,above,1.3568521031207599
RB:1h:1:1:706:713:1,RB,2025-06-11 21:35:00,5m,current_internal_high,internal,0,3007.0,7047,7052,10,3007.0,3007.0,,,,above,0.9399127223900637
RB:1h:1:1:706:713:1,RB,2025-06-11 21:35:00,5m,current_internal_low,internal,0,2980.0,7032,7037,25,2980.0,2980.0,,,,above,0.033568311513930846
RB:1h:1:1:706:713:1,RB,2025-06-11 21:35:00,5m,current_swing_high,swing,0,2990.0,6906,6956,106,2990.0,2990.0,,,,above,0.36925142665323935
RB:1h:1:1:706:713:1,RB,2025-06-11 21:35:00,5m,current_swing_low,swing,0,2957.0,6942,6992,70,2957.0,2957.0,,,,below,0.7385028533064787
RB:1h:1:1:706:713:1,RB,2025-06-11 21:35:00,5m,active_bull_internal_ob,internal,1,2977.5,6993,7012,50,2976.0,2979.0,2976.0,2979.0,False,overlap,0.0
RB:1h:1:1:706:713:1,RB,2025-06-11 21:35:00,5m,active_bear_internal_ob,internal,-1,3002.5,7047,7062,0,2998.0,3007.0,2998.0,3007.0,False,above,0.6377979187646862
RB:1h:1:1:706:713:1,RB,2025-06-11 21:35:00,5m,active_bull_internal_ob,internal,1,2973.5,6982,6987,75,2971.0,2976.0,2971.0,2976.0,False,below,0.10070493454179255
RB:1h:1:1:706:713:1,RB,2025-06-11 21:35:00,5m,active_bull_internal_ob,internal,1,2961.5,6943,6952,110,2959.0,2964.0,2959.0,2964.0,False,below,0.5035246727089627
RB:1h:1:1:706:713:1,RB,2025-06-11 21:35:00,5m,active_bull_swing_ob,swing,1,2961.5,6943,7020,42,2959.0,2964.0,2959.0,2964.0,False,below,0.5035246727089627
RB:1h:1:1:706:713:1,RB,2025-06-11 21:35:00,5m,EQH,equal,0,2988.0,6888,6897,165,2988.0,2988.0,,,,above,0.3021148036253776
RB:1h:1:1:706:713:1,RB,2025-06-11 21:35:00,5m,EQH,equal,0,2977.0,6399,6411,651,2977.0,2977.0,,,,below,0.06713662302786169
RB:1h:1:1:706:713:1,RB,2025-06-11 21:35:00,15m,current_internal_high,internal,0,2996.0,2341,2346,7,2996.0,2996.0,,,,above,0.5706612957368244
RB:1h:1:1:706:713:1,RB,2025-06-11 21:35:00,15m,current_internal_low,internal,0,2980.0,2344,2349,4,2980.0,2980.0,,,,above,0.033568311513930846
RB:1h:1:1:706:713:1,RB,2025-06-11 21:35:00,15m,current_swing_high,swing,0,3002.0,2268,2318,35,3002.0,3002.0,,,,above,0.7720711648204095
RB:1h:1:1:706:713:1,RB,2025-06-11 21:35:00,15m,current_swing_low,swing,0,2912.0,2204,2254,99,2912.0,2912.0,,,,below,2.249076871433367
RB:1h:1:1:706:713:1,RB,2025-06-11 21:35:00,15m,active_bull_internal_ob,internal,1,2980.0,2329,2337,16,2974.0,2986.0,2974.0,2986.0,False,overlap,0.0
RB:1h:1:1:706:713:1,RB,2025-06-11 21:35:00,15m,active_bull_internal_ob,internal,1,2982.5,2344,2348,5,2980.0,2985.0,2980.0,2985.0,False,above,0.033568311513930846
RB:1h:1:1:706:713:1,RB,2025-06-11 21:35:00,15m,active_bull_swing_ob,swing,1,2963.0,2314,2348,5,2957.0,2969.0,2957.0,2969.0,False,below,0.3356831151393085
RB:1h:1:1:706:713:1,RB,2025-06-11 21:35:00,15m,active_bull_internal_ob,internal,1,2926.0,2211,2217,136,2924.0,2928.0,2924.0,2928.0,False,below,1.7119838872104733
RB:1h:1:1:706:713:1,RB,2025-06-11 21:35:00,15m,EQH,equal,0,3073.0,2028,2045,308,3073.0,3073.0,,,,above,3.1554212823095
RB:1h:1:1:706:713:1,RB,2025-06-11 21:35:00,15m,EQL,equal,0,2938.0,2224,2231,122,2938.0,2938.0,,,,below,1.3763007720711649
RB:1h:1:1:706:713:1,RB,2025-06-11 21:35:00,1h,current_internal_high,internal,0,2990.0,703,708,9,2990.0,2990.0,,,,above,0.36925142665323935
RB:1h:1:1:706:713:1,RB,2025-06-11 21:35:00,1h,current_internal_low,internal,0,2957.0,706,711,6,2957.0,2957.0,,,,below,0.7385028533064787
RB:1h:1:1:706:713:1,RB,2025-06-11 21:35:00,1h,current_swing_high,swing,0,3132.0,585,635,82,3132.0,3132.0,,,,above,5.13595166163142
RB:1h:1:1:706:713:1,RB,2025-06-11 21:35:00,1h,current_swing_low,swing,0,3014.0,566,616,101,3014.0,3014.0,,,,above,1.1748909029875798
RB:1h:1:1:706:713:1,RB,2025-06-11 21:35:00,1h,active_bear_internal_ob,internal,-1,3012.0,643,645,72,3006.0,3018.0,3006.0,3018.0,False,above,0.906344410876133
RB:1h:1:1:706:713:1,RB,2025-06-11 21:35:00,1h,active_bull_internal_ob,internal,1,2967.5,706,713,4,2957.0,2978.0,2957.0,2978.0,False,below,0.033568311513930846
RB:1h:1:1:706:713:1,RB,2025-06-11 21:35:00,1h,active_bull_internal_ob,internal,1,2941.0,688,691,26,2935.0,2947.0,2935.0,2947.0,False,below,1.074185968445787
RB:1h:1:1:706:713:1,RB,2025-06-11 21:35:00,1h,EQH,equal,0,3140.0,447,461,256,3140.0,3140.0,,,,above,5.404498153742867
RB:1h:1:1:706:713:1,RB,2025-06-11 21:35:00,4h,current_internal_high,internal,0,3002.0,296,301,5,3002.0,3002.0,,,,above,0.7720711648204095
RB:1h:1:1:706:713:1,RB,2025-06-11 21:35:00,4h,current_internal_low,internal,0,2912.0,287,292,14,2912.0,2912.0,,,,below,2.249076871433367
RB:1h:1:1:706:713:1,RB,2025-06-11 21:35:00,4h,current_swing_high,swing,0,3163.0,222,272,34,3163.0,3163.0,,,,above,6.176569318563276
RB:1h:1:1:706:713:1,RB,2025-06-11 21:35:00,4h,current_swing_low,swing,0,3033.0,184,234,72,3033.0,3033.0,,,,above,1.812688821752266
RB:1h:1:1:706:713:1,RB,2025-06-11 21:35:00,4h,active_bear_internal_ob,internal,-1,3066.0,267,270,36,3057.0,3075.0,3057.0,3075.0,False,above,2.6183282980866065
RB:1h:1:1:706:713:1,RB,2025-06-11 21:35:00,4h,EQH,equal,0,2988.0,283,294,12,2988.0,2988.0,,,,above,0.3021148036253776
RB:1h:1:1:706:713:2,RB,2025-06-11 22:05:00,5m,current_internal_high,internal,0,3007.0,7047,7052,16,3007.0,3007.0,,,,above,0.9738079247817327
RB:1h:1:1:706:713:2,RB,2025-06-11 22:05:00,5m,current_internal_low,internal,0,2978.0,7062,7067,1,2978.0,2978.0,,,,overlap,0.0
RB:1h:1:1:706:713:2,RB,2025-06-11 22:05:00,5m,current_swing_high,swing,0,2990.0,6906,6956,112,2990.0,2990.0,,,,above,0.4029550033579583
RB:1h:1:1:706:713:2,RB,2025-06-11 22:05:00,5m,current_swing_low,swing,0,2957.0,6942,6992,76,2957.0,2957.0,,,,below,0.7051712558764271
RB:1h:1:1:706:713:2,RB,2025-06-11 22:05:00,5m,active_bull_internal_ob,internal,1,2977.5,6993,7012,56,2976.0,2979.0,2976.0,2979.0,False,overlap,0.0
RB:1h:1:1:706:713:2,RB,2025-06-11 22:05:00,5m,active_bear_internal_ob,internal,-1,3002.5,7047,7062,6,2998.0,3007.0,2998.0,3007.0,False,above,0.6715916722632639
RB:1h:1:1:706:713:2,RB,2025-06-11 22:05:00,5m,active_bear_internal_ob,internal,-1,3009.0,6332,6345,723,3007.0,3011.0,3007.0,3011.0,False,above,0.9738079247817327
RB:1h:1:1:706:713:2,RB,2025-06-11 22:05:00,5m,active_bull_internal_ob,internal,1,2973.5,6982,6987,81,2971.0,2976.0,2971.0,2976.0,False,below,0.0671591672263264
RB:1h:1:1:706:713:2,RB,2025-06-11 22:05:00,5m,active_bull_internal_ob,internal,1,2961.5,6943,6952,116,2959.0,2964.0,2959.0,2964.0,False,below,0.47011417058428473
RB:1h:1:1:706:713:2,RB,2025-06-11 22:05:00,5m,active_bull_swing_ob,swing,1,2961.5,6943,7020,48,2959.0,2964.0,2959.0,2964.0,False,below,0.47011417058428473
RB:1h:1:1:706:713:2,RB,2025-06-11 22:05:00,5m,EQH,equal,0,2988.0,6888,6897,171,2988.0,2988.0,,,,above,0.33579583613163194
RB:1h:1:1:706:713:2,RB,2025-06-11 22:05:00,5m,EQH,equal,0,2977.0,6399,6411,657,2977.0,2977.0,,,,below,0.0335795836131632
RB:1h:1:1:706:713:2,RB,2025-06-11 22:05:00,15m,current_internal_high,internal,0,3007.0,2349,2354,1,3007.0,3007.0,,,,above,0.9738079247817327
RB:1h:1:1:706:713:2,RB,2025-06-11 22:05:00,15m,current_internal_low,internal,0,2980.0,2344,2349,6,2980.0,2980.0,,,,above,0.0671591672263264
RB:1h:1:1:706:713:2,RB,2025-06-11 22:05:00,15m,current_swing_high,swing,0,3002.0,2268,2318,37,3002.0,3002.0,,,,above,0.8059100067159166
RB:1h:1:1:706:713:2,RB,2025-06-11 22:05:00,15m,current_swing_low,swing,0,2912.0,2204,2254,101,2912.0,2912.0,,,,below,2.216252518468771
RB:1h:1:1:706:713:2,RB,2025-06-11 22:05:00,15m,active_bull_internal_ob,internal,1,2980.0,2329,2337,18,2974.0,2986.0,2974.0,2986.0,False,overlap,0.0
RB:1h:1:1:706:713:2,RB,2025-06-11 22:05:00,15m,active_bear_internal_ob,internal,-1,2999.5,2348,2355,0,2992.0,3007.0,2992.0,3007.0,False,above,0.47011417058428473
RB:1h:1:1:706:713:2,RB,2025-06-11 22:05:00,15m,active_bull_swing_ob,swing,1,2963.0,2314,2348,7,2957.0,2969.0,2957.0,2969.0,False,below,0.30221625251846873
RB:1h:1:1:706:713:2,RB,2025-06-11 22:05:00,15m,active_bull_internal_ob,internal,1,2926.0,2211,2217,138,2924.0,2928.0,2924.0,2928.0,False,below,1.6789791806581598
RB:1h:1:1:706:713:2,RB,2025-06-11 22:05:00,15m,EQH,equal,0,3073.0,2028,2045,310,3073.0,3073.0,,,,above,3.1900604432505038
RB:1h:1:1:706:713:2,RB,2025-06-11 22:05:00,15m,EQL,equal,0,2938.0,2224,2231,124,2938.0,2938.0,,,,below,1.3431833445265278
RB:1h:1:1:706:713:2,RB,2025-06-11 22:05:00,1h,current_internal_high,internal,0,2990.0,703,708,10,2990.0,2990.0,,,,above,0.4029550033579583
RB:1h:1:1:706:713:2,RB,2025-06-11 22:05:00,1h,current_internal_low,internal,0,2957.0,706,711,7,2957.0,2957.0,,,,below,0.7051712558764271
RB:1h:1:1:706:713:2,RB,2025-06-11 22:05:00,1h,current_swing_high,swing,0,3132.0,585,635,83,3132.0,3132.0,,,,above,5.171255876427132
RB:1h:1:1:706:713:2,RB,2025-06-11 22:05:00,1h,current_swing_low,swing,0,3014.0,566,616,102,3014.0,3014.0,,,,above,1.208865010073875
RB:1h:1:1:706:713:2,RB,2025-06-11 22:05:00,1h,active_bull_internal_ob,internal,1,2967.5,706,713,5,2957.0,2978.0,2957.0,2978.0,False,overlap,0.0
RB:1h:1:1:706:713:2,RB,2025-06-11 22:05:00,1h,active_bear_internal_ob,internal,-1,3012.0,643,645,73,3006.0,3018.0,3006.0,3018.0,False,above,0.9402283411685695
RB:1h:1:1:706:713:2,RB,2025-06-11 22:05:00,1h,active_bull_internal_ob,internal,1,2941.0,688,691,27,2935.0,2947.0,2935.0,2947.0,False,below,1.0409670920080591
RB:1h:1:1:706:713:2,RB,2025-06-11 22:05:00,1h,EQH,equal,0,3140.0,447,461,257,3140.0,3140.0,,,,above,5.439892545332438
RB:1h:1:1:706:713:2,RB,2025-06-11 22:05:00,4h,current_internal_high,internal,0,3002.0,296,301,5,3002.0,3002.0,,,,above,0.8059100067159166
RB:1h:1:1:706:713:2,RB,2025-06-11 22:05:00,4h,current_internal_low,internal,0,2912.0,287,292,14,2912.0,2912.0,,,,below,2.216252518468771
RB:1h:1:1:706:713:2,RB,2025-06-11 22:05:00,4h,current_swing_high,swing,0,3163.0,222,272,34,3163.0,3163.0,,,,above,6.212222968435191
RB:1h:1:1:706:713:2,RB,2025-06-11 22:05:00,4h,current_swing_low,swing,0,3033.0,184,234,72,3033.0,3033.0,,,,above,1.8468770987239758
RB:1h:1:1:706:713:2,RB,2025-06-11 22:05:00,4h,active_bear_internal_ob,internal,-1,3066.0,267,270,36,3057.0,3075.0,3057.0,3075.0,False,above,2.6527871054398924
RB:1h:1:1:706:713:2,RB,2025-06-11 22:05:00,4h,EQH,equal,0,2988.0,283,294,12,2988.0,2988.0,,,,above,0.33579583613163194
RB:1h:1:1:706:713:3,RB,2025-06-12 10:35:00,5m,current_internal_high,internal,0,2983.0,7066,7071,24,2983.0,2983.0,,,,above,0.13427324605572338
